# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022mhe
# CHANNEL = B+R
# EXPNUM = 22_159_029_003
# MJD-OBS = 59738.575220
# DATE-OBS = 2022-06-08T13:47:43
# EXPTIME = 2700.0s
# AIRMASS = 1.40
# FLUXCAL_RMS_B = 0.100 mag
# FLUXCAL_RMS_R = 0.089 mag
# RA = 23:28:06.43
# DEC = 08:45:44.88
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 5.376087e-16 4.350399e-17
3405.860000 5.359495e-16 4.534727e-17
3408.860000 5.449926e-16 4.139828e-17
3411.860000 5.486576e-16 3.879512e-17
3414.860000 5.064784e-16 4.227203e-17
3417.860000 4.907985e-16 4.280369e-17
3420.860000 4.774338e-16 3.798054e-17
3423.860000 5.046035e-16 3.690472e-17
3426.860000 5.025285e-16 4.171231e-17
3429.860000 5.593262e-16 4.209990e-17
3432.860000 5.854046e-16 3.680478e-17
3435.860000 5.565933e-16 3.708674e-17
3438.860000 5.541615e-16 4.154850e-17
3441.860000 5.589116e-16 4.063208e-17
3444.860000 5.951833e-16 3.585199e-17
3447.860000 6.035104e-16 3.668175e-17
3450.860000 5.574160e-16 3.980494e-17
3453.860000 5.753885e-16 3.843637e-17
3456.860000 5.217982e-16 3.439467e-17
3459.860000 5.031108e-16 3.615804e-17
3462.860000 5.884080e-16 3.911570e-17
3465.860000 5.906530e-16 3.648313e-17
3468.860000 5.350625e-16 3.329464e-17
3471.860000 5.172950e-16 3.581004e-17
3474.860000 5.324973e-16 3.739697e-17
3477.860000 5.613703e-16 3.461052e-17
3480.860000 5.876144e-16 3.284847e-17
3483.860000 6.116062e-16 3.670676e-17
3486.860000 6.105037e-16 3.731278e-17
3489.860000 6.073141e-16 3.344208e-17
3492.860000 5.791343e-16 3.208078e-17
3495.860000 5.267494e-16 3.549574e-17
3498.860000 5.608189e-16 3.560778e-17
3501.860000 5.842095e-16 3.133039e-17
3504.860000 5.736457e-16 3.088479e-17
3507.860000 5.142876e-16 3.426237e-17
3510.860000 5.097295e-16 3.401785e-17
3513.860000 5.449416e-16 2.985865e-17
3516.860000 5.412048e-16 3.048941e-17
3519.860000 4.972656e-16 3.325772e-17
3522.860000 5.939657e-16 3.243226e-17
3525.860000 6.013987e-16 2.916500e-17
3528.860000 5.821862e-16 3.058452e-17
3531.860000 5.958111e-16 3.319139e-17
3534.860000 5.782467e-16 3.136853e-17
3537.860000 6.011267e-16 2.901927e-17
3540.860000 6.301404e-16 3.164155e-17
3543.860000 6.467948e-16 3.346088e-17
3546.860000 6.019300e-16 3.097848e-17
3549.860000 6.254902e-16 2.935060e-17
3552.860000 6.385970e-16 3.245666e-17
3555.860000 6.122012e-16 3.305987e-17
3558.860000 6.366696e-16 2.989721e-17
3561.860000 6.469936e-16 2.893213e-17
3564.860000 6.584814e-16 3.244136e-17
3567.860000 6.481830e-16 3.260882e-17
3570.860000 6.032556e-16 2.848095e-17
3573.860000 5.778308e-16 2.797482e-17
3576.860000 5.751256e-16 3.170066e-17
3579.860000 5.579953e-16 3.113755e-17
3582.860000 5.943737e-16 2.733507e-17
3585.860000 6.332559e-16 2.780271e-17
3588.860000 5.891608e-16 3.021898e-17
3591.860000 5.496399e-16 2.910457e-17
3594.860000 5.878179e-16 2.613202e-17
3597.860000 6.265788e-16 2.746438e-17
3600.860000 6.433720e-16 2.974324e-17
3603.860000 6.671524e-16 2.849336e-17
3606.860000 6.573182e-16 2.604316e-17
3609.860000 6.424840e-16 2.778658e-17
3612.860000 6.020395e-16 2.920274e-17
3615.860000 5.973131e-16 2.721752e-17
3618.860000 6.372401e-16 2.586216e-17
3621.860000 6.652644e-16 2.836184e-17
3624.860000 6.708640e-16 2.934567e-17
3627.860000 6.333329e-16 2.653463e-17
3630.860000 6.273182e-16 2.543821e-17
3633.860000 6.060160e-16 2.834751e-17
3636.860000 6.190779e-16 2.878245e-17
3639.860000 6.224251e-16 2.551022e-17
3642.860000 6.308687e-16 2.513371e-17
3645.860000 6.637611e-16 2.894884e-17
3648.860000 6.336736e-16 2.868083e-17
3651.860000 6.196127e-16 2.487985e-17
3654.860000 6.223038e-16 2.516205e-17
3657.860000 6.366150e-16 2.816202e-17
3660.860000 6.469873e-16 2.728836e-17
3663.860000 6.406838e-16 2.431725e-17
3666.860000 6.089172e-16 2.518089e-17
3669.860000 6.052064e-16 2.731833e-17
3672.860000 6.036167e-16 2.603589e-17
3675.860000 6.324292e-16 2.384511e-17
3678.860000 6.306555e-16 2.541657e-17
3681.860000 6.085429e-16 2.674501e-17
3684.860000 6.094367e-16 2.512060e-17
3687.860000 6.069240e-16 2.344926e-17
3690.860000 5.946849e-16 2.550750e-17
3693.860000 6.093358e-16 2.647468e-17
3696.860000 6.031020e-16 2.443272e-17
3699.860000 6.128940e-16 2.358172e-17
3702.860000 6.175747e-16 2.633420e-17
3705.860000 5.836164e-16 2.674052e-17
3708.860000 5.598187e-16 2.377494e-17
3711.860000 6.004198e-16 2.345297e-17
3714.860000 6.125536e-16 2.671050e-17
3717.860000 6.335850e-16 2.697685e-17
3720.860000 6.262189e-16 2.355453e-17
3723.860000 6.335358e-16 2.376134e-17
3726.860000 6.226061e-16 2.627007e-17
3729.860000 5.796323e-16 2.528612e-17
3732.860000 5.649911e-16 2.260527e-17
3735.860000 5.792043e-16 2.359181e-17
3738.860000 5.877445e-16 2.581648e-17
3741.860000 5.736482e-16 2.476964e-17
3744.860000 5.531611e-16 2.241477e-17
3747.860000 5.608953e-16 2.370973e-17
3750.860000 5.673968e-16 2.512802e-17
3753.860000 5.433553e-16 2.339301e-17
3756.860000 5.146527e-16 2.157380e-17
3759.860000 5.057861e-16 2.315827e-17
3762.860000 4.728390e-16 2.384048e-17
3765.860000 4.463631e-16 2.181404e-17
3768.860000 4.495305e-16 2.069121e-17
3771.860000 4.272863e-16 2.266802e-17
3774.860000 3.885841e-16 2.303598e-17
3777.860000 3.868320e-16 2.067027e-17
3780.860000 3.626396e-16 2.002123e-17
3783.860000 3.508773e-16 2.260174e-17
3786.860000 3.588858e-16 2.269008e-17
