BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008FF          '  /                                              
FILENAME= 'SN08FF_B01_DUP_WF_29SEP08'  /
3830.41410184667  9.378312E-17
3833.45551203134  9.556771E-17
3836.496922216  8.240660E-17
3839.53833240067  9.102093E-17
3842.57974258534  8.563372E-17
3845.62115277001  1.004231E-16
3848.66256295467  1.067225E-16
3851.70397313934  1.129609E-16
3854.74538332401  1.116518E-16
3857.78679350867  1.110011E-16
3860.82820369334  1.141369E-16
3863.86961387801  1.124265E-16
3866.91102406267  1.020790E-16
3869.95243424734  1.230232E-16
3872.99384443201  1.368094E-16
3876.03525461668  1.436500E-16
3879.07666480134  1.388697E-16
3882.11807498601  1.520413E-16
3885.15948517068  1.458826E-16
3888.20089535534  1.676251E-16
3891.24230554001  1.748892E-16
3894.28371572468  1.732941E-16
3897.32512590934  1.843303E-16
3900.36653609401  1.979303E-16
3903.40794627868  2.225013E-16
3906.44935646335  2.361929E-16
3909.49076664801  2.389722E-16
3912.53217683268  2.529673E-16
3915.57358701735  2.394306E-16
3918.61499720201  2.777160E-16
3921.65640738668  2.529174E-16
3924.69781757135  2.712682E-16
3927.73922775601  2.734395E-16
3930.78063794068  3.121934E-16
3933.82204812535  2.961245E-16
3936.86345831002  3.268665E-16
3939.90486849468  3.103513E-16
3942.94627867935  3.004414E-16
3945.98768886402  3.441411E-16
3949.02909904868  3.031925E-16
3952.07050923335  3.343159E-16
3955.11191941802  3.663778E-16
3958.15332960268  3.604267E-16
3961.19473978735  3.149714E-16
3964.23614997202  3.370298E-16
3967.27756015669  3.560931E-16
3970.31897034135  3.454063E-16
3973.36038052602  3.574759E-16
3976.40179071069  3.780005E-16
3979.44320089535  3.802935E-16
3982.48461108002  3.937221E-16
3985.52602126469  3.889492E-16
3988.56743144935  3.780372E-16
3991.60884163402  3.956103E-16
3994.65025181869  3.803109E-16
3997.69166200335  4.033017E-16
4000.73307218802  4.139933E-16
4003.77448237269  3.970088E-16
4006.81589255736  4.146003E-16
4009.85730274202  4.183949E-16
4012.89871292669  3.977581E-16
4015.94012311136  4.270800E-16
4018.98153329602  4.207610E-16
4022.02294348069  3.951982E-16
4025.06435366536  3.879464E-16
4028.10576385003  4.068211E-16
4031.14717403469  3.998277E-16
4034.18858421936  3.856630E-16
4037.22999440403  3.955313E-16
4040.27140458869  3.789428E-16
4043.31281477336  3.431560E-16
4046.35422495803  3.656964E-16
4049.39563514269  3.508198E-16
4052.43704532736  2.983217E-16
4055.47845551203  3.135023E-16
4058.5198656967  3.597560E-16
4061.56127588136  2.962768E-16
4064.60268606603  2.961094E-16
4067.6440962507  3.269961E-16
4070.68550643536  2.822690E-16
4073.72691662003  2.904802E-16
4076.7683268047  2.835336E-16
4079.80973698936  2.976625E-16
4082.85114717403  2.825536E-16
4085.8925573587  2.771917E-16
4088.93396754337  2.812763E-16
4091.97537772803  2.914971E-16
4095.0167879127  2.768781E-16
4098.05819809737  2.664500E-16
4101.09960828203  2.425599E-16
4104.1410184667  2.513272E-16
4107.18242865137  2.532750E-16
4110.22383883603  2.369423E-16
4113.2652490207  2.346283E-16
4116.30665920537  2.354521E-16
4119.34806939003  2.411933E-16
4122.3894795747  2.230840E-16
4125.43088975937  2.113215E-16
4128.47229994404  2.159436E-16
4131.5137101287  2.124983E-16
4134.55512031337  2.379096E-16
4137.59653049804  2.314492E-16
4140.6379406827  2.095682E-16
4143.67935086737  2.070794E-16
4146.72076105204  2.192593E-16
4149.76217123671  2.042536E-16
4152.80358142137  2.157793E-16
4155.84499160604  2.008432E-16
4158.88640179071  2.087669E-16
4161.92781197537  2.123627E-16
4164.96922216004  1.844132E-16
4168.01063234471  2.098545E-16
4171.05204252937  2.107344E-16
4174.09345271404  2.029913E-16
4177.13486289871  1.987041E-16
4180.17627308338  2.037785E-16
4183.21768326804  2.064029E-16
4186.25909345271  2.069487E-16
4189.30050363738  2.148796E-16
4192.34191382204  2.132425E-16
4195.38332400671  2.349467E-16
4198.42473419138  2.164061E-16
4201.46614437605  2.138378E-16
4204.50755456071  2.249671E-16
4207.54896474538  2.256944E-16
4210.59037493005  2.247129E-16
4213.63178511471  2.187420E-16
4216.67319529938  2.265818E-16
4219.71460548405  2.308743E-16
4222.75601566871  2.201739E-16
4225.79742585338  2.489809E-16
4228.83883603805  2.463376E-16
4231.88024622271  2.308288E-16
4234.92165640738  2.310449E-16
4237.96306659205  2.374873E-16
4241.00447677672  2.289963E-16
4244.04588696138  2.335685E-16
4247.08729714605  2.524493E-16
4250.12870733072  2.528845E-16
4253.17011751538  2.516155E-16
4256.21152770005  2.342474E-16
4259.25293788472  2.379474E-16
4262.29434806939  2.449408E-16
4265.33575825405  2.491399E-16
4268.37716843872  2.310009E-16
4271.41857862339  2.349732E-16
4274.45998880805  2.693206E-16
4277.50139899272  2.351836E-16
4280.54280917739  2.555787E-16
4283.58421936205  2.579910E-16
4286.62562954672  2.493789E-16
4289.66703973139  2.636279E-16
4292.70844991606  2.533171E-16
4295.74986010072  2.389882E-16
4298.79127028539  2.498949E-16
4301.83268047005  2.410986E-16
4304.87409065472  2.701616E-16
4307.91550083939  2.418183E-16
4310.95691102406  2.301863E-16
4313.99832120872  2.639992E-16
4317.03973139339  2.488300E-16
4320.08114157806  2.634070E-16
4323.12255176272  2.702801E-16
4326.16396194739  2.700666E-16
4329.20537213206  2.592719E-16
4332.24678231673  2.801334E-16
4335.28819250139  2.820939E-16
4338.32960268606  2.822350E-16
4341.37101287073  3.024609E-16
4344.41242305539  2.925729E-16
4347.45383324006  2.995215E-16
4350.49524342473  2.776331E-16
4353.53665360939  2.754041E-16
4356.57806379406  2.880816E-16
4359.61947397873  2.947260E-16
4362.6608841634  2.912695E-16
4365.70229434806  2.747945E-16
4368.74370453273  2.971061E-16
4371.7851147174  2.878538E-16
4374.82652490206  2.786476E-16
4377.86793508673  2.755251E-16
4380.9093452714  2.748476E-16
4383.95075545607  2.767124E-16
4386.99216564073  2.806660E-16
4390.0335758254  2.787811E-16
4393.07498601007  2.739187E-16
4396.11639619473  2.508439E-16
4399.1578063794  2.452087E-16
4402.19921656407  2.417146E-16
4405.24062674873  2.439942E-16
4408.2820369334  2.452430E-16
4411.32344711807  2.358353E-16
4414.36485730273  2.144738E-16
4417.4062674874  2.094640E-16
4420.44767767207  2.041856E-16
4423.48908785674  1.979950E-16
4426.5304980414  2.095015E-16
4429.57190822607  2.050012E-16
4432.61331841074  1.906895E-16
4435.6547285954  1.861128E-16
4438.69613878007  1.655358E-16
4441.73754896474  1.718221E-16
4444.77895914941  1.689495E-16
4447.82036933407  1.724093E-16
4450.86177951874  1.649535E-16
4453.90318970341  1.663268E-16
4456.94459988807  1.534292E-16
4459.98601007274  1.452681E-16
4463.02742025741  1.614141E-16
4466.06883044207  1.379966E-16
4469.11024062674  1.523470E-16
4472.15165081141  1.677748E-16
4475.19306099608  1.533823E-16
4478.23447118074  1.554592E-16
4481.27588136541  1.479015E-16
4484.31729155008  1.420462E-16
4487.35870173474  1.503826E-16
4490.40011191941  1.561041E-16
4493.44152210408  1.546489E-16
4496.48293228874  1.616323E-16
4499.52434247341  1.621157E-16
4502.56575265808  1.524732E-16
4505.60716284275  1.467744E-16
4508.64857302741  1.641269E-16
4511.68998321208  1.678892E-16
4514.73139339675  1.656948E-16
4517.77280358141  1.654762E-16
4520.81421376608  1.585131E-16
4523.85562395075  1.658876E-16
4526.89703413541  1.826523E-16
4529.93844432008  1.877945E-16
4532.97985450475  1.994276E-16
4536.02126468941  1.878106E-16
4539.06267487408  1.933075E-16
4542.10408505875  1.982832E-16
4545.14549524342  2.025142E-16
4548.18690542808  2.140628E-16
4551.22831561275  2.153874E-16
4554.26972579742  2.215575E-16
4557.31113598208  2.260642E-16
4560.35254616675  2.311742E-16
4563.39395635142  2.394768E-16
4566.43536653609  2.379471E-16
4569.47677672075  2.591385E-16
4572.51818690542  2.710765E-16
4575.55959709009  2.548729E-16
4578.60100727475  2.670514E-16
4581.64241745942  2.977024E-16
4584.68382764409  2.838905E-16
4587.72523782875  2.893985E-16
4590.76664801342  3.086682E-16
4593.80805819809  3.049305E-16
4596.84946838276  3.260968E-16
4599.89087856742  3.347782E-16
4602.93228875209  3.348554E-16
4605.97369893676  3.457447E-16
4609.01510912142  3.569151E-16
4612.05651930609  3.703694E-16
4615.09792949076  3.884196E-16
4618.13933967543  3.841457E-16
4621.18074986009  3.898588E-16
4624.22216004476  3.907525E-16
4627.26357022943  4.064066E-16
4630.30498041409  4.273775E-16
4633.34639059876  4.336312E-16
4636.38780078343  4.511567E-16
4639.42921096809  4.505687E-16
4642.47062115276  4.492866E-16
4645.51203133743  4.727612E-16
4648.5534415221  4.687947E-16
4651.59485170676  4.946495E-16
4654.63626189143  5.026844E-16
4657.6776720761  5.226248E-16
4660.71908226076  5.344506E-16
4663.76049244543  5.419687E-16
4666.8019026301  5.427241E-16
4669.84331281476  5.648412E-16
4672.88472299943  5.862391E-16
4675.9261331841  5.868917E-16
4678.96754336876  5.897114E-16
4682.00895355343  5.862758E-16
4685.0503637381  5.834180E-16
4688.09177392277  5.915783E-16
4691.13318410743  5.922132E-16
4694.1745942921  5.785373E-16
4697.21600447677  5.737890E-16
4700.25741466143  5.742419E-16
4703.2988248461  5.605406E-16
4706.34023503077  5.419589E-16
4709.38164521543  5.311587E-16
4712.4230554001  5.189320E-16
4715.46446558477  5.116047E-16
4718.50587576944  4.793057E-16
4721.5472859541  4.832952E-16
4724.58869613877  4.521215E-16
4727.63010632344  4.536832E-16
4730.6715165081  4.209453E-16
4733.71292669277  4.212992E-16
4736.75433687744  4.157800E-16
4739.7957470621  3.896840E-16
4742.83715724677  3.918266E-16
4745.87856743144  3.775701E-16
4748.91997761611  3.797919E-16
4751.96138780077  3.710987E-16
4755.00279798544  3.480041E-16
4758.04420817011  3.455143E-16
4761.08561835477  3.510168E-16
4764.12702853944  3.298449E-16
4767.16843872411  3.183600E-16
4770.20984890877  3.040230E-16
4773.25125909344  2.993984E-16
4776.29266927811  2.787149E-16
4779.33407946277  2.582202E-16
4782.37548964744  2.614180E-16
4785.41689983211  2.542496E-16
4788.45831001678  2.513699E-16
4791.49972020144  2.331055E-16
4794.54113038611  2.340327E-16
4797.58254057078  2.204495E-16
4800.62395075545  2.205447E-16
4803.66536094011  2.205579E-16
4806.70677112478  2.057394E-16
4809.74818130945  2.116512E-16
4812.78959149411  2.125846E-16
4815.83100167878  2.126748E-16
4818.87241186345  2.110340E-16
4821.91382204811  2.005257E-16
4824.95523223278  2.038427E-16
4827.99664241745  1.975567E-16
4831.03805260212  2.088512E-16
4834.07946278678  2.154434E-16
4837.12087297145  2.101578E-16
4840.16228315612  2.156397E-16
4843.20369334078  2.193788E-16
4846.24510352545  2.297823E-16
4849.28651371012  2.200658E-16
4852.32792389478  2.206491E-16
4855.36933407945  2.225441E-16
4858.41074426412  2.195951E-16
4861.45215444879  2.219968E-16
4864.49356463345  2.326935E-16
4867.53497481812  2.233809E-16
4870.57638500279  2.185854E-16
4873.61779518745  2.188400E-16
4876.65920537212  2.179602E-16
4879.70061555679  2.123633E-16
4882.74202574145  2.257101E-16
4885.78343592612  2.243609E-16
4888.82484611079  2.267249E-16
4891.86625629545  2.189896E-16
4894.90766648012  2.226629E-16
4897.94907666479  2.162205E-16
4900.99048684946  2.169454E-16
4904.03189703412  2.216109E-16
4907.07330721879  2.330801E-16
4910.11471740346  2.398575E-16
4913.15612758812  2.322454E-16
4916.19753777279  2.305065E-16
4919.23894795746  2.362678E-16
4922.28035814212  2.309017E-16
4925.32176832679  2.344490E-16
4928.36317851146  2.350890E-16
4931.40458869613  2.353751E-16
4934.44599888079  2.363287E-16
4937.48740906546  2.632381E-16
4940.52881925013  2.558777E-16
4943.57022943479  2.649507E-16
4946.61163961946  2.672634E-16
4949.65304980413  2.707829E-16
4952.69445998879  2.652119E-16
4955.73587017346  2.845513E-16
4958.77728035813  3.000103E-16
4961.81869054279  3.034431E-16
4964.86010072746  3.109667E-16
4967.90151091213  3.270300E-16
4970.9429210968  3.228428E-16
4973.98433128146  3.295506E-16
4977.02574146613  3.479354E-16
4980.0671516508  3.513474E-16
4983.10856183546  3.576287E-16
4986.14997202013  3.678468E-16
4989.1913822048  3.690681E-16
4992.23279238947  3.899831E-16
4995.27420257413  3.817568E-16
4998.3156127588  3.647854E-16
5001.35702294347  3.761443E-16
5004.39843312813  3.788075E-16
5007.4398433128  3.782707E-16
5010.48125349747  3.587684E-16
5013.52266368214  3.453770E-16
5016.5640738668  3.599518E-16
5019.60548405147  3.570997E-16
5022.64689423614  3.456748E-16
5025.6883044208  3.451217E-16
5028.72971460547  3.222270E-16
5031.77112479014  3.289667E-16
5034.8125349748  3.192505E-16
5037.85394515947  3.112681E-16
5040.89535534414  3.046834E-16
5043.93676552881  3.079979E-16
5046.97817571347  3.014444E-16
5050.01958589814  2.902356E-16
5053.06099608281  2.789966E-16
5056.10240626747  2.820449E-16
5059.14381645214  2.882708E-16
5062.18522663681  2.775404E-16
5065.22663682147  2.627747E-16
5068.26804700614  2.620781E-16
5071.30945719081  2.641808E-16
5074.35086737548  2.628137E-16
5077.39227756014  2.592475E-16
5080.43368774481  2.675948E-16
5083.47509792948  2.553874E-16
5086.51650811414  2.469333E-16
5089.55791829881  2.601176E-16
5092.59932848348  2.574213E-16
5095.64073866814  2.395110E-16
5098.68214885281  2.362307E-16
5101.72355903748  2.396404E-16
5104.76496922214  2.418049E-16
5107.80637940681  2.466439E-16
5110.84778959148  2.453777E-16
5113.88919977615  2.341252E-16
5116.93060996081  2.343619E-16
5119.97202014548  2.404182E-16
5123.01343033015  2.386333E-16
5126.05484051482  2.377786E-16
5129.09625069948  2.466008E-16
5132.13766088415  2.257450E-16
5135.17907106882  2.169019E-16
5138.22048125348  2.290761E-16
5141.26189143815  2.356991E-16
5144.30330162282  2.256966E-16
5147.34471180748  2.302265E-16
5150.38612199215  2.289821E-16
5153.42753217682  2.169076E-16
5156.46894236148  2.207315E-16
5159.51035254615  2.287240E-16
5162.55176273082  2.256746E-16
5165.59317291549  2.177667E-16
5168.63458310015  2.208445E-16
5171.67599328482  2.167041E-16
5174.71740346949  2.196013E-16
5177.75881365415  2.061263E-16
5180.80022383882  2.044912E-16
5183.84163402349  2.180089E-16
5186.88304420816  2.188343E-16
5189.92445439282  2.142525E-16
5192.96586457749  2.178289E-16
5196.00727476216  2.200267E-16
5199.04868494682  2.217072E-16
5202.09009513149  2.281859E-16
5205.13150531616  2.256100E-16
5208.17291550082  2.273780E-16
5211.21432568549  2.325330E-16
5214.25573587016  2.261678E-16
5217.29714605482  2.187698E-16
5220.33855623949  2.380492E-16
5223.37996642416  2.461399E-16
5226.42137660883  2.406103E-16
5229.46278679349  2.489657E-16
5232.50419697816  2.486850E-16
5235.54560716283  2.463981E-16
5238.58701734749  2.540236E-16
5241.62842753216  2.662987E-16
5244.66983771683  2.674916E-16
5247.7112479015  2.693347E-16
5250.75265808616  2.665676E-16
5253.79406827083  2.932049E-16
5256.8354784555  2.875205E-16
5259.87688864016  2.926844E-16
5262.91829882483  2.905998E-16
5265.9597090095  3.041902E-16
5269.00111919416  3.141633E-16
5272.04252937883  3.096403E-16
5275.0839395635  3.187050E-16
5278.12534974816  3.230208E-16
5281.16675993283  3.277570E-16
5284.2081701175  3.369155E-16
5287.24958030216  3.502920E-16
5290.29099048683  3.491284E-16
5293.3324006715  3.569228E-16
5296.37381085617  3.690399E-16
5299.41522104083  3.614737E-16
5302.4566312255  3.623734E-16
5305.49804141017  3.759044E-16
5308.53945159484  3.874278E-16
5311.5808617795  3.976837E-16
5314.62227196417  4.006117E-16
5317.66368214884  4.207618E-16
5320.7050923335  4.106846E-16
5323.74650251817  4.172831E-16
5326.78791270284  4.293496E-16
5329.8293228875  4.373325E-16
5332.87073307217  4.339758E-16
5335.91214325684  4.363877E-16
5338.9535534415  4.442029E-16
5341.99496362617  4.679686E-16
5345.03637381084  4.651452E-16
5348.07778399551  4.631801E-16
5351.11919418017  4.606604E-16
5354.16060436484  4.580421E-16
5357.20201454951  4.762950E-16
5360.24342473417  4.959843E-16
5363.28483491884  4.917833E-16
5366.32624510351  4.938986E-16
5369.36765528817  4.994466E-16
5372.40906547284  4.935216E-16
5375.45047565751  4.969958E-16
5378.49188584218  5.102433E-16
5381.53329602684  5.170788E-16
5384.57470621151  5.243311E-16
5387.61611639618  5.355898E-16
5390.65752658084  5.357224E-16
5393.69893676551  5.453844E-16
5396.74034695018  5.425193E-16
5399.78175713485  5.418044E-16
5402.82316731951  5.623026E-16
5405.86457750418  5.582019E-16
5408.90598768885  5.704247E-16
5411.94739787351  5.617978E-16
5414.98880805818  5.770021E-16
5418.03021824285  5.629163E-16
5421.07162842751  5.715550E-16
5424.11303861218  5.897918E-16
5427.15444879685  6.105267E-16
5430.19585898152  6.203194E-16
5433.23726916618  6.106407E-16
5436.27867935085  6.214526E-16
5439.32008953552  6.309571E-16
5442.36149972018  6.387360E-16
5445.40290990485  6.453896E-16
5448.44432008952  6.427672E-16
5451.48573027418  6.396230E-16
5454.52714045885  6.404474E-16
5457.56855064352  6.629307E-16
5460.60996082819  6.700614E-16
5463.65137101285  6.684331E-16
5466.69278119752  6.642151E-16
5469.73419138219  6.853886E-16
5472.77560156685  7.099119E-16
5475.81701175152  6.993373E-16
5478.85842193619  6.997118E-16
5481.89983212085  6.966763E-16
5484.94124230552  7.141700E-16
5487.98265249019  7.002544E-16
5491.02406267486  7.181795E-16
5494.06547285952  7.028237E-16
5497.10688304419  7.090117E-16
5500.14829322886  7.088957E-16
5503.18970341352  7.029222E-16
5506.23111359819  7.049264E-16
5509.27252378286  6.913470E-16
5512.31393396752  6.847164E-16
5515.35534415219  6.850678E-16
5518.39675433686  6.994622E-16
5521.43816452153  6.959602E-16
5524.47957470619  6.827719E-16
5527.52098489086  6.784674E-16
5530.56239507553  6.869014E-16
5533.60380526019  6.887612E-16
5536.64521544486  6.847070E-16
5539.68662562953  6.907183E-16
5542.72803581419  6.926379E-16
5545.76944599886  6.997673E-16
5548.81085618353  6.932215E-16
5551.85226636819  6.900264E-16
5554.89367655286  7.101296E-16
5557.93508673753  7.187617E-16
5560.9764969222  7.190058E-16
5564.01790710686  7.356940E-16
5567.05931729153  7.543643E-16
5570.1007274762  7.430414E-16
5573.14213766086  7.522234E-16
5576.18354784553  7.611604E-16
5579.2249580302  8.137877E-16
5582.26636821487  7.912596E-16
5585.30777839953  8.116559E-16
5588.3491885842  8.175287E-16
5591.39059876887  8.286821E-16
5594.43200895353  8.397526E-16
5597.4734191382  8.569119E-16
5600.51482932287  8.731469E-16
5603.55623950754  8.760715E-16
5606.5976496922  8.968152E-16
5609.63905987687  9.085918E-16
5612.68047006154  9.109389E-16
5615.7218802462  9.212325E-16
5618.76329043087  9.266149E-16
5621.80470061554  9.223226E-16
5624.8461108002  9.330949E-16
5627.88752098487  9.456133E-16
5630.92893116954  9.473341E-16
5633.9703413542  9.453834E-16
5637.01175153887  9.629272E-16
5640.05316172354  9.686914E-16
5643.09457190821  9.750371E-16
5646.13598209287  9.863911E-16
5649.17739227754  9.546152E-16
5652.21880246221  9.344581E-16
5655.26021264687  9.576332E-16
5658.30162283154  9.589397E-16
5661.34303301621  9.684431E-16
5664.38444320087  9.667129E-16
5667.42585338554  9.380150E-16
5670.46726357021  9.576075E-16
5673.50867375488  9.253520E-16
5676.55008393954  9.268779E-16
5679.59149412421  9.417886E-16
5682.63290430888  9.274652E-16
5685.67431449354  9.168140E-16
5688.71572467821  8.991907E-16
5691.75713486288  9.061322E-16
5694.79854504755  9.061377E-16
5697.83995523221  8.815049E-16
5700.88136541688  8.740414E-16
5703.92277560154  8.643983E-16
5706.96418578621  8.555791E-16
5710.00559597088  8.397205E-16
5713.04700615555  8.383709E-16
5716.08841634021  8.434224E-16
5719.12982652488  8.291354E-16
5722.17123670955  8.225455E-16
5725.21264689421  8.199892E-16
5728.25405707888  7.950606E-16
5731.29546726355  7.787954E-16
5734.33687744822  7.806215E-16
5737.37828763288  7.548678E-16
5740.41969781755  7.611047E-16
5743.46110800222  7.499940E-16
5746.50251818688  7.255649E-16
5749.54392837155  7.229620E-16
5752.58533855622  7.178220E-16
5755.62674874089  7.039927E-16
5758.66815892555  7.049707E-16
5761.70956911022  6.914963E-16
5764.75097929488  6.881435E-16
5767.79238947955  6.735293E-16
5770.83379966422  6.603933E-16
5773.87520984889  6.305606E-16
5776.91662003355  6.332510E-16
5779.95803021822  6.339680E-16
5782.99944040289  6.362731E-16
5786.04085058755  6.089700E-16
5789.08226077222  6.186638E-16
5792.12367095689  6.056394E-16
5795.16508114156  6.085462E-16
5798.20649132622  5.970357E-16
5801.24790151089  5.825486E-16
5804.28931169556  5.946074E-16
5807.33072188022  5.906445E-16
5810.37213206489  5.615312E-16
5813.41354224956  5.748940E-16
5816.45495243422  5.793314E-16
5819.49636261889  5.876680E-16
5822.53777280356  5.843961E-16
5825.57918298823  5.632870E-16
5828.62059317289  5.760959E-16
5831.66200335756  5.667133E-16
5834.70341354223  5.719484E-16
5837.74482372689  5.734469E-16
5840.78623391156  5.705011E-16
5843.82764409623  5.666475E-16
5846.86905428089  5.652011E-16
5849.91046446556  5.675803E-16
5852.95187465023  5.791912E-16
5855.99328483489  5.814547E-16
5859.03469501956  5.874023E-16
5862.07610520423  5.899988E-16
5865.1175153889  5.891788E-16
5868.15892557356  5.917266E-16
5871.20033575823  6.112242E-16
5874.2417459429  6.104125E-16
5877.28315612756  6.087572E-16
5880.32456631223  6.021928E-16
5883.3659764969  6.124284E-16
5886.40738668157  6.132694E-16
5889.44879686623  5.924874E-16
5892.4902070509  6.147305E-16
5895.53161723557  6.309639E-16
5898.57302742023  6.384376E-16
5901.6144376049  6.491013E-16
5904.65584778957  6.529394E-16
5907.69725797423  6.624339E-16
5910.7386681589  6.828086E-16
5913.78007834357  6.667293E-16
5916.82148852824  6.704865E-16
5919.8628987129  6.756652E-16
5922.90430889757  6.682466E-16
5925.94571908224  6.722086E-16
5928.9871292669  6.668252E-16
5932.02853945157  6.680080E-16
5935.06994963624  6.786588E-16
5938.11135982091  6.799877E-16
5941.15277000557  6.753079E-16
5944.19418019024  6.947660E-16
5947.23559037491  7.075495E-16
5950.27700055957  6.860968E-16
5953.31841074424  6.965935E-16
5956.35982092891  6.939558E-16
5959.40123111357  6.893430E-16
5962.44264129824  6.928660E-16
5965.48405148291  7.039415E-16
5968.52546166758  7.061640E-16
5971.56687185224  6.856937E-16
5974.60828203691  6.858639E-16
5977.64969222158  6.762210E-16
5980.69110240624  6.676059E-16
5983.73251259091  6.527021E-16
5986.77392277558  6.459014E-16
5989.81533296024  6.478199E-16
5992.85674314491  6.470927E-16
5995.89815332958  6.467077E-16
5998.93956351424  6.346221E-16
6001.98097369891  5.972557E-16
6005.02238388358  6.131534E-16
6008.06379406825  6.177958E-16
