WAVE,FLUX,ERR,SKYBACK
3642.8428,-3.6384284E-17,3.0249856E-17,3.4145142E-16
3648.362,-8.7302586E-18,3.0811187E-17,2.867655E-16
3653.8813,1.2069612E-16,3.291798E-17,1.8135133E-16
3659.4004,-3.0233782E-17,3.2874123E-17,3.0757812E-16
3664.9197,2.6761204E-17,3.2669164E-17,1.7737872E-16
3670.439,2.0497127E-17,3.328429E-17,1.803067E-16
3675.9583,1.4518831E-17,3.3209452E-17,1.4897463E-16
3681.4775,6.983059E-17,3.4704366E-17,1.7307829E-16
3686.9968,4.491286E-17,3.4990716E-17,2.3985511E-16
3692.516,-3.6445086E-18,3.4639955E-17,2.7000128E-16
3698.0354,5.595624E-18,3.4755866E-17,3.1128678E-16
3703.5547,8.127357E-17,3.498676E-17,2.8451043E-16
3709.074,4.779609E-17,3.2556032E-17,1.6758617E-16
3714.5933,2.8642644E-17,3.2202442E-17,2.1517333E-16
3720.1125,2.7341714E-17,3.1796475E-17,2.386747E-16
3725.6316,3.0147544E-17,3.197728E-17,3.1950279E-16
3731.151,2.0309976E-17,3.123165E-17,3.254014E-16
3736.6702,8.2335144E-19,3.054383E-17,3.3862172E-16
3742.1895,4.3094733E-17,3.0253257E-17,3.227058E-16
3747.7087,3.502644E-17,2.914138E-17,2.9396331E-16
3753.228,1.1264243E-16,2.905961E-17,2.367506E-16
3758.7473,3.4147425E-17,2.7283972E-17,2.1218251E-16
3764.2666,-5.0548895E-17,2.7541744E-17,3.0318025E-16
3769.786,8.32715E-17,2.675989E-17,1.7367679E-16
3775.3052,6.493756E-17,2.6602224E-17,2.1379757E-16
3780.8245,1.2513117E-16,2.6642506E-17,1.715809E-16
3786.3438,3.8929247E-17,2.5626527E-17,2.0407782E-16
3791.8628,3.573622E-17,2.5266566E-17,2.1119984E-16
3797.382,3.2176035E-17,2.5025984E-17,2.0584895E-16
3802.9014,6.5453286E-17,2.5138934E-17,1.9294178E-16
3808.4207,6.761034E-17,2.4516818E-17,1.4690435E-16
3813.94,5.671785E-17,2.4899208E-17,2.0433537E-16
3819.4592,5.6008214E-17,2.5435978E-17,2.7206762E-16
3824.9785,-2.2155565E-17,2.5194017E-17,3.1506132E-16
3830.4978,8.422813E-17,2.5868022E-17,2.9447897E-16
3836.017,7.097395E-17,2.5527776E-17,2.8807217E-16
3841.5364,8.731103E-17,2.5238313E-17,2.5305718E-16
3847.0557,1.2652797E-16,2.5069924E-17,2.1156191E-16
3852.575,9.538606E-17,2.4333159E-17,1.8667747E-16
3858.0942,8.0422344E-17,2.37799E-17,1.6781225E-16
3863.6133,4.7989727E-17,2.3428688E-17,1.8289388E-16
3869.1326,3.453705E-17,2.322842E-17,1.8818252E-16
3874.6519,3.5055858E-17,2.2425856E-17,1.3777508E-16
3880.1711,7.3137616E-17,2.257625E-17,1.2856048E-16
3885.6904,4.3252225E-17,2.2135863E-17,1.3552956E-16
3891.2097,6.818105E-17,2.2552929E-17,1.6103552E-16
3896.729,9.370512E-17,2.2721738E-17,1.5839185E-16
3902.2483,3.5411106E-17,2.277368E-17,2.424909E-16
3907.7676,1.01326594E-16,2.3433777E-17,2.4855652E-16
3913.2869,8.307075E-17,2.2940958E-17,2.395433E-16
3918.8062,7.434684E-17,2.2129177E-17,1.9269941E-16
3924.3254,1.6043843E-17,2.0971338E-17,1.7706565E-16
3929.8445,4.410721E-17,2.0921318E-17,1.60557E-16
3935.3638,7.01105E-17,2.1045624E-17,1.5557703E-16
3940.883,9.843573E-17,2.1165318E-17,1.5130351E-16
3946.4023,6.4209055E-17,2.0904917E-17,1.820568E-16
3951.9216,4.5190478E-17,2.036383E-17,1.717447E-16
3957.441,6.3953026E-17,2.0178601E-17,1.5843742E-16
3962.9602,4.1375065E-17,1.9697869E-17,1.5528925E-16
3968.4795,6.313897E-17,1.9533925E-17,1.3959757E-16
3973.9988,1.2554069E-16,2.0019023E-17,1.3240042E-16
3979.518,7.349561E-17,1.952837E-17,1.5813098E-16
3985.0374,9.7016884E-17,1.9641041E-17,1.5968912E-16
3990.5566,4.2529554E-17,1.9327083E-17,2.0772824E-16
3996.076,4.8388795E-17,1.9030599E-17,1.8603088E-16
4001.595,7.850717E-17,1.9343715E-17,1.910215E-16
