# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024aevx
# CHANNEL = B+R
# EXPNUM = 24_360_019_003
# MJD-OBS = 60669.294740
# DATE-OBS = 2024-12-25T07:04:27
# EXPTIME = 1800.0s
# AIRMASS = 1.09
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 04:20:31.38
# DEC = 35:15:16.72
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 2.239449e-17 3.160927e-17
3403.480000 -2.161149e-17 3.185010e-17
3406.480000 -3.973830e-17 2.872673e-17
3409.480000 4.987101e-18 2.764120e-17
3412.480000 -1.616952e-17 3.183815e-17
3415.480000 2.974773e-17 3.101562e-17
3418.480000 1.264071e-17 2.831647e-17
3421.480000 -3.848013e-18 2.681356e-17
3424.480000 7.926770e-18 3.004695e-17
3427.480000 1.024021e-17 3.003105e-17
3430.480000 3.237414e-17 2.645284e-17
3433.480000 4.108190e-17 2.608815e-17
3436.480000 1.267455e-17 2.867211e-17
3439.480000 -2.165529e-17 2.790339e-17
3442.480000 5.445529e-17 2.463591e-17
3445.480000 3.071391e-17 2.495400e-17
3448.480000 -8.260781e-18 2.855326e-17
3451.480000 3.135624e-18 2.982626e-17
3454.480000 -3.259693e-17 2.308250e-17
3457.480000 -5.220123e-18 2.464074e-17
3460.480000 1.670731e-17 2.682012e-17
3463.480000 3.218783e-17 2.512234e-17
3466.480000 4.285391e-17 2.306438e-17
3469.480000 9.617101e-18 2.458007e-17
3472.480000 -3.364849e-17 2.545373e-17
3475.480000 1.310274e-17 2.396272e-17
3478.480000 -1.597596e-17 2.238657e-17
3481.480000 -4.156363e-17 2.470070e-17
3484.480000 6.646188e-18 2.539069e-17
3487.480000 7.055900e-18 2.269695e-17
3490.480000 1.117425e-18 2.184272e-17
3493.480000 2.665776e-17 2.456129e-17
3496.480000 7.531298e-17 2.511642e-17
3499.480000 1.583288e-17 2.158104e-17
3502.480000 8.912645e-18 2.141053e-17
3505.480000 1.645480e-17 2.429567e-17
3508.480000 2.055273e-17 2.437082e-17
3511.480000 3.025062e-17 2.143944e-17
3514.480000 2.558492e-17 2.267922e-17
3517.480000 9.586021e-18 2.408953e-17
3520.480000 1.172529e-18 2.305059e-17
3523.480000 3.598710e-17 2.099572e-17
3526.480000 3.506885e-17 2.193155e-17
3529.480000 3.081922e-17 2.330820e-17
3532.480000 2.165462e-17 2.130611e-17
3535.480000 1.132833e-17 1.933963e-17
3538.480000 3.878626e-17 2.136322e-17
3541.480000 4.589002e-17 2.256114e-17
3544.480000 5.131693e-17 2.053393e-17
3547.480000 4.211724e-17 1.943697e-17
3550.480000 3.683789e-17 2.141631e-17
3553.480000 8.997960e-18 2.219922e-17
3556.480000 1.811353e-18 2.004307e-17
3559.480000 3.095712e-17 1.953469e-17
3562.480000 4.636727e-17 2.229206e-17
3565.480000 7.616658e-17 2.292527e-17
3568.480000 5.748094e-17 2.013312e-17
3571.480000 2.988970e-17 1.940995e-17
3574.480000 3.822483e-17 2.213028e-17
3577.480000 4.976517e-17 2.229104e-17
3580.480000 1.183801e-17 1.920966e-17
3583.480000 6.973978e-18 1.934224e-17
3586.480000 2.844495e-17 2.136821e-17
3589.480000 3.280900e-17 2.059249e-17
3592.480000 3.056656e-17 1.832214e-17
3595.480000 8.851248e-18 1.868847e-17
3598.480000 -3.345957e-17 1.981380e-17
3601.480000 -4.669587e-18 1.893138e-17
3604.480000 2.297139e-17 1.758693e-17
3607.480000 2.170434e-17 1.865218e-17
3610.480000 2.197358e-17 1.961072e-17
3613.480000 2.721865e-17 1.825217e-17
3616.480000 4.082881e-17 1.716820e-17
3619.480000 2.355766e-17 1.918760e-17
3622.480000 4.083944e-17 2.020519e-17
3625.480000 2.539080e-17 1.868443e-17
3628.480000 1.636168e-17 1.785317e-17
3631.480000 2.603407e-17 1.913004e-17
3634.480000 2.155739e-17 2.006914e-17
3637.480000 -1.599770e-18 1.752266e-17
3640.480000 2.467842e-17 1.753745e-17
3643.480000 2.758466e-17 2.054296e-17
3646.480000 4.191856e-17 1.926632e-17
3649.480000 2.879564e-17 1.705296e-17
3652.480000 1.574457e-17 1.716010e-17
3655.480000 1.226566e-17 1.869684e-17
3658.480000 1.518584e-17 1.831683e-17
3661.480000 9.019423e-19 1.656663e-17
3664.480000 3.259157e-17 1.718678e-17
3667.480000 2.821894e-17 1.839670e-17
3670.480000 3.042581e-17 1.733327e-17
3673.480000 6.569980e-18 1.558754e-17
3676.480000 7.863463e-18 1.659884e-17
3679.480000 5.387873e-17 1.797035e-17
3682.480000 4.756963e-17 1.659611e-17
3685.480000 4.430297e-17 1.537933e-17
3688.480000 4.440219e-17 1.677714e-17
3691.480000 4.038313e-17 1.739166e-17
3694.480000 2.345499e-17 1.579066e-17
3697.480000 3.200668e-17 1.513028e-17
3700.480000 4.379485e-17 1.731732e-17
3703.480000 4.674790e-17 1.772463e-17
