WAVE,FLUX,ERR,BGFLUX
3638.2478,7.519443E-17,1.4276237E-17,2.8839566E-16
3643.7678,4.3589255E-17,1.3980337E-17,3.28435E-16
3649.2878,6.6041756E-17,1.3814074E-17,3.0322292E-16
3654.808,6.215966E-17,1.36762634E-17,3.2654759E-16
3660.3281,7.051554E-17,1.31771675E-17,2.7249608E-16
3665.8481,6.1059025E-17,1.2838071E-17,2.7188495E-16
3671.3682,7.378557E-17,1.2768996E-17,2.7018284E-16
3676.8882,5.8930875E-17,1.2526095E-17,2.881014E-16
3682.4084,8.24529E-17,1.2578387E-17,2.8405258E-16
3687.9285,5.77703E-17,1.2199727E-17,2.984507E-16
3693.4485,6.340239E-17,1.2054756E-17,2.9492536E-16
3698.9685,8.3742806E-17,1.1958373E-17,2.7445204E-16
3704.4885,8.560952E-17,1.1716302E-17,2.6130694E-16
3710.0085,8.871303E-17,1.15484E-17,2.56315E-16
3715.5288,8.713435E-17,1.1489258E-17,2.7468617E-16
3721.0488,5.832465E-17,1.09874285E-17,2.7316754E-16
3726.5688,9.261157E-17,1.0955586E-17,2.3525729E-16
3732.0889,9.238433E-17,1.0938893E-17,2.4830234E-16
3737.609,1.03508935E-16,1.0767418E-17,2.2832305E-16
3743.1292,5.7776236E-17,1.0413403E-17,2.7187325E-16
3748.6492,1.0222234E-16,1.0566707E-17,2.3860542E-16
3754.1692,9.5644856E-17,1.0495551E-17,2.6050337E-16
3759.6892,9.472902E-17,1.0372032E-17,2.598736E-16
3765.2092,1.1555648E-16,1.046889E-17,2.573089E-16
3770.7295,8.718729E-17,1.03437265E-17,3.0669673E-16
3776.2495,7.7395214E-17,1.0200285E-17,3.196132E-16
3781.7695,7.15389E-17,9.964601E-18,3.1011298E-16
3787.2896,9.868751E-17,9.861284E-18,2.6122218E-16
3792.8096,8.815787E-17,9.521658E-18,2.427657E-16
3798.3296,1.00308884E-16,9.566674E-18,2.4438084E-16
3803.8499,1.07795755E-16,9.54837E-18,2.437487E-16
3809.3699,9.914432E-17,9.231676E-18,2.2534952E-16
3814.89,9.4082954E-17,9.077676E-18,2.2329263E-16
3820.41,1.1157927E-16,8.9302386E-18,1.8637541E-16
3825.93,9.655961E-17,8.720954E-18,1.9261294E-16
3831.4502,1.085105E-16,8.739858E-18,1.8595667E-16
3836.9702,1.01518235E-16,8.708954E-18,2.0454158E-16
3842.4902,9.9380384E-17,8.777267E-18,2.2922377E-16
3848.0103,9.237535E-17,8.5817755E-18,2.2348607E-16
3853.5303,1.00032E-16,8.551114E-18,2.1635594E-16
3859.0503,1.0843897E-16,8.491571E-18,2.0245304E-16
3864.5706,1.11000895E-16,8.500165E-18,2.1031178E-16
3870.0906,1.0799488E-16,8.342199E-18,2.0732534E-16
3875.6106,1.3134324E-16,8.553528E-18,2.0390038E-16
3881.1306,1.3411868E-16,8.4513655E-18,1.9432322E-16
3886.6506,1.314619E-16,8.49788E-18,2.1598029E-16
3892.171,1.3504915E-16,8.562482E-18,2.289762E-16
3897.691,1.4251012E-16,8.682081E-18,2.4577648E-16
3903.211,1.4207634E-16,8.7143486E-18,2.6212837E-16
3908.731,1.5322332E-16,8.734691E-18,2.566569E-16
3914.251,1.637628E-16,8.686077E-18,2.3698714E-16
3919.7712,1.5318477E-16,8.428242E-18,2.2272888E-16
3925.2913,1.5745963E-16,8.078792E-18,1.6439665E-16
3930.8113,1.4269268E-16,7.829963E-18,1.591286E-16
3936.3313,1.4075368E-16,7.930768E-18,1.8218206E-16
3941.8513,1.1300942E-16,7.7959126E-18,2.166009E-16
3947.3713,1.1837218E-16,7.931552E-18,2.3679656E-16
3952.8916,1.2092638E-16,7.934526E-18,2.3978844E-16
3958.4116,9.671617E-17,7.577631E-18,2.3167563E-16
3963.9316,1.1634082E-16,7.52364E-18,1.9482584E-16
3969.4517,1.260178E-16,7.56763E-18,1.9190168E-16
3974.9717,1.3500518E-16,7.715243E-18,2.0734824E-16
3980.492,1.1491316E-16,7.750291E-18,2.5656866E-16
3986.012,9.8481086E-17,7.7366004E-18,2.9181706E-16
3991.532,8.477567E-17,7.652335E-18,3.0700707E-16
3997.052,1.01067257E-16,7.807182E-18,3.1145007E-16
4002.572,9.7172116E-17,7.725964E-18,3.0999182E-16
4008.0923,9.068651E-17,7.652987E-18,3.1492428E-16
4013.6123,8.269767E-17,7.631713E-18,3.3221183E-16
4019.1323,9.0500726E-17,7.667643E-18,3.3050453E-16
4024.6523,8.612602E-17,7.480087E-18,3.1044467E-16
4030.1724,8.84603E-17,7.445909E-18,3.080463E-16
4035.6924,7.946701E-17,7.338642E-18,3.112901E-16
4041.2126,8.526673E-17,7.322551E-18,3.039074E-16
4046.7327,8.403314E-17,7.318647E-18,3.08781E-16
4052.2527,1.00505826E-16,7.42323E-18,3.0290928E-16
