WAVE,FLUX,ERR,SKYBACK
3644.0664,1.5325311E-17,1.1481144E-17,1.2802682E-15
3649.5854,1.9670075E-17,1.1689948E-17,1.3429968E-15
3655.1045,4.2230257E-17,1.1859756E-17,1.3766271E-15
3660.6235,3.462487E-17,1.17250445E-17,1.3684215E-15
3666.1426,3.2610974E-17,1.1387207E-17,1.3000701E-15
3671.6616,4.0097153E-17,1.1215334E-17,1.264415E-15
3677.181,3.953883E-17,1.1072385E-17,1.2461978E-15
3682.7,3.447175E-17,1.1086617E-17,1.2738205E-15
3688.219,2.082929E-17,1.1110511E-17,1.3122703E-15
3693.738,1.3619008E-17,1.1008576E-17,1.3126031E-15
3699.257,2.1704695E-17,1.0849704E-17,1.2811508E-15
3704.7761,2.0539905E-17,1.0672013E-17,1.2545769E-15
3710.2952,2.4366011E-17,1.0529166E-17,1.2325545E-15
3715.8142,1.1784844E-17,1.0258363E-17,1.1950474E-15
3721.3333,3.5599028E-17,9.880541E-18,1.0909408E-15
3726.8523,1.4691125E-17,9.5952306E-18,1.0592954E-15
3732.3713,2.9299614E-17,9.3754355E-18,1.0073237E-15
3737.8904,4.3865504E-17,9.242819E-18,9.749322E-16
3743.4094,2.0827665E-17,9.358173E-18,1.0446315E-15
3748.9287,3.9538188E-17,9.462433E-18,1.0677606E-15
3754.4478,3.320503E-17,9.589627E-18,1.1252322E-15
3759.9668,4.7014335E-17,9.7202614E-18,1.1642144E-15
3765.4858,6.075944E-17,9.868359E-18,1.209124E-15
3771.005,4.7404364E-17,1.0099278E-17,1.3086826E-15
3776.524,6.052168E-17,1.0146793E-17,1.3287024E-15
3782.043,3.3076223E-17,9.8237814E-18,1.2847445E-15
3787.562,5.250043E-17,9.466088E-18,1.1809587E-15
3793.081,5.791942E-17,9.273659E-18,1.139546E-15
3798.6,3.4555655E-17,9.241899E-18,1.1734466E-15
3804.1191,4.613156E-17,9.199624E-18,1.1658151E-15
3809.6382,3.8008476E-17,8.928502E-18,1.1162917E-15
3815.1572,3.9448128E-17,8.395136E-18,9.845824E-16
3820.6763,4.9314662E-17,7.815688E-18,8.384545E-16
3826.1956,4.1344012E-17,7.431659E-18,7.647633E-16
3831.7146,4.8016276E-17,7.3803445E-18,7.571404E-16
3837.2336,6.1955795E-17,7.73055E-18,8.4041635E-16
3842.7527,5.1555064E-17,7.985874E-18,9.321032E-16
3848.2717,1.5190025E-17,8.0099216E-18,9.932853E-16
3853.7908,1.5634635E-17,7.993433E-18,1.0005906E-15
3859.3098,4.7915817E-17,7.931656E-18,9.606688E-16
3864.8289,3.5889365E-17,7.8626E-18,9.684391E-16
3870.348,1.897728E-17,7.741456E-18,9.661563E-16
3875.867,2.4522974E-17,7.6718884E-18,9.528801E-16
3881.386,3.3308264E-17,7.6970885E-18,9.619603E-16
3886.905,2.0790134E-17,7.7821425E-18,1.0119256E-15
3892.424,1.60806E-17,7.949065E-18,1.0779481E-15
3897.9434,1.5915905E-17,8.123169E-18,1.142473E-15
3903.4624,1.31693366E-17,8.243042E-18,1.19314E-15
3908.9814,-3.6439157E-19,8.239196E-18,1.2193967E-15
3914.5005,-1.7497745E-17,8.091428E-18,1.1856411E-15
3920.0195,2.4512879E-17,7.707664E-18,1.0523412E-15
3925.5386,2.7020728E-17,6.9349148E-18,8.394773E-16
3931.0576,1.9193606E-17,6.377639E-18,7.1038663E-16
3936.5767,2.6092557E-17,6.3973727E-18,7.1491714E-16
3942.0957,3.397927E-17,7.002229E-18,8.759333E-16
3947.6147,4.0651682E-17,7.6140395E-18,1.0577654E-15
3953.1338,3.6810133E-17,7.744027E-18,1.113246E-15
3958.6528,3.2480974E-17,7.314802E-18,9.956986E-16
3964.1719,4.509949E-17,6.80123E-18,8.399511E-16
3969.6912,5.5829126E-17,6.6858982E-18,8.036897E-16
3975.2102,5.810521E-17,7.143161E-18,9.417162E-16
3980.7292,6.161442E-17,7.868778E-18,1.1771208E-15
3986.2483,7.465203E-17,8.382397E-18,1.3503989E-15
3991.7673,5.0634293E-17,8.5379995E-18,1.4456026E-15
3997.2864,5.937699E-17,8.584162E-18,1.464195E-15
4002.8054,6.388186E-17,8.6190565E-18,1.48329E-15
4008.3245,6.903097E-17,8.624209E-18,1.4904917E-15
4013.8435,6.456855E-17,8.662329E-18,1.5216909E-15
4019.3625,6.549068E-17,8.7083656E-18,1.5497838E-15
4024.8816,6.900842E-17,8.653321E-18,1.5354438E-15
4030.4006,7.1170004E-17,8.5636925E-18,1.5093371E-15
4035.9197,7.102105E-17,8.448323E-18,1.4760584E-15
4041.4387,5.510284E-17,8.35475E-18,1.468872E-15
4046.958,6.908774E-17,8.361372E-18,1.4653617E-15
4052.477,5.5608725E-17,8.21105E-18,1.4333252E-15
4057.996,7.204629E-17,8.192198E-18,1.416474E-15
4063.5151,6.19588E-17,8.091546E-18,1.3992714E-15
4069.0342,5.9215623E-17,8.060017E-18,1.3989536E-15
4074.5532,7.45816E-17,8.113278E-18,1.4102416E-15
4080.0723,8.107838E-17,8.228236E-18,1.4558826E-15
4085.5913,6.870792E-17,8.2672666E-18,1.494158E-15
4091.1104,8.7373057E-17,8.263678E-18,1.479907E-15
4096.6294,7.340977E-17,8.067672E-18,1.4272482E-15
