# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2023uda
# CHANNEL = B+R
# EXPNUM = 23_279_029_003
# MJD-OBS = 60223.366325
# DATE-OBS = 2023-10-06T08:47:32
# EXPTIME = 1500.0s
# AIRMASS = 1.38
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 20:26:42.68
# DEC = 10:41:41.88
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 5.371158e-16 1.036161e-16
3403.480000 7.466976e-16 1.061374e-16
3406.480000 8.687147e-16 9.768871e-17
3409.480000 7.944286e-16 9.128255e-17
3412.480000 6.803600e-16 9.963550e-17
3415.480000 5.295220e-16 9.985742e-17
3418.480000 3.202657e-16 8.808875e-17
3421.480000 5.611640e-16 8.639585e-17
3424.480000 5.831318e-16 9.733883e-17
3427.480000 5.973132e-16 9.607382e-17
3430.480000 7.193730e-16 8.449953e-17
3433.480000 5.370737e-16 8.301799e-17
3436.480000 4.421928e-16 9.286737e-17
3439.480000 6.388050e-16 9.142285e-17
3442.480000 6.971174e-16 8.201714e-17
3445.480000 6.352076e-16 8.309342e-17
3448.480000 4.800977e-16 9.075059e-17
3451.480000 5.284164e-16 8.666027e-17
3454.480000 5.741828e-16 7.830673e-17
3457.480000 6.129448e-16 8.231795e-17
3460.480000 5.884927e-16 8.745112e-17
3463.480000 7.083006e-16 8.257660e-17
3466.480000 7.125585e-16 7.574177e-17
3469.480000 5.938492e-16 8.002170e-17
3472.480000 6.031069e-16 8.281339e-17
3475.480000 6.035520e-16 7.619250e-17
3478.480000 6.279900e-16 7.172425e-17
3481.480000 6.398586e-16 7.970911e-17
3484.480000 7.269356e-16 8.278573e-17
3487.480000 7.158142e-16 7.397293e-17
3490.480000 7.889051e-16 7.188387e-17
3493.480000 7.180198e-16 8.061980e-17
3496.480000 7.163617e-16 8.099564e-17
3499.480000 7.462211e-16 7.092434e-17
3502.480000 8.354567e-16 7.124709e-17
3505.480000 9.394431e-16 8.119524e-17
3508.480000 6.944314e-16 7.856363e-17
3511.480000 5.892021e-16 6.725537e-17
3514.480000 6.959430e-16 6.923248e-17
3517.480000 8.006251e-16 7.759619e-17
3520.480000 8.314574e-16 7.401144e-17
3523.480000 8.213427e-16 6.640455e-17
3526.480000 8.127748e-16 6.897917e-17
3529.480000 8.795886e-16 7.416076e-17
3532.480000 8.045550e-16 6.991577e-17
3535.480000 9.122141e-16 6.537247e-17
3538.480000 8.605158e-16 7.041146e-17
3541.480000 9.456701e-16 7.492833e-17
3544.480000 9.399827e-16 7.021540e-17
3547.480000 8.689132e-16 6.605613e-17
3550.480000 8.291001e-16 7.201421e-17
3553.480000 9.900228e-16 7.478607e-17
3556.480000 9.848196e-16 6.815154e-17
3559.480000 9.005918e-16 6.515379e-17
3562.480000 9.146497e-16 7.207954e-17
3565.480000 9.079750e-16 7.142395e-17
3568.480000 9.093883e-16 6.326215e-17
3571.480000 8.992355e-16 6.219654e-17
3574.480000 8.652222e-16 6.971221e-17
3577.480000 7.064047e-16 6.793683e-17
3580.480000 6.875255e-16 5.864571e-17
3583.480000 7.041448e-16 5.989792e-17
3586.480000 7.681130e-16 6.690727e-17
3589.480000 8.665276e-16 6.546381e-17
3592.480000 9.276978e-16 5.907248e-17
3595.480000 8.444901e-16 6.140193e-17
3598.480000 7.615896e-16 6.640368e-17
3601.480000 8.442809e-16 6.388651e-17
3604.480000 7.221799e-16 5.807921e-17
3607.480000 7.003221e-16 6.214829e-17
3610.480000 6.168741e-16 6.477720e-17
3613.480000 6.760447e-16 6.012446e-17
3616.480000 8.357563e-16 5.702501e-17
3619.480000 8.088476e-16 6.218835e-17
3622.480000 6.718518e-16 6.338715e-17
