BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008GG          '  /                                              
FILENAME= 'SN08GG_B01_DUP_WF_24NOV08'  /
3827.372691662  2.492787E-17
3830.41410184667  9.743344E-18
3833.45551203134  3.680580E-17
3836.496922216  2.580173E-17
3839.53833240067  3.557052E-17
3842.57974258534  3.425037E-17
3845.62115277001  3.428616E-17
3848.66256295467  1.820686E-17
3851.70397313934  1.920441E-17
3854.74538332401  2.464576E-17
3857.78679350867  4.208384E-17
3860.82820369334  3.009311E-17
3863.86961387801  1.804661E-17
3866.91102406267  1.801371E-17
3869.95243424734  1.583775E-17
3872.99384443201  2.885070E-17
3876.03525461668  1.586119E-17
3879.07666480134  1.916561E-17
3882.11807498601  1.886762E-17
3885.15948517068  6.965473E-18
3888.20089535534  1.020379E-17
3891.24230554001  1.746075E-17
3894.28371572468  2.648163E-17
3897.32512590934  2.394450E-17
3900.36653609401  2.370472E-17
3903.40794627868  1.807183E-17
3906.44935646335  2.055104E-17
3909.49076664801  2.584098E-17
3912.53217683268  3.912098E-17
3915.57358701735  2.349828E-17
3918.61499720201  3.326291E-17
3921.65640738668  2.513646E-17
3924.69781757135  3.282414E-17
3927.73922775601  1.999479E-17
3930.78063794068  3.143151E-17
3933.82204812535  2.154189E-17
3936.86345831002  2.793632E-17
3939.90486849468  4.266026E-17
3942.94627867935  3.496848E-17
3945.98768886402  4.931146E-17
3949.02909904868  3.857164E-17
3952.07050923335  3.539118E-17
3955.11191941802  5.327901E-17
3958.15332960268  5.656732E-17
3961.19473978735  5.011257E-17
3964.23614997202  5.637050E-17
3967.27756015669  5.742643E-17
3970.31897034135  5.673284E-17
3973.36038052602  5.638968E-17
3976.40179071069  6.719714E-17
3979.44320089535  5.680490E-17
3982.48461108002  8.340803E-17
3985.52602126469  7.602526E-17
3988.56743144935  8.411843E-17
3991.60884163402  7.960672E-17
3994.65025181869  7.712210E-17
3997.69166200335  9.275835E-17
4000.73307218802  8.855664E-17
4003.77448237269  9.829358E-17
4006.81589255736  1.008908E-16
4009.85730274202  9.557250E-17
4012.89871292669  1.026937E-16
4015.94012311136  1.171741E-16
4018.98153329602  1.040993E-16
4022.02294348069  9.846587E-17
4025.06435366536  1.005382E-16
4028.10576385003  1.057777E-16
4031.14717403469  1.202112E-16
4034.18858421936  1.190323E-16
4037.22999440403  1.187098E-16
4040.27140458869  9.756964E-17
4043.31281477336  1.113169E-16
4046.35422495803  1.239998E-16
4049.39563514269  1.338623E-16
4052.43704532736  1.182738E-16
4055.47845551203  1.195553E-16
4058.5198656967  1.205764E-16
4061.56127588136  1.082857E-16
4064.60268606603  1.109264E-16
4067.6440962507  1.283843E-16
4070.68550643536  1.425067E-16
4073.72691662003  1.076202E-16
4076.7683268047  1.128218E-16
4079.80973698936  1.204403E-16
4082.85114717403  1.292509E-16
4085.8925573587  1.191348E-16
4088.93396754337  1.205674E-16
4091.97537772803  1.192601E-16
4095.0167879127  1.186395E-16
4098.05819809737  1.238341E-16
4101.09960828203  1.209976E-16
4104.1410184667  1.110493E-16
4107.18242865137  1.011984E-16
4110.22383883603  9.792507E-17
4113.2652490207  9.109630E-17
4116.30665920537  9.938037E-17
4119.34806939003  1.083146E-16
4122.3894795747  9.946527E-17
4125.43088975937  9.230958E-17
4128.47229994404  8.740068E-17
4131.5137101287  8.900957E-17
4134.55512031337  8.469858E-17
4137.59653049804  7.899337E-17
4140.6379406827  7.615522E-17
4143.67935086737  8.673601E-17
4146.72076105204  8.386171E-17
4149.76217123671  8.049175E-17
4152.80358142137  8.402659E-17
4155.84499160604  8.237599E-17
4158.88640179071  6.254612E-17
4161.92781197537  6.208625E-17
4164.96922216004  8.006363E-17
4168.01063234471  7.159203E-17
4171.05204252937  7.099549E-17
4174.09345271404  6.597424E-17
4177.13486289871  6.843830E-17
4180.17627308338  7.539268E-17
4183.21768326804  5.773484E-17
4186.25909345271  6.166798E-17
4189.30050363738  6.385104E-17
4192.34191382204  5.757294E-17
4195.38332400671  6.764057E-17
4198.42473419138  5.385562E-17
4201.46614437605  5.650311E-17
4204.50755456071  5.871103E-17
4207.54896474538  5.996458E-17
4210.59037493005  5.879796E-17
4213.63178511471  5.186280E-17
4216.67319529938  4.997136E-17
4219.71460548405  6.248829E-17
4222.75601566871  4.551415E-17
4225.79742585338  6.126730E-17
4228.83883603805  5.905138E-17
4231.88024622271  5.889675E-17
4234.92165640738  6.361869E-17
4237.96306659205  6.183787E-17
4241.00447677672  4.816762E-17
4244.04588696138  5.573082E-17
4247.08729714605  6.392892E-17
4250.12870733072  4.890527E-17
4253.17011751538  6.480392E-17
4256.21152770005  6.143474E-17
4259.25293788472  5.323193E-17
4262.29434806939  6.560111E-17
4265.33575825405  6.193621E-17
4268.37716843872  5.491411E-17
4271.41857862339  6.633584E-17
4274.45998880805  6.055245E-17
4277.50139899272  6.179438E-17
4280.54280917739  5.522438E-17
4283.58421936205  6.050795E-17
4286.62562954672  6.845487E-17
4289.66703973139  5.162712E-17
4292.70844991606  6.972863E-17
4295.74986010072  6.340282E-17
4298.79127028539  7.270523E-17
4301.83268047005  7.370275E-17
4304.87409065472  6.989425E-17
4307.91550083939  7.474333E-17
4310.95691102406  6.951763E-17
4313.99832120872  6.221587E-17
4317.03973139339  6.122035E-17
4320.08114157806  8.155004E-17
4323.12255176272  7.729239E-17
4326.16396194739  6.761502E-17
4329.20537213206  5.981727E-17
4332.24678231673  8.252221E-17
4335.28819250139  6.296053E-17
4338.32960268606  6.717353E-17
4341.37101287073  7.438506E-17
4344.41242305539  7.822378E-17
4347.45383324006  8.052845E-17
4350.49524342473  7.390726E-17
4353.53665360939  7.382112E-17
4356.57806379406  7.111826E-17
4359.61947397873  7.506636E-17
4362.6608841634  7.836941E-17
4365.70229434806  7.940388E-17
4368.74370453273  7.170569E-17
4371.7851147174  6.971937E-17
4374.82652490206  7.162638E-17
4377.86793508673  7.780828E-17
4380.9093452714  8.014457E-17
4383.95075545607  6.920550E-17
4386.99216564073  7.858209E-17
4390.0335758254  6.772153E-17
4393.07498601007  7.115312E-17
4396.11639619473  7.543906E-17
4399.1578063794  8.056740E-17
4402.19921656407  7.555830E-17
4405.24062674873  7.602360E-17
4408.2820369334  7.748361E-17
4411.32344711807  7.918054E-17
4414.36485730273  7.510042E-17
4417.4062674874  8.070901E-17
4420.44767767207  8.169927E-17
4423.48908785674  8.656921E-17
4426.5304980414  9.268713E-17
4429.57190822607  8.359326E-17
4432.61331841074  7.727874E-17
4435.6547285954  7.239410E-17
4438.69613878007  7.320209E-17
4441.73754896474  7.588864E-17
4444.77895914941  7.715892E-17
4447.82036933407  6.855032E-17
4450.86177951874  6.721470E-17
4453.90318970341  7.215270E-17
4456.94459988807  7.185112E-17
4459.98601007274  6.839769E-17
4463.02742025741  7.698409E-17
4466.06883044207  6.857008E-17
4469.11024062674  6.140115E-17
4472.15165081141  7.465225E-17
4475.19306099608  6.150237E-17
4478.23447118074  5.688072E-17
4481.27588136541  5.768134E-17
4484.31729155008  5.966253E-17
4487.35870173474  5.269292E-17
4490.40011191941  4.871090E-17
4493.44152210408  5.427441E-17
4496.48293228874  4.943850E-17
4499.52434247341  4.437536E-17
4502.56575265808  4.853315E-17
4505.60716284275  5.232181E-17
4508.64857302741  4.780832E-17
4511.68998321208  3.748887E-17
4514.73139339675  3.612706E-17
4517.77280358141  3.642572E-17
4520.81421376608  4.086114E-17
4523.85562395075  4.050313E-17
4526.89703413541  4.528551E-17
4529.93844432008  3.770578E-17
4532.97985450475  3.028973E-17
4536.02126468941  4.205430E-17
4539.06267487408  4.113376E-17
4542.10408505875  3.401783E-17
4545.14549524342  3.586386E-17
4548.18690542808  3.792461E-17
4551.22831561275  4.246389E-17
4554.26972579742  3.958021E-17
4557.31113598208  3.658489E-17
4560.35254616675  2.760506E-17
4563.39395635142  3.435970E-17
4566.43536653609  3.480498E-17
4569.47677672075  2.964525E-17
4572.51818690542  3.501735E-17
4575.55959709009  3.170838E-17
4578.60100727475  4.132000E-17
4581.64241745942  4.467263E-17
4584.68382764409  4.400711E-17
4587.72523782875  4.298106E-17
4590.76664801342  3.666512E-17
4593.80805819809  4.559270E-17
4596.84946838276  4.411681E-17
4599.89087856742  5.270835E-17
4602.93228875209  4.933480E-17
4605.97369893676  5.137489E-17
4609.01510912142  5.700305E-17
4612.05651930609  4.940552E-17
4615.09792949076  5.102730E-17
4618.13933967543  5.288169E-17
4621.18074986009  6.186916E-17
4624.22216004476  6.205184E-17
4627.26357022943  6.887669E-17
4630.30498041409  6.667418E-17
4633.34639059876  6.546478E-17
4636.38780078343  6.755260E-17
4639.42921096809  7.014059E-17
4642.47062115276  7.373659E-17
4645.51203133743  7.605821E-17
4648.5534415221  8.276502E-17
4651.59485170676  8.335920E-17
4654.63626189143  8.219734E-17
4657.6776720761  8.285754E-17
4660.71908226076  8.440646E-17
4663.76049244543  8.905908E-17
4666.8019026301  8.975723E-17
4669.84331281476  9.032865E-17
4672.88472299943  1.013595E-16
4675.9261331841  9.301567E-17
4678.96754336876  9.786844E-17
4682.00895355343  9.920146E-17
4685.0503637381  1.003547E-16
4688.09177392277  1.057734E-16
4691.13318410743  1.141519E-16
4694.1745942921  1.089724E-16
4697.21600447677  1.109166E-16
4700.25741466143  1.214361E-16
4703.2988248461  1.158012E-16
4706.34023503077  1.176923E-16
4709.38164521543  1.275044E-16
4712.4230554001  1.284029E-16
4715.46446558477  1.297056E-16
4718.50587576944  1.322312E-16
4721.5472859541  1.320173E-16
4724.58869613877  1.402829E-16
4727.63010632344  1.509722E-16
4730.6715165081  1.455361E-16
4733.71292669277  1.394400E-16
4736.75433687744  1.443885E-16
4739.7957470621  1.562219E-16
4742.83715724677  1.557362E-16
4745.87856743144  1.564691E-16
4748.91997761611  1.555861E-16
4751.96138780077  1.524338E-16
4755.00279798544  1.598590E-16
4758.04420817011  1.599338E-16
4761.08561835477  1.568953E-16
4764.12702853944  1.526627E-16
4767.16843872411  1.597170E-16
4770.20984890877  1.528189E-16
4773.25125909344  1.612017E-16
4776.29266927811  1.501481E-16
4779.33407946277  1.467240E-16
4782.37548964744  1.539382E-16
4785.41689983211  1.402357E-16
4788.45831001678  1.401774E-16
4791.49972020144  1.374534E-16
4794.54113038611  1.272366E-16
4797.58254057078  1.290256E-16
4800.62395075545  1.313385E-16
4803.66536094011  1.263841E-16
4806.70677112478  1.330622E-16
4809.74818130945  1.263419E-16
4812.78959149411  1.122671E-16
4815.83100167878  1.082888E-16
4818.87241186345  1.013874E-16
4821.91382204811  1.008710E-16
4824.95523223278  9.927341E-17
4827.99664241745  1.019388E-16
4831.03805260212  9.290903E-17
4834.07946278678  9.839637E-17
4837.12087297145  8.682217E-17
4840.16228315612  8.628813E-17
4843.20369334078  8.155177E-17
4846.24510352545  7.396565E-17
4849.28651371012  7.751787E-17
4852.32792389478  7.907737E-17
4855.36933407945  7.634303E-17
4858.41074426412  6.959859E-17
4861.45215444879  6.797418E-17
4864.49356463345  6.385605E-17
4867.53497481812  6.414014E-17
4870.57638500279  7.062506E-17
4873.61779518745  6.413616E-17
4876.65920537212  5.263905E-17
4879.70061555679  4.957176E-17
4882.74202574145  5.129919E-17
4885.78343592612  5.009165E-17
4888.82484611079  4.720687E-17
4891.86625629545  4.061957E-17
4894.90766648012  4.979425E-17
4897.94907666479  5.721645E-17
4900.99048684946  4.904340E-17
4904.03189703412  5.032806E-17
4907.07330721879  5.187214E-17
4910.11471740346  4.740500E-17
4913.15612758812  4.411343E-17
4916.19753777279  4.832867E-17
4919.23894795746  4.737456E-17
4922.28035814212  4.471280E-17
4925.32176832679  4.567146E-17
4928.36317851146  4.622238E-17
4931.40458869613  5.303785E-17
4934.44599888079  5.004154E-17
4937.48740906546  5.086747E-17
4940.52881925013  4.924931E-17
4943.57022943479  5.336240E-17
4946.61163961946  5.230654E-17
4949.65304980413  5.039549E-17
4952.69445998879  5.174290E-17
4955.73587017346  5.066509E-17
4958.77728035813  5.247989E-17
4961.81869054279  4.677543E-17
4964.86010072746  5.159939E-17
4967.90151091213  4.413150E-17
4970.9429210968  4.880062E-17
4973.98433128146  4.377161E-17
4977.02574146613  4.473986E-17
4980.0671516508  4.142007E-17
4983.10856183546  5.335975E-17
4986.14997202013  5.418466E-17
4989.1913822048  5.451530E-17
4992.23279238947  5.302338E-17
4995.27420257413  5.609948E-17
4998.3156127588  4.700913E-17
5001.35702294347  4.705117E-17
5004.39843312813  4.812740E-17
5007.4398433128  5.847240E-17
5010.48125349747  5.724038E-17
5013.52266368214  5.734387E-17
5016.5640738668  5.354107E-17
5019.60548405147  6.012384E-17
5022.64689423614  6.494386E-17
5025.6883044208  6.454527E-17
5028.72971460547  6.414308E-17
5031.77112479014  6.454306E-17
5034.8125349748  6.178152E-17
5037.85394515947  6.611068E-17
5040.89535534414  6.941268E-17
5043.93676552881  6.836794E-17
5046.97817571347  7.169624E-17
5050.01958589814  7.341266E-17
5053.06099608281  7.782161E-17
5056.10240626747  8.310000E-17
5059.14381645214  8.086371E-17
5062.18522663681  7.188683E-17
5065.22663682147  7.805033E-17
5068.26804700614  7.487264E-17
5071.30945719081  7.829433E-17
5074.35086737548  7.669251E-17
5077.39227756014  7.103001E-17
5080.43368774481  7.474436E-17
5083.47509792948  8.079664E-17
5086.51650811414  7.843520E-17
5089.55791829881  8.053012E-17
5092.59932848348  8.047352E-17
5095.64073866814  8.351658E-17
5098.68214885281  7.943206E-17
5101.72355903748  7.617570E-17
5104.76496922214  7.379233E-17
5107.80637940681  7.603420E-17
5110.84778959148  7.147764E-17
5113.88919977615  7.124205E-17
5116.93060996081  6.813683E-17
5119.97202014548  6.965663E-17
5123.01343033015  6.588596E-17
5126.05484051482  6.452015E-17
5129.09625069948  7.037919E-17
5132.13766088415  6.675614E-17
5135.17907106882  6.571993E-17
5138.22048125348  7.311299E-17
5141.26189143815  6.381053E-17
5144.30330162282  6.318854E-17
5147.34471180748  6.042410E-17
5150.38612199215  6.463246E-17
5153.42753217682  6.014586E-17
5156.46894236148  5.478879E-17
5159.51035254615  5.618104E-17
5162.55176273082  5.352303E-17
5165.59317291549  4.832680E-17
5168.63458310015  4.634036E-17
5171.67599328482  5.870464E-17
5174.71740346949  6.529905E-17
5177.75881365415  6.044199E-17
5180.80022383882  6.228552E-17
5183.84163402349  5.582402E-17
5186.88304420816  5.685412E-17
5189.92445439282  5.274205E-17
5192.96586457749  6.028637E-17
5196.00727476216  6.032991E-17
5199.04868494682  5.607029E-17
5202.09009513149  4.850018E-17
5205.13150531616  5.206843E-17
5208.17291550082  5.888838E-17
5211.21432568549  6.143835E-17
5214.25573587016  6.089253E-17
5217.29714605482  5.743450E-17
5220.33855623949  5.692719E-17
5223.37996642416  5.958921E-17
5226.42137660883  5.494907E-17
5229.46278679349  6.089281E-17
5232.50419697816  6.010701E-17
5235.54560716283  5.701272E-17
5238.58701734749  6.080049E-17
5241.62842753216  6.209113E-17
5244.66983771683  6.237967E-17
5247.7112479015  6.107149E-17
5250.75265808616  6.293888E-17
5253.79406827083  6.213183E-17
5256.8354784555  6.118305E-17
5259.87688864016  6.583032E-17
5262.91829882483  5.928197E-17
5265.9597090095  5.955859E-17
5269.00111919416  6.216639E-17
5272.04252937883  6.006978E-17
5275.0839395635  6.518459E-17
5278.12534974816  6.247020E-17
5281.16675993283  6.569308E-17
5284.2081701175  6.519184E-17
5287.24958030216  6.228963E-17
5290.29099048683  6.181922E-17
5293.3324006715  6.044211E-17
5296.37381085617  6.616587E-17
5299.41522104083  6.766635E-17
5302.4566312255  6.723323E-17
5305.49804141017  6.479656E-17
5308.53945159484  6.995020E-17
5311.5808617795  6.773926E-17
5314.62227196417  5.993393E-17
5317.66368214884  6.641865E-17
5320.7050923335  6.810753E-17
5323.74650251817  6.394448E-17
5326.78791270284  6.557626E-17
5329.8293228875  7.489340E-17
5332.87073307217  7.340788E-17
5335.91214325684  8.054455E-17
5338.9535534415  7.206365E-17
5341.99496362617  7.349626E-17
5345.03637381084  8.094443E-17
5348.07778399551  7.278686E-17
5351.11919418017  7.599903E-17
5354.16060436484  8.065815E-17
5357.20201454951  8.169641E-17
5360.24342473417  8.447628E-17
5363.28483491884  8.013319E-17
5366.32624510351  8.296528E-17
5369.36765528817  8.671385E-17
5372.40906547284  9.100001E-17
5375.45047565751  8.579044E-17
5378.49188584218  9.165459E-17
5381.53329602684  9.000713E-17
5384.57470621151  9.500737E-17
5387.61611639618  9.577274E-17
5390.65752658084  9.733469E-17
5393.69893676551  9.941162E-17
5396.74034695018  1.049084E-16
5399.78175713485  1.036613E-16
5402.82316731951  9.706777E-17
5405.86457750418  1.013393E-16
5408.90598768885  9.948679E-17
5411.94739787351  1.053591E-16
5414.98880805818  1.100366E-16
5418.03021824285  1.114681E-16
5421.07162842751  1.118681E-16
5424.11303861218  1.167238E-16
5427.15444879685  1.193314E-16
5430.19585898152  1.236231E-16
5433.23726916618  1.172456E-16
5436.27867935085  1.175980E-16
5439.32008953552  1.114457E-16
5442.36149972018  1.227999E-16
5445.40290990485  1.176935E-16
5448.44432008952  1.222085E-16
5451.48573027418  1.277994E-16
5454.52714045885  1.285315E-16
5457.56855064352  1.368016E-16
5460.60996082819  1.262194E-16
5463.65137101285  1.302553E-16
5466.69278119752  1.293037E-16
5469.73419138219  1.348830E-16
5472.77560156685  1.334207E-16
5475.81701175152  1.353328E-16
5478.85842193619  1.405628E-16
5481.89983212085  1.336200E-16
5484.94124230552  1.306175E-16
5487.98265249019  1.417187E-16
5491.02406267486  1.418950E-16
5494.06547285952  1.467025E-16
5497.10688304419  1.490747E-16
5500.14829322886  1.391650E-16
5503.18970341352  1.422084E-16
5506.23111359819  1.534052E-16
5509.27252378286  1.487950E-16
5512.31393396752  1.471565E-16
5515.35534415219  1.492015E-16
5518.39675433686  1.476213E-16
5521.43816452153  1.526483E-16
5524.47957470619  1.479121E-16
5527.52098489086  1.476499E-16
5530.56239507553  1.479360E-16
5533.60380526019  1.467085E-16
5536.64521544486  1.501037E-16
5539.68662562953  1.561558E-16
5542.72803581419  1.545245E-16
5545.76944599886  1.658923E-16
5548.81085618353  1.630078E-16
5551.85226636819  1.623739E-16
5554.89367655286  1.610734E-16
5557.93508673753  1.591088E-16
5560.9764969222  1.640622E-16
5564.01790710686  1.742822E-16
5567.05931729153  1.734847E-16
5570.1007274762  1.748332E-16
5573.14213766086  1.945102E-16
5576.18354784553  1.947150E-16
5579.2249580302  1.578926E-16
5582.26636821487  1.532033E-16
5585.30777839953  1.638220E-16
5588.3491885842  1.601442E-16
5591.39059876887  1.559313E-16
5594.43200895353  1.621141E-16
5597.4734191382  1.618879E-16
5600.51482932287  1.582625E-16
5603.55623950754  1.609216E-16
5606.5976496922  1.634655E-16
5609.63905987687  1.601630E-16
5612.68047006154  1.661273E-16
5615.7218802462  1.603346E-16
5618.76329043087  1.544451E-16
5621.80470061554  1.568595E-16
5624.8461108002  1.653091E-16
5627.88752098487  1.548975E-16
5630.92893116954  1.527455E-16
5633.9703413542  1.563647E-16
5637.01175153887  1.577434E-16
5640.05316172354  1.594131E-16
5643.09457190821  1.635698E-16
5646.13598209287  1.547718E-16
5649.17739227754  1.612490E-16
5652.21880246221  1.748993E-16
5655.26021264687  1.623573E-16
5658.30162283154  1.751241E-16
5661.34303301621  1.721027E-16
5664.38444320087  1.672209E-16
5667.42585338554  1.747848E-16
5670.46726357021  1.882041E-16
5673.50867375488  1.875994E-16
5676.55008393954  1.951080E-16
5679.59149412421  1.929740E-16
5682.63290430888  1.819172E-16
5685.67431449354  1.950999E-16
5688.71572467821  1.892347E-16
5691.75713486288  2.054308E-16
5694.79854504755  2.010997E-16
5697.83995523221  1.997453E-16
5700.88136541688  2.034652E-16
5703.92277560154  2.110589E-16
5706.96418578621  2.126442E-16
5710.00559597088  2.220284E-16
5713.04700615555  2.217885E-16
5716.08841634021  2.192999E-16
5719.12982652488  2.188840E-16
5722.17123670955  2.143891E-16
5725.21264689421  2.197891E-16
5728.25405707888  2.120424E-16
5731.29546726355  2.204564E-16
5734.33687744822  2.163431E-16
5737.37828763288  2.177593E-16
5740.41969781755  2.138157E-16
5743.46110800222  2.244107E-16
5746.50251818688  2.180360E-16
5749.54392837155  2.212720E-16
5752.58533855622  2.250142E-16
5755.62674874089  2.091048E-16
5758.66815892555  2.067027E-16
5761.70956911022  2.098696E-16
5764.75097929488  2.061553E-16
5767.79238947955  2.040179E-16
5770.83379966422  2.029421E-16
5773.87520984889  2.078968E-16
5776.91662003355  2.038910E-16
5779.95803021822  1.921039E-16
5782.99944040289  1.951711E-16
5786.04085058755  1.860509E-16
5789.08226077222  1.883383E-16
5792.12367095689  1.918324E-16
5795.16508114156  1.809456E-16
5798.20649132622  1.818104E-16
5801.24790151089  1.784935E-16
5804.28931169556  1.744331E-16
5807.33072188022  1.756010E-16
5810.37213206489  1.654428E-16
5813.41354224956  1.621823E-16
5816.45495243422  1.607656E-16
5819.49636261889  1.587923E-16
5822.53777280356  1.601226E-16
5825.57918298823  1.555604E-16
5828.62059317289  1.441862E-16
5831.66200335756  1.535130E-16
5834.70341354223  1.532260E-16
5837.74482372689  1.484546E-16
5840.78623391156  1.353331E-16
5843.82764409623  1.391102E-16
5846.86905428089  1.364619E-16
5849.91046446556  1.384769E-16
5852.95187465023  1.357390E-16
5855.99328483489  1.312634E-16
5859.03469501956  1.363754E-16
5862.07610520423  1.357877E-16
5865.1175153889  1.260115E-16
5868.15892557356  1.270660E-16
5871.20033575823  1.220471E-16
5874.2417459429  1.213459E-16
5877.28315612756  1.258598E-16
5880.32456631223  1.214725E-16
5883.3659764969  1.239794E-16
5886.40738668157  1.161899E-16
5889.44879686623  1.194098E-16
5892.4902070509  1.328734E-16
5895.53161723557  1.195912E-16
5898.57302742023  1.179605E-16
5901.6144376049  1.162495E-16
5904.65584778957  1.229480E-16
5907.69725797423  1.281156E-16
5910.7386681589  1.305963E-16
5913.78007834357  1.260731E-16
5916.82148852824  1.233103E-16
5919.8628987129  1.203851E-16
5922.90430889757  1.201029E-16
5925.94571908224  1.204696E-16
5928.9871292669  1.265735E-16
5932.02853945157  1.251714E-16
5935.06994963624  1.289139E-16
5938.11135982091  1.224503E-16
5941.15277000557  1.237912E-16
5944.19418019024  1.322788E-16
5947.23559037491  1.348830E-16
5950.27700055957  1.367519E-16
5953.31841074424  1.325030E-16
5956.35982092891  1.383155E-16
5959.40123111357  1.433182E-16
5962.44264129824  1.387342E-16
5965.48405148291  1.442243E-16
5968.52546166758  1.456785E-16
5971.56687185224  1.482044E-16
5974.60828203691  1.556862E-16
5977.64969222158  1.551727E-16
5980.69110240624  1.503817E-16
5983.73251259091  1.617758E-16
5986.77392277558  1.628250E-16
5989.81533296024  1.611338E-16
5992.85674314491  1.652120E-16
5995.89815332958  1.730949E-16
5998.93956351424  1.736550E-16
6001.98097369891  1.724859E-16
6005.02238388358  1.763910E-16
