WAVE,FLUX,ERR,BGFLUX
3636.7046,8.051316E-17,1.9841843E-17,4.7369926E-16
3642.225,6.24208E-17,1.9609165E-17,5.0027084E-16
3647.7458,8.9717994E-17,1.9502583E-17,4.918921E-16
3653.2664,6.292711E-17,1.9353904E-17,5.4445155E-16
3658.7869,5.812688E-17,1.9044919E-17,5.4212496E-16
3664.3074,8.768618E-17,1.8954953E-17,5.327771E-16
3669.8281,1.132179E-16,1.8452143E-17,4.680296E-16
3675.3486,6.077031E-17,1.7516878E-17,4.5363183E-16
3680.8691,8.143806E-17,1.7661702E-17,4.7945003E-16
3686.3896,8.8708285E-17,1.7782732E-17,5.1300095E-16
3691.9104,9.1669095E-17,1.7309843E-17,4.805057E-16
3697.431,7.8000836E-17,1.7006359E-17,4.893815E-16
3702.9514,9.3993876E-17,1.6819336E-17,4.7746506E-16
3708.472,1.0060513E-16,1.6337217E-17,4.3835755E-16
3713.9927,8.055856E-17,1.6185787E-17,4.6887985E-16
3719.5132,5.923341E-17,1.5435124E-17,4.2881588E-16
3725.0337,9.7746014E-17,1.5301399E-17,3.894777E-16
3730.5542,1.2135649E-16,1.5183564E-17,3.6932627E-16
3736.075,4.5964865E-17,1.4379466E-17,3.8875858E-16
3741.5955,7.327971E-17,1.4531643E-17,3.9701133E-16
3747.116,9.0834596E-17,1.4519971E-17,3.9699005E-16
3752.6367,8.741712E-17,1.5126996E-17,4.2434244E-16
3758.1572,9.161377E-17,1.4374856E-17,4.3128824E-16
3763.6777,7.607881E-17,1.4373062E-17,4.729436E-16
3769.1982,1.08583966E-16,1.449847E-17,4.671821E-16
3774.719,8.1919964E-17,1.4381422E-17,5.070557E-16
3780.2395,8.0584935E-17,1.4041249E-17,4.8174104E-16
3785.76,9.4035705E-17,1.3721816E-17,4.401371E-16
3791.2805,1.1414537E-16,1.345986E-17,3.9816467E-16
3796.8013,1.0697998E-16,1.3374908E-17,4.1488182E-16
3802.3218,1.06878306E-16,1.331993E-17,4.2425972E-16
3807.8423,7.7067E-17,1.2971173E-17,4.3396555E-16
3813.3628,1.07542876E-16,1.2706389E-17,3.7370347E-16
3818.8835,1.228439E-16,1.2340186E-17,3.1982956E-16
3824.404,1.0342593E-16,1.1812635E-17,2.9045594E-16
3829.9246,8.293287E-17,1.1449746E-17,2.8348062E-16
3835.445,1.1531696E-16,1.1824864E-17,3.026495E-16
3840.9658,1.2856672E-16,1.2110209E-17,3.4147204E-16
3846.4863,1.05661524E-16,1.1892168E-17,3.5704162E-16
3852.0068,1.2408127E-16,1.2261204E-17,3.6156994E-16
3857.5276,1.1917955E-16,1.17899666E-17,3.4994174E-16
3863.048,1.1337667E-16,1.1701118E-17,3.5700623E-16
