WAVE,FLUX,ERR,SKYBACK
3658.4658,2.7863305E-16,1.2953038E-16,6.275802E-15
3663.9885,2.369446E-16,1.2605902E-16,6.1325223E-15
3669.511,2.5863203E-16,1.2355172E-16,6.0244257E-15
3675.0337,4.0432263E-16,1.2073978E-16,5.6997732E-15
3680.5564,3.0233126E-16,1.1728906E-16,5.6196143E-15
3686.079,2.6727106E-16,1.1495358E-16,5.6022043E-15
3691.6018,4.087403E-16,1.1298375E-16,5.3690962E-15
3697.1245,4.3697157E-16,1.10976344E-16,5.2948186E-15
3702.647,3.6358548E-16,1.07997674E-16,5.206212E-15
3708.1697,3.3413774E-16,1.04479125E-16,4.971336E-15
3713.6924,2.7226855E-16,1.01644364E-16,4.8783342E-15
3719.215,3.3719595E-16,1.0018755E-16,4.7975163E-15
3724.7378,5.286462E-16,9.9309676E-17,4.6299897E-15
3730.2605,3.170345E-16,9.587859E-17,4.6717628E-15
3735.783,4.8626584E-16,9.4786573E-17,4.4879956E-15
3741.3057,4.242333E-16,9.2132826E-17,4.3904348E-15
3746.8284,3.3279395E-16,8.909276E-17,4.2565824E-15
3752.351,3.8240388E-16,8.7514815E-17,4.1512276E-15
3757.8738,3.933516E-16,8.5247944E-17,3.986538E-15
3763.3965,4.273437E-16,8.3996035E-17,3.9339988E-15
3768.9192,3.2319701E-16,8.1753416E-17,3.9170984E-15
3774.4417,3.372958E-16,7.9933215E-17,3.8003137E-15
3779.9644,3.9640062E-16,7.867796E-17,3.706316E-15
3785.487,4.014396E-16,7.693318E-17,3.598637E-15
3791.0098,3.5183724E-16,7.486264E-17,3.513664E-15
3796.5325,4.7038514E-16,7.408819E-17,3.394572E-15
3802.0552,4.4524975E-16,7.246323E-17,3.3299607E-15
3807.5776,3.867423E-16,7.105584E-17,3.3418508E-15
3813.1003,4.4379653E-16,6.971125E-17,3.2051617E-15
3818.623,4.2243158E-16,6.782357E-17,3.091475E-15
3824.1458,2.9780215E-16,6.5750363E-17,3.0810707E-15
3829.6685,4.3728529E-16,6.576167E-17,3.0194107E-15
3835.1912,3.6824638E-16,6.412153E-17,2.990998E-15
3840.7136,4.036033E-16,6.336595E-17,2.9503047E-15
3846.2363,3.9804402E-16,6.1950024E-17,2.8676334E-15
3851.759,3.65207E-16,6.069306E-17,2.8329318E-15
3857.2817,4.7815545E-16,6.021273E-17,2.7239622E-15
3862.8044,4.628674E-16,5.9119035E-17,2.687599E-15
3868.3271,5.1928154E-16,5.7876583E-17,2.5345773E-15
3873.8496,4.3832216E-16,5.675114E-17,2.5727014E-15
3879.3723,4.1848404E-16,5.566091E-17,2.5339986E-15
3884.895,3.8364002E-16,5.4384885E-17,2.4835942E-15
3890.4177,3.3246935E-16,5.3045104E-17,2.4445515E-15
3895.9404,4.695352E-16,5.3318196E-17,2.3915198E-15
3901.4631,4.4093923E-16,5.241755E-17,2.3791468E-15
3906.9856,3.6502316E-16,5.142639E-17,2.4012382E-15
3912.5083,4.2127324E-16,5.1071246E-17,2.3541976E-15
3918.031,4.2857546E-16,5.0014993E-17,2.2648871E-15
3923.5537,4.790012E-16,4.9458608E-17,2.1890239E-15
3929.0764,4.1236118E-16,4.7951852E-17,2.1241234E-15
3934.599,4.6297254E-16,4.784779E-17,2.114057E-15
3940.1218,3.7943423E-16,4.6836687E-17,2.138E-15
3945.6443,3.9317364E-16,4.6585853E-17,2.1508549E-15
3951.167,4.1383314E-16,4.5804458E-17,2.0734003E-15
3956.6897,4.3901887E-16,4.4954672E-17,1.9744416E-15
3962.2124,3.9278432E-16,4.4039698E-17,1.957979E-15
3967.735,4.1356683E-16,4.3780284E-17,1.9517464E-15
3973.2578,4.7015877E-16,4.3641245E-17,1.9141915E-15
3978.7803,4.87368E-16,4.3256146E-17,1.890067E-15
3984.303,4.386159E-16,4.275473E-17,1.9300063E-15
3989.8257,4.452249E-16,4.2513176E-17,1.9391475E-15
3995.3484,4.2293686E-16,4.1846763E-17,1.9168351E-15
4000.871,4.3323922E-16,4.1354094E-17,1.8756175E-15
4006.3938,4.0105994E-16,4.067754E-17,1.8644517E-15
4011.9163,4.168879E-16,4.0436622E-17,1.8504242E-15
4017.439,4.2172434E-16,4.0048902E-17,1.826847E-15
4022.9617,3.6981903E-16,3.912875E-17,1.7966937E-15
