WAVE,FLUX,ERR,SKYBACK
3643.407,1.6707855E-16,6.9783326E-17,7.616004E-15
3648.9255,1.1017837E-16,7.0793326E-17,8.010286E-15
3654.4443,3.238378E-17,7.1481124E-17,8.367614E-15
3659.963,1.258294E-16,7.191289E-17,8.371864E-15
3665.4814,5.0846997E-17,7.047438E-17,8.187604E-15
3671.0002,7.352317E-18,6.855564E-17,7.8191644E-15
3676.5188,1.2116604E-16,6.8338274E-17,7.671222E-15
3682.0374,8.0623336E-17,6.785611E-17,7.6890475E-15
3687.5562,2.0482731E-16,6.8889573E-17,7.86491E-15
3693.0747,1.1498333E-16,6.8112666E-17,7.906432E-15
3698.5933,1.4901681E-16,6.757572E-17,7.822101E-15
3704.112,7.9843635E-17,6.6314157E-17,7.7075E-15
3709.6306,2.7421363E-16,6.550754E-17,7.328883E-15
3715.1492,6.552846E-17,6.3169156E-17,7.145616E-15
3720.668,3.6476316E-18,6.0933995E-17,6.775904E-15
3726.1865,3.4067907E-17,5.8339E-17,6.200772E-15
3731.7053,1.6536955E-16,5.81709E-17,6.07171E-15
3737.2239,1.8637989E-16,5.664676E-17,5.776911E-15
3742.7424,1.3528442E-16,5.656172E-17,5.9413335E-15
3748.2612,1.4389562E-16,5.7095546E-17,6.172906E-15
3753.7798,1.3598859E-16,5.765283E-17,6.4428333E-15
3759.2983,1.7208668E-16,5.863622E-17,6.761028E-15
3764.8171,2.1851964E-16,5.925154E-17,6.9826E-15
3770.3357,9.210466E-17,5.988467E-17,7.468237E-15
3775.8542,2.4336744E-16,6.162862E-17,7.8722505E-15
3781.373,3.1049017E-16,6.0949096E-17,7.704678E-15
3786.8916,2.2209664E-16,5.820863E-17,7.170209E-15
3792.4102,1.8709048E-16,5.594905E-17,6.6971973E-15
3797.929,2.5454806E-16,5.5822416E-17,6.6725063E-15
3803.4475,2.425582E-16,5.5468796E-17,6.699067E-15
3808.966,2.8268433E-16,5.467392E-17,6.520766E-15
3814.4849,1.4793727E-16,5.1716007E-17,6.003056E-15
3820.0034,2.6915536E-16,4.8541367E-17,5.0785936E-15
3825.522,1.8483285E-16,4.5370972E-17,4.4966006E-15
3831.0408,2.7851026E-16,4.4646746E-17,4.2510203E-15
3836.5593,1.453684E-16,4.4832197E-17,4.559689E-15
3842.078,2.26385E-16,4.7228195E-17,5.1039126E-15
3847.5967,3.2055967E-16,4.8985193E-17,5.501894E-15
3853.1152,2.6800713E-16,4.9008496E-17,5.652369E-15
3858.6338,3.304872E-16,4.879031E-17,5.573891E-15
3864.1526,2.8686502E-16,4.7812833E-17,5.4435843E-15
3869.6711,3.0874534E-16,4.7882104E-17,5.498179E-15
3875.19,2.713539E-16,4.711113E-17,5.4062356E-15
3880.7085,2.7425032E-16,4.7073972E-17,5.4510577E-15
3886.227,1.5101136E-16,4.6833583E-17,5.622547E-15
3891.7458,3.1145963E-16,4.866104E-17,5.962781E-15
3897.2644,2.932273E-16,4.9577765E-17,6.3216457E-15
3902.783,2.428978E-16,5.0377596E-17,6.690553E-15
3908.3018,1.5225043E-16,5.045224E-17,6.902184E-15
3913.8203,2.0873904E-16,5.0253383E-17,6.8207493E-15
3919.3389,2.4143115E-16,4.827913E-17,6.230723E-15
3924.8577,1.5037172E-16,4.3610573E-17,5.0910356E-15
3930.3762,2.3546799E-16,3.9872246E-17,4.0438937E-15
3935.8948,1.6339586E-16,3.8398856E-17,3.818663E-15
3941.4136,1.3912712E-16,4.0607567E-17,4.4313215E-15
3946.9321,2.0971126E-16,4.456713E-17,5.4267296E-15
3952.4507,1.5170905E-16,4.6182175E-17,6.013687E-15
3957.9695,1.6202205E-16,4.519249E-17,5.688522E-15
3963.488,1.5917507E-16,4.18726E-17,4.815922E-15
3969.0066,2.8841265E-16,4.0436357E-17,4.2982683E-15
3974.5254,9.221655E-17,4.1127817E-17,4.789216E-15
3980.044,1.1522781E-16,4.49539E-17,5.85333E-15
3985.5625,1.9325284E-16,4.9015596E-17,7.0239563E-15
