WAVE,FLUX,ERR,BGFLUX
3637.8325,3.0468632E-17,1.420592E-17,1.2116512E-16
3643.353,3.323362E-17,1.3922277E-17,1.2441225E-16
3648.8733,2.0094837E-18,1.3066989E-17,1.2814887E-16
3654.3938,-1.6480937E-17,1.2686491E-17,1.3184949E-16
3659.914,3.0384607E-17,1.24913644E-17,1.1118913E-16
3665.4343,-4.9077056E-18,1.1636727E-17,1.135691E-16
3670.9548,-7.94964E-18,1.1076521E-17,1.00539065E-16
3676.475,-7.5040055E-18,1.0568819E-17,9.0914554E-17
3681.9956,4.9024943E-18,1.0240874E-17,9.129268E-17
3687.5159,-1.5746609E-17,9.9580725E-18,1.03042604E-16
3693.0361,1.46197E-17,9.789364E-18,9.8147924E-17
3698.5566,1.5586941E-17,9.390929E-18,1.1249541E-16
3704.077,-4.7958315E-18,8.8319695E-18,1.08702094E-16
3709.5972,2.101225E-17,8.659119E-18,8.911514E-17
3715.1177,-4.822054E-18,8.172546E-18,9.6063125E-17
3720.638,6.980157E-18,7.917942E-18,8.4295164E-17
3726.1584,-1.6208323E-18,7.805923E-18,1.03187823E-16
3731.6787,-8.185986E-18,7.648599E-18,1.062596E-16
3737.199,1.8771392E-17,7.576844E-18,8.895852E-17
3742.7195,9.029999E-18,7.260844E-18,8.6992355E-17
3748.2397,-2.730044E-18,7.083905E-18,9.490042E-17
3753.7603,-6.3756054E-18,6.8622134E-18,8.461742E-17
3759.2805,4.652551E-18,6.797658E-18,8.456406E-17
3764.8008,2.548545E-17,6.9025666E-18,7.354071E-17
3770.3213,-6.2447033E-18,6.6769887E-18,9.495011E-17
3775.8416,1.4815165E-17,6.6381865E-18,7.8584084E-17
3781.3618,-4.915644E-18,6.484917E-18,8.9779973E-17
3786.8823,-4.5179687E-18,6.2822887E-18,7.5541674E-17
3792.4026,9.9029864E-18,6.264794E-18,6.744382E-17
3797.923,-4.0679597E-19,6.0932676E-18,6.705895E-17
3803.4434,-8.257436E-19,6.208316E-18,8.2363035E-17
3808.9636,7.1266134E-18,6.099232E-18,6.774962E-17
3814.4841,5.2369355E-18,6.0967186E-18,7.317434E-17
3820.0044,1.0972007E-17,6.1032314E-18,7.173544E-17
3825.525,1.0257553E-17,6.0816143E-18,7.411834E-17
3831.0452,1.0628044E-17,6.0973547E-18,7.706378E-17
3836.5654,1.3452433E-18,5.9275717E-18,7.4790217E-17
