WAVE,FLUX,ERR,SKYBACK
3664.0632,1.7686478E-17,9.731089E-18,-5.319033E-18
3669.5881,3.7094954E-17,9.6924806E-18,-2.6122837E-17
3675.1133,7.77793E-17,1.0049042E-17,-3.6812833E-17
3680.6382,1.3063471E-17,9.277511E-18,-7.089699E-18
3686.1633,3.8784646E-17,9.565102E-18,-8.812384E-19
3691.6882,1.6457256E-17,9.114096E-18,1.9476549E-18
3697.2134,5.854298E-17,9.638356E-18,5.1709575E-18
3702.7383,4.273531E-17,9.151083E-18,-5.4668412E-18
3708.2632,2.906366E-17,8.825724E-18,-4.174482E-18
3713.7883,3.738324E-17,9.012874E-18,1.6432833E-17
3719.3132,3.416143E-17,8.836256E-18,1.5638486E-17
3724.8384,2.986331E-17,8.7126835E-18,2.085814E-17
3730.3633,1.4813088E-17,8.3556285E-18,2.2543724E-17
3735.8884,1.7654668E-17,8.494718E-18,4.0694606E-17
3741.4133,3.463041E-17,8.277189E-18,1.3627408E-17
3746.9382,1.8477051E-17,7.958317E-18,1.8663089E-17
3752.4634,3.9818804E-17,8.00667E-18,6.0548033E-18
3757.9883,2.3313512E-17,7.696632E-18,8.52875E-18
3763.5134,3.4303822E-17,7.7348336E-18,1.0817344E-17
3769.0383,2.2833719E-17,7.510181E-18,1.345175E-17
3774.5635,2.2464159E-17,7.448126E-18,1.7407612E-17
3780.0884,4.0249765E-17,7.541821E-18,1.1199758E-17
3785.6133,3.0601213E-17,7.329196E-18,1.3243836E-17
3791.1384,2.6379316E-17,7.140201E-18,1.1618273E-17
3796.6633,3.7589334E-17,7.173535E-18,1.0199273E-17
3802.1885,3.107777E-17,7.054309E-18,1.4276805E-17
3807.7134,2.6815515E-17,6.944054E-18,1.5970412E-17
3813.2385,3.4800167E-17,7.01137E-18,1.8112192E-17
3818.7634,2.6454055E-17,6.8846954E-18,2.5668523E-17
3824.2886,3.889226E-17,7.061624E-18,3.0914238E-17
3829.8135,3.453665E-17,6.978739E-18,3.6477067E-17
3835.3384,2.364527E-17,6.5965214E-18,2.2108491E-17
3840.8635,3.8594156E-17,6.6691176E-18,1.7279054E-17
3846.3884,2.95997E-17,6.527824E-18,2.211064E-17
3851.9136,2.5405508E-17,6.365576E-18,1.9382481E-17
3857.4385,3.1370934E-17,6.371272E-18,1.7177368E-17
3862.9636,4.591165E-17,6.358256E-18,3.0717675E-18
3868.4885,3.546112E-17,6.2129763E-18,8.948755E-18
3874.0134,3.0529E-17,6.162032E-18,1.6745441E-17
3879.5386,3.790252E-17,6.136304E-18,1.0969713E-17
3885.0635,3.332397E-17,6.1052294E-18,1.8625479E-17
3890.5886,4.0779776E-17,6.1320417E-18,1.628002E-17
3896.1135,4.208136E-17,6.1958607E-18,2.593146E-17
3901.6387,4.3190455E-17,6.2840795E-18,3.6649683E-17
3907.1636,3.7195566E-17,6.219018E-18,4.438089E-17
3912.6885,3.950362E-17,6.1498823E-18,3.8507024E-17
3918.2136,3.3754557E-17,5.818822E-18,2.118937E-17
3923.7385,3.3716358E-17,5.6858704E-18,1.3310312E-17
3929.2637,3.8248497E-17,5.7197285E-18,1.4350814E-17
3934.7886,3.7639368E-17,5.6435684E-18,1.2183131E-17
3940.3137,3.3317303E-17,5.6497573E-18,2.2325322E-17
3945.8386,4.4321515E-17,5.7764773E-18,2.4032631E-17
3951.3638,4.3573205E-17,5.675905E-18,2.0603635E-17
3956.8887,3.9377837E-17,5.485383E-18,1.1580292E-17
3962.4136,3.9399417E-17,5.4175987E-18,9.757166E-18
3967.9387,3.2875794E-17,5.3229544E-18,1.2376654E-17
3973.4636,3.7396395E-17,5.3398537E-18,1.1631342E-17
3978.9888,4.5147197E-17,5.4514114E-18,1.6392556E-17
3984.5137,4.5718127E-17,5.5005484E-18,2.3094307E-17
3990.0388,4.3396615E-17,5.4641847E-18,2.5913611E-17
3995.5637,5.735334E-17,5.5671294E-18,2.2668147E-17
4001.0886,5.446104E-17,5.522248E-18,2.5515883E-17
4006.6138,5.622693E-17,5.5895973E-18,3.2793383E-17
4012.1387,3.615939E-17,5.323492E-18,3.724394E-17
4017.6638,4.424971E-17,5.4105193E-18,3.731251E-17
4023.1887,4.8325443E-17,5.3938314E-18,3.5253925E-17
4028.7139,5.034065E-17,5.3392916E-18,3.109443E-17
4034.2388,4.4016176E-17,5.3048114E-18,3.669473E-17
4039.7637,5.395884E-17,5.333472E-18,3.0803895E-17
4045.2888,4.6925807E-17,5.3149465E-18,4.103076E-17
4050.8137,5.2815413E-17,5.3495334E-18,3.9937766E-17
4056.3389,4.7624282E-17,5.2980347E-18,4.4211126E-17
4061.8638,6.19858E-17,5.4029866E-18,3.987229E-17
4067.389,4.594011E-17,5.2027555E-18,4.2447726E-17
4072.9138,5.7443094E-17,5.3035645E-18,4.0356756E-17
4078.439,5.3553685E-17,5.2200233E-18,3.9357902E-17
4083.9639,6.1459804E-17,5.2546702E-18,3.5734576E-17
4089.4888,5.581022E-17,5.0978533E-18,3.0211948E-17
4095.014,7.5059547E-17,5.2899954E-18,2.8961248E-17
4100.539,5.693879E-17,5.063062E-18,2.9194863E-17
4106.064,7.077021E-17,5.1853777E-18,2.5799561E-17
4111.589,5.8917415E-17,4.9993688E-18,2.4412049E-17
4117.114,7.4070265E-17,5.201894E-18,2.8334956E-17
4122.639,7.024298E-17,5.170061E-18,3.110547E-17
4128.164,5.997713E-17,5.1023792E-18,3.95901E-17
4133.689,6.0055046E-17,5.0251404E-18,3.3584377E-17
4139.214,6.0716116E-17,4.9970514E-18,3.16254E-17
4144.739,5.980951E-17,4.957469E-18,3.1486236E-17
4150.264,7.339328E-17,5.1127442E-18,3.20443E-17
4155.789,7.3820026E-17,5.15839E-18,3.811985E-17
4161.314,7.092232E-17,5.1314335E-18,4.071028E-17
4166.839,7.4184985E-17,5.1882406E-18,4.4202034E-17
4172.364,6.8950666E-17,5.1282E-18,4.646291E-17
4177.889,6.7848345E-17,5.0726495E-18,4.307863E-17
4183.414,5.222213E-17,4.8219067E-18,3.825912E-17
4188.939,5.699209E-17,4.8614116E-18,3.850116E-17
4194.464,6.550053E-17,4.853277E-18,2.828426E-17
4199.9893,7.1074204E-17,4.8821705E-18,2.6102753E-17
4205.514,6.893492E-17,4.8726464E-18,2.8737548E-17
4211.039,6.668765E-17,4.8212214E-18,2.7483367E-17
