WAVE,FLUX,ERR,SKYBACK
3642.6094,-2.0576313E-17,2.7363757E-17,4.0843306E-15
3648.129,4.3383006E-17,2.8797787E-17,4.1950247E-15
3653.6484,1.1571665E-16,3.0292946E-17,4.359753E-15
3659.168,8.7592E-18,3.0376626E-17,4.3816332E-15
3664.6875,7.207257E-17,3.024874E-17,4.211656E-15
3670.207,3.997356E-17,2.9767226E-17,4.1149733E-15
3675.7266,-9.971711E-18,2.9131088E-17,4.0230715E-15
3681.246,2.3547513E-17,2.8915726E-17,4.0337356E-15
3686.7656,8.372519E-17,2.9008602E-17,4.1270423E-15
3692.2852,1.03420056E-16,2.8579345E-17,4.1183928E-15
3697.805,1.2255917E-16,2.7798788E-17,4.004664E-15
3703.3245,7.980501E-17,2.7053223E-17,3.965992E-15
3708.844,3.9562983E-17,2.5958951E-17,3.8110494E-15
3714.3635,5.7610833E-17,2.5444167E-17,3.76225E-15
3719.883,1.1341385E-16,2.4357145E-17,3.4714623E-15
3725.4026,8.658734E-17,2.3226416E-17,3.2601032E-15
3730.922,7.404412E-17,2.256333E-17,3.1616547E-15
3736.4417,8.0584425E-17,2.1844652E-17,3.014486E-15
3741.9612,6.901136E-17,2.1895999E-17,3.1173097E-15
3747.4807,9.589495E-17,2.2059593E-17,3.2019624E-15
3753.0002,7.9029226E-17,2.2316861E-17,3.3665835E-15
3758.5198,1.0682768E-16,2.2712654E-17,3.520562E-15
3764.0393,5.7551574E-17,2.2833585E-17,3.6760743E-15
3769.5588,7.04126E-17,2.3384044E-17,3.9004673E-15
3775.0784,1.0934439E-16,2.3823372E-17,4.0560588E-15
3780.598,3.0402775E-17,2.3316041E-17,4.009684E-15
3786.1174,1.2829205E-16,2.2692987E-17,3.696633E-15
3791.637,1.0038864E-16,2.1827776E-17,3.4614607E-15
3797.1565,6.878563E-17,2.163463E-17,3.4650741E-15
3802.676,8.4679684E-17,2.1793526E-17,3.5326735E-15
3808.1956,5.945434E-17,2.1320233E-17,3.4324462E-15
3813.715,2.1354533E-17,2.0114278E-17,3.106035E-15
3819.2346,6.525987E-17,1.8735234E-17,2.644682E-15
3824.7542,7.2947185E-17,1.7555254E-17,2.3099895E-15
3830.274,6.668299E-17,1.7186255E-17,2.2397076E-15
3835.7935,1.6323964E-17,1.7409894E-17,2.4000397E-15
3841.313,-9.424344E-18,1.820478E-17,2.6990216E-15
3846.8325,7.189567E-17,1.8877868E-17,2.8712196E-15
3852.352,9.675047E-17,1.9000678E-17,2.9287742E-15
3857.8716,4.205421E-17,1.8531248E-17,2.8874773E-15
3863.391,2.803602E-17,1.8220891E-17,2.8497723E-15
3868.9106,5.0334122E-17,1.8225997E-17,2.8725138E-15
3874.4302,2.8123542E-17,1.7833035E-17,2.8109839E-15
3879.9497,5.8749444E-17,1.7733675E-17,2.7876502E-15
3885.4692,2.5253131E-17,1.7854475E-17,2.92045E-15
3890.9888,3.4637394E-17,1.8181706E-17,3.0741693E-15
3896.5083,5.374514E-17,1.859411E-17,3.2530366E-15
3902.0278,1.2880075E-17,1.8818744E-17,3.4431961E-15
3907.5474,4.2088382E-17,1.8908558E-17,3.4957304E-15
3913.067,1.01263934E-16,1.8802298E-17,3.4301205E-15
3918.5864,8.453908E-17,1.8057257E-17,3.2140004E-15
3924.106,1.1498988E-16,1.640544E-17,2.6090288E-15
3929.6255,9.734086E-17,1.4741293E-17,2.104879E-15
3935.145,8.261865E-17,1.4201328E-17,1.9837198E-15
3940.6646,6.8547054E-17,1.4939797E-17,2.2707852E-15
3946.184,7.792004E-17,1.6454512E-17,2.8285613E-15
3951.7036,8.113573E-17,1.7199598E-17,3.150802E-15
3957.2231,1.02311045E-16,1.6704964E-17,2.9699277E-15
3962.743,1.2389073E-16,1.5360263E-17,2.4747338E-15
3968.2625,1.0193015E-16,1.45003E-17,2.232803E-15
3973.782,9.641505E-17,1.5046807E-17,2.4608893E-15
3979.3015,1.2782411E-16,1.6552271E-17,3.0280293E-15
3984.821,1.2328326E-16,1.791408E-17,3.6438934E-15
3990.3406,1.1015987E-16,1.8394938E-17,3.9180585E-15
3995.86,1.2476396E-16,1.8638407E-17,4.052483E-15
4001.3796,1.1906684E-16,1.8593755E-17,4.0801048E-15
4006.8992,1.1306573E-16,1.8647857E-17,4.15274E-15
4012.4187,1.2297654E-16,1.8673726E-17,4.191724E-15
4017.9382,1.4070455E-16,1.8753983E-17,4.2466585E-15
4023.4578,1.3999925E-16,1.864632E-17,4.2335156E-15
4028.9773,1.6831949E-16,1.8478047E-17,4.1513466E-15
4034.4968,1.5326626E-16,1.8312048E-17,4.126564E-15
4040.0164,1.335704E-16,1.7938786E-17,4.0070694E-15
4045.536,9.748161E-17,1.7835253E-17,4.037071E-15
4051.0554,1.445687E-16,1.7635115E-17,3.910069E-15
4056.575,1.2430435E-16,1.7457741E-17,3.8804794E-15
4062.0945,1.3210074E-16,1.7295888E-17,3.820859E-15
4067.614,1.4414639E-16,1.713753E-17,3.7565187E-15
4073.1335,1.4440321E-16,1.7071097E-17,3.7509838E-15
4078.653,1.2995156E-16,1.7173684E-17,3.8309725E-15
4084.1726,1.4411179E-16,1.7367772E-17,3.932857E-15
4089.6921,9.7938575E-17,1.7325937E-17,4.00008E-15
4095.212,1.1617438E-16,1.7060112E-17,3.8722827E-15
4100.7314,1.0763362E-16,1.6680418E-17,3.7254953E-15
4106.251,9.071703E-17,1.649439E-17,3.684261E-15
4111.7705,1.3314701E-16,1.6807144E-17,3.804678E-15
4117.29,1.4000046E-16,1.7104762E-17,3.969949E-15
4122.8096,1.3782665E-16,1.719114E-17,4.0439746E-15
4128.329,1.4214563E-16,1.6939114E-17,3.94019E-15
4133.8486,1.206942E-16,1.6790067E-17,3.9226324E-15
4139.368,1.0766449E-16,1.6646992E-17,3.8975183E-15
4144.8877,8.1938156E-17,1.6520954E-17,3.8990557E-15
4150.407,8.919797E-17,1.639809E-17,3.857289E-15
4155.927,1.0996048E-16,1.639785E-17,3.8594E-15
4161.4463,7.403733E-17,1.6292914E-17,3.885437E-15
4166.966,7.42594E-17,1.6164605E-17,3.848661E-15
4172.4854,1.1500432E-16,1.6103746E-17,3.791718E-15
4178.005,1.03946176E-16,1.5796933E-17,3.6824897E-15
4183.5244,1.3110781E-16,1.5653755E-17,3.599956E-15
4189.044,1.0989869E-16,1.559053E-17,3.6260904E-15
4194.5635,1.05563685E-16,1.547008E-17,3.5986356E-15
4200.083,1.08969055E-16,1.542241E-17,3.5974446E-15
4205.6025,8.073591E-17,1.5351182E-17,3.6288954E-15
4211.122,9.047393E-17,1.5418503E-17,3.675421E-15
4216.6416,1.288602E-16,1.5488532E-17,3.6836912E-15
4222.161,1.0814512E-16,1.522527E-17,3.6032117E-15
