   3.8815037e+03   1.7341881e-17   1.4494716e-17
   3.8823975e+03   1.8432211e-17   1.4478629e-17
   3.8832915e+03   1.5842884e-17   1.4383076e-17
   3.8841858e+03   2.6892661e-17   1.4494132e-17
   3.8850803e+03   4.4524221e-18   1.4509828e-17
   3.8859751e+03   4.7170471e-18   1.4461958e-17
   3.8868699e+03   8.6123068e-18   1.4874954e-17
   3.8877649e+03  -4.6804294e-18   1.5017780e-17
   3.8886602e+03  -3.3571655e-18   1.5033468e-17
   3.8895557e+03  -2.1131517e-17   1.4842568e-17
   3.8904514e+03  -2.3868925e-17   1.4445086e-17
   3.8913474e+03  -3.2054837e-18   1.4190636e-17
   3.8922434e+03   9.2763442e-18   1.4238114e-17
   3.8931399e+03   1.0456211e-17   1.4476279e-17
   3.8940364e+03  -1.9682584e-17   1.4460191e-17
   3.8949331e+03  -2.0074350e-19   1.5095598e-17
   3.8958301e+03  -8.5808176e-18   1.5143060e-17
   3.8967273e+03   9.8162582e-18   1.6207461e-17
   3.8976245e+03   3.1705810e-17   1.6509139e-17
   3.8985222e+03   2.5793543e-17   1.5650894e-17
   3.8994199e+03   2.5993615e-17   1.5444122e-17
   3.9003179e+03   1.7360781e-17   1.5110246e-17
   3.9012161e+03  -1.8471651e-17   1.4776377e-17
   3.9021145e+03   7.6869563e-18   1.4935057e-17
   3.9030129e+03   3.1746199e-17   1.5204949e-17
   3.9039119e+03   2.7767302e-17   1.6142127e-17
   3.9048108e+03  -1.3545777e-17   1.5871813e-17
   3.9057100e+03  -3.5471457e-18   1.6094016e-17
   3.9066094e+03   2.7642854e-17   1.5124672e-17
   3.9075090e+03   1.6761071e-17   1.5156237e-17
   3.9084089e+03   2.1970006e-17   1.5394328e-17
   3.9093091e+03   5.0094627e-17   1.6808021e-17
   3.9102092e+03   2.3977895e-17   1.6680696e-17
   3.9111096e+03   2.1903395e-17   1.6489829e-17
   3.9120105e+03   1.0995510e-17   1.5441128e-17
   3.9129114e+03   1.8082267e-17   1.5361483e-17
   3.9138123e+03   1.8408961e-17   1.5520123e-17
   3.9147136e+03   1.2310380e-17   1.5361053e-17
   3.9156152e+03   3.6284827e-17   1.6726950e-17
   3.9165168e+03   3.5869205e-17   1.6488444e-17
   3.9174187e+03   1.1502985e-17   1.4788560e-17
   3.9183208e+03   1.7232852e-17   1.4788352e-17
   3.9192231e+03   3.1823597e-17   1.4931101e-17
   3.9201257e+03   9.1805931e-18   1.4676747e-17
   3.9210286e+03  -4.0200945e-18   1.4057076e-17
   3.9219314e+03  -1.6058375e-17   1.3580373e-17
   3.9228347e+03   1.5749181e-17   1.3786662e-17
   3.9237380e+03   1.4780533e-17   1.4104128e-17
   3.9246416e+03   7.2759932e-18   1.4167458e-17
   3.9255454e+03   1.5752751e-17   1.4405496e-17
   3.9264495e+03   7.3839568e-18   1.4341762e-17
   3.9273535e+03  -6.8967904e-18   1.3992150e-17
   3.9282581e+03   1.7475673e-17   1.3642549e-17
   3.9291626e+03   3.7288342e-18   1.2737100e-17
   3.9300674e+03   1.0597673e-17   1.2260475e-17
   3.9309724e+03   2.1926500e-17   1.2006200e-17
   3.9318777e+03  -6.0521199e-18   1.1656646e-17
   3.9327832e+03  -7.5142642e-18   1.1688240e-17
   3.9336887e+03   1.0097533e-17   1.1894520e-17
   3.9345947e+03   7.0176183e-18   1.1941989e-17
   3.9355007e+03   2.8016607e-18   1.1957697e-17
   3.9364070e+03   1.0271108e-17   1.2100444e-17
   3.9373135e+03  -8.8972639e-18   1.1973233e-17
   3.9382202e+03   2.3417847e-17   1.2370044e-17
   3.9391272e+03   3.8649849e-18   1.2353987e-17
   3.9400342e+03   2.6652904e-17   1.2893692e-17
   3.9409417e+03   2.9105587e-17   1.3195199e-17
   3.9418491e+03   8.4049954e-18   1.3226766e-17
   3.9427568e+03   1.2927073e-17   1.3369477e-17
   3.9436648e+03   1.8424164e-17   1.3258137e-17
   3.9445730e+03   7.9081444e-18   1.3099166e-17
   3.9454814e+03   6.4068977e-18   1.2860813e-17
   3.9463899e+03  -7.5558681e-18   1.2955889e-17
   3.9472988e+03  -4.6725977e-18   1.3177978e-17
   3.9482078e+03   1.9436541e-17   1.3463569e-17
   3.9491169e+03  -7.3585127e-18   1.3415743e-17
   3.9500264e+03   4.6787718e-18   1.3606062e-17
   3.9509360e+03   7.1941883e-18   1.3780501e-17
   3.9518459e+03   1.1123266e-17   1.3843802e-17
   3.9527559e+03   1.7122185e-17   1.3637214e-17
   3.9536663e+03   4.5023275e-18   1.3113125e-17
   3.9545767e+03  -6.4638838e-18   1.2906553e-17
   3.9554873e+03   1.3460340e-17   1.3192111e-17
   3.9563982e+03   1.3090802e-17   1.3223667e-17
   3.9573093e+03   6.8244386e-19   1.3175847e-17
   3.9582207e+03   2.7365669e-17   1.4604337e-17
   3.9591321e+03  -1.2861060e-17   1.4016782e-17
   3.9600439e+03   7.2345349e-18   1.4207060e-17
   3.9609558e+03   1.1872014e-17   1.2825847e-17
   3.9618679e+03   1.7691673e-18   1.2508191e-17
   3.9627803e+03   2.8694267e-17   1.2269908e-17
   3.9636929e+03   2.8222466e-17   1.2063378e-17
   3.9646057e+03  -2.3448585e-18   1.1825109e-17
   3.9655188e+03   1.0412804e-17   1.2110635e-17
   3.9664319e+03   1.7239572e-17   1.2205687e-17
   3.9673452e+03   1.3918392e-17   1.2126144e-17
   3.9682588e+03   1.5474501e-17   1.2348166e-17
   3.9691729e+03   1.5942427e-17   1.2363853e-17
   3.9700867e+03   3.4562518e-18   1.0951130e-17
   3.9710010e+03  -2.0866557e-18   1.0966836e-17
   3.9719155e+03   8.7302296e-18   1.1204732e-17
   3.9728301e+03   1.5574613e-17   1.1506102e-17
   3.9737451e+03   2.4516575e-17   1.1870946e-17
   3.9746602e+03   1.3776203e-17   1.2156426e-17
   3.9755754e+03   7.1489779e-18   1.2314940e-17
   3.9764910e+03   9.2730851e-18   1.2378231e-17
   3.9774067e+03   6.6613119e-18   1.2251090e-17
   3.9783225e+03  -1.2696911e-17   1.2060476e-17
   3.9792388e+03  -1.9179076e-18   1.2139637e-17
