WAVE,FLUX,ERR,BGFLUX
3637.2004,-4.3986146E-17,4.5085072E-17,3.866927E-15
3642.72,1.07048606E-16,4.786378E-17,4.0026648E-15
3648.2395,9.135298E-17,4.947499E-17,4.1053137E-15
3653.759,6.289364E-17,5.0940145E-17,4.2487173E-15
3659.2786,4.4178496E-17,5.0876323E-17,4.089724E-15
3664.798,1.0945397E-17,5.0273755E-17,3.9045377E-15
3670.3176,9.9990995E-17,5.0720346E-17,3.8009583E-15
3675.8374,2.5832166E-17,5.0305022E-17,3.834616E-15
3681.357,8.017366E-17,5.1071372E-17,3.920756E-15
3686.8765,8.2823E-17,5.079634E-17,3.925358E-15
3692.396,8.383932E-17,5.0171644E-17,3.8771976E-15
3697.9155,4.8676E-17,4.9253136E-17,3.8616355E-15
3703.435,-8.781109E-17,4.8350864E-17,3.850722E-15
3708.9546,-1.7014242E-17,4.6991393E-17,3.673064E-15
3714.474,2.6402111E-17,4.5751406E-17,3.4758732E-15
3719.9937,2.605534E-17,4.4038765E-17,3.2239592E-15
3725.5132,9.770761E-18,4.3177154E-17,3.1658725E-15
3731.0327,8.728006E-17,4.2637968E-17,2.994038E-15
3736.5522,9.324896E-17,4.2650806E-17,3.0614701E-15
3742.0718,-1.4351006E-17,4.2374216E-17,3.2252573E-15
3747.5913,2.339227E-17,4.276E-17,3.3364401E-15
3753.1108,5.2842604E-17,4.334481E-17,3.4863114E-15
3758.6304,4.4750273E-17,4.3694757E-17,3.626085E-15
3764.1501,-1.3995939E-17,4.4081093E-17,3.841408E-15
3769.6697,1.4083814E-16,4.5383506E-17,3.9931344E-15
3775.1892,1.7362725E-16,4.5292695E-17,3.9959385E-15
3780.7087,1.6781266E-16,4.420899E-17,3.841724E-15
3786.2283,5.2028777E-17,4.1731146E-17,3.534992E-15
3791.7478,6.148224E-17,4.1229894E-17,3.499633E-15
3797.2673,4.7628405E-17,4.1294557E-17,3.6266143E-15
3802.7869,-6.935159E-17,4.0410036E-17,3.5933357E-15
3808.3064,3.4709564E-17,3.8832606E-17,3.2974525E-15
3813.826,-4.850754E-17,3.61521E-17,2.862496E-15
3819.3455,6.577303E-17,3.4772224E-17,2.5586722E-15
3824.865,-1.8656089E-18,3.2688606E-17,2.323683E-15
3830.3845,1.7049054E-17,3.2952788E-17,2.447723E-15
3835.904,-1.787468E-17,3.3712967E-17,2.7215E-15
3841.4236,-6.564795E-17,3.4576636E-17,3.0092548E-15
3846.9434,-4.016435E-17,3.4498292E-17,3.088753E-15
3852.463,3.5849766E-17,3.4466522E-17,3.123539E-15
3857.9824,3.4578876E-17,3.3525845E-17,2.991131E-15
3863.502,4.573773E-18,3.3024842E-17,3.001624E-15
3869.0215,1.5405327E-16,3.3502214E-17,2.9464594E-15
3874.541,-2.4571572E-17,3.226467E-17,2.9495322E-15
3880.0605,-9.755667E-18,3.260186E-17,3.078397E-15
3885.58,1.03682464E-16,3.352221E-17,3.181281E-15
3891.0996,5.5206494E-17,3.4123877E-17,3.4439769E-15
3896.6191,-1.1861582E-17,3.4610193E-17,3.6852366E-15
3902.1387,-1.4865934E-17,3.4958443E-17,3.7973046E-15
3907.6582,-1.4037968E-17,3.492223E-17,3.8021386E-15
3913.1777,1.3588545E-16,3.4864402E-17,3.5466828E-15
3918.6973,-2.8007601E-18,3.2164323E-17,3.0860945E-15
3924.2168,1.0831404E-17,2.9478192E-17,2.4601928E-15
3929.7363,-2.1100616E-17,2.8282056E-17,2.214532E-15
3935.256,1.5353096E-17,2.9087737E-17,2.3642388E-15
3940.7756,-1.5490524E-17,3.2099002E-17,3.0619868E-15
3946.2952,7.2788784E-17,3.4218457E-17,3.4707978E-15
3951.8147,6.994984E-17,3.4063787E-17,3.4364616E-15
3957.3342,2.5364767E-17,3.1632975E-17,2.9823867E-15
3962.8538,7.4442285E-18,2.9731555E-17,2.5779973E-15
3968.3733,5.640073E-17,3.0059244E-17,2.5843907E-15
3973.8928,-3.6631157E-17,3.2649626E-17,3.2747842E-15
3979.4124,6.427648E-18,3.565804E-17,4.052299E-15
3984.932,1.2872634E-16,3.743215E-17,4.381348E-15
3990.4514,1.1121618E-16,3.7699772E-17,4.513363E-15
3995.971,8.005951E-17,3.8006934E-17,4.6734734E-15
4001.4905,2.4539959E-17,3.7639133E-17,4.686798E-15
4007.01,1.5098996E-17,3.7776687E-17,4.787421E-15
4012.5295,7.3147615E-17,3.826953E-17,4.8919096E-15
4018.049,1.1602865E-16,3.8333356E-17,4.915893E-15
4023.5688,8.6324324E-17,3.7848807E-17,4.8863632E-15
4029.0884,1.07766685E-16,3.7203927E-17,4.730775E-15
4034.608,1.1786224E-16,3.699378E-17,4.729022E-15
4040.1274,7.504594E-17,3.633589E-17,4.669905E-15
4045.647,2.2078757E-17,3.5801733E-17,4.6656235E-15
4051.1665,6.427269E-17,3.5580512E-17,4.6027876E-15
4056.686,1.0247563E-16,3.530038E-17,4.5270413E-15
4062.2056,9.6838617E-17,3.416403E-17,4.4809275E-15
4067.725,3.726371E-17,3.359614E-17,4.465926E-15
4073.2446,2.6729736E-17,3.3638014E-17,4.5543793E-15
4078.7642,-3.4540038E-17,3.3662396E-17,4.6532246E-15
4084.2837,-1.019029E-17,3.41784E-17,4.86545E-15
4089.8032,-2.481736E-19,3.370717E-17,4.75729E-15
4095.3228,-1.6354406E-17,3.3158776E-17,4.618375E-15
4100.8423,-3.1518963E-17,3.2520424E-17,4.446572E-15
4106.362,-4.136483E-18,3.279926E-17,4.555284E-15
4111.8813,1.2545446E-16,3.3786728E-17,4.6952383E-15
4117.401,6.495469E-17,3.4058196E-17,4.887658E-15
4122.9204,1.2921572E-16,3.4159737E-17,4.8174935E-15
4128.44,7.341516E-18,3.342826E-17,4.7749767E-15
4133.9595,1.0827449E-17,3.357315E-17,4.8084146E-15
4139.479,-4.510753E-17,3.3545413E-17,4.8073435E-15
4144.9985,8.1055355E-17,3.374285E-17,4.73865E-15
4150.518,3.511516E-17,3.3488457E-17,4.714869E-15
4156.038,4.171609E-17,3.36983E-17,4.7591304E-15
4161.5576,-1.3104282E-18,3.3816295E-17,4.830276E-15
4167.077,1.3961374E-16,3.4274298E-17,4.7540986E-15
4172.5967,2.8727538E-18,3.26681E-17,4.6399093E-15
4178.116,2.1920175E-17,3.27281E-17,4.6091006E-15
4183.6357,3.977026E-17,3.287278E-17,4.6026563E-15
4189.1553,-1.486867E-17,3.2693864E-17,4.568582E-15
4194.675,5.989289E-17,3.294357E-17,4.5435097E-15
4200.1943,2.4652027E-17,3.296266E-17,4.5702116E-15
4205.714,5.0906683E-17,3.337099E-17,4.6407656E-15
4211.2334,6.4569414E-17,3.368678E-17,4.695386E-15
4216.753,5.3211027E-17,3.3502502E-17,4.630417E-15
4222.2725,1.11121235E-17,3.3059193E-17,4.5254925E-15
4227.792,5.558524E-17,3.276151E-17,4.362159E-15
4233.3115,5.4019953E-17,3.2949333E-17,4.399987E-15
4238.831,5.30847E-17,3.3333625E-17,4.5013444E-15
4244.3506,-1.19405035E-17,3.3800456E-17,4.5307894E-15
4249.87,1.2200117E-16,3.395051E-17,4.4048187E-15
4255.3896,5.223149E-17,3.3568574E-17,4.358508E-15
4260.909,7.523971E-17,3.3807265E-17,4.379249E-15
4266.4287,8.344009E-17,3.350755E-17,4.2658307E-15
4271.948,1.00503874E-16,3.357239E-17,4.2451106E-15
4277.468,5.920782E-17,3.347262E-17,4.2502983E-15
4282.9873,4.7813544E-17,3.334489E-17,4.2138263E-15
4288.507,4.3312087E-17,3.2849026E-17,4.0670537E-15
4294.0264,1.5307193E-16,3.204594E-17,3.703919E-15
4299.546,1.04873075E-16,3.0906733E-17,3.4461957E-15
4305.0654,3.231756E-17,2.918984E-17,3.3594745E-15
4310.585,5.1221426E-17,3.037319E-17,3.6615286E-15
4316.1045,8.7457555E-17,3.1451564E-17,3.929214E-15
4321.624,4.7650884E-17,3.270238E-17,4.3485384E-15
4327.1436,5.6111784E-17,3.3224854E-17,4.5069446E-15
4332.6636,6.2458304E-17,3.255481E-17,4.300138E-15
4338.183,8.699282E-17,3.2552747E-17,4.2767824E-15
4343.7026,4.242382E-17,3.2405863E-17,4.28998E-15
4349.222,4.3431376E-17,3.2646943E-17,4.3699734E-15
4354.7417,3.0610927E-17,3.3506546E-17,4.6524458E-15
4360.261,1.0206236E-16,3.3917436E-17,4.7112553E-15
4365.781,1.20054E-16,3.411688E-17,4.7645303E-15
4371.3003,1.0978844E-16,3.3680872E-17,4.6524686E-15
4376.82,2.108704E-16,3.3094613E-17,4.3733865E-15
4382.3394,4.9652423E-17,3.2604244E-17,4.299174E-15
4387.859,4.077016E-17,3.2459375E-17,4.2831153E-15
4393.3784,2.6428326E-17,3.2616605E-17,4.3671994E-15
4398.898,3.3586494E-17,3.280487E-17,4.439039E-15
4404.4175,2.917209E-17,3.3016888E-17,4.5315513E-15
4409.937,3.148126E-17,3.3293192E-17,4.639533E-15
4415.4565,1.224422E-17,3.3504044E-17,4.7513483E-15
4420.976,7.0975425E-17,3.3947423E-17,4.8548083E-15
4426.4956,2.5838346E-17,3.374471E-17,4.868062E-15
4432.015,1.1977807E-16,3.384292E-17,4.8194896E-15
4437.5347,3.1750828E-17,3.341987E-17,4.8123114E-15
4443.054,5.9277715E-17,3.380124E-17,4.9307046E-15
4448.5737,3.935431E-17,3.3332556E-17,4.850619E-15
4454.0933,1.1585347E-16,3.3168897E-17,4.7357265E-15
4459.613,1.4403911E-17,3.2693132E-17,4.725348E-15
4465.1323,1.8238005E-18,3.263209E-17,4.7460607E-15
4470.652,9.8615176E-17,3.3270988E-17,4.864097E-15
4476.1714,1.1668714E-16,3.3487335E-17,4.940229E-15
4481.691,4.8027397E-17,3.3412254E-17,5.0208407E-15
4487.2104,4.493889E-17,3.3234727E-17,4.988805E-15
4492.73,-2.9354986E-17,3.3383024E-17,5.1089567E-15
4498.2495,4.887725E-17,3.3711342E-17,5.1858E-15
4503.769,6.9309596E-17,3.3923438E-17,5.253686E-15
4509.289,8.832766E-17,3.398488E-17,5.2677043E-15
4514.8086,4.8570967E-17,3.380085E-17,5.2694098E-15
4520.328,2.9065995E-17,3.325426E-17,5.120014E-15
4525.8477,1.3209288E-16,3.28128E-17,4.8680093E-15
4531.367,8.846479E-17,3.2586635E-17,4.858517E-15
4536.8867,8.993423E-17,3.25676E-17,4.8627895E-15
4542.4062,6.0655295E-17,3.3347336E-17,4.9363755E-15
4547.926,-3.602272E-17,3.3325883E-17,5.032814E-15
4553.4453,1.03831615E-16,3.3466738E-17,4.993041E-15
4558.965,4.4243704E-17,3.317517E-17,5.000992E-15
4564.4844,6.075906E-17,3.3464995E-17,5.1139716E-15
4570.004,1.6371358E-16,3.337457E-17,4.9994362E-15
4575.5234,1.9908396E-16,3.3013364E-17,4.8736916E-15
4581.043,4.863808E-17,3.293261E-17,5.0659723E-15
4586.5625,9.608705E-17,3.2624473E-17,4.9469142E-15
4592.082,7.310161E-17,3.2394854E-17,4.9390267E-15
4597.6016,9.1338686E-17,3.2459418E-17,4.9820784E-15
4603.121,1.7743792E-16,3.25871E-17,4.9658463E-15
4608.6406,1.1797918E-16,3.2369897E-17,5.0058067E-15
4614.16,5.888748E-17,3.2351907E-17,5.1130877E-15
4619.6797,8.955642E-17,3.239939E-17,5.1355836E-15
4625.199,1.4280466E-16,3.2352777E-17,5.100003E-15
4630.7188,8.3163614E-17,3.186508E-17,5.0746006E-15
4636.2383,7.318994E-17,3.164118E-17,5.0473914E-15
4641.758,1.0337184E-16,3.1287375E-17,4.927188E-15
4647.2773,1.2943548E-16,3.114519E-17,4.8811963E-15
4652.797,8.508631E-17,3.114368E-17,4.971534E-15
4658.3164,1.1457372E-17,3.079754E-17,4.97351E-15
4663.836,2.5371886E-17,3.050465E-17,4.890573E-15
4669.3555,6.071785E-17,3.0485205E-17,4.872541E-15
4674.875,4.847629E-17,3.0361446E-17,4.8761294E-15
4680.395,8.467637E-17,3.0500002E-17,4.9092234E-15
4685.9146,5.2999378E-17,3.0372884E-17,4.933075E-15
4691.434,1.0566607E-17,3.0097228E-17,4.9093233E-15
4696.9536,6.913783E-17,2.99886E-17,4.821442E-15
4702.473,9.871607E-17,2.979483E-17,4.7359852E-15
4707.9927,6.4311764E-17,2.9576852E-17,4.716987E-15
4713.512,9.981941E-17,2.98957E-17,4.8005685E-15
4719.0317,1.07355834E-16,3.024747E-17,4.929133E-15
4724.5513,4.172337E-17,3.014014E-17,4.9746266E-15
4730.071,2.6933755E-17,3.00091E-17,4.9486566E-15
4735.5903,1.4785156E-16,3.01856E-17,4.8641015E-15
4741.11,1.3128492E-16,3.0249406E-17,4.9039917E-15
4746.6294,-1.6029644E-17,3.1354923E-17,5.0151715E-15
4752.149,8.447356E-17,3.1394628E-17,4.9178763E-15
4757.6685,1.1510517E-16,3.138155E-17,4.8630885E-15
