# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024rlh
# CHANNEL = B+R
# EXPNUM = 24_223_030_003
# MJD-OBS = 60532.425156
# DATE-OBS = 2024-08-10T10:12:15
# EXPTIME = 1800.0s
# AIRMASS = 1.71
# FLUXCAL_RMS_B = 0.082 mag
# FLUXCAL_RMS_R = 0.069 mag
# RA = 23:41:57.40
# DEC = -19:02:16.23
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.762633e-16 4.432830e-17
3403.480000 1.382103e-16 4.415512e-17
3406.480000 1.728557e-16 4.052419e-17
3409.480000 1.445282e-16 3.852745e-17
3412.480000 1.556611e-16 4.263880e-17
3415.480000 1.664637e-16 4.178410e-17
3418.480000 1.735183e-16 3.761057e-17
3421.480000 1.548128e-16 3.698135e-17
3424.480000 1.611277e-16 4.106130e-17
3427.480000 1.179939e-16 4.065893e-17
3430.480000 1.101222e-16 3.600105e-17
3433.480000 1.109582e-16 3.632500e-17
3436.480000 7.677113e-17 3.872768e-17
3439.480000 1.265631e-16 3.834571e-17
3442.480000 1.467506e-16 3.357901e-17
3445.480000 1.443627e-16 3.379945e-17
3448.480000 9.027757e-17 3.738659e-17
3451.480000 1.214169e-16 3.599839e-17
3454.480000 1.527704e-16 3.238980e-17
3457.480000 1.293324e-16 3.339444e-17
3460.480000 1.069552e-16 3.411578e-17
3463.480000 1.312883e-16 3.259264e-17
3466.480000 1.246193e-16 3.051971e-17
3469.480000 1.051029e-16 3.193453e-17
3472.480000 1.086270e-16 3.345561e-17
3475.480000 1.352200e-16 3.139639e-17
3478.480000 7.427240e-17 3.023433e-17
3481.480000 4.783643e-17 3.261966e-17
3484.480000 9.809344e-17 3.372090e-17
3487.480000 1.242346e-16 2.972712e-17
3490.480000 1.125727e-16 2.830095e-17
3493.480000 1.591122e-16 3.207759e-17
3496.480000 1.844350e-16 3.283916e-17
3499.480000 1.666290e-16 2.883055e-17
3502.480000 1.748918e-16 2.888780e-17
3505.480000 1.522036e-16 3.194958e-17
3508.480000 1.071570e-16 3.126301e-17
3511.480000 1.330533e-16 2.779224e-17
3514.480000 1.454178e-16 2.853699e-17
3517.480000 1.320821e-16 3.156849e-17
3520.480000 1.449365e-16 3.054710e-17
3523.480000 1.677992e-16 2.826025e-17
3526.480000 1.758836e-16 2.940358e-17
3529.480000 1.849862e-16 3.122944e-17
3532.480000 1.747682e-16 2.897071e-17
3535.480000 1.827895e-16 2.689006e-17
3538.480000 1.959282e-16 2.969753e-17
3541.480000 2.105026e-16 3.059088e-17
3544.480000 2.136104e-16 2.852885e-17
3547.480000 1.865922e-16 2.664799e-17
3550.480000 1.914709e-16 2.928572e-17
3553.480000 1.771185e-16 3.020403e-17
3556.480000 2.090674e-16 2.789084e-17
3559.480000 2.395850e-16 2.789857e-17
3562.480000 2.562079e-16 3.080540e-17
3565.480000 2.502863e-16 3.097675e-17
3568.480000 2.466044e-16 2.726353e-17
3571.480000 2.203876e-16 2.684304e-17
3574.480000 1.993545e-16 3.019415e-17
