BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1960  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'LSQ13AIZ_NOT_ALFOSC_17MAY2013'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-26T04:31:48' / Date FITS file was generated                  
IRAF-TLM= '2024-04-26T04:31:48' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
WAT2_022= '557.258 3559.733 3562.21 3564.688 3567.168 3569.649 3572.131 3574.61'
WAT2_023= '5 3577.1 3579.587 3582.075 3584.565 3587.056 3589.548 3592.042 3594.'
WAT2_024= '538 3597.034 3599.532 3602.032 3604.533 3607.035 3609.539 3612.044 3'
WAT2_025= '614.551 3617.059 3619.569 3622.079 3624.592 3627.105 3629.62 3632.13'
WAT2_026= '7 3634.655 3637.174 3639.694 3642.216 3644.74 3647.264 3649.791 3652'
WAT2_027= '.318 3654.847 3657.377 3659.909 3662.442 3664.976 3667.512 3670.049 '
WAT2_028= '3672.587 3675.127 3677.668 3680.211 3682.755 3685.3 3687.847 3690.39'
WAT2_029= '5 3692.944 3695.494 3698.046 3700.6 3703.154 3705.71 3708.268 3710.8'
WAT2_030= '26 3713.386 3715.948 3718.51 3721.074 3723.639 3726.206 3728.774 373'
WAT2_031= '1.343 3733.914 3736.486 3739.059 3741.633 3744.209 3746.786 3749.365'
WAT2_032= ' 3751.944 3754.525 3757.108 3759.691 3762.276 3764.862 3767.45 3770.'
WAT2_033= '039 3772.629 3775.22 3777.813 3780.407 3783.002 3785.598 3788.196 37'
WAT2_034= '90.795 3793.395 3795.997 3798.6 3801.204 3803.809 3806.416 3809.023 '
WAT2_035= '3811.633 3814.243 3816.855 3819.468 3822.082 3824.697 3827.314 3829.'
WAT2_036= '932 3832.551 3835.171 3837.793 3840.416 3843.04 3845.665 3848.292 38'
WAT2_037= '50.919 3853.548 3856.179 3858.81 3861.443 3864.077 3866.712 3869.348'
WAT2_038= ' 3871.986 3874.624 3877.264 3879.906 3882.548 3885.192 3887.837 3890'
WAT2_039= '.483 3893.13 3895.778 3898.428 3901.079 3903.731 3906.384 3909.038 3'
WAT2_040= '911.694 3914.351 3917.009 3919.668 3922.328 3924.99 3927.652 3930.31'
WAT2_041= '6 3932.981 3935.647 3938.315 3940.983 3943.653 3946.324 3948.996 395'
WAT2_042= '1.669 3954.344 3957.019 3959.696 3962.374 3965.053 3967.733 3970.414'
WAT2_043= ' 3973.096 3975.78 3978.465 3981.151 3983.838 3986.526 3989.215 3991.'
WAT2_044= '905 3994.597 3997.29 3999.984 4002.678 4005.375 4008.072 4010.77 401'
WAT2_045= '3.47 4016.17 4018.872 4021.575 4024.278 4026.984 4029.69 4032.397 40'
WAT2_046= '35.105 4037.815 4040.525 4043.237 4045.95 4048.664 4051.379 4054.095'
WAT2_047= ' 4056.812 4059.53 4062.249 4064.97 4067.691 4070.414 4073.138 4075.8'
WAT2_048= '62 4078.588 4081.315 4084.043 4086.772 4089.502 4092.233 4094.966 40'
WAT2_049= '97.699 4100.434 4103.169 4105.906 4108.643 4111.382 4114.122 4116.86'
WAT2_050= '2 4119.604 4122.347 4125.091 4127.836 4130.582 4133.329 4136.077 413'
WAT2_051= '8.826 4141.577 4144.328 4147.08 4149.834 4152.588 4155.343 4158.1 41'
WAT2_052= '60.857 4163.616 4166.375 4169.136 4171.897 4174.66 4177.424 4180.188'
WAT2_053= ' 4182.954 4185.72 4188.488 4191.257 4194.027 4196.797 4199.569 4202.'
WAT2_054= '342 4205.115 4207.89 4210.666 4213.443 4216.22 4218.999 4221.779 422'
WAT2_055= '4.559 4227.341 4230.124 4232.907 4235.692 4238.478 4241.264 4244.052'
WAT2_056= ' 4246.84 4249.63 4252.421 4255.212 4258.005 4260.798 4263.592 4266.3'
WAT2_057= '88 4269.184 4271.981 4274.78 4277.579 4280.379 4283.18 4285.983 4288'
WAT2_058= '.786 4291.59 4294.395 4297.201 4300.007 4302.815 4305.624 4308.434 4'
WAT2_059= '311.244 4314.056 4316.869 4319.682 4322.497 4325.312 4328.128 4330.9'
WAT2_060= '45 4333.764 4336.583 4339.403 4342.224 4345.045 4347.868 4350.692 43'
WAT2_061= '53.517 4356.342 4359.169 4361.996 4364.824 4367.653 4370.484 4373.31'
WAT2_062= '5 4376.147 4378.979 4381.813 4384.648 4387.483 4390.32 4393.157 4395'
WAT2_063= '.995 4398.834 4401.675 4404.515 4407.357 4410.2 4413.044 4415.888 44'
WAT2_064= '18.733 4421.58 4424.427 4427.275 4430.124 4432.973 4435.824 4438.676'
WAT2_065= ' 4441.528 4444.381 4447.235 4450.09 4452.946 4455.803 4458.661 4461.'
WAT2_066= '519 4464.378 4467.239 4470.1 4472.961 4475.824 4478.688 4481.552 448'
WAT2_067= '4.418 4487.284 4490.151 4493.019 4495.887 4498.757 4501.627 4504.498'
WAT2_068= ' 4507.37 4510.243 4513.117 4515.992 4518.867 4521.743 4524.62 4527.4'
WAT2_069= '98 4530.377 4533.257 4536.137 4539.018 4541.9 4544.783 4547.667 4550'
WAT2_070= '.551 4553.436 4556.323 4559.209 4562.097 4564.986 4567.875 4570.765 '
WAT2_071= '4573.656 4576.548 4579.441 4582.334 4585.228 4588.123 4591.019 4593.'
WAT2_072= '915 4596.813 4599.711 4602.61 4605.51 4608.41 4611.312 4614.214 4617'
WAT2_073= '.117 4620.02 4622.925 4625.83 4628.736 4631.643 4634.55 4637.459 464'
WAT2_074= '0.368 4643.278 4646.188 4649.1 4652.012 4654.925 4657.839 4660.753 4'
WAT2_075= '663.669 4666.585 4669.501 4672.419 4675.337 4678.256 4681.176 4684.0'
WAT2_076= '97 4687.018 4689.94 4692.863 4695.787 4698.711 4701.636 4704.562 470'
WAT2_077= '7.488 4710.416 4713.344 4716.273 4719.202 4722.132 4725.063 4727.995'
WAT2_078= ' 4730.928 4733.861 4736.795 4739.729 4742.665 4745.601 4748.538 4751'
WAT2_079= '.475 4754.414 4757.353 4760.292 4763.233 4766.174 4769.116 4772.058 '
WAT2_080= '4775.002 4777.946 4780.89 4783.836 4786.782 4789.729 4792.676 4795.6'
WAT2_081= '25 4798.574 4801.523 4804.474 4807.425 4810.376 4813.329 4816.282 48'
WAT2_082= '19.236 4822.19 4825.146 4828.102 4831.058 4834.015 4836.973 4839.932'
WAT2_083= ' 4842.891 4845.851 4848.812 4851.774 4854.736 4857.698 4860.662 4863'
WAT2_084= '.626 4866.591 4869.556 4872.522 4875.489 4878.456 4881.425 4884.393 '
WAT2_085= '4887.363 4890.333 4893.304 4896.275 4899.247 4902.22 4905.193 4908.1'
WAT2_086= '67 4911.142 4914.118 4917.094 4920.07 4923.048 4926.026 4929.004 493'
WAT2_087= '1.984 4934.963 4937.944 4940.925 4943.907 4946.89 4949.873 4952.856 '
WAT2_088= '4955.841 4958.826 4961.812 4964.798 4967.785 4970.772 4973.761 4976.'
WAT2_089= '75 4979.739 4982.729 4985.72 4988.711 4991.703 4994.696 4997.689 500'
WAT2_090= '0.683 5003.677 5006.672 5009.668 5012.664 5015.661 5018.659 5021.657'
WAT2_091= ' 5024.655 5027.655 5030.655 5033.655 5036.657 5039.658 5042.661 5045'
WAT2_092= '.664 5048.667 5051.671 5054.676 5057.682 5060.688 5063.694 5066.701 '
WAT2_093= '5069.709 5072.717 5075.726 5078.736 5081.746 5084.757 5087.768 5090.'
WAT2_094= '78 5093.792 5096.805 5099.819 5102.833 5105.848 5108.863 5111.879 51'
WAT2_095= '14.896 5117.913 5120.93 5123.949 5126.967 5129.987 5133.007 5136.027'
WAT2_096= ' 5139.048 5142.07 5145.092 5148.115 5151.138 5154.162 5157.187 5160.'
WAT2_097= '212 5163.237 5166.264 5169.29 5172.317 5175.345 5178.374 5181.403 51'
WAT2_098= '84.432 5187.462 5190.493 5193.524 5196.555 5199.588 5202.62 5205.654'
WAT2_099= ' 5208.687 5211.722 5214.757 5217.792 5220.828 5223.865 5226.902 5229'
WAT2_100= '.939 5232.978 5236.016 5239.055 5242.095 5245.135 5248.176 5251.218 '
WAT2_101= '5254.259 5257.302 5260.345 5263.388 5266.432 5269.476 5272.521 5275.'
WAT2_102= '567 5278.613 5281.66 5284.707 5287.754 5290.802 5293.851 5296.9 5299'
WAT2_103= '.95 5303. 5306.05 5309.102 5312.153 5315.205 5318.258 5321.311 5324.'
WAT2_104= '365 5327.419 5330.474 5333.529 5336.585 5339.641 5342.698 5345.755 5'
WAT2_105= '348.813 5351.871 5354.929 5357.989 5361.048 5364.108 5367.169 5370.2'
WAT2_106= '3 5373.292 5376.354 5379.416 5382.48 5385.543 5388.607 5391.672 5394'
WAT2_107= '.737 5397.802 5400.868 5403.935 5407.001 5410.069 5413.137 5416.205 '
WAT2_108= '5419.274 5422.343 5425.413 5428.483 5431.554 5434.625 5437.697 5440.'
WAT2_109= '769 5443.841 5446.915 5449.988 5453.062 5456.136 5459.211 5462.287 5'
WAT2_110= '465.363 5468.439 5471.516 5474.593 5477.67 5480.748 5483.827 5486.90'
WAT2_111= '6 5489.986 5493.065 5496.146 5499.227 5502.308 5505.39 5508.472 5511'
WAT2_112= '.554 5514.637 5517.721 5520.805 5523.889 5526.974 5530.059 5533.145 '
WAT2_113= '5536.231 5539.318 5542.405 5545.492 5548.58 5551.668 5554.757 5557.8'
WAT2_114= '46 5560.936 5564.026 5567.117 5570.208 5573.299 5576.391 5579.483 55'
WAT2_115= '82.576 5585.669 5588.762 5591.856 5594.95 5598.045 5601.14 5604.236 '
WAT2_116= '5607.332 5610.428 5613.525 5616.622 5619.72 5622.818 5625.917 5629.0'
WAT2_117= '16 5632.115 5635.215 5638.315 5641.415 5644.516 5647.618 5650.72 565'
WAT2_118= '3.822 5656.924 5660.027 5663.131 5666.235 5669.339 5672.444 5675.549'
WAT2_119= ' 5678.654 5681.76 5684.866 5687.973 5691.08 5694.187 5697.295 5700.4'
WAT2_120= '03 5703.512 5706.621 5709.73 5712.84 5715.95 5719.061 5722.172 5725.'
WAT2_121= '283 5728.395 5731.507 5734.619 5737.732 5740.846 5743.959 5747.073 5'
WAT2_122= '750.188 5753.302 5756.418 5759.533 5762.649 5765.766 5768.882 5771.9'
WAT2_123= '99 5775.117 5778.235 5781.353 5784.471 5787.59 5790.71 5793.829 5796'
WAT2_124= '.95 5800.07 5803.191 5806.312 5809.434 5812.555 5815.678 5818.8 5821'
WAT2_125= '.923 5825.047 5828.171 5831.295 5834.419 5837.544 5840.669 5843.795 '
WAT2_126= '5846.921 5850.047 5853.174 5856.301 5859.428 5862.556 5865.684 5868.'
WAT2_127= '812 5871.941 5875.07 5878.2 5881.329 5884.46 5887.59 5890.721 5893.8'
WAT2_128= '52 5896.984 5900.116 5903.248 5906.381 5909.514 5912.647 5915.781 59'
WAT2_129= '18.915 5922.049 5925.184 5928.319 5931.454 5934.59 5937.726 5940.862'
WAT2_130= ' 5943.999 5947.136 5950.273 5953.411 5956.549 5959.688 5962.826 5965'
WAT2_131= '.965 5969.105 5972.245 5975.385 5978.525 5981.666 5984.807 5987.948 '
WAT2_132= '5991.09 5994.232 5997.375 6000.517 6003.66 6006.804 6009.947 6013.09'
WAT2_133= '1 6016.236 6019.38 6022.525 6025.671 6028.816 6031.962 6035.108 6038'
WAT2_134= '.255 6041.402 6044.549 6047.697 6050.845 6053.993 6057.141 6060.29 6'
WAT2_135= '063.439 6066.589 6069.738 6072.888 6076.039 6079.189 6082.34 6085.49'
WAT2_136= '2 6088.643 6091.795 6094.948 6098.1 6101.253 6104.406 6107.56 6110.7'
WAT2_137= '13 6113.867 6117.022 6120.176 6123.331 6126.487 6129.642 6132.798 61'
WAT2_138= '35.954 6139.111 6142.268 6145.425 6148.582 6151.74 6154.898 6158.056'
WAT2_139= ' 6161.215 6164.374 6167.533 6170.692 6173.852 6177.012 6180.172 6183'
WAT2_140= '.333 6186.494 6189.655 6192.817 6195.979 6199.141 6202.303 6205.466 '
WAT2_141= '6208.629 6211.792 6214.956 6218.119 6221.283 6224.448 6227.613 6230.'
WAT2_142= '778 6233.943 6237.108 6240.274 6243.44 6246.607 6249.773 6252.94 625'
WAT2_143= '6.108 6259.275 6262.443 6265.611 6268.779 6271.948 6275.117 6278.286'
WAT2_144= ' 6281.456 6284.625 6287.795 6290.966 6294.136 6297.307 6300.478 6303'
WAT2_145= '.65 6306.821 6309.993 6313.166 6316.338 6319.511 6322.684 6325.857 6'
WAT2_146= '329.031 6332.205 6335.379 6338.553 6341.728 6344.903 6348.078 6351.2'
WAT2_147= '53 6354.429 6357.605 6360.781 6363.958 6367.135 6370.312 6373.489 63'
WAT2_148= '76.667 6379.844 6383.022 6386.201 6389.379 6392.558 6395.737 6398.91'
WAT2_149= '7 6402.097 6405.277 6408.457 6411.637 6414.818 6417.999 6421.18 6424'
WAT2_150= '.362 6427.543 6430.725 6433.907 6437.09 6440.273 6443.456 6446.639 6'
WAT2_151= '449.823 6453.006 6456.19 6459.375 6462.559 6465.744 6468.929 6472.11'
WAT2_152= '4 6475.3 6478.486 6481.672 6484.858 6488.045 6491.231 6494.418 6497.'
WAT2_153= '606 6500.793 6503.981 6507.169 6510.357 6513.546 6516.735 6519.924 6'
WAT2_154= '523.113 6526.302 6529.492 6532.682 6535.872 6539.063 6542.253 6545.4'
WAT2_155= '44 6548.636 6551.827 6555.019 6558.211 6561.403 6564.595 6567.788 65'
WAT2_156= '70.981 6574.174 6577.367 6580.561 6583.755 6586.949 6590.143 6593.33'
WAT2_157= '8 6596.533 6599.728 6602.923 6606.119 6609.314 6612.51 6615.707 6618'
WAT2_158= '.903 6622.1 6625.297 6628.494 6631.691 6634.889 6638.087 6641.285 66'
WAT2_159= '44.483 6647.682 6650.88 6654.079 6657.279 6660.478 6663.678 6666.878'
WAT2_160= ' 6670.078 6673.279 6676.479 6679.68 6682.881 6686.082 6689.284 6692.'
WAT2_161= '486 6695.688 6698.89 6702.093 6705.295 6708.498 6711.701 6714.905 67'
WAT2_162= '18.108 6721.312 6724.516 6727.721 6730.925 6734.13 6737.335 6740.54 '
WAT2_163= '6743.745 6746.951 6750.157 6753.363 6756.569 6759.776 6762.983 6766.'
WAT2_164= '19 6769.397 6772.604 6775.812 6779.02 6782.228 6785.436 6788.645 679'
WAT2_165= '1.854 6795.062 6798.272 6801.481 6804.691 6807.901 6811.111 6814.321'
WAT2_166= ' 6817.532 6820.742 6823.953 6827.164 6830.376 6833.587 6836.799 6840'
WAT2_167= '.011 6843.224 6846.436 6849.649 6852.862 6856.075 6859.288 6862.502 '
WAT2_168= '6865.716 6868.93 6872.144 6875.358 6878.573 6881.788 6885.003 6888.2'
WAT2_169= '18 6891.434 6894.649 6897.865 6901.081 6904.298 6907.514 6910.731 69'
WAT2_170= '13.948 6917.165 6920.383 6923.601 6926.818 6930.037 6933.255 6936.47'
WAT2_171= '3 6939.692 6942.911 6946.13 6949.35 6952.569 6955.789 6959.009 6962.'
WAT2_172= '229 6965.45 6968.67 6971.891 6975.112 6978.333 6981.555 6984.776 698'
WAT2_173= '7.998 6991.22 6994.443 6997.665 7000.888 7004.111 7007.334 7010.558 '
WAT2_174= '7013.781 7017.005 7020.229 7023.453 7026.678 7029.902 7033.127 7036.'
WAT2_175= '352 7039.577 7042.803 7046.029 7049.254 7052.481 7055.707 7058.933 7'
WAT2_176= '062.16 7065.387 7068.614 7071.842 7075.069 7078.297 7081.525 7084.75'
WAT2_177= '3 7087.981 7091.21 7094.439 7097.668 7100.897 7104.126 7107.356 7110'
WAT2_178= '.586 7113.816 7117.046 7120.277 7123.507 7126.738 7129.969 7133.201 '
WAT2_179= '7136.432 7139.664 7142.896 7146.128 7149.36 7152.593 7155.826 7159.0'
WAT2_180= '59 7162.292 7165.525 7168.759 7171.992 7175.226 7178.461 7181.695 71'
WAT2_181= '84.93 7188.164 7191.399 7194.635 7197.87 7201.106 7204.342 7207.578 '
WAT2_182= '7210.814 7214.05 7217.287 7220.524 7223.761 7226.998 7230.236 7233.4'
WAT2_183= '74 7236.712 7239.95 7243.188 7246.427 7249.665 7252.904 7256.143 725'
WAT2_184= '9.383 7262.622 7265.862 7269.102 7272.342 7275.583 7278.823 7282.064'
WAT2_185= ' 7285.305 7288.546 7291.788 7295.03 7298.271 7301.513 7304.756 7307.'
WAT2_186= '998 7311.241 7314.484 7317.727 7320.97 7324.214 7327.457 7330.701 73'
WAT2_187= '33.945 7337.19 7340.434 7343.679 7346.924 7350.169 7353.415 7356.66 '
WAT2_188= '7359.906 7363.152 7366.398 7369.645 7372.891 7376.138 7379.385 7382.'
WAT2_189= '633 7385.88 7389.128 7392.376 7395.624 7398.872 7402.121 7405.369 74'
WAT2_190= '08.618 7411.867 7415.117 7418.366 7421.616 7424.866 7428.116 7431.36'
WAT2_191= '7 7434.617 7437.868 7441.119 7444.37 7447.622 7450.874 7454.125 7457'
WAT2_192= '.378 7460.63 7463.882 7467.135 7470.388 7473.641 7476.895 7480.148 7'
WAT2_193= '483.402 7486.656 7489.91 7493.165 7496.419 7499.674 7502.929 7506.18'
WAT2_194= '4 7509.44 7512.696 7515.952 7519.208 7522.464 7525.721 7528.977 7532'
WAT2_195= '.234 7535.492 7538.749 7542.007 7545.265 7548.523 7551.781 7555.039 '
WAT2_196= '7558.298 7561.557 7564.816 7568.076 7571.335 7574.595 7577.855 7581.'
WAT2_197= '115 7584.376 7587.636 7590.897 7594.158 7597.42 7600.681 7603.943 76'
WAT2_198= '07.205 7610.467 7613.73 7616.992 7620.255 7623.518 7626.782 7630.045'
WAT2_199= ' 7633.309 7636.573 7639.837 7643.101 7646.366 7649.631 7652.896 7656'
WAT2_200= '.161 7659.427 7662.692 7665.958 7669.225 7672.491 7675.758 7679.024 '
WAT2_201= '7682.291 7685.559 7688.826 7692.094 7695.362 7698.63 7701.899 7705.1'
WAT2_202= '67 7708.436 7711.705 7714.975 7718.244 7721.514 7724.784 7728.054 77'
WAT2_203= '31.325 7734.595 7737.866 7741.137 7744.409 7747.68 7750.952 7754.224'
WAT2_204= ' 7757.497 7760.769 7764.042 7767.315 7770.588 7773.861 7777.135 7780'
WAT2_205= '.409 7783.683 7786.958 7790.232 7793.507 7796.782 7800.057 7803.333 '
WAT2_206= '7806.609 7809.885 7813.161 7816.437 7819.714 7822.991 7826.268 7829.'
WAT2_207= '546 7832.823 7836.101 7839.379 7842.658 7845.936 7849.215 7852.494 7'
WAT2_208= '855.773 7859.053 7862.333 7865.613 7868.893 7872.174 7875.454 7878.7'
WAT2_209= '35 7882.017 7885.298 7888.58 7891.862 7895.144 7898.426 7901.709 790'
WAT2_210= '4.992 7908.275 7911.559 7914.842 7918.126 7921.41 7924.695 7927.98 7'
WAT2_211= '931.264 7934.55 7937.835 7941.121 7944.407 7947.693 7950.979 7954.26'
WAT2_212= '6 7957.553 7960.84 7964.127 7967.415 7970.703 7973.991 7977.279 7980'
WAT2_213= '.568 7983.857 7987.146 7990.435 7993.725 7997.015 8000.305 8003.595 '
WAT2_214= '8006.886 8010.177 8013.468 8016.76 8020.051 8023.343 8026.636 8029.9'
WAT2_215= '28 8033.221 8036.514 8039.807 8043.101 8046.394 8049.688 8052.983 80'
WAT2_216= '56.277 8059.572 8062.867 8066.162 8069.458 8072.754 8076.05 8079.346'
WAT2_217= ' 8082.643 8085.94 8089.237 8092.535 8095.832 8099.13 8102.429 8105.7'
WAT2_218= '27 8109.026 8112.325 8115.625 8118.924 8122.224 8125.524 8128.825 81'
WAT2_219= '32.125 8135.426 8138.728 8142.029 8145.331 8148.633 8151.935 8155.23'
WAT2_220= '8 8158.541 8161.844 8165.147 8168.451 8171.755 8175.059 8178.364 818'
WAT2_221= '1.669 8184.974 8188.279 8191.585 8194.891 8198.197 8201.504 8204.81 '
WAT2_222= '8208.117 8211.425 8214.733 8218.04 8221.349 8224.657 8227.966 8231.2'
WAT2_223= '75 8234.584 8237.894 8241.204 8244.514 8247.825 8251.136 8254.447 82'
WAT2_224= '57.758 8261.07 8264.382 8267.694 8271.007 8274.319 8277.633 8280.946'
WAT2_225= ' 8284.26 8287.574 8290.888 8294.203 8297.518 8300.833 8304.148 8307.'
WAT2_226= '464 8310.78 8314.097 8317.413 8320.73 8324.048 8327.365 8330.683 833'
WAT2_227= '4.002 8337.32 8340.639 8343.958 8347.277 8350.597 8353.917 8357.238 '
WAT2_228= '8360.558 8363.879 8367.201 8370.522 8373.844 8377.166 8380.489 8383.'
WAT2_229= '812 8387.135 8390.458 8393.782 8397.106 8400.431 8403.755 8407.08 84'
WAT2_230= '10.406 8413.731 8417.057 8420.384 8423.71 8427.037 8430.365 8433.692'
WAT2_231= ' 8437.02 8440.348 8443.677 8447.006 8450.335 8453.665 8456.994 8460.'
WAT2_232= '325 8463.655 8466.986 8470.317 8473.649 8476.981 8480.313 8483.645 8'
WAT2_233= '486.978 8490.311 8493.645 8496.978 8500.313 8503.647 8506.982 8510.3'
WAT2_234= '17 8513.653 8516.988 8520.325 8523.661 8526.998 8530.335 8533.673 85'
WAT2_235= '37.01 8540.349 8543.687 8547.026 8550.365 8553.705 8557.045 8560.385'
WAT2_236= ' 8563.726 8567.067 8570.408 8573.75 8577.092 8580.434 8583.777 8587.'
WAT2_237= '12 8590.463 8593.807 8597.151 8600.495 8603.84 8607.185 8610.531 861'
WAT2_238= '3.877 8617.223 8620.57 8623.917 8627.264 8630.612 8633.96 8637.308 8'
WAT2_239= '640.657 8644.006 8647.356 8650.705 8654.056 8657.406 8660.757 8664.1'
WAT2_240= '09 8667.46 8670.812 8674.165 8677.518 8680.871 8684.224 8687.578 869'
WAT2_241= '0.932 8694.287 8697.642 8700.998 8704.353 8707.71 8711.066 8714.423 '
WAT2_242= '8717.78 8721.138 8724.496 8727.855 8731.213 8734.573 8737.932 8741.2'
WAT2_243= '92 8744.653 8748.013 8751.374 8754.736 8758.098 8761.46 8764.823 876'
WAT2_244= '8.186 8771.549 8774.913 8778.278 8781.642 8785.007 8788.373 8791.739'
WAT2_245= ' 8795.105 8798.471 8801.839 8805.206 8808.574 8811.942 8815.311 8818'
WAT2_246= '.68 8822.049 8825.419 8828.789 8832.16 8835.531 8838.903 8842.274 88'
WAT2_247= '45.647 8849.019 8852.393 8855.766 8859.14 8862.514 8865.889 8869.264'
WAT2_248= ' 8872.64 8876.016 8879.392 8882.769 8886.146 8889.524 8892.902 8896.'
WAT2_249= '281 8899.66 8903.039 8906.419 8909.799 8913.18 8916.561 8919.942 892'
WAT2_250= '3.324 8926.707 8930.09 8933.473 8936.856 8940.241 8943.625 8947.01 8'
WAT2_251= '950.395 8953.781 8957.167 8960.554 8963.941 8967.329 8970.717 8974.1'
WAT2_252= '05 8977.494 8980.884 8984.274 8987.664 8991.054 8994.446 8997.837 90'
WAT2_253= '01.229 9004.622 9008.015 9011.408 9014.802 9018.196 9021.591 9024.98'
WAT2_254= '6 9028.382 9031.778 9035.174 9038.571 9041.969 9045.367 9048.765 905'
WAT2_255= '2.164 9055.564 9058.963 9062.364 9065.764 9069.166 9072.567 9075.969'
WAT2_256= ' 9079.372 9082.775 9086.179 9089.583 9092.987 9096.392 9099.797 9103'
WAT2_257= '.203 9106.61 9110.017 9113.424 9116.832 9120.24 9123.649 9127.058 91'
WAT2_258= '30.468 9133.878 9137.289 9140.7"'                                    
SNNAME  = 'LSQ13aiz'                                                            
EXPTIME =                 1800                                                  
NCOMBINE=                    1                                                  
FWHM    =                   17                                                  
WAIRMASS=      1.5136999498244                                                  
JD      =         2456430.4974                                                  
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
