WAVE,FLUX,ERR,BGFLUX
3638.9763,2.2804488E-16,2.611598E-17,1.7953716E-16
3644.4958,2.0975856E-16,2.5872502E-17,2.1429335E-16
3650.0151,2.324099E-16,2.5797384E-17,2.0874257E-16
3655.5347,2.667524E-16,2.5519326E-17,1.5291692E-16
3661.054,2.714636E-16,2.5352351E-17,1.5905282E-16
3666.5732,2.6212848E-16,2.4919999E-17,1.656033E-16
3672.0928,2.7720747E-16,2.469879E-17,1.4805301E-16
3677.612,3.1922514E-16,2.4950947E-17,1.4675897E-16
3683.1313,3.3067285E-16,2.4844656E-17,1.504478E-16
3688.651,3.1160616E-16,2.4516778E-17,1.7136648E-16
3694.1702,3.6263063E-16,2.4818044E-17,1.6821607E-16
3699.6897,3.5447712E-16,2.4310074E-17,1.5341954E-16
3705.209,3.6076086E-16,2.4177081E-17,1.6858089E-16
3710.7283,3.4107815E-16,2.3903483E-17,1.9051301E-16
3716.2478,3.2974948E-16,2.3139845E-17,1.5649155E-16
3721.767,3.8282064E-16,2.3581131E-17,1.5634178E-16
3727.2864,3.87213E-16,2.3272258E-17,1.5505895E-16
3732.806,3.9448463E-16,2.3125296E-17,1.5125355E-16
3738.3252,3.7172539E-16,2.261912E-17,1.5697788E-16
3743.8447,3.690242E-16,2.2163821E-17,1.4254148E-16
3749.364,4.037242E-16,2.2315209E-17,1.399295E-16
3754.8833,4.2083355E-16,2.2372327E-17,1.4892757E-16
3760.4028,4.1918454E-16,2.2021492E-17,1.4101767E-16
3765.922,4.419789E-16,2.2226781E-17,1.5677272E-16
3771.4414,3.7174638E-16,2.1356712E-17,1.825359E-16
3776.961,4.2889699E-16,2.1749445E-17,1.7455638E-16
3782.4802,4.501807E-16,2.1683908E-17,1.6274847E-16
3787.9998,4.5746296E-16,2.135268E-17,1.4032185E-16
3793.519,4.4701094E-16,2.1077113E-17,1.4967477E-16
3799.0383,4.3655602E-16,2.0711327E-17,1.4464942E-16
3804.5579,4.9000215E-16,2.1195468E-17,1.5173129E-16
3810.0771,4.505558E-16,2.0387332E-17,1.3508516E-16
3815.5964,5.31567E-16,2.0846222E-17,1.03778225E-16
3821.116,4.271163E-16,1.9654711E-17,1.2602449E-16
3826.6353,5.0235767E-16,2.0234019E-17,1.1466624E-16
3832.1548,4.8257537E-16,1.9913521E-17,1.2401486E-16
3837.674,4.902171E-16,1.9890818E-17,1.3054416E-16
3843.1934,4.7687876E-16,1.960645E-17,1.3463904E-16
3848.713,4.739402E-16,1.9291197E-17,1.2211499E-16
3854.2322,4.805155E-16,1.9390257E-17,1.4407664E-16
3859.7515,4.6839186E-16,1.9089317E-17,1.4488892E-16
3865.271,4.5227986E-16,1.8571394E-17,1.231989E-16
3870.7903,4.4535447E-16,1.8416043E-17,1.3107791E-16
3876.3098,4.326521E-16,1.803942E-17,1.211106E-16
3881.829,3.863804E-16,1.7446961E-17,1.3197244E-16
3887.3484,4.1431976E-16,1.7599156E-17,1.270214E-16
3892.868,3.6128562E-16,1.7106969E-17,1.5772561E-16
3898.3872,3.5630674E-16,1.7086435E-17,1.7582034E-16
3903.9065,3.5109704E-16,1.6906071E-17,1.7647063E-16
3909.426,2.9790593E-16,1.6318148E-17,1.9565928E-16
3914.9453,3.2530404E-16,1.6334423E-17,1.7474552E-16
3920.4648,2.807234E-16,1.5296624E-17,1.2855497E-16
3925.9841,2.7786368E-16,1.488766E-17,9.941662E-17
3931.5034,2.752578E-16,1.4693838E-17,9.238601E-17
3937.023,2.7044645E-16,1.4573718E-17,9.6710615E-17
3942.5422,2.2333575E-16,1.4193456E-17,1.3185596E-16
3948.0615,2.2421296E-16,1.4173252E-17,1.3780256E-16
3953.581,2.144448E-16,1.3975294E-17,1.3873202E-16
3959.1003,1.8623139E-16,1.3444496E-17,1.325586E-16
3964.6199,2.0631054E-16,1.3408232E-17,1.09605455E-16
3970.1392,1.9737379E-16,1.3208102E-17,1.10635685E-16
3975.6584,2.1639834E-16,1.3518575E-17,1.2706883E-16
3981.178,1.7493451E-16,1.3266066E-17,1.6799031E-16
3986.6973,2.0805492E-16,1.3772324E-17,1.8345926E-16
3992.2166,2.0996703E-16,1.3758461E-17,1.883231E-16
3997.736,2.2593407E-16,1.3754085E-17,1.7280168E-16
4003.2554,2.369864E-16,1.3863366E-17,1.7812086E-16
4008.775,2.0455578E-16,1.3589036E-17,2.0091542E-16
4014.2942,2.084537E-16,1.3584425E-17,2.0374032E-16
4019.8135,2.1186323E-16,1.3636527E-17,2.1242158E-16
4025.333,2.1381868E-16,1.34755745E-17,2.0111201E-16
4030.8523,2.101184E-16,1.32928495E-17,1.9332758E-16
4036.3716,2.2024033E-16,1.340761E-17,1.9843789E-16
