WAVE,FLUX,ERR,BGFLUX
3637.6877,1.5792766E-17,1.0448579E-17,9.644087E-16
3643.2092,1.7046335E-17,1.0719153E-17,1.0289807E-15
3648.7307,4.805857E-17,1.0922927E-17,1.0425387E-15
3654.2522,3.396016E-17,1.0912184E-17,1.0662406E-15
3659.7737,4.0630708E-17,1.0766308E-17,1.0338648E-15
3665.2952,2.929353E-17,1.0532159E-17,1.0053949E-15
3670.8167,3.2318135E-17,1.0370965E-17,9.768827E-16
3676.3384,3.9691435E-17,1.0295001E-17,9.628388E-16
3681.8599,2.1535472E-17,1.03228865E-17,1.0040535E-15
3687.3813,1.719578E-17,1.034863E-17,1.0282999E-15
3692.9028,4.0754027E-17,1.02359754E-17,9.88687E-16
3698.4243,5.767765E-17,1.01466226E-17,9.635716E-16
3703.9458,4.985505E-17,9.9457666E-18,9.41837E-16
3709.4673,6.593634E-17,9.871862E-18,9.21684E-16
3714.9888,5.6029793E-17,9.640026E-18,8.957733E-16
3720.5103,3.6841367E-17,9.160403E-18,8.264788E-16
3726.0317,7.0672796E-17,9.0678765E-18,7.8175154E-16
3731.5532,5.1101253E-17,8.809634E-18,7.623796E-16
3737.0747,4.574652E-17,8.6851425E-18,7.5536175E-16
3742.5962,6.236516E-17,8.878583E-18,7.9217454E-16
3748.1177,5.4206797E-17,8.9248636E-18,8.2568745E-16
3753.6392,5.109516E-17,9.009136E-18,8.6307935E-16
3759.1606,5.5567406E-17,9.0663876E-18,8.868821E-16
3764.6821,7.4277755E-17,9.332829E-18,9.439355E-16
3770.2036,7.806174E-17,9.478651E-18,9.909698E-16
3775.725,7.766084E-17,9.489491E-18,1.0110686E-15
3781.2468,6.9124896E-17,9.185664E-18,9.590901E-16
3786.7683,8.28885E-17,8.8488366E-18,8.7516016E-16
3792.2898,7.289213E-17,8.674606E-18,8.591944E-16
3797.8113,5.6513456E-17,8.667675E-18,8.885207E-16
3803.3328,7.318245E-17,8.6703285E-18,8.837843E-16
3808.8542,9.0964576E-17,8.426602E-18,8.1694184E-16
3814.3757,1.0005652E-16,7.967815E-18,7.098824E-16
3819.8972,6.7805305E-17,7.441515E-18,6.3288555E-16
3825.4187,8.5493894E-17,7.183619E-18,5.676985E-16
3830.9402,8.567812E-17,7.168917E-18,5.740144E-16
3836.4617,6.543977E-17,7.3911375E-18,6.542811E-16
3841.9832,8.1369525E-17,7.717733E-18,7.2127095E-16
3847.5046,8.2792177E-17,7.776353E-18,7.4432803E-16
3853.0261,7.7374666E-17,7.700831E-18,7.42925E-16
3858.5476,9.7952683E-17,7.660249E-18,7.208949E-16
3864.069,5.8521996E-17,7.507031E-18,7.3865063E-16
3869.5906,8.24391E-17,7.5034835E-18,7.2040803E-16
3875.112,8.6770346E-17,7.424287E-18,7.0573975E-16
3880.6338,8.737811E-17,7.432535E-18,7.1641697E-16
3886.1553,9.272353E-17,7.5943435E-18,7.5973715E-16
3891.6768,9.2235376E-17,7.74395E-18,8.0741907E-16
3897.1982,9.128394E-17,7.894627E-18,8.574299E-16
3902.7197,9.293635E-17,8.006897E-18,8.953895E-16
3908.2412,7.993077E-17,7.9722E-18,9.109581E-16
3913.7627,8.980159E-17,7.81336E-18,8.66192E-16
3919.2842,7.823709E-17,7.33446E-18,7.6301014E-16
3924.8057,8.7963015E-17,6.6455488E-18,5.917889E-16
3930.3271,7.053824E-17,6.2214706E-18,5.220359E-16
3935.8486,5.721733E-17,6.2581602E-18,5.5084924E-16
3941.37,6.342526E-17,6.823239E-18,6.816425E-16
3946.8916,4.617033E-17,7.231873E-18,8.1096814E-16
3952.413,6.823528E-17,7.328451E-18,8.191386E-16
3957.9346,6.759989E-17,6.8778227E-18,7.106948E-16
3963.456,4.9689325E-17,6.363145E-18,6.126217E-16
3968.9775,6.111474E-17,6.3309277E-18,5.9800807E-16
3974.499,5.4834163E-17,6.8013325E-18,7.2609925E-16
3980.0208,4.0274127E-17,7.355733E-18,8.96503E-16
3985.5422,5.130172E-17,7.772166E-18,1.0110588E-15
3991.0637,6.9750907E-17,7.909833E-18,1.0393755E-15
3996.5852,6.0392715E-17,7.970174E-18,1.0766367E-15
4002.1067,5.3015094E-17,7.913061E-18,1.0755152E-15
4007.6282,3.7703064E-17,7.912529E-18,1.1008904E-15
4013.1497,4.1700544E-17,7.982763E-18,1.1262966E-15
4018.6711,4.6367523E-17,7.947121E-18,1.1180226E-15
4024.1926,3.1145064E-17,7.837332E-18,1.1099345E-15
4029.714,3.2794578E-17,7.7970665E-18,1.102876E-15
4035.2356,4.10781E-17,7.72806E-18,1.0807749E-15
4040.757,4.932646E-17,7.669909E-18,1.0613059E-15
4046.2786,3.2710662E-17,7.561567E-18,1.0539099E-15
4051.8,3.90427E-17,7.510097E-18,1.0388176E-15
4057.3215,4.4587533E-17,7.426085E-18,1.01354E-15
4062.843,4.1370962E-17,7.37342E-18,1.0084344E-15
4068.3645,4.2648867E-17,7.317062E-18,9.966388E-16
4073.886,4.9994816E-17,7.35824E-18,1.0075873E-15
4079.4077,5.8284046E-17,7.445082E-18,1.031945E-15
4084.9292,5.7427993E-17,7.533675E-18,1.0676148E-15
4090.4507,6.512449E-17,7.49438E-18,1.0533482E-15
4095.9722,5.4485702E-17,7.298687E-18,1.0096653E-15
4101.4937,7.8312444E-17,7.260571E-18,9.777531E-16
4107.015,7.0897465E-17,7.264559E-18,9.933775E-16
4112.5366,6.4477663E-17,7.428193E-18,1.0584346E-15
4118.058,6.345664E-17,7.4901345E-18,1.0860464E-15
4123.5796,6.7414605E-17,7.465112E-18,1.0797392E-15
4129.101,9.010173E-17,7.467446E-18,1.0617624E-15
4134.6226,7.182732E-17,7.401091E-18,1.0663674E-15
4140.144,9.146356E-17,7.3964985E-18,1.0493757E-15
4145.6655,9.82458E-17,7.408909E-18,1.0518787E-15
4151.187,1.0365247E-16,7.378954E-18,1.0421082E-15
4156.7085,9.676269E-17,7.363903E-18,1.0505564E-15
4162.23,1.1419943E-16,7.3994945E-18,1.0487334E-15
4167.7515,1.1205699E-16,7.343235E-18,1.0379255E-15
4173.273,1.1205166E-16,7.258711E-18,1.0154476E-15
4178.7944,1.1348622E-16,7.1759084E-18,9.920559E-16
4184.316,1.0192895E-16,7.085886E-18,9.810903E-16
4189.8374,1.2695871E-16,7.144173E-18,9.770207E-16
4195.359,9.6351176E-17,7.041835E-18,9.820292E-16
4200.8804,1.0297325E-16,7.057217E-18,9.849551E-16
4206.402,9.541294E-17,7.066704E-18,1.0016668E-15
4211.9233,1.0678513E-16,7.100796E-18,1.0056825E-15
4217.445,1.0562137E-16,7.083939E-18,1.0003486E-15
4222.9663,1.2378182E-16,6.9950115E-18,9.560572E-16
4228.4883,1.0799922E-16,6.8912284E-18,9.441803E-16
4234.01,9.787985E-17,6.823701E-18,9.379689E-16
4239.5312,9.154324E-17,6.8616046E-18,9.620287E-16
4245.0527,8.822588E-17,6.8155497E-18,9.550488E-16
4250.574,8.007842E-17,6.786457E-18,9.590062E-16
4256.0957,8.9480355E-17,6.736127E-18,9.366437E-16
4261.617,1.0301142E-16,6.732366E-18,9.241245E-16
4267.1387,8.727902E-17,6.603744E-18,9.042971E-16
4272.66,8.416436E-17,6.5793028E-18,9.035654E-16
4278.1816,9.3160283E-17,6.5773246E-18,8.967707E-16
4283.703,8.864799E-17,6.4818377E-18,8.7450276E-16
4289.2246,9.05357E-17,6.4406892E-18,8.633371E-16
4294.746,9.233653E-17,6.2577326E-18,8.0673017E-16
4300.2676,1.021197E-16,6.052625E-18,7.3662967E-16
4305.789,1.0274321E-16,5.9153807E-18,6.9823086E-16
4311.3105,1.07885203E-16,6.0566644E-18,7.379276E-16
4316.832,9.2681015E-17,6.2516156E-18,8.182261E-16
4322.3535,9.8070997E-17,6.4965785E-18,8.941265E-16
4327.875,9.471973E-17,6.5865836E-18,9.312384E-16
4333.3965,9.711606E-17,6.480488E-18,8.967521E-16
4338.918,9.980666E-17,6.4152356E-18,8.7605007E-16
4344.4395,9.8656674E-17,6.4054455E-18,8.771936E-16
4349.961,9.603633E-17,6.4070515E-18,8.837414E-16
4355.4824,8.657314E-17,6.513566E-18,9.326834E-16
4361.004,9.437235E-17,6.5907435E-18,9.532563E-16
4366.5254,1.03280514E-16,6.6318676E-18,9.605641E-16
4372.047,8.577146E-17,6.5456332E-18,9.542972E-16
4377.5684,8.469829E-17,6.4027444E-18,9.108404E-16
4383.09,7.560674E-17,6.269411E-18,8.801791E-16
4388.6113,9.2246606E-17,6.2798117E-18,8.6761924E-16
4394.133,7.773808E-17,6.2821E-18,8.878206E-16
4399.6543,7.881752E-17,6.3186367E-18,9.013792E-16
