WAVE,FLUX,ERR,SKYBACK
3658.4658,5.7807765E-16,1.5281119E-16,8.157875E-15
3663.9885,3.905648E-16,1.4790692E-16,8.028526E-15
3669.511,5.4733517E-16,1.4504564E-16,7.74714E-15
3675.0337,6.2402643E-16,1.414639E-16,7.441081E-15
3680.5564,5.6532964E-16,1.3816513E-16,7.360438E-15
3686.079,6.2503805E-16,1.3512887E-16,7.1398304E-15
3691.6018,6.179963E-16,1.3206447E-16,7.011229E-15
3697.1245,5.473664E-16,1.2836758E-16,6.836495E-15
3702.647,7.1712377E-16,1.2714123E-16,6.749358E-15
3708.1697,1.1647913E-15,1.2697793E-16,6.507681E-15
3713.6924,1.0267571E-15,1.2270762E-16,6.3088712E-15
3719.215,6.608616E-16,1.1760621E-16,6.1965347E-15
3724.7378,6.6393815E-16,1.149564E-16,6.0568294E-15
3730.2605,7.887089E-16,1.1351392E-16,5.9442502E-15
3735.783,6.097826E-16,1.0990834E-16,5.864136E-15
3741.3057,7.583079E-16,1.0775809E-16,5.5893726E-15
3746.8284,7.6593695E-16,1.0561197E-16,5.4925254E-15
3752.351,7.509609E-16,1.0342352E-16,5.4106936E-15
3757.8738,6.617486E-16,1.00170864E-16,5.243153E-15
3763.3965,7.0635713E-16,9.826061E-17,5.107166E-15
3768.9192,6.67454E-16,9.613774E-17,5.0383404E-15
3774.4417,7.1137E-16,9.413944E-17,4.8889683E-15
3779.9644,7.040616E-16,9.2548924E-17,4.8550192E-15
3785.487,7.001447E-16,8.986523E-17,4.6253026E-15
3791.0098,5.343513E-16,8.708505E-17,4.583754E-15
3796.5325,5.805809E-16,8.5724486E-17,4.498916E-15
3802.0552,4.867947E-16,8.3130077E-17,4.3909997E-15
3807.5776,6.113788E-16,8.2254833E-17,4.269316E-15
3813.1003,5.2774647E-16,8.0170127E-17,4.2140694E-15
3818.623,5.6767857E-16,7.87135E-17,4.0973847E-15
3824.1458,5.3366114E-16,7.729315E-17,4.0846495E-15
3829.6685,5.45029E-16,7.5472005E-17,3.933004E-15
3835.1912,5.62837E-16,7.471449E-17,3.946658E-15
3840.7136,5.3240626E-16,7.2601206E-17,3.787752E-15
3846.2363,5.2637857E-16,7.136722E-17,3.7446585E-15
3851.759,6.166418E-16,7.0339065E-17,3.6043594E-15
3857.2817,5.921425E-16,6.888052E-17,3.5373326E-15
3862.8044,5.2191904E-16,6.718109E-17,3.48785E-15
3868.3271,5.4934555E-16,6.597048E-17,3.387964E-15
3873.8496,4.901973E-16,6.46376E-17,3.372633E-15
3879.3723,4.900487E-16,6.3196996E-17,3.2595274E-15
3884.895,5.7638654E-16,6.2814084E-17,3.216193E-15
3890.4177,4.742737E-16,6.107115E-17,3.1714152E-15
3895.9404,5.262061E-16,6.0355094E-17,3.098629E-15
3901.4631,4.780824E-16,5.96064E-17,3.1510644E-15
3906.9856,5.0397444E-16,5.864934E-17,3.0690598E-15
3912.5083,5.2484724E-16,5.765889E-17,2.977385E-15
3918.031,4.7016025E-16,5.6482936E-17,2.94974E-15
3923.5537,3.7653412E-16,5.4843504E-17,2.8974511E-15
3929.0764,3.6092603E-16,5.4048037E-17,2.876835E-15
3934.599,3.7185816E-16,5.294901E-17,2.7713393E-15
3940.1218,3.8436645E-16,5.225231E-17,2.7324474E-15
3945.6443,4.7667594E-16,5.2348535E-17,2.7126353E-15
3951.167,4.1654836E-16,5.0963597E-17,2.6395863E-15
3956.6897,4.0179183E-16,5.0219588E-17,2.6135318E-15
3962.2124,4.185195E-16,4.9131914E-17,2.4880098E-15
3967.735,3.8489765E-16,4.8539752E-17,2.5076804E-15
3973.2578,4.239759E-16,4.8045218E-17,2.4482153E-15
3978.7803,3.7103294E-16,4.736542E-17,2.4751694E-15
3984.303,4.084311E-16,4.706773E-17,2.4439143E-15
3989.8257,3.8196495E-16,4.6498003E-17,2.4488733E-15
3995.3484,3.9018313E-16,4.5913312E-17,2.404581E-15
4000.871,3.583655E-16,4.495385E-17,2.3465557E-15
4006.3938,3.8320806E-16,4.4856476E-17,2.3560293E-15
4011.9163,3.6541486E-16,4.4218793E-17,2.331142E-15
4017.439,3.9372947E-16,4.4137818E-17,2.331753E-15
4022.9617,3.5306504E-16,4.3313103E-17,2.301755E-15
4028.4844,3.7084855E-16,4.2863206E-17,2.2521892E-15
4034.007,3.9783576E-16,4.2681722E-17,2.2356945E-15
4039.5298,3.4665302E-16,4.1938404E-17,2.2262554E-15
4045.0522,3.8866546E-16,4.168797E-17,2.1784425E-15
4050.575,4.0991225E-16,4.1496005E-17,2.1658438E-15
4056.0977,4.1132087E-16,4.109196E-17,2.1335964E-15
4061.6204,3.4740638E-16,4.0587523E-17,2.1747342E-15
4067.143,4.102519E-16,4.0583615E-17,2.1339564E-15
4072.6658,3.4466393E-16,3.9936015E-17,2.14823E-15
4078.1885,3.911565E-16,3.9737307E-17,2.0890314E-15
4083.711,3.831349E-16,3.9336316E-17,2.0678512E-15
4089.2336,3.8738004E-16,3.8856286E-17,2.0196008E-15
4094.7563,3.8179706E-16,3.8637256E-17,2.0189354E-15
4100.279,3.851791E-16,3.8367955E-17,2.0005468E-15
4105.802,3.7360463E-16,3.7862558E-17,1.9603847E-15
4111.324,3.2350144E-16,3.7360645E-17,1.9720191E-15
4116.847,3.2659446E-16,3.7173106E-17,1.9659313E-15
4122.3696,3.500302E-16,3.6951567E-17,1.9244072E-15
4127.8926,3.4927014E-16,3.6755334E-17,1.9210123E-15
4133.415,3.9200653E-16,3.6671795E-17,1.8793599E-15
4138.9375,3.301791E-16,3.6446944E-17,1.9489383E-15
4144.4604,3.8893794E-16,3.6317567E-17,1.8706388E-15
4149.983,3.9875513E-16,3.6076675E-17,1.8404052E-15
4155.506,3.1528054E-16,3.556132E-17,1.8871689E-15
4161.0283,3.0371489E-16,3.5235998E-17,1.8705793E-15
4166.551,3.0221482E-16,3.5134814E-17,1.875506E-15
4172.0737,2.9572607E-16,3.4853143E-17,1.8581984E-15
4177.596,2.794484E-16,3.458524E-17,1.8582732E-15
4183.119,2.8497047E-16,3.435767E-17,1.8280722E-15
4188.6416,2.293203E-16,3.3711977E-17,1.8123187E-15
4194.1646,2.5814523E-16,3.3779906E-17,1.8020482E-15
4199.687,2.5274296E-16,3.355361E-17,1.7914762E-15
