WAVE,FLUX,ERR,BGFLUX
3637.5303,-4.442554E-18,1.9831212E-17,6.4869284E-17
3643.0498,-3.182735E-17,1.9441719E-17,5.5232193E-17
3648.569,1.3186356E-17,1.9304124E-17,5.9064865E-17
3654.0886,4.7487173E-18,1.86539E-17,3.0826338E-17
3659.608,1.0773006E-17,1.8242514E-17,9.018068E-18
3665.1272,3.0344287E-17,1.8440658E-17,3.0661627E-17
3670.6467,2.6931087E-17,1.8160878E-17,3.7258094E-17
3676.166,1.1842789E-17,1.7450426E-17,1.08577415E-17
3681.6853,6.943407E-17,1.7789469E-17,-1.10310854E-17
3687.2048,2.911837E-17,1.7483832E-17,3.8365643E-17
3692.724,1.544789E-17,1.7057822E-17,4.1460522E-17
3698.2434,-2.434931E-18,1.6777651E-17,5.2572033E-17
3703.763,-1.2051124E-17,1.6613375E-17,5.955706E-17
3709.2822,5.69228E-17,1.6683E-17,1.5259007E-17
3714.8015,1.0972168E-16,1.6923796E-17,-8.79182E-18
3720.321,2.84904E-17,1.6254901E-17,6.010823E-17
3725.8403,2.6123264E-17,1.6164112E-17,7.367723E-17
3731.3596,3.564228E-17,1.605313E-17,7.620566E-17
3736.8792,1.9245727E-17,1.5437073E-17,4.766021E-17
3742.3984,3.8458575E-17,1.542012E-17,4.1494887E-17
3747.918,3.7151583E-17,1.5270816E-17,4.9352636E-17
3753.4373,1.728858E-17,1.4849515E-17,5.158116E-17
3758.9565,2.4564209E-17,1.4736183E-17,4.943533E-17
3764.476,2.518789E-17,1.4335869E-17,2.258933E-17
3769.9954,1.1371624E-17,1.4321349E-17,5.900991E-17
3775.5146,2.6015312E-18,1.406222E-17,5.94268E-17
3781.0342,3.99033E-17,1.428093E-17,4.9158695E-17
3786.5535,3.6148014E-17,1.3988648E-17,4.1974374E-17
3792.0728,4.254253E-17,1.3832232E-17,3.3229592E-17
3797.5923,-8.7734175E-18,1.3374102E-17,5.448024E-17
3803.1116,2.487246E-17,1.3483241E-17,5.0911693E-17
3808.6309,2.8510418E-17,1.35364195E-17,5.538596E-17
3814.1504,-3.9990675E-18,1.3230725E-17,8.6848915E-17
3819.6697,-2.3699448E-18,1.2866052E-17,6.2946486E-17
3825.189,-2.077764E-17,1.2873324E-17,7.860305E-17
3830.7085,-3.1550674E-18,1.2594237E-17,6.3282215E-17
3836.2278,2.7256084E-17,1.27782174E-17,6.389585E-17
3841.7473,2.494707E-17,1.2531147E-17,5.8533113E-17
3847.2666,6.138713E-18,1.2297526E-17,7.1067666E-17
3852.786,-1.6704833E-17,1.2123561E-17,6.8210835E-17
3858.3054,4.3998183E-18,1.19903155E-17,6.717697E-17
3863.8247,1.7125713E-18,1.1743204E-17,5.3779382E-17
3869.344,4.775488E-18,1.1756347E-17,6.420764E-17
3874.8635,1.7133007E-17,1.15122605E-17,3.924205E-17
3880.3828,4.2035726E-18,1.1422998E-17,5.4680397E-17
3885.902,1.8675674E-19,1.1103915E-17,3.4433693E-17
3891.4216,1.8180485E-18,1.1223003E-17,5.8195094E-17
3896.941,7.264737E-18,1.1295987E-17,7.0053635E-17
3902.4602,2.1525594E-17,1.13692245E-17,7.5621527E-17
3907.9797,1.8798821E-17,1.1381834E-17,8.803296E-17
3913.499,1.471583E-17,1.10701375E-17,6.937416E-17
3919.0183,4.2191697E-17,1.1193581E-17,5.973776E-17
3924.5378,3.7336858E-17,1.0942243E-17,4.5979986E-17
3930.0571,1.02189785E-17,1.0580723E-17,5.263843E-17
3935.5767,3.0296443E-17,1.0734018E-17,5.01206E-17
3941.096,2.83689E-17,1.06225575E-17,5.195366E-17
3946.6152,2.877254E-17,1.0712915E-17,6.878067E-17
3952.1348,3.089162E-17,1.0628838E-17,6.575563E-17
3957.654,4.7220456E-17,1.0601248E-17,4.904158E-17
3963.1733,2.9993003E-17,1.0265302E-17,4.4960357E-17
3968.6929,2.7123525E-17,1.0155643E-17,4.5683375E-17
3974.2122,2.956339E-17,1.0114689E-17,4.9579644E-17
3979.7314,4.6059365E-17,1.0361035E-17,5.918758E-17
3985.251,3.4128926E-17,1.0235929E-17,7.4458524E-17
3990.7703,2.6390312E-17,1.01459335E-17,7.799585E-17
3996.2896,3.4952735E-17,1.01423775E-17,7.403589E-17
4001.809,4.3298604E-17,1.0112474E-17,6.728748E-17
4007.3284,3.511537E-17,1.0122767E-17,8.681413E-17
4012.8477,4.7519167E-17,1.0179904E-17,8.263368E-17
4018.3672,3.6276595E-17,1.003072E-17,8.990025E-17
4023.8865,3.621009E-17,9.923354E-18,8.370581E-17
4029.406,3.6094744E-17,9.757148E-18,7.193179E-17
4034.9253,3.1980162E-17,9.856821E-18,9.4940714E-17
4040.4446,3.352798E-17,9.786004E-18,9.1687776E-17
4045.964,2.2399958E-17,9.798317E-18,1.1367362E-16
4051.4834,2.1100835E-17,9.42741E-18,8.138203E-17
4057.0027,3.6943947E-17,9.7068396E-18,9.875478E-17
4062.5222,4.0590345E-17,9.745024E-18,1.0162862E-16
4068.0415,2.7279522E-17,9.4744755E-18,9.711775E-17
4073.5608,3.249407E-17,9.484438E-18,9.491882E-17
4079.0803,5.418755E-17,9.653769E-18,9.2521965E-17
4084.5996,3.6995193E-17,9.299225E-18,8.140297E-17
4090.119,1.6573512E-17,9.1098294E-18,8.8784194E-17
4095.6384,2.9845613E-17,9.063052E-18,7.345518E-17
4101.1577,2.7941807E-17,9.068348E-18,8.128089E-17
4106.6772,9.372797E-18,8.738945E-18,7.769878E-17
4112.1963,2.2067404E-17,8.958724E-18,8.509653E-17
4117.716,2.5380821E-17,8.966275E-18,8.460306E-17
4123.2354,4.7199826E-17,9.104543E-18,7.920025E-17
4128.7544,4.302526E-17,9.086963E-18,8.5512125E-17
4134.274,2.3790977E-17,8.96806E-18,1.00802393E-16
4139.7935,1.880545E-17,8.715771E-18,8.3837766E-17
4145.3125,2.0926134E-17,8.800768E-18,9.517496E-17
4150.832,1.846179E-17,8.775151E-18,9.9544305E-17
4156.3516,2.926937E-17,8.764838E-18,8.6533415E-17
4161.871,3.539964E-17,8.9111655E-18,1.008727E-16
4167.39,2.4310325E-17,8.885477E-18,1.1624453E-16
4172.9097,1.057881E-17,8.6285435E-18,1.093975E-16
4178.429,9.317742E-18,8.549046E-18,1.0450202E-16
4183.948,1.7047421E-17,8.465811E-18,8.82435E-17
4189.468,4.3170503E-17,8.682332E-18,8.2340834E-17
4194.9873,1.8837602E-17,8.440795E-18,8.92896E-17
4200.5063,1.3811125E-17,8.337572E-18,8.703619E-17
4206.026,3.4002305E-17,8.534751E-18,8.506585E-17
4211.5454,3.415191E-17,8.538396E-18,8.989983E-17
4217.0645,3.842079E-17,8.355381E-18,6.78287E-17
4222.584,3.858948E-17,8.407084E-18,7.3656086E-17
4228.1035,4.5875467E-17,8.4639205E-18,7.384566E-17
4233.6226,3.7162194E-17,8.374801E-18,7.845153E-17
4239.142,2.901578E-17,8.2606235E-18,7.8606034E-17
4244.6616,3.1418417E-17,8.272197E-18,7.847528E-17
4250.1807,5.6707823E-17,8.430603E-18,6.889472E-17
4255.7,3.880922E-17,8.315724E-18,8.057603E-17
4261.2197,2.9097034E-17,8.2050915E-18,8.328717E-17
4266.739,1.3842847E-17,8.063166E-18,9.3280754E-17
4272.2583,2.9367072E-17,8.1581945E-18,8.517417E-17
4277.778,4.5618405E-17,8.2225905E-18,7.089614E-17
