# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = PS22hly
# CHANNEL = B+R
# EXPNUM = 22_247_034_003
# MJD-OBS = 59826.510966
# DATE-OBS = 2022-09-04T12:15:49
# EXPTIME = 2700.0s
# AIRMASS = 1.10
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 23:03:07.71
# DEC = 23:38:46.89
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 nan nan
3405.860000 nan nan
3408.860000 nan nan
3411.860000 1.027499e-16 3.121312e-17
3414.860000 3.691266e-17 3.369526e-17
3417.860000 3.421430e-17 3.415029e-17
3420.860000 5.055607e-17 3.018427e-17
3423.860000 8.324806e-17 2.970360e-17
3426.860000 7.684078e-17 3.322164e-17
3429.860000 6.296098e-17 3.318958e-17
3432.860000 9.036969e-17 2.898099e-17
3435.860000 7.467403e-17 2.887141e-17
3438.860000 3.678889e-17 3.196655e-17
3441.860000 1.531231e-17 3.083079e-17
3444.860000 3.092028e-17 2.705662e-17
3447.860000 9.609381e-17 2.796659e-17
3450.860000 3.784390e-17 3.002868e-17
3453.860000 -1.170749e-17 2.867363e-17
3456.860000 7.283882e-17 2.612778e-17
3459.860000 8.870574e-17 2.760794e-17
3462.860000 7.299391e-17 2.902745e-17
3465.860000 9.017121e-18 2.695474e-17
3468.860000 1.396370e-17 2.463965e-17
3471.860000 3.831112e-17 2.631297e-17
3474.860000 3.147786e-17 2.712686e-17
3477.860000 3.461554e-17 2.497651e-17
3480.860000 -1.928167e-17 2.334854e-17
3483.860000 -5.509806e-17 2.586036e-17
3486.860000 -1.125422e-17 2.709882e-17
3489.860000 1.823010e-17 2.465289e-17
3492.860000 1.434239e-17 2.357480e-17
3495.860000 2.581473e-17 2.649269e-17
3498.860000 4.622893e-17 2.633195e-17
3501.860000 4.326584e-17 2.318986e-17
3504.860000 4.057227e-17 2.296558e-17
3507.860000 1.094158e-17 2.543490e-17
3510.860000 1.418245e-17 2.516859e-17
3513.860000 1.176729e-18 2.201145e-17
3516.860000 5.675150e-18 2.247586e-17
3519.860000 1.946070e-17 2.459578e-17
3522.860000 3.338908e-17 2.410775e-17
3525.860000 8.604986e-18 2.142725e-17
3528.860000 6.029284e-18 2.238645e-17
3531.860000 1.167715e-17 2.413519e-17
3534.860000 1.029742e-17 2.264169e-17
3537.860000 4.313692e-17 2.082671e-17
3540.860000 2.074740e-17 2.249139e-17
3543.860000 1.262751e-17 2.383288e-17
3546.860000 1.265751e-17 2.221751e-17
3549.860000 1.051064e-17 2.127610e-17
3552.860000 2.893955e-17 2.341437e-17
3555.860000 3.307349e-17 2.412262e-17
3558.860000 4.691258e-17 2.166096e-17
3561.860000 7.346972e-17 2.101478e-17
3564.860000 7.206387e-17 2.364384e-17
3567.860000 3.905148e-17 2.320092e-17
3570.860000 6.001778e-17 2.071334e-17
3573.860000 3.011828e-17 2.029816e-17
3576.860000 3.098132e-18 2.305991e-17
3579.860000 1.702742e-17 2.279555e-17
3582.860000 5.235177e-17 2.021795e-17
3585.860000 6.913521e-17 2.076628e-17
3588.860000 2.388715e-17 2.255227e-17
3591.860000 -6.694529e-18 2.181295e-17
3594.860000 5.072498e-17 1.981356e-17
3597.860000 7.741845e-17 2.076582e-17
3600.860000 3.748456e-17 2.227647e-17
3603.860000 5.520337e-17 2.119054e-17
3606.860000 9.907075e-17 1.954788e-17
3609.860000 7.154984e-17 2.050697e-17
3612.860000 2.736769e-17 2.139114e-17
3615.860000 4.334069e-17 1.985505e-17
3618.860000 3.154545e-17 1.856564e-17
3621.860000 3.381480e-17 2.056445e-17
3624.860000 6.490637e-17 2.134422e-17
3627.860000 5.540586e-17 1.922572e-17
3630.860000 4.317928e-17 1.844290e-17
3633.860000 2.015603e-17 2.054799e-17
3636.860000 1.958904e-17 2.085776e-17
3639.860000 2.023069e-17 1.862051e-17
3642.860000 2.773523e-17 1.839816e-17
3645.860000 3.311106e-17 2.075009e-17
3648.860000 5.938684e-17 2.056427e-17
3651.860000 7.810181e-17 1.798459e-17
3654.860000 5.189790e-17 1.799222e-17
3657.860000 5.526218e-17 2.001037e-17
3660.860000 5.377375e-17 1.961289e-17
3663.860000 4.824662e-17 1.728230e-17
3666.860000 6.064020e-17 1.804096e-17
3669.860000 4.129608e-17 1.950984e-17
3672.860000 2.862090e-17 1.848574e-17
3675.860000 6.181001e-17 1.693239e-17
3678.860000 6.813187e-17 1.792216e-17
3681.860000 5.244963e-17 1.868726e-17
3684.860000 5.323733e-17 1.735256e-17
3687.860000 7.426582e-17 1.617943e-17
3690.860000 5.139733e-17 1.752304e-17
3693.860000 7.732072e-17 1.844355e-17
3696.860000 5.740946e-17 1.659503e-17
3699.860000 4.317972e-17 1.571619e-17
3702.860000 4.803009e-17 1.772403e-17
3705.860000 5.982986e-17 1.809417e-17
3708.860000 7.704542e-17 1.617813e-17
3711.860000 8.351610e-17 1.589596e-17
