WAVE,FLUX,ERR,SKYBACK
3648.901,1.3083809E-17,8.576366E-18,2.0157477E-16
3654.4233,-4.919755E-19,8.834329E-18,2.2527077E-16
3659.9458,1.3057774E-17,8.555801E-18,1.9642505E-16
3665.4683,1.18613365E-17,8.048821E-18,1.8777024E-16
3670.9907,4.8784883E-18,7.680514E-18,1.8226893E-16
3676.5132,-3.666965E-18,7.4683135E-18,1.6528359E-16
3682.0356,8.2255196E-18,7.61218E-18,1.7812235E-16
3687.558,-1.0424584E-18,7.552622E-18,1.8753894E-16
3693.0806,9.170821E-18,7.624646E-18,1.9315668E-16
3698.603,3.0484077E-18,7.388441E-18,1.8046003E-16
3704.1255,-5.468179E-18,7.240555E-18,1.7446598E-16
3709.648,-1.0077349E-17,7.150577E-18,1.7210255E-16
3715.1704,-6.119179E-19,7.127142E-18,1.7711877E-16
3720.6929,9.784932E-18,7.106974E-18,1.7186441E-16
3726.2153,-1.1071778E-17,6.951973E-18,1.7376472E-16
3731.7375,2.3199404E-17,6.960119E-18,1.5481564E-16
3737.26,6.1601216E-19,6.6217462E-18,1.5425072E-16
3742.7825,-7.329795E-18,6.6173895E-18,1.6179311E-16
3748.305,-1.1017068E-17,6.5451667E-18,1.6214195E-16
3753.8274,1.584721E-17,6.6054227E-18,1.588356E-16
3759.3499,-6.320528E-18,6.3843483E-18,1.611005E-16
3764.8723,-7.646546E-18,6.481075E-18,1.801178E-16
3770.3948,-1.0719656E-17,6.464505E-18,1.868012E-16
3775.9172,1.9515006E-18,6.3375944E-18,1.7994785E-16
3781.4397,1.7609635E-17,6.3545727E-18,1.7097118E-16
3786.9622,8.381181E-18,6.0575197E-18,1.5699136E-16
3792.4846,1.1108317E-17,6.0373125E-18,1.5958523E-16
3798.007,5.596103E-18,5.898014E-18,1.5893225E-16
3803.5295,1.1693164E-17,5.8940908E-18,1.570305E-16
3809.052,5.2059796E-19,5.684464E-18,1.5507262E-16
3814.5745,6.7554724E-18,5.5567264E-18,1.413683E-16
3820.097,3.621215E-18,5.3410816E-18,1.2746767E-16
3825.6194,2.911565E-18,5.2709868E-18,1.2732095E-16
3831.1418,-9.753723E-20,5.1726557E-18,1.2628418E-16
3836.6643,1.9218621E-18,5.267987E-18,1.4129267E-16
3842.1868,-1.3898952E-18,5.2426616E-18,1.4730512E-16
3847.709,6.6857092E-18,5.2243425E-18,1.4348514E-16
3853.2314,1.1793146E-17,5.1579273E-18,1.3577026E-16
3858.754,8.8939725E-18,5.0525288E-18,1.333193E-16
3864.2764,7.365438E-18,5.044946E-18,1.4087006E-16
3869.7988,1.1299502E-18,4.9395707E-18,1.4282016E-16
3875.3213,6.8488574E-18,4.9029518E-18,1.3662214E-16
3880.8438,-4.9894265E-18,4.860747E-18,1.4581995E-16
3886.3662,1.3118921E-17,5.007658E-18,1.522877E-16
3891.8887,8.888969E-18,5.033558E-18,1.6688493E-16
3897.4111,1.4211456E-17,5.096E-18,1.7323489E-16
3902.9336,4.6486487E-18,5.1419383E-18,1.9790102E-16
3908.456,1.1769073E-17,5.1480487E-18,1.94536E-16
3913.9785,1.5707718E-17,5.015596E-18,1.7697549E-16
3919.501,3.8121566E-18,4.6113156E-18,1.4637875E-16
3925.0234,1.267497E-17,4.350941E-18,1.08296054E-16
3930.546,7.79212E-18,4.2415138E-18,1.05002505E-16
3936.0684,4.6463976E-18,4.2265534E-18,1.1175447E-16
3941.5908,1.3129067E-17,4.4330024E-18,1.2848099E-16
3947.1133,9.783928E-18,4.5103967E-18,1.4835528E-16
3952.6357,1.6006803E-17,4.4957994E-18,1.4041204E-16
3958.1582,6.5112705E-18,4.281116E-18,1.2989655E-16
3963.6807,1.1476706E-17,4.1427347E-18,1.0978201E-16
3969.203,6.6432815E-18,4.092832E-18,1.1333665E-16
3974.7253,-2.3585742E-18,4.21611E-18,1.4108227E-16
3980.2478,8.983823E-18,4.4473055E-18,1.6282869E-16
3985.7703,1.4768764E-17,4.610011E-18,1.7945019E-16
3991.2927,1.5367982E-17,4.6448073E-18,1.8710886E-16
3996.8152,1.719671E-17,4.6328058E-18,1.8558592E-16
4002.3376,6.9192843E-18,4.5428362E-18,1.912331E-16
4007.86,4.833361E-18,4.543591E-18,1.9704448E-16
4013.3826,1.343177E-17,4.590382E-18,1.9549722E-16
4018.905,-2.0457961E-19,4.48447E-18,2.0119852E-16
4024.4275,2.056666E-18,4.453264E-18,1.9702976E-16
4029.95,6.5903547E-18,4.4840592E-18,1.9777233E-16
4035.4724,1.5134806E-17,4.486086E-18,1.8882158E-16
4040.9949,9.348894E-18,4.4171958E-18,1.8953297E-16
4046.5173,8.50772E-18,4.39325E-18,1.8940754E-16
4052.0398,1.0893662E-17,4.355501E-18,1.825351E-16
4057.5623,8.88699E-18,4.3245846E-18,1.8430054E-16
4063.0847,7.0570434E-18,4.275917E-18,1.816716E-16
4068.6072,9.333543E-18,4.3048063E-18,1.8445645E-16
4074.1296,1.1838207E-17,4.30199E-18,1.8271045E-16
4079.652,9.337904E-18,4.2919E-18,1.8635987E-16
4085.1746,1.2328032E-17,4.292597E-18,1.835867E-16
4090.6968,9.764062E-18,4.282519E-18,1.877124E-16
4096.219,8.6189176E-18,4.1915004E-18,1.7776111E-16
4101.7417,9.0385786E-18,4.1578246E-18,1.7391442E-16
4107.264,7.26072E-18,4.1713606E-18,1.8014071E-16
4112.7866,1.5925449E-18,4.1471883E-18,1.8693432E-16
4118.309,-5.984466E-18,4.1906496E-18,1.9548538E-16
4123.8315,6.118034E-18,4.223009E-18,1.9285856E-16
4129.354,6.5389153E-18,4.167072E-18,1.8683595E-16
4134.8765,8.783569E-18,4.1314077E-18,1.7876264E-16
4140.399,1.3464314E-17,4.1585335E-18,1.7771962E-16
4145.9214,-3.3076693E-19,4.09367E-18,1.8736845E-16
4151.444,5.4905354E-20,4.0420706E-18,1.8107739E-16
4156.9663,-1.2755315E-18,4.1230354E-18,1.9355392E-16
4162.489,2.5161906E-18,4.1403103E-18,1.9401917E-16
4168.011,3.5491007E-18,4.133074E-18,1.9216811E-16
4173.5337,1.7990107E-18,4.0999455E-18,1.903146E-16
4179.056,6.0713233E-18,4.0594463E-18,1.7958094E-16
4184.5786,7.139476E-18,4.0561844E-18,1.7833441E-16
4190.101,6.530507E-18,4.0123033E-18,1.7476194E-16
4195.6235,8.387278E-18,3.9995274E-18,1.714923E-16
4201.146,1.0990583E-17,4.0359226E-18,1.7214495E-16
4206.6685,3.1036377E-18,3.981556E-18,1.7622699E-16
4212.191,2.173742E-18,3.9672823E-18,1.7650903E-16
4217.7134,-8.327002E-19,3.9292386E-18,1.7450458E-16
4223.236,4.786651E-18,3.948385E-18,1.7157843E-16
4228.7583,6.4343803E-18,3.9297134E-18,1.6784064E-16
4234.281,9.7555175E-18,3.925499E-18,1.6267195E-16
4239.803,4.2454917E-18,3.9084226E-18,1.6869201E-16
4245.3257,5.573349E-18,3.887111E-18,1.6488832E-16
4250.848,1.1335174E-17,3.9348283E-18,1.6337227E-16
4256.3706,1.7824322E-18,3.8414E-18,1.645852E-16
4261.893,7.7845645E-18,3.9096576E-18,1.6627537E-16
4267.415,9.634203E-18,3.9385117E-18,1.6837758E-16
4272.9375,1.0764181E-17,3.9303917E-18,1.6616728E-16
4278.46,7.929678E-18,3.8761845E-18,1.6364778E-16
4283.9824,7.35151E-18,3.824745E-18,1.5732437E-16
4289.505,1.2265876E-17,3.846043E-18,1.5355892E-16
4295.0273,2.440982E-18,3.717432E-18,1.5112852E-16
4300.55,1.4362324E-17,3.7181835E-18,1.343893E-16
4306.0723,1.00161175E-17,3.6642976E-18,1.339848E-16
4311.5947,1.3749237E-17,3.7183104E-18,1.3640322E-16
4317.117,1.6276115E-17,3.8350335E-18,1.49961E-16
4322.6396,1.9471387E-17,3.924032E-18,1.5826554E-16
4328.162,1.7653353E-17,3.945465E-18,1.6406513E-16
4333.6846,1.96459E-17,3.8953503E-18,1.5529464E-16
4339.207,1.5654643E-17,3.8572644E-18,1.5571805E-16
4344.7295,1.5260844E-17,3.845903E-18,1.5513456E-16
4350.252,2.0795476E-17,3.8967875E-18,1.5544542E-16
4355.7744,3.0577932E-17,4.0096017E-18,1.5854392E-16
4361.297,2.238645E-17,3.9928993E-18,1.6872494E-16
4366.8193,1.4011498E-17,3.9190502E-18,1.6976102E-16
4372.342,9.468465E-18,3.8510134E-18,1.6724703E-16
4377.8643,1.9845608E-17,3.9004515E-18,1.6027343E-16
4383.3867,2.0571224E-17,3.884747E-18,1.581294E-16
4388.909,2.466103E-17,3.8931425E-18,1.5394658E-16
4394.4316,2.3698926E-17,3.873598E-18,1.5394649E-16
4399.954,2.0310442E-17,3.857546E-18,1.563642E-16
4405.4766,2.3651266E-17,3.941228E-18,1.6431666E-16
4410.999,1.611019E-17,3.910748E-18,1.7100237E-16
4416.5215,1.8441964E-17,3.9723244E-18,1.7772013E-16
4422.044,2.4922508E-17,4.0407384E-18,1.7942777E-16
4427.5664,2.4376159E-17,4.0037295E-18,1.7523701E-16
4433.089,2.340922E-17,3.978782E-18,1.7377049E-16
4438.6113,2.1887793E-17,3.9607054E-18,1.7340717E-16
4444.134,2.173503E-17,3.915365E-18,1.6764987E-16
4449.6562,2.1790234E-17,3.912561E-18,1.6794952E-16
4455.1787,1.439937E-17,3.7967404E-18,1.6297315E-16
4460.701,6.1031706E-18,3.760444E-18,1.7007244E-16
4466.2236,1.1752235E-17,3.7896742E-18,1.6684365E-16
4471.746,1.945655E-17,3.8576E-18,1.6627247E-16
4477.2686,6.696618E-18,3.761455E-18,1.7091108E-16
4482.791,1.5547052E-17,3.8345202E-18,1.6913407E-16
4488.3135,8.1593294E-18,3.7564257E-18,1.6928304E-16
4493.836,1.8873582E-17,3.865038E-18,1.707228E-16
4499.3584,1.27150796E-17,3.840709E-18,1.7605168E-16
4504.8804,1.6296907E-17,3.83728E-18,1.7131853E-16
4510.403,1.9659519E-17,3.897063E-18,1.7600772E-16
4515.9253,1.7515942E-17,3.88674E-18,1.7958542E-16
4521.4478,2.725512E-17,3.9047383E-18,1.6938454E-16
4526.97,1.8118208E-17,3.7980767E-18,1.6697955E-16
4532.4927,1.2043262E-17,3.7490067E-18,1.6912764E-16
4538.015,1.5590025E-17,3.77811E-18,1.6878643E-16
4543.5376,2.3421207E-17,3.847782E-18,1.6879891E-16
4549.06,1.3437488E-17,3.753154E-18,1.691009E-16
4554.5825,1.314041E-17,3.736347E-18,1.6778664E-16
4560.105,8.2663906E-18,3.6807507E-18,1.673741E-16
4565.6274,8.674728E-18,3.710965E-18,1.7160952E-16
4571.15,1.3960731E-17,3.7459275E-18,1.6947062E-16
4576.6724,1.0644455E-17,3.6780305E-18,1.6585694E-16
4582.195,1.526131E-17,3.7019186E-18,1.621997E-16
4587.7173,1.5472887E-17,3.6766003E-18,1.5898736E-16
4593.2397,9.2752E-18,3.6178188E-18,1.6026925E-16
4598.762,2.0569909E-17,3.7150464E-18,1.5814345E-16
4604.2847,9.2568335E-18,3.5941804E-18,1.5731026E-16
4609.807,1.7870263E-17,3.6664226E-18,1.5592925E-16
4615.3296,8.61073E-18,3.6076324E-18,1.612267E-16
4620.852,9.231645E-18,3.6092715E-18,1.6093825E-16
4626.3745,5.920722E-18,3.571236E-18,1.6094726E-16
4631.897,1.23799134E-17,3.618845E-18,1.5904656E-16
4637.4194,1.9996727E-17,3.6526646E-18,1.5360016E-16
4642.942,1.4213028E-17,3.5841132E-18,1.5226729E-16
4648.4644,1.23593266E-17,3.5909743E-18,1.5659586E-16
4653.987,1.5408016E-17,3.6268975E-18,1.5749667E-16
4659.5093,1.8507435E-17,3.6533135E-18,1.5737765E-16
4665.0317,1.3952371E-17,3.5949075E-18,1.5590631E-16
4670.554,7.195697E-18,3.5225486E-18,1.5625856E-16
4676.0767,2.1990062E-17,3.617536E-18,1.4861724E-16
4681.599,6.100745E-18,3.4804187E-18,1.5242437E-16
4687.1216,1.742711E-17,3.5956123E-18,1.5316276E-16
4692.644,9.693789E-18,3.529091E-18,1.559036E-16
4698.1665,1.5984455E-17,3.559328E-18,1.5060092E-16
4703.689,8.018601E-18,3.4583267E-18,1.4809116E-16
4709.2114,1.5127578E-17,3.5175504E-18,1.4669009E-16
4714.734,1.4804781E-17,3.51997E-18,1.4771491E-16
4720.2563,1.9605765E-17,3.5830916E-18,1.5065454E-16
4725.779,1.6974946E-17,3.520307E-18,1.4579398E-16
4731.3013,1.5659004E-17,3.495304E-18,1.4496287E-16
4736.8237,1.838813E-17,3.5293386E-18,1.4585951E-16
4742.3457,1.562911E-17,3.503742E-18,1.466151E-16
4747.868,1.9556072E-17,3.5347326E-18,1.4599527E-16
4753.3906,1.6354577E-17,3.46972E-18,1.4190526E-16
4758.913,1.2513431E-17,3.4464422E-18,1.4384503E-16
4764.4355,1.3349243E-17,3.4306633E-18,1.4128582E-16
4769.958,1.9013244E-17,3.4679655E-18,1.3940332E-16
4775.4805,1.5104368E-17,3.4340035E-18,1.3926574E-16
4781.003,1.7041692E-17,3.4320493E-18,1.373371E-16
4786.5254,1.660711E-17,3.4250824E-18,1.3685871E-16
4792.048,1.2202886E-17,3.4145391E-18,1.419111E-16
4797.5703,1.5308721E-17,3.4202394E-18,1.3857951E-16
4803.093,1.4808091E-17,3.3872244E-18,1.3513597E-16
4808.615,1.928122E-17,3.431669E-18,1.3514325E-16
4814.1377,1.16431495E-17,3.3635544E-18,1.3694305E-16
4819.66,1.4285321E-17,3.412031E-18,1.4000638E-16
4825.1826,8.0351125E-18,3.3368522E-18,1.389393E-16
4830.705,1.3941463E-17,3.3874192E-18,1.388939E-16
4836.2275,1.3918108E-17,3.3561213E-18,1.3510406E-16
4841.75,1.7137558E-17,3.3951953E-18,1.3503538E-16
4847.2725,1.5171574E-17,3.3390632E-18,1.312321E-16
4852.795,1.2453547E-17,3.3316502E-18,1.3330947E-16
4858.3174,1.9057153E-17,3.314309E-18,1.217726E-16
4863.84,1.026282E-17,3.2259864E-18,1.2268327E-16
4869.3623,1.4234622E-17,3.265878E-18,1.2248336E-16
4874.885,6.2586814E-18,3.203529E-18,1.2620805E-16
4880.407,1.277664E-17,3.2715897E-18,1.2590937E-16
4885.9297,1.1992864E-17,3.2903878E-18,1.304453E-16
4891.452,1.16890505E-17,3.2597323E-18,1.269615E-16
4896.9746,1.2625223E-17,3.2905154E-18,1.3011857E-16
4902.497,1.6026667E-17,3.2909614E-18,1.2548067E-16
4908.0195,1.1796142E-17,3.2898456E-18,1.3159953E-16
4913.542,8.783818E-18,3.2246989E-18,1.2735872E-16
4919.0645,7.882209E-18,3.1958963E-18,1.248292E-16
4924.587,5.7849302E-18,3.181772E-18,1.2654228E-16
4930.1094,9.723168E-18,3.2089703E-18,1.2435255E-16
4935.632,7.672225E-18,3.1903653E-18,1.2547602E-16
4941.1543,1.4753933E-17,3.2528396E-18,1.2370539E-16
4946.677,9.784E-18,3.214957E-18,1.2615203E-16
4952.199,8.189663E-18,3.193998E-18,1.2565322E-16
4957.7217,1.5009215E-17,3.264764E-18,1.254142E-16
4963.244,1.0956826E-17,3.2040707E-18,1.2338988E-16
4968.7666,1.4051258E-17,3.2505725E-18,1.2530909E-16
4974.289,1.1998764E-17,3.2153753E-18,1.2426553E-16
4979.811,1.8997764E-17,3.2629037E-18,1.2035522E-16
4985.3335,1.3691894E-17,3.2006856E-18,1.1946776E-16
4990.856,1.0194397E-17,3.1515184E-18,1.1812371E-16
4996.3784,1.3022265E-17,3.1869364E-18,1.1928071E-16
5001.901,1.33972314E-17,3.1704954E-18,1.1655634E-16
5007.4233,1.4314997E-17,3.1469272E-18,1.1201651E-16
5012.946,1.249707E-17,3.11138E-18,1.10343214E-16
5018.4683,1.164982E-17,3.0950927E-18,1.09392743E-16
5023.9907,1.0555564E-17,3.0680927E-18,1.0761386E-16
5029.513,1.6435708E-17,3.1396401E-18,1.0873593E-16
5035.0356,1.4520596E-17,3.0803772E-18,1.0435118E-16
5040.558,2.044099E-17,3.1372686E-18,1.03492E-16
5046.0806,2.1511806E-17,3.143791E-18,1.0284284E-16
5051.603,2.1035504E-17,3.1286566E-18,1.0275185E-16
5057.1255,2.317643E-17,3.180777E-18,1.055578E-16
5062.648,2.1454608E-17,3.1529308E-18,1.04326236E-16
5068.1704,2.894013E-17,3.1941064E-18,1.00315945E-16
5073.693,1.8831215E-17,3.1341472E-18,1.0617404E-16
5079.2153,2.6571185E-17,3.2018344E-18,1.04541594E-16
5084.738,2.8241925E-17,3.2108107E-18,1.03646525E-16
5090.2603,3.3392166E-17,3.2496895E-18,1.0149184E-16
5095.7827,2.936127E-17,3.2365977E-18,1.05463146E-16
5101.305,2.6710423E-17,3.1790935E-18,1.0126127E-16
5106.8276,3.045256E-17,3.2464908E-18,1.05541424E-16
5112.35,2.2577294E-17,3.1449996E-18,1.0299356E-16
5117.8726,2.6852958E-17,3.1893045E-18,1.0309157E-16
5123.395,2.4169488E-17,3.1582449E-18,1.0309338E-16
5128.9175,3.0773193E-17,3.1959736E-18,9.8823036E-17
5134.44,3.210419E-17,3.2343903E-18,1.02055857E-16
