WAVE,FLUX,ERR,SKYBACK
3642.5833,9.030222E-18,1.5239527E-17,1.4774163E-15
3648.1023,2.5014198E-17,1.626994E-17,1.4880476E-15
3653.6216,-1.1449457E-17,1.6795644E-17,1.4870113E-15
3659.1409,2.5002697E-17,1.7399097E-17,1.4560541E-15
3664.66,7.5077344E-18,1.7524144E-17,1.4289786E-15
3670.1792,7.264121E-18,1.7489717E-17,1.3812777E-15
3675.6985,1.1227415E-17,1.7481526E-17,1.3658588E-15
3681.2175,2.956211E-17,1.7344333E-17,1.3281759E-15
3686.7368,4.4478303E-20,1.708736E-17,1.3469874E-15
3692.256,-7.018434E-18,1.694612E-17,1.3621231E-15
3697.7754,9.868563E-18,1.6536384E-17,1.3158594E-15
3703.2944,2.9401725E-17,1.634547E-17,1.2976654E-15
3708.8137,9.61554E-18,1.5771123E-17,1.2582513E-15
3714.333,2.1377992E-17,1.551178E-17,1.2333736E-15
3719.852,1.7409482E-17,1.5121022E-17,1.1985404E-15
3725.3713,2.1737493E-17,1.4726566E-17,1.1435685E-15
3730.8906,1.8294153E-17,1.4499209E-17,1.1316914E-15
3736.4097,5.333767E-18,1.4195984E-17,1.1158657E-15
3741.929,2.2355137E-17,1.4191638E-17,1.1057104E-15
3747.4482,1.488276E-17,1.4045581E-17,1.1035361E-15
3752.9673,2.9173906E-17,1.404243E-17,1.0917492E-15
3758.4866,4.1767112E-17,1.4043595E-17,1.0800046E-15
3764.0059,-1.5449884E-17,1.3845293E-17,1.1142798E-15
3769.525,4.0769185E-17,1.4179484E-17,1.1223701E-15
3775.0442,8.574106E-18,1.4076283E-17,1.1572012E-15
3780.5635,1.1766859E-17,1.3959315E-17,1.1345769E-15
3786.0825,2.8302584E-17,1.384056E-17,1.0883728E-15
3791.6018,4.52514E-17,1.3669855E-17,1.033776E-15
3797.121,1.6615704E-17,1.3450023E-17,1.0407617E-15
3802.6401,1.7998583E-17,1.34008164E-17,1.0364388E-15
3808.1594,4.672322E-17,1.3464747E-17,1.0163681E-15
3813.6787,3.8483443E-17,1.3119364E-17,9.709439E-16
3819.1978,4.446972E-17,1.2799698E-17,9.124481E-16
3824.717,3.8269392E-17,1.2495477E-17,8.7578003E-16
3830.2363,3.1109353E-17,1.2239922E-17,8.545286E-16
3835.7554,1.687523E-17,1.2173442E-17,8.73401E-16
3841.2747,2.3094206E-17,1.2289695E-17,8.949896E-16
3846.794,3.0733297E-17,1.2350843E-17,9.05405E-16
3852.313,5.2076883E-17,1.24569645E-17,9.059785E-16
3857.8323,4.4690792E-17,1.2296707E-17,8.957713E-16
3863.3516,5.5510413E-17,1.228482E-17,8.90294E-16
3868.8706,4.828054E-17,1.2120347E-17,8.7849424E-16
3874.39,4.359437E-17,1.1934479E-17,8.597521E-16
