WAVE,FLUX,ERR,BGFLUX
3635.379,7.032117E-17,1.273066E-17,9.77301E-17
3640.8994,8.2756416E-17,1.2772514E-17,1.0047697E-16
3646.42,6.525338E-17,1.2295288E-17,9.299422E-17
3651.9404,8.0951925E-17,1.2305271E-17,8.738912E-17
3657.461,7.985678E-17,1.2049662E-17,7.711355E-17
3662.9814,9.052386E-17,1.204041E-17,7.672667E-17
3668.502,8.914289E-17,1.1844283E-17,7.340864E-17
3674.0225,1.0392008E-16,1.1847877E-17,7.1593236E-17
3679.543,7.123146E-17,1.12404324E-17,6.932018E-17
3685.0635,7.4720694E-17,1.1200521E-17,7.1922196E-17
3690.584,8.2563914E-17,1.1324257E-17,8.918487E-17
3696.1045,7.779671E-17,1.1231713E-17,9.8852696E-17
3701.625,8.197571E-17,1.10671795E-17,9.130434E-17
3707.1455,8.899553E-17,1.0750706E-17,6.7268154E-17
3712.666,8.659025E-17,1.0754227E-17,7.7828696E-17
3718.1868,7.7241636E-17,1.0672662E-17,9.72156E-17
3723.7073,6.925725E-17,1.0547085E-17,1.0491748E-16
3729.2278,1.06722386E-16,1.0769965E-17,9.221761E-17
3734.7483,9.6287006E-17,1.054924E-17,9.475253E-17
3740.2688,1.1344378E-16,1.0492641E-17,7.842524E-17
3745.7893,1.1192528E-16,1.0383759E-17,8.2612685E-17
3751.3098,9.4128846E-17,1.004146E-17,7.970374E-17
3756.8303,1.0688699E-16,9.927167E-18,6.111228E-17
3762.3508,1.093473E-16,9.886089E-18,6.5775596E-17
3767.8713,1.2049054E-16,9.801775E-18,5.3357474E-17
3773.3918,1.2008607E-16,9.818353E-18,6.5456324E-17
3778.9124,1.2791411E-16,9.865162E-18,6.92341E-17
3784.4329,1.4018782E-16,9.871013E-18,6.422612E-17
3789.9534,1.3359818E-16,9.6769155E-18,6.10432E-17
3795.4739,1.2278285E-16,9.436182E-18,6.003303E-17
3800.9944,1.3430819E-16,9.409015E-18,5.2754046E-17
3806.515,1.3777692E-16,9.5169305E-18,6.7265394E-17
3812.0354,1.5960078E-16,9.566394E-18,5.6523256E-17
3817.556,1.5959116E-16,9.511032E-18,5.7260274E-17
3823.0764,1.6274925E-16,9.552269E-18,6.7827156E-17
3828.597,1.517166E-16,9.524843E-18,8.726768E-17
3834.1174,1.5479139E-16,9.520441E-18,9.2267034E-17
3839.638,1.7424125E-16,9.546166E-18,7.926769E-17
3845.1584,1.6267221E-16,9.294972E-18,7.4807535E-17
3850.679,1.71748E-16,9.237461E-18,6.341851E-17
3856.1995,1.8527205E-16,9.365718E-18,6.9196285E-17
3861.72,1.8502557E-16,9.2817225E-18,6.8269876E-17
3867.2405,1.8508776E-16,9.161447E-18,6.23695E-17
3872.761,2.13826E-16,9.326468E-18,5.407559E-17
3878.2815,2.0284024E-16,9.185785E-18,5.9501424E-17
3883.802,2.0338616E-16,9.12417E-18,5.754757E-17
3889.3225,1.9672615E-16,8.9617765E-18,5.472662E-17
3894.843,1.9668329E-16,9.033205E-18,7.09035E-17
3900.3635,1.9529193E-16,8.976138E-18,7.1555444E-17
3905.884,2.0530608E-16,8.961341E-18,6.684096E-17
3911.4045,1.8153086E-16,8.79759E-18,8.194478E-17
3916.925,1.9720227E-16,8.774503E-18,6.6089177E-17
3922.4456,1.7332261E-16,8.425327E-18,5.910092E-17
3927.966,1.9117188E-16,8.600423E-18,6.377337E-17
3933.4868,1.8664141E-16,8.495412E-18,6.627651E-17
3939.0073,1.8365356E-16,8.439485E-18,6.4942704E-17
3944.5278,1.7679961E-16,8.342645E-18,6.926555E-17
3950.0483,1.8668596E-16,8.326246E-18,6.034236E-17
3955.5688,1.8705756E-16,8.27516E-18,5.873117E-17
3961.0894,1.8583236E-16,8.2072356E-18,5.839031E-17
3966.6099,1.6756354E-16,8.008333E-18,6.176961E-17
3972.1304,1.9145385E-16,8.1570886E-18,5.4163247E-17
3977.651,1.7005184E-16,7.982131E-18,6.527252E-17
3983.1714,1.679027E-16,7.938979E-18,6.8489966E-17
3988.692,1.5157727E-16,7.796652E-18,7.5816556E-17
3994.2124,1.624936E-16,7.840736E-18,7.262412E-17
3999.733,1.5436545E-16,7.690155E-18,6.943619E-17
4005.2534,1.448111E-16,7.645308E-18,8.0186935E-17
4010.774,1.4133475E-16,7.5277315E-18,7.392075E-17
4016.2944,1.3916976E-16,7.431641E-18,7.0026305E-17
4021.815,1.1635997E-16,7.172188E-18,7.217217E-17
4027.3354,1.1185385E-16,7.122808E-18,7.6622746E-17
4032.856,9.188332E-17,6.840699E-18,7.4319134E-17
4038.3765,9.466051E-17,6.8489157E-18,7.578439E-17
4043.897,9.468081E-17,6.7834472E-18,7.087263E-17
4049.4175,8.456547E-17,6.744954E-18,8.432078E-17
4054.938,7.15721E-17,6.637351E-18,9.190279E-17
4060.4585,9.058917E-17,6.6348178E-18,6.931086E-17
4065.979,9.6096014E-17,6.7550117E-18,7.902862E-17
4071.4995,6.7681876E-17,6.482672E-18,8.864781E-17
4077.02,7.0476225E-17,6.4128637E-18,8.077519E-17
4082.5405,7.593737E-17,6.3925775E-18,7.316262E-17
4088.061,7.156889E-17,6.3687427E-18,7.825405E-17
4093.5815,7.57877E-17,6.352112E-18,7.364267E-17
4099.102,6.517324E-17,6.215665E-18,7.4891536E-17
4104.6226,7.9880355E-17,6.3464816E-18,7.2509984E-17
4110.143,6.5391724E-17,6.1085696E-18,6.771705E-17
4115.6636,6.712315E-17,6.167459E-18,7.3843366E-17
4121.184,8.592648E-17,6.4057657E-18,7.8865636E-17
4126.7046,6.468194E-17,6.14242E-18,8.0037235E-17
4132.225,7.7553404E-17,6.236425E-18,7.383365E-17
4137.7456,8.6149187E-17,6.2955484E-18,7.129402E-17
4143.266,8.9626694E-17,6.318961E-18,7.213976E-17
4148.7866,9.691916E-17,6.3384625E-18,6.713466E-17
4154.307,8.237912E-17,6.3147853E-18,8.454797E-17
4159.8276,9.4454517E-17,6.410118E-18,8.1382926E-17
4165.348,1.0469828E-16,6.528871E-18,8.4057075E-17
4170.8687,1.0024631E-16,6.474105E-18,8.531544E-17
4176.389,1.2374627E-16,6.5968307E-18,7.0687044E-17
4181.9097,1.2047683E-16,6.576663E-18,7.427712E-17
4187.43,1.3233373E-16,6.6592978E-18,7.060518E-17
4192.9507,1.3868009E-16,6.7184854E-18,7.187856E-17
4198.471,1.6173205E-16,6.854085E-18,6.062981E-17
4203.9917,1.5670659E-16,6.906293E-18,7.5933394E-17
4209.512,1.6426363E-16,6.9755306E-18,7.79059E-17
4215.0327,1.9386215E-16,7.2025015E-18,7.1481905E-17
4220.553,2.1661195E-16,7.386521E-18,6.925667E-17
4226.0737,2.1967098E-16,7.403705E-18,7.017795E-17
4231.594,2.3868732E-16,7.526593E-18,6.519698E-17
4237.1147,2.3714903E-16,7.449955E-18,5.711162E-17
4242.6353,2.3646897E-16,7.501248E-18,6.762897E-17
4248.1562,2.530649E-16,7.6137864E-18,6.415682E-17
4253.677,2.4749726E-16,7.583898E-18,6.932805E-17
4259.1973,2.661034E-16,7.709939E-18,6.58051E-17
4264.718,2.6103292E-16,7.631214E-18,6.309865E-17
4270.2383,2.5581912E-16,7.656884E-18,7.4159243E-17
4275.759,2.5789763E-16,7.6552365E-18,7.282687E-17
4281.2793,2.64584E-16,7.694083E-18,7.307822E-17
4286.8,2.7289244E-16,7.670144E-18,5.867547E-17
4292.3203,2.611807E-16,7.599017E-18,6.4850596E-17
4297.841,2.728592E-16,7.6786655E-18,6.3228045E-17
4303.3613,2.701153E-16,7.610547E-18,5.84907E-17
4308.882,2.577925E-16,7.507488E-18,5.971951E-17
4314.4023,2.5768066E-16,7.5388075E-18,6.677006E-17
4319.923,2.41166E-16,7.428075E-18,7.42541E-17
