# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022snr
# CHANNEL = B+R
# EXPNUM = 22_243_024_003
# MJD-OBS = 59822.432274
# DATE-OBS = 2022-08-31T10:22:30
# EXPTIME = 2400.0s
# AIRMASS = 1.05
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 23:31:50.54
# DEC = 32:36:07.27
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 7.815719e-17 2.644800e-17
3405.860000 6.148498e-17 2.686293e-17
3408.860000 8.102630e-17 2.417793e-17
3411.860000 8.783276e-17 2.281799e-17
3414.860000 9.178520e-17 2.500484e-17
3417.860000 7.890234e-17 2.530128e-17
3420.860000 5.073801e-17 2.233563e-17
3423.860000 3.673123e-17 2.154688e-17
3426.860000 6.142856e-17 2.473699e-17
3429.860000 8.197148e-17 2.455010e-17
3432.860000 9.861772e-17 2.159855e-17
3435.860000 1.063493e-16 2.145750e-17
3438.860000 4.882701e-17 2.329358e-17
3441.860000 4.756763e-17 2.263393e-17
3444.860000 8.692001e-17 2.030910e-17
3447.860000 9.251373e-17 2.065509e-17
3450.860000 5.818330e-17 2.213828e-17
3453.860000 7.185937e-17 2.138308e-17
3456.860000 9.372204e-17 1.943670e-17
3459.860000 1.143300e-16 2.068409e-17
3462.860000 6.518597e-17 2.153099e-17
3465.860000 5.243849e-17 2.014431e-17
3468.860000 6.829869e-17 1.878582e-17
3471.860000 9.372663e-17 2.052972e-17
3474.860000 6.331599e-17 2.108549e-17
3477.860000 6.982551e-17 1.957663e-17
3480.860000 7.943640e-17 1.842210e-17
3483.860000 6.196156e-17 2.036719e-17
3486.860000 8.298778e-17 2.139788e-17
3489.860000 5.570714e-17 1.913471e-17
3492.860000 4.446096e-17 1.824471e-17
3495.860000 7.484295e-17 2.060571e-17
3498.860000 7.518513e-17 2.049840e-17
3501.860000 6.960278e-17 1.803423e-17
3504.860000 1.156119e-16 1.828921e-17
3507.860000 1.093487e-16 2.026900e-17
3510.860000 1.069127e-16 1.984071e-17
3513.860000 9.984969e-17 1.759728e-17
3516.860000 9.482690e-17 1.794585e-17
3519.860000 1.082319e-16 1.969813e-17
3522.860000 1.099353e-16 1.913416e-17
3525.860000 1.055091e-16 1.743893e-17
3528.860000 8.892253e-17 1.788210e-17
3531.860000 8.900827e-17 1.919393e-17
3534.860000 1.010857e-16 1.822463e-17
3537.860000 1.148084e-16 1.680707e-17
3540.860000 8.501320e-17 1.742838e-17
