# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 23sfi
# CHANNEL = B+R
# EXPNUM = 23_259_046_003
# MJD-OBS = 60203.604323
# DATE-OBS = 2023-09-16T14:30:15
# EXPTIME = 1800.0s
# AIRMASS = 1.44
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 06:01:32.49
# DEC = 59:23:18.49
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 3.362336e-16 5.365186e-17
3403.480000 3.407066e-16 5.546167e-17
3406.480000 4.422370e-16 5.087364e-17
3409.480000 4.412316e-16 4.806181e-17
3412.480000 4.279400e-16 5.304479e-17
3415.480000 4.196772e-16 5.417285e-17
3418.480000 4.551170e-16 4.890467e-17
3421.480000 3.991282e-16 4.701921e-17
3424.480000 4.468560e-16 5.363314e-17
3427.480000 4.781916e-16 5.313369e-17
3430.480000 4.858863e-16 4.665634e-17
3433.480000 5.150363e-16 4.698527e-17
3436.480000 4.638836e-16 5.177783e-17
3439.480000 3.999578e-16 4.975613e-17
3442.480000 3.792357e-16 4.470611e-17
3445.480000 4.382956e-16 4.493260e-17
3448.480000 5.137313e-16 4.881217e-17
3451.480000 5.772373e-16 4.875271e-17
3454.480000 5.707814e-16 4.336017e-17
3457.480000 5.956983e-16 4.553941e-17
3460.480000 6.049468e-16 4.894029e-17
3463.480000 6.074066e-16 4.596244e-17
3466.480000 6.014570e-16 4.238334e-17
3469.480000 5.981722e-16 4.580877e-17
3472.480000 6.079741e-16 4.807109e-17
3475.480000 5.926578e-16 4.369463e-17
3478.480000 6.036649e-16 4.166537e-17
3481.480000 5.958764e-16 4.615164e-17
3484.480000 6.258133e-16 4.809050e-17
3487.480000 6.285645e-16 4.304393e-17
3490.480000 6.727273e-16 4.143901e-17
3493.480000 6.529635e-16 4.621917e-17
3496.480000 5.820054e-16 4.564399e-17
3499.480000 6.157761e-16 4.024948e-17
3502.480000 6.576721e-16 4.053566e-17
3505.480000 6.746158e-16 4.616694e-17
3508.480000 6.320879e-16 4.499546e-17
3511.480000 6.385507e-16 3.965071e-17
3514.480000 6.221748e-16 4.060725e-17
3517.480000 6.465159e-16 4.508567e-17
3520.480000 5.981160e-16 4.272159e-17
3523.480000 5.373456e-16 3.792845e-17
3526.480000 5.116863e-16 3.975520e-17
3529.480000 5.137475e-16 4.260942e-17
3532.480000 5.120823e-16 3.998290e-17
3535.480000 5.364421e-16 3.620383e-17
3538.480000 4.888634e-16 3.761446e-17
3541.480000 4.729241e-16 3.921682e-17
3544.480000 5.215196e-16 3.709317e-17
3547.480000 5.229224e-16 4.071161e-17
3550.480000 5.846585e-16 4.381565e-17
3553.480000 5.611380e-16 4.656344e-17
3556.480000 5.978616e-16 3.830271e-17
3559.480000 5.812940e-16 3.555026e-17
3562.480000 6.071215e-16 4.018059e-17
3565.480000 5.921722e-16 4.091743e-17
3568.480000 6.144255e-16 3.647138e-17
3571.480000 6.047093e-16 3.670335e-17
3574.480000 5.942543e-16 4.202902e-17
3577.480000 6.432787e-16 4.101854e-17
3580.480000 6.236281e-16 3.551178e-17
3583.480000 6.071415e-16 3.628094e-17
3586.480000 6.487120e-16 4.069973e-17
3589.480000 6.535735e-16 3.978199e-17
3592.480000 6.165309e-16 3.517874e-17
3595.480000 6.091119e-16 3.659029e-17
3598.480000 6.024273e-16 3.978062e-17
3601.480000 6.262060e-16 3.765163e-17
3604.480000 5.750043e-16 3.312066e-17
3607.480000 5.378350e-16 3.437437e-17
3610.480000 5.914977e-16 3.659170e-17
3613.480000 6.089718e-16 3.405951e-17
3616.480000 5.967853e-16 3.174607e-17
3619.480000 5.787364e-16 3.446602e-17
3622.480000 5.190511e-16 3.511079e-17
3625.480000 5.261493e-16 3.196091e-17
3628.480000 5.540571e-16 3.078387e-17
3631.480000 5.412459e-16 3.417265e-17
3634.480000 5.277375e-16 3.465384e-17
3637.480000 5.431835e-16 3.096565e-17
3640.480000 5.342003e-16 3.053208e-17
3643.480000 5.120388e-16 3.449627e-17
3646.480000 4.847979e-16 3.397019e-17
3649.480000 5.596817e-16 3.039156e-17
3652.480000 5.515893e-16 3.074795e-17
3655.480000 5.587947e-16 3.404372e-17
3658.480000 5.149745e-16 3.289062e-17
3661.480000 4.918601e-16 2.907898e-17
3664.480000 4.976944e-16 3.004315e-17
3667.480000 4.714696e-16 3.249138e-17
3670.480000 4.803906e-16 3.077205e-17
3673.480000 4.731517e-16 2.766690e-17
3676.480000 4.578625e-16 2.913897e-17
3679.480000 4.571251e-16 3.081065e-17
3682.480000 4.328957e-16 2.858776e-17
3685.480000 4.307786e-16 2.642132e-17
3688.480000 4.245249e-16 2.859700e-17
3691.480000 4.496457e-16 2.965416e-17
3694.480000 4.419232e-16 2.737873e-17
3697.480000 4.305947e-16 2.655306e-17
3700.480000 4.450476e-16 2.971089e-17
3703.480000 4.070900e-16 2.996397e-17
3706.480000 4.283552e-16 2.678721e-17
3709.480000 4.575598e-16 2.616742e-17
3712.480000 4.783229e-16 2.979381e-17
3715.480000 4.895906e-16 2.992501e-17
3718.480000 5.143285e-16 2.637203e-17
3721.480000 5.321447e-16 2.665285e-17
3724.480000 4.950291e-16 2.944606e-17
3727.480000 4.516772e-16 2.849741e-17
3730.480000 4.521835e-16 2.549308e-17
3733.480000 4.983116e-16 2.699830e-17
3736.480000 5.233889e-16 2.995643e-17
3739.480000 4.697077e-16 2.833832e-17
3742.480000 4.524112e-16 2.555782e-17
3745.480000 4.733907e-16 2.733277e-17
3748.480000 4.621105e-16 2.890913e-17
3751.480000 5.015038e-16 2.768176e-17
3754.480000 4.746352e-16 2.556166e-17
3757.480000 4.544204e-16 2.803469e-17
3760.480000 4.792945e-16 2.910126e-17
3763.480000 5.356532e-16 2.685532e-17
3766.480000 5.151111e-16 2.518869e-17
3769.480000 5.038888e-16 2.770848e-17
3772.480000 4.954475e-16 2.837951e-17
3775.480000 5.192660e-16 2.571602e-17
3778.480000 5.078810e-16 2.486214e-17
3781.480000 5.021494e-16 2.817722e-17
3784.480000 5.448696e-16 2.856312e-17
3787.480000 5.347262e-16 2.496531e-17
3790.480000 5.422088e-16 2.504107e-17
3793.480000 5.313966e-16 2.795642e-17
3796.480000 5.501011e-16 2.777977e-17
3799.480000 5.410368e-16 2.443468e-17
3802.480000 5.274851e-16 2.494121e-17
3805.480000 5.123597e-16 2.723281e-17
3808.480000 4.653225e-16 2.563030e-17
3811.480000 4.624872e-16 2.302456e-17
3814.480000 4.656169e-16 2.435283e-17
3817.480000 4.468934e-16 2.592427e-17
3820.480000 4.575850e-16 2.448359e-17
3823.480000 4.535632e-16 2.233939e-17
3826.480000 4.402853e-16 2.402139e-17
3829.480000 4.286998e-16 2.497952e-17
3832.480000 4.508292e-16 2.318751e-17
3835.480000 4.688120e-16 2.213531e-17
3838.480000 4.543983e-16 2.424815e-17
3841.480000 4.868764e-16 2.540708e-17
3844.480000 5.003259e-16 2.283206e-17
3847.480000 4.937147e-16 2.194974e-17
3850.480000 4.690289e-16 2.458470e-17
3853.480000 4.830754e-16 2.484653e-17
3856.480000 4.920127e-16 2.191113e-17
3859.480000 5.123773e-16 2.195792e-17
3862.480000 5.122091e-16 2.468747e-17
3865.480000 4.592428e-16 2.407016e-17
3868.480000 4.733638e-16 2.122566e-17
3871.480000 4.829756e-16 2.191780e-17
3874.480000 4.866858e-16 2.420001e-17
3877.480000 4.918264e-16 2.356312e-17
3880.480000 4.690199e-16 2.129763e-17
3883.480000 4.397860e-16 2.214860e-17
3886.480000 4.766660e-16 2.428370e-17
3889.480000 5.007766e-16 2.331439e-17
3892.480000 4.820573e-16 2.132452e-17
3895.480000 4.542490e-16 2.278065e-17
3898.480000 4.825361e-16 2.444228e-17
3901.480000 5.122234e-16 2.301045e-17
3904.480000 5.421293e-16 2.203106e-17
3907.480000 5.573559e-16 2.445470e-17
3910.480000 5.267216e-16 2.496354e-17
3913.480000 5.138506e-16 2.248652e-17
3916.480000 5.075967e-16 2.179779e-17
3919.480000 5.189418e-16 2.456190e-17
3922.480000 5.194495e-16 2.473995e-17
3925.480000 5.004452e-16 2.159709e-17
3928.480000 4.992452e-16 2.085034e-17
3931.480000 5.080894e-16 2.339771e-17
3934.480000 4.960144e-16 2.299637e-17
3937.480000 5.034480e-16 2.013566e-17
3940.480000 4.876627e-16 2.053268e-17
3943.480000 5.114616e-16 2.302444e-17
3946.480000 5.005891e-16 2.236688e-17
