WAVE,FLUX,ERR,BGFLUX
3639.6785,1.3711471E-15,6.7241856E-17,3.393095E-16
3645.1985,1.4239442E-15,6.692084E-17,3.4883916E-16
3650.7188,1.4388735E-15,6.609565E-17,3.70911E-16
3656.239,1.259601E-15,6.363509E-17,4.1922024E-16
3661.7593,1.4326022E-15,6.4208605E-17,3.80938E-16
3667.2793,1.3381739E-15,6.248624E-17,4.0505775E-16
3672.7996,1.4777573E-15,6.229918E-17,3.2320112E-16
3678.3198,1.3464879E-15,5.996584E-17,3.3259678E-16
3683.8398,1.3746017E-15,6.046261E-17,4.4978826E-16
3689.36,1.3188913E-15,5.8913147E-17,4.2840086E-16
3694.8804,1.3923389E-15,5.826044E-17,3.578035E-16
3700.4004,1.4260036E-15,5.8069376E-17,3.946763E-16
3705.9207,1.4473281E-15,5.6861983E-17,3.1186938E-16
3711.441,1.4136263E-15,5.5934906E-17,3.2876406E-16
3716.961,1.406814E-15,5.4870242E-17,3.0169966E-16
3722.4812,1.3719258E-15,5.3916618E-17,3.033936E-16
3728.0015,1.380797E-15,5.2951646E-17,2.5480228E-16
3733.5215,1.4052879E-15,5.293355E-17,3.0174313E-16
3739.0417,1.3716334E-15,5.218178E-17,3.209173E-16
3744.562,1.3462848E-15,5.1335196E-17,3.2560389E-16
3750.0823,1.3306899E-15,5.053283E-17,3.1222886E-16
3755.6023,1.3348027E-15,4.9977392E-17,3.0728794E-16
3761.1226,1.3763299E-15,5.0396005E-17,3.7951271E-16
3766.6428,1.2704549E-15,4.8471103E-17,3.375018E-16
3772.1628,1.3381405E-15,4.8917506E-17,3.6540898E-16
3777.683,1.2876169E-15,4.7830068E-17,3.5703564E-16
3783.2034,1.3182446E-15,4.7369666E-17,3.2013875E-16
3788.7234,1.2989574E-15,4.6926625E-17,3.4494797E-16
3794.2437,1.3057538E-15,4.6077603E-17,2.8526751E-16
3799.764,1.290017E-15,4.556782E-17,2.9732188E-16
3805.284,1.191258E-15,4.402934E-17,2.7725644E-16
3810.8042,1.1025189E-15,4.269926E-17,2.7012204E-16
3816.3245,1.0998877E-15,4.177923E-17,2.0521794E-16
3821.8445,9.478896E-16,3.9877256E-17,2.0650679E-16
3827.3647,9.430559E-16,3.945573E-17,2.1348845E-16
3832.885,8.256208E-16,3.7788178E-17,1.9592051E-16
3838.4053,7.4512816E-16,3.688105E-17,2.2711092E-16
3843.9253,7.4233274E-16,3.682483E-17,2.622547E-16
3849.4456,6.30603E-16,3.5220298E-17,2.6101956E-16
3854.9658,7.2873987E-16,3.5760292E-17,2.296701E-16
3860.4858,7.1087547E-16,3.5274432E-17,2.3223923E-16
3866.006,6.4539654E-16,3.4725942E-17,2.8341174E-16
3871.5264,6.3435605E-16,3.4048696E-17,2.566264E-16
3877.0464,7.003241E-16,3.4489865E-17,2.497064E-16
3882.5667,7.1922457E-16,3.4243835E-17,2.2956644E-16
3888.087,7.436677E-16,3.4280634E-17,2.34728E-16
3893.607,7.886986E-16,3.4902085E-17,2.8335417E-16
3899.1272,7.2460127E-16,3.4268154E-17,3.1630878E-16
3904.6475,7.1233777E-16,3.3886288E-17,3.1571385E-16
3910.1675,6.523602E-16,3.300812E-17,3.1482857E-16
3915.6877,6.197988E-16,3.2624695E-17,3.3741579E-16
3921.208,6.543523E-16,3.192763E-17,2.5233098E-16
3926.7283,6.3581946E-16,3.1233708E-17,2.1183811E-16
3932.2483,7.2254573E-16,3.1434905E-17,1.5198786E-16
3937.7686,6.925617E-16,3.1459723E-17,2.1447425E-16
3943.2888,6.589324E-16,3.1453463E-17,2.8372795E-16
3948.8088,6.782087E-16,3.1672914E-17,3.149329E-16
3954.329,6.815079E-16,3.1321912E-17,2.859424E-16
3959.8494,7.4750816E-16,3.145282E-17,2.402124E-16
3965.3694,8.014847E-16,3.1394763E-17,1.9301023E-16
3970.8896,8.165675E-16,3.1689114E-17,2.2959807E-16
3976.41,8.857013E-16,3.238516E-17,2.6008488E-16
3981.93,9.361101E-16,3.3558575E-17,3.7913465E-16
3987.4502,1.1059281E-15,3.482513E-17,3.697907E-16
3992.9705,1.0612141E-15,3.4545987E-17,4.1303002E-16
3998.4905,1.1328178E-15,3.4946038E-17,4.0082028E-16
4004.0107,1.2134318E-15,3.5418325E-17,3.9587983E-16
4009.531,1.2723279E-15,3.59816E-17,4.3517734E-16
4015.051,1.2835138E-15,3.5752536E-17,4.1088168E-16
4020.5713,1.4049679E-15,3.6424008E-17,3.9547923E-16
4026.0916,1.4442941E-15,3.6629096E-17,4.0703144E-16
4031.6118,1.4739311E-15,3.670695E-17,4.0905135E-16
4037.1318,1.5227612E-15,3.667893E-17,3.780794E-16
4042.652,1.5699419E-15,3.7000874E-17,3.92798E-16
4048.1724,1.6539102E-15,3.752558E-17,4.094012E-16
4053.6924,1.6036432E-15,3.6822812E-17,3.783641E-16
4059.2126,1.5305902E-15,3.648173E-17,4.331749E-16
4064.733,1.735795E-15,3.747786E-17,3.8129318E-16
4070.253,1.7107575E-15,3.7036506E-17,3.6399377E-16
4075.7732,1.7161627E-15,3.7011035E-17,3.7538234E-16
4081.2935,1.6957209E-15,3.691203E-17,4.08362E-16
4086.8135,1.7338607E-15,3.70208E-17,4.0995553E-16
4092.3337,1.812748E-15,3.7176868E-17,3.6695775E-16
4097.854,1.6566974E-15,3.5849776E-17,3.5164E-16
4103.374,1.6477258E-15,3.5475613E-17,3.240662E-16
4108.8945,1.4782306E-15,3.436011E-17,3.659781E-16
4114.4146,1.5083018E-15,3.448578E-17,3.7143933E-16
4119.9346,1.4448836E-15,3.4119705E-17,4.1113775E-16
4125.455,1.4694097E-15,3.399005E-17,3.8086646E-16
4130.975,1.3467173E-15,3.2907855E-17,3.6992764E-16
4136.495,1.3281406E-15,3.2811965E-17,3.9706925E-16
4142.0156,1.3265744E-15,3.264396E-17,3.8971E-16
4147.5356,1.2953071E-15,3.2358568E-17,4.0292674E-16
4153.0557,1.2740537E-15,3.1949517E-17,3.8398754E-16
4158.576,1.2843275E-15,3.1929926E-17,3.799079E-16
4164.096,1.3149846E-15,3.2019927E-17,3.757198E-16
4169.616,1.3211571E-15,3.193187E-17,3.7022124E-16
4175.1367,1.3171848E-15,3.1982124E-17,4.0343158E-16
4180.6567,1.4127267E-15,3.2306968E-17,3.5614265E-16
4186.177,1.4052007E-15,3.220252E-17,3.6447979E-16
4191.6973,1.4617283E-15,3.2456453E-17,3.568448E-16
4197.2173,1.4774967E-15,3.2592875E-17,3.7775247E-16
4202.7373,1.6143054E-15,3.325482E-17,3.4236145E-16
4208.258,1.6587619E-15,3.3378713E-17,3.3063582E-16
4213.778,1.5889856E-15,3.2994954E-17,3.6106415E-16
4219.298,1.6466805E-15,3.3300333E-17,3.6486794E-16
4224.8184,1.5584686E-15,3.2653213E-17,3.71845E-16
4230.3384,1.5951864E-15,3.2647717E-17,3.4721172E-16
4235.8584,1.7377289E-15,3.3199906E-17,2.8931085E-16
4241.379,1.5672536E-15,3.2232912E-17,3.4126277E-16
4246.899,1.5848812E-15,3.2375075E-17,3.611375E-16
4252.4194,1.6315244E-15,3.2375138E-17,3.179814E-16
4257.9395,1.6293237E-15,3.214433E-17,2.954137E-16
4263.4595,1.5565437E-15,3.1725715E-17,3.260237E-16
4268.98,1.5505994E-15,3.1454377E-17,2.9763404E-16
4274.5,1.5368715E-15,3.1346095E-17,3.125471E-16
4280.02,1.4132661E-15,3.0488915E-17,3.253215E-16
4285.5405,1.4751713E-15,3.069368E-17,2.9925772E-16
4291.0605,1.4004638E-15,3.0036238E-17,2.878412E-16
4296.5806,1.4779458E-15,3.035473E-17,2.6429458E-16
4302.101,1.4309569E-15,2.9722168E-17,2.258191E-16
4307.621,1.4074671E-15,2.9461993E-17,2.2142622E-16
4313.141,1.3675407E-15,2.9335262E-17,2.6153667E-16
4318.6616,1.3685685E-15,2.937147E-17,2.7641118E-16
4324.1816,1.3491535E-15,2.942123E-17,3.212842E-16
4329.7017,1.3806498E-15,2.9390634E-17,2.905114E-16
4335.222,1.3371598E-15,2.9121254E-17,3.0760512E-16
4340.742,1.3257745E-15,2.8878093E-17,2.920226E-16
4346.262,1.2657283E-15,2.8471543E-17,3.0478768E-16
4351.7827,1.2862887E-15,2.858541E-17,3.0840382E-16
4357.3027,1.216813E-15,2.8210588E-17,3.4130271E-16
4362.8228,1.232445E-15,2.821871E-17,3.3274043E-16
4368.3433,1.138058E-15,2.7436286E-17,3.3017768E-16
4373.8633,1.193039E-15,2.76075E-17,3.015547E-16
4379.3833,1.1573994E-15,2.7261706E-17,2.9779947E-16
4384.904,1.1011597E-15,2.6825074E-17,3.0826525E-16
4390.424,1.1116788E-15,2.6791156E-17,2.9520334E-16
4395.944,1.017519E-15,2.6173804E-17,3.1906604E-16
4401.4644,9.748729E-16,2.572869E-17,3.1005874E-16
4406.9844,1.0244461E-15,2.6023365E-17,3.040942E-16
4412.5044,1.0056062E-15,2.6051335E-17,3.4067676E-16
4418.025,9.654665E-16,2.5693565E-17,3.414844E-16
4423.545,9.425967E-16,2.5445778E-17,3.4129197E-16
4429.065,1.0041899E-15,2.5911499E-17,3.450859E-16
4434.5854,8.93295E-16,2.5010914E-17,3.4773784E-16
4440.1055,8.985079E-16,2.4992112E-17,3.472243E-16
4445.626,8.962235E-16,2.4971674E-17,3.503923E-16
4451.146,8.202565E-16,2.415733E-17,3.2736391E-16
4456.666,7.618451E-16,2.3489287E-17,3.0579454E-16
4462.1865,7.5300816E-16,2.3491112E-17,3.2282895E-16
4467.7065,7.7261126E-16,2.3645873E-17,3.2785008E-16
4473.2266,7.9834507E-16,2.3877473E-17,3.3677064E-16
4478.747,8.261291E-16,2.4014734E-17,3.2996825E-16
4484.267,8.0908794E-16,2.3918846E-17,3.4256133E-16
4489.787,8.4487947E-16,2.421838E-17,3.4960975E-16
