3783.07715	8.06691362E-16
3787.13525	1.06904865E-15
3791.19312	8.05799383E-16
3795.25122	8.36345138E-16
3799.30933	7.57242849E-16
3803.36743	1.09487235E-15
3807.42529	1.0596559E-15
3811.4834	7.48866434E-16
3815.5415	8.0921605E-16
3819.59937	7.16651971E-16
3823.65747	9.8319974E-16
3827.71558	8.49969187E-16
3831.77344	7.57932069E-16
3835.83154	8.75218339E-16
3839.88965	5.08095466E-16
3843.94751	6.97800618E-16
3848.00562	7.17062359E-16
3852.06372	1.14276772E-15
3856.12183	6.92451499E-16
3860.17969	5.01770671E-16
3864.23779	7.16089118E-16
3868.2959	7.92318113E-16
3872.35376	7.31093248E-16
3876.41187	7.42156081E-16
3880.46997	5.02904107E-16
3884.52783	7.0020455E-16
3888.58594	7.08235958E-16
3892.64404	7.68520616E-16
3896.70215	9.26153236E-16
3900.76001	6.79544146E-16
3904.81812	6.50820412E-16
3908.87622	9.38311123E-16
3912.93408	6.30330791E-16
3916.99219	5.37686086E-16
3921.05029	8.49702107E-16
3925.10815	1.14914133E-15
3929.16626	8.88942867E-16
3933.22437	8.41506693E-16
3937.28223	1.0668327E-15
3941.34033	8.48838557E-16
3945.39844	8.92890358E-16
3949.45654	8.76865395E-16
3953.5144	1.05383308E-15
3957.57251	9.70106729E-16
3961.63062	9.60216243E-16
3965.68848	1.20107578E-15
3969.74658	1.06507754E-15
3973.80469	9.80805178E-16
3977.86255	8.07067286E-16
3981.92065	6.62055351E-16
3985.97876	5.87595226E-16
3990.03687	8.30027967E-16
3994.09473	1.17253818E-15
3998.15283	1.29521978E-15
4002.21094	1.1307875E-15
4006.2688	1.03720847E-15
4010.3269	9.66851157E-16
4014.38501	9.55131715E-16
4018.44287	1.00023802E-15
4022.50098	7.92679531E-16
4026.55908	1.04874527E-15
4030.61694	1.33434011E-15
4034.67505	1.20748888E-15
4038.73315	1.11472744E-15
4042.79126	8.71621043E-16
4046.84912	1.14045469E-15
4050.90723	1.09404131E-15
4054.96533	9.46170107E-16
4059.02319	1.01762782E-15
4063.0813	8.86913852E-16
4067.1394	1.10526269E-15
4071.19727	1.09055365E-15
4075.25537	1.07811931E-15
4079.31348	1.07065653E-15
4083.37158	1.00760858E-15
4087.42944	1.04900552E-15
4091.48755	1.06506547E-15
4095.54565	9.4948137E-16
4099.60352	9.16132307E-16
4103.66162	1.19907053E-15
4107.71973	1.35922858E-15
4111.77783	1.07355137E-15
4115.83594	9.88546424E-16
4119.89355	1.03746671E-15
4123.95166	1.03843126E-15
4128.00977	9.63297537E-16
4132.06787	8.90730636E-16
4136.12598	9.30074787E-16
4140.18408	8.56266559E-16
4144.2417	8.18690325E-16
4148.2998	8.94149896E-16
4152.35791	8.13908136E-16
4156.41602	8.56989978E-16
4160.47412	8.97163639E-16
4164.53223	8.96321477E-16
4168.59033	9.70326428E-16
4172.64795	9.80562715E-16
4176.70605	1.00434317E-15
4180.76416	9.08872493E-16
4184.82227	8.44033498E-16
4188.88037	8.91398521E-16
4192.93848	8.60404103E-16
4196.99658	8.88627453E-16
4201.0542	9.52985652E-16
4205.1123	1.00080553E-15
4209.17041	8.91677619E-16
4213.22852	8.99398006E-16
4217.28662	1.00232077E-15
4221.34473	9.36752583E-16
4225.40234	9.47513607E-16
4229.46045	1.02531369E-15
4233.51855	9.47361776E-16
4237.57666	8.84728296E-16
4241.63477	9.20321944E-16
4245.69287	8.56399014E-16
4249.75098	9.38549246E-16
4253.80859	1.05309817E-15
4257.8667	8.96776863E-16
4261.9248	8.18430074E-16
4265.98291	9.37389552E-16
4270.04102	9.12798597E-16
4274.09912	9.57481914E-16
4278.15674	1.02276232E-15
4282.21484	9.46759748E-16
4286.27295	9.47419481E-16
4290.33105	9.79255214E-16
4294.38916	9.40688957E-16
4298.44727	9.26022899E-16
4302.50537	8.98124386E-16
4306.56299	9.42392869E-16
4310.62109	1.03087848E-15
4314.6792	1.08129388E-15
4318.7373	1.04909763E-15
4322.79541	9.15241758E-16
4326.85352	8.66354298E-16
4330.91113	1.01447251E-15
4334.96924	1.08148786E-15
4339.02734	9.45017189E-16
4343.08545	8.46629971E-16
4347.14355	8.45005733E-16
4351.20166	9.32437903E-16
4355.25977	9.86135662E-16
4359.31738	9.44671706E-16
4363.37549	8.71831954E-16
4367.43359	8.88442588E-16
4371.4917	1.02579565E-15
4375.5498	9.53967151E-16
4379.60791	9.2324876E-16
4383.66602	8.78048012E-16
4387.72363	7.82790104E-16
4391.78174	8.84152049E-16
