3.500000000000000000e+03 1.575814801115980011e-15 1.584549563686743967e-16
3.500774169921875000e+03 1.524433782535534153e-15 1.572937139026581535e-16
3.501548339843750000e+03 1.506245444059142562e-15 1.580659961923172618e-16
3.502322509765625000e+03 1.527943040036008719e-15 1.568497627591784933e-16
3.503096679687500000e+03 1.652898610964383987e-15 1.579080510174339365e-16
3.503870849609375000e+03 1.537485501461538853e-15 1.573681601577879259e-16
3.504645019531250000e+03 1.427779488199056382e-15 1.555014054211578548e-16
3.505419189453125000e+03 1.566983212091433049e-15 1.545368334175822194e-16
3.506193359375000000e+03 1.564489335336479575e-15 1.536030060630139550e-16
3.506967529296875000e+03 1.615133223494577379e-15 1.533850803675531845e-16
3.507741699218750000e+03 1.629110325915457402e-15 1.536290126214726222e-16
3.508515869140625000e+03 1.621301317416483194e-15 1.531372438211424966e-16
3.509290039062500000e+03 1.589766916064916033e-15 1.606868881846894781e-16
3.510064208984375000e+03 1.436261252616387318e-15 1.784629730786744411e-16
3.510838378906250000e+03 1.434810708694214329e-15 1.931487641437204961e-16
3.511612548828125000e+03 1.363801607385281382e-15 1.527172610630921730e-16
3.512386718750000000e+03 1.563856813483117426e-15 1.506396480621549844e-16
3.513160888671875000e+03 1.561516037933380167e-15 1.491823411112937615e-16
3.513935058593750000e+03 1.524063840895820837e-15 1.479570550135312127e-16
3.514709228515625000e+03 1.374496880652024619e-15 1.467571269646270895e-16
3.515483398437500000e+03 1.482865005374318923e-15 1.478862351182068727e-16
3.516257324218750000e+03 1.368871734849308811e-15 1.467175281743429509e-16
3.517031494140625000e+03 1.469292996460463269e-15 1.467460625967535802e-16
3.517805664062500000e+03 1.553823284706416612e-15 1.456722233429821401e-16
3.518579833984375000e+03 1.420718409792507721e-15 1.452068449129149063e-16
3.519354003906250000e+03 1.418379751825138597e-15 1.443090032237151488e-16
3.520128173828125000e+03 1.484402370173585478e-15 1.445617366793521506e-16
3.520902343750000000e+03 1.509730561120620380e-15 1.429660192509536547e-16
3.521676513671875000e+03 1.674091587062923395e-15 1.432901417021764331e-16
3.522450683593750000e+03 1.835049869897869071e-15 1.454925200092662199e-16
3.523224853515625000e+03 1.588905907074032037e-15 1.438645226846434547e-16
3.523999023437500000e+03 1.535525890738066029e-15 1.413082566591687813e-16
3.524773193359375000e+03 1.477197719682477213e-15 1.410026895234467925e-16
3.525547363281250000e+03 1.562731953729163716e-15 1.410006910550868644e-16
3.526321533203125000e+03 1.588801933779756571e-15 1.407148703749477414e-16
3.527095703125000000e+03 1.572320578450319209e-15 1.408346858323148224e-16
3.527869873046875000e+03 1.568066567230971299e-15 1.414964303223572445e-16
3.528644042968750000e+03 1.524433570777297339e-15 1.404646912530423033e-16
3.529418212890625000e+03 1.588801298505046131e-15 1.401107902997676159e-16
3.530192382812500000e+03 1.629552477113924147e-15 1.397567834673745218e-16
3.530966552734375000e+03 1.624383458553304779e-15 1.394838403350116243e-16
3.531740722656250000e+03 1.584361151795539088e-15 1.380236084735044139e-16
3.532514892578125000e+03 1.682583092359147756e-15 1.391871538103460048e-16
3.533289062500000000e+03 1.609911053616517804e-15 1.388608873069754890e-16
3.534063232421875000e+03 1.629001058665261598e-15 1.393101456412652894e-16
3.534837402343750000e+03 1.573871072260268206e-15 1.398277621813764720e-16
3.535611572265625000e+03 1.626707716960570579e-15 1.394965987687796422e-16
3.536385742187500000e+03 1.675962259326934517e-15 1.391578385294371255e-16
3.537159912109375000e+03 1.784776770412431837e-15 1.394922974295943665e-16
3.537934082031250000e+03 1.755249413629383741e-15 1.393383756612104991e-16
3.538708251953125000e+03 1.541977740697302035e-15 1.391344789489386280e-16
3.539482421875000000e+03 1.649631393128587337e-15 1.404392008552858692e-16
3.540256591796875000e+03 1.710308174788675514e-15 1.415729544551857502e-16
3.541030761718750000e+03 1.808549385351834217e-15 1.419707820077094535e-16
3.541804931640625000e+03 1.663422783575781855e-15 1.417972726024203304e-16
3.542579101562500000e+03 1.682004357097936255e-15 1.415517653966145918e-16
3.543353271484375000e+03 1.452823923108761094e-15 1.399039686768497573e-16
3.544127441406250000e+03 1.688055136956647349e-15 1.427848865491392429e-16
3.544901611328125000e+03 1.896308774950957766e-15 1.429857392367569189e-16
3.545675781250000000e+03 1.876444158271949915e-15 1.417605987227821794e-16
3.546449707031250000e+03 1.810494596515203718e-15 1.413650475713042220e-16
3.547223876953125000e+03 1.598999998706461534e-15 1.398143155333388100e-16
3.547998046875000000e+03 1.707135612884734532e-15 1.386157374431943733e-16
3.548772216796875000e+03 1.638235411856227980e-15 1.377786836028499127e-16
3.549546386718750000e+03 1.751411083828900879e-15 1.385526467235137288e-16
3.550320556640625000e+03 1.720361397081399991e-15 1.386631051137916099e-16
3.551094726562500000e+03 1.672448554903486866e-15 1.363540800646865863e-16
3.551868896484375000e+03 1.729906823122245516e-15 1.369565984228702116e-16
3.552643066406250000e+03 1.696762000379711116e-15 1.372297268436903210e-16
3.553417236328125000e+03 1.608333454752256669e-15 1.364178589986368749e-16
3.554191406250000000e+03 1.644532254786116449e-15 1.361076331817049874e-16
3.554965576171875000e+03 1.744899306288646632e-15 1.362135520047811775e-16
3.555739746093750000e+03 1.626807243331872960e-15 1.346768224802250631e-16
3.556513916015625000e+03 1.689964349219758542e-15 1.342178629717112408e-16
3.557288085937500000e+03 1.681487667000111132e-15 1.342061236244578883e-16
3.558062255859375000e+03 1.805654438496355832e-15 1.345981939999182225e-16
3.558836425781250000e+03 1.779449356690675915e-15 1.332654008923033818e-16
3.559610595703125000e+03 1.771885352471695013e-15 1.321174594905369913e-16
3.560384765625000000e+03 1.828976220149582110e-15 1.327041092158493993e-16
3.561158935546875000e+03 1.606729597866630652e-15 1.316255318715292555e-16
3.561933105468750000e+03 1.734584139056983762e-15 1.322696210185773458e-16
3.562707275390625000e+03 1.746950396570422920e-15 1.319396090413931899e-16
3.563481445312500000e+03 1.872600110999073086e-15 1.336423702585009480e-16
3.564255615234375000e+03 1.868046461874633968e-15 1.319609304488623567e-16
3.565029785156250000e+03 1.851865803241471882e-15 1.292768947972502925e-16
3.565803955078125000e+03 1.836107814048989692e-15 1.280876870090848565e-16
3.566578125000000000e+03 1.777352950146221522e-15 1.281459602288779922e-16
3.567352294921875000e+03 1.787318292770668365e-15 1.294225050548392271e-16
3.568126464843750000e+03 1.877418669677765987e-15 1.306128642784173369e-16
3.568900634765625000e+03 1.903134801714643359e-15 1.291526456517999273e-16
3.569674804687500000e+03 1.859519169436388113e-15 1.280994792958974125e-16
3.570448974609375000e+03 1.901322574723992784e-15 1.267010808395397660e-16
3.571223144531250000e+03 1.830478856598011239e-15 1.269187153674249178e-16
3.571997314453125000e+03 1.890186844324677311e-15 1.285474803156561323e-16
3.572771484375000000e+03 1.827165475466589230e-15 1.284002686364012951e-16
3.573545654296875000e+03 1.939226663838912283e-15 1.272998537239097513e-16
3.574319824218750000e+03 1.879333811171507961e-15 1.258484362990099060e-16
3.575093994140625000e+03 1.837645814122966688e-15 1.248409170780305174e-16
3.575868164062500000e+03 1.642756238453960994e-15 1.238517811189845073e-16
3.576642333984375000e+03 1.890748850685180539e-15 1.610306115077073130e-16
3.577416503906250000e+03 1.914421092220333284e-15 2.462705677796719504e-16
3.578190429687500000e+03 1.852559099708799527e-15 3.098421110067813011e-16
3.578964599609375000e+03 1.761689405127358186e-15 2.740187318570123888e-16
3.579738769531250000e+03 1.798696486351135382e-15 1.495693160541807691e-16
3.580512939453125000e+03 1.759163870516001083e-15 1.241009411543752801e-16
3.581287109375000000e+03 1.629800128371877623e-15 1.214469354677213410e-16
3.582061279296875000e+03 1.687163846537899012e-15 1.220374497808555969e-16
3.582835449218750000e+03 1.780952416655578671e-15 1.231219695906963217e-16
