WAVE,FLUX,ERR,BGFLUX
3634.8027,1.6099543E-16,9.519751E-18,4.3046112E-17
3640.3242,1.5665214E-16,9.319563E-18,4.3063827E-17
3645.8455,1.4462325E-16,8.957932E-18,3.652264E-17
3651.367,1.3221143E-16,8.721785E-18,4.1371716E-17
3656.8882,1.533673E-16,8.827636E-18,3.8526837E-17
3662.4097,1.4873782E-16,8.504219E-18,2.2990177E-17
3667.931,1.4026131E-16,8.274891E-18,2.2287108E-17
3673.4524,1.3224138E-16,8.1593E-18,3.4990785E-17
3678.9739,1.3112396E-16,7.962936E-18,2.6313224E-17
3684.495,1.4812258E-16,8.071506E-18,2.921054E-17
3690.0166,1.3977192E-16,7.898737E-18,3.173598E-17
3695.5378,1.4394041E-16,7.9048605E-18,4.1345E-17
3701.0593,1.5164141E-16,7.782904E-18,2.5064845E-17
3706.5806,1.5076864E-16,7.6404274E-18,2.0001257E-17
3712.102,1.5476479E-16,7.661284E-18,2.9912684E-17
3717.6233,1.4899552E-16,7.553609E-18,3.5850124E-17
3723.1448,1.485096E-16,7.474293E-18,3.9286705E-17
3728.666,1.4675813E-16,7.298465E-18,2.9912337E-17
3734.1875,1.4345779E-16,7.245315E-18,3.9576896E-17
3739.7087,1.4348656E-16,7.10004E-18,2.9128788E-17
3745.2302,1.4558307E-16,7.031767E-18,2.781544E-17
3750.7515,1.5837297E-16,7.141292E-18,3.3396388E-17
3756.273,1.504097E-16,6.986372E-18,3.493241E-17
3761.7942,1.693577E-16,7.11052E-18,3.3726073E-17
3767.3157,1.5888279E-16,6.954066E-18,3.6305513E-17
3772.837,1.6099598E-16,6.8056417E-18,2.2567166E-17
3778.3584,1.854288E-16,7.0530705E-18,2.9215314E-17
3783.8796,1.6289009E-16,6.759893E-18,3.0753414E-17
3789.4011,1.6375581E-16,6.6685163E-18,2.4925356E-17
3794.9224,1.6322141E-16,6.646426E-18,2.99674E-17
3800.4438,1.7500418E-16,6.653789E-18,2.1444102E-17
3805.965,1.7329803E-16,6.6351697E-18,2.9817217E-17
3811.4866,1.5326909E-16,6.3856602E-18,3.330061E-17
3817.008,1.5645298E-16,6.3706667E-18,3.3860334E-17
3822.5293,1.6246639E-16,6.3815504E-18,3.3050968E-17
3828.0508,1.7037226E-16,6.362885E-18,2.6330014E-17
3833.572,1.6602533E-16,6.3173053E-18,3.388448E-17
3839.0935,1.6242642E-16,6.17142E-18,2.4610244E-17
3844.6147,1.6051476E-16,6.126209E-18,2.6405835E-17
3850.1362,1.7068752E-16,6.2157987E-18,3.1376655E-17
3855.6575,1.6951136E-16,6.1294373E-18,2.6916975E-17
3861.179,1.6851444E-16,6.0670397E-18,2.6159827E-17
3866.7002,1.6437844E-16,5.970242E-18,2.4297358E-17
3872.2217,1.6866451E-16,5.9674236E-18,2.331406E-17
3877.743,1.7320867E-16,5.973947E-18,2.420954E-17
3883.2644,1.6680427E-16,5.8942636E-18,2.7716888E-17
3888.7856,1.7801101E-16,6.0015486E-18,3.21826E-17
3894.3071,1.7950656E-16,5.9352285E-18,2.4421234E-17
3899.8284,1.6715273E-16,5.7836208E-18,2.6203075E-17
3905.3499,1.6768024E-16,5.802022E-18,3.4280793E-17
3910.871,1.653557E-16,5.730723E-18,3.091555E-17
3916.3926,1.7298954E-16,5.765219E-18,3.0809867E-17
3921.9138,1.8069726E-16,5.82364E-18,3.2109146E-17
3927.4353,1.7997718E-16,5.7322537E-18,2.3194972E-17
3932.9565,1.8430124E-16,5.706985E-18,1.8322494E-17
3938.478,1.7657904E-16,5.6896365E-18,3.13884E-17
3943.9993,1.909378E-16,5.807096E-18,3.257836E-17
3949.5208,1.9237012E-16,5.7352117E-18,2.4235217E-17
3955.0422,1.943015E-16,5.7075384E-18,2.0555188E-17
3960.5635,1.9014409E-16,5.6387525E-18,2.006732E-17
3966.085,1.7730665E-16,5.504714E-18,2.2645825E-17
3971.6062,1.694833E-16,5.447826E-18,2.9470453E-17
3977.1277,1.6866503E-16,5.4201063E-18,3.0268478E-17
3982.649,1.6874058E-16,5.381485E-18,2.7410729E-17
3988.1704,1.677658E-16,5.3774044E-18,3.262151E-17
3993.6917,1.6615453E-16,5.3215742E-18,2.96704E-17
3999.2131,1.5954732E-16,5.211464E-18,2.5547142E-17
4004.7344,1.5474174E-16,5.1931863E-18,3.331293E-17
4010.2559,1.4827816E-16,5.131023E-18,3.658227E-17
4015.777,1.4356372E-16,5.0467526E-18,3.421211E-17
4021.2986,1.5361755E-16,5.1243893E-18,3.4267916E-17
4026.8198,1.4691106E-16,5.0198154E-18,3.196495E-17
4032.3413,1.3765307E-16,4.9187422E-18,3.3764484E-17
4037.8625,1.3584742E-16,4.8960064E-18,3.4855373E-17
4043.384,1.271739E-16,4.7886077E-18,3.4896546E-17
4048.9053,1.1725378E-16,4.680848E-18,3.6915625E-17
4054.4268,1.1846406E-16,4.6843164E-18,3.74858E-17
4059.948,1.1482312E-16,4.62613E-18,3.7262806E-17
4065.4695,1.08978677E-16,4.5367916E-18,3.6351716E-17
