WAVE,FLUX,ERR,SKYBACK
9381.183,-2.866682E-18,9.494584E-19,4.6868176E-17
9388.121,8.08069E-18,1.3991979E-18,3.962783E-17
9395.059,-3.4966893E-18,9.220042E-19,4.2586712E-17
9401.997,1.2272141E-17,1.1769038E-18,4.1416566E-17
9408.935,-2.4835111E-18,2.0870187E-18,4.1688497E-17
9415.872,5.625297E-17,3.9076955E-18,4.451225E-17
9422.811,9.4737235E-18,1.7134691E-18,4.551488E-17
9429.748,-2.8541898E-18,7.9794376E-19,4.7553392E-17
9436.687,1.9151996E-17,1.2231839E-18,4.6410275E-17
9443.624,2.2281388E-18,1.4639461E-18,4.5209675E-17
9450.5625,7.1460444E-17,3.866234E-18,4.8052192E-17
9457.5,1.3568852E-17,1.5778305E-18,4.4860255E-17
9464.438,-5.6482444E-18,3.4036598E-18,4.6294553E-17
9471.376,4.9702975E-18,1.77211E-18,4.3924786E-17
9478.314,1.712576E-17,1.4585579E-18,4.3367174E-17
9485.252,2.8031784E-17,1.9351297E-18,4.622228E-17
9492.189,-9.36403E-18,3.1019066E-18,4.626667E-17
9499.128,4.981429E-18,1.2219746E-18,4.4093964E-17
9506.065,5.553321E-18,2.2472555E-18,4.5736818E-17
9513.004,-1.6637966E-18,3.2185362E-18,4.62655E-17
9519.941,1.654357E-17,1.5732711E-18,4.4691774E-17
9526.88,1.8031077E-17,1.6311313E-18,4.108354E-17
9533.817,1.15726695E-17,1.3301411E-18,4.2672736E-17
9540.756,3.719004E-17,2.1264123E-18,4.2166266E-17
9547.693,6.423933E-18,9.765729E-19,4.213818E-17
9554.631,1.4315158E-17,1.373356E-18,4.3973927E-17
9561.569,9.900881E-18,1.1529333E-18,3.9021306E-17
9568.507,-1.8214962E-18,1.0942118E-18,3.819315E-17
9575.445,6.6110917E-18,2.9696293E-18,3.4359193E-17
9582.383,1.0711275E-17,1.4776461E-18,3.801467E-17
9589.321,5.7620554E-18,1.0803259E-18,3.6276532E-17
9596.259,4.9346994E-18,1.2390815E-18,3.5144525E-17
9603.197,1.0031485E-18,1.2556497E-18,3.3902173E-17
9610.135,-2.1170955E-17,1.7076695E-18,3.427131E-17
9617.073,5.574416E-19,1.6662539E-18,3.2532408E-17
9624.011,2.2427995E-17,3.0212772E-18,3.447309E-17
9630.948,4.505536E-18,8.161722E-19,3.311867E-17
9637.887,3.260273E-17,1.6219592E-18,3.4368004E-17
9644.824,-4.4202646E-18,1.2999662E-18,3.2091627E-17
9651.763,-5.6042526E-19,1.2631211E-18,3.087739E-17
9658.7,1.18542625E-17,1.6287132E-18,3.0503403E-17
9665.639,2.3271234E-17,1.4699868E-18,2.7912565E-17
9672.576,5.78039E-18,2.1751153E-18,3.085682E-17
9679.515,1.5116226E-17,1.6794805E-18,2.9094086E-17
9686.452,7.352807E-18,9.872773E-19,2.8203276E-17
9693.39,1.0898907E-17,1.3118747E-18,2.9753624E-17
9700.328,1.4620864E-17,1.138681E-18,2.9940444E-17
9707.266,9.119015E-18,1.0722377E-18,3.0758572E-17
9714.204,4.568745E-18,6.92758E-19,3.112216E-17
9721.142,-1.36655515E-17,1.8423601E-18,3.0720098E-17
9728.08,1.0819339E-17,8.1617554E-19,2.6539034E-17
9735.018,-6.2586553E-19,1.4967156E-18,2.7495566E-17
9741.956,3.9461495E-18,1.2626461E-18,2.7811847E-17
9748.894,-2.454143E-18,1.851567E-18,2.822468E-17
9755.831,-2.4054294E-18,8.740989E-19,2.6092881E-17
9762.77,-9.8679016E-18,3.1083592E-18,2.6781963E-17
9769.707,3.2904586E-17,1.3352719E-18,2.814429E-17
9776.6455,9.802104E-18,2.2726105E-18,2.6870699E-17
9783.583,-4.9546633E-17,3.0510069E-18,3.0217857E-17
9790.521,-6.748989E-17,4.836144E-18,2.9652794E-17
9797.459,-2.9530712E-17,4.0581878E-18,2.5836116E-17
9804.397,-2.1337128E-18,7.2300735E-19,2.6168914E-17
9811.335,8.932464E-18,1.2080959E-18,2.623649E-17
9818.273,1.0899509E-17,1.296782E-18,2.4532169E-17
9825.211,5.751818E-19,1.1181739E-18,2.4888624E-17
