WAVE,FLUX,ERR,BGFLUX
3637.2761,2.7115804E-16,1.2321981E-17,-1.7634503E-17
3642.796,2.634391E-16,1.2236356E-17,1.8300614E-18
3648.3157,2.5766597E-16,1.19363726E-17,-2.6871157E-18
3653.8354,2.749622E-16,1.1996631E-17,-7.398666E-19
3659.3552,2.420283E-16,1.15019985E-17,9.027295E-18
3664.875,2.30024E-16,1.1187823E-17,5.696103E-18
3670.3948,2.7462002E-16,1.1393658E-17,-7.343886E-18
3675.9146,2.6327515E-16,1.1060231E-17,-1.37720774E-17
3681.4343,2.7887279E-16,1.12060515E-17,-8.278654E-19
3686.954,2.8293442E-16,1.1097345E-17,-3.8431597E-18
3692.474,2.7780174E-16,1.1040848E-17,1.16182124E-17
3697.994,2.7413586E-16,1.0767628E-17,1.6662309E-18
3703.5137,2.7775658E-16,1.0625776E-17,-2.8794112E-18
3709.0334,2.8875065E-16,1.0571853E-17,-7.4010356E-18
3714.5532,2.6905237E-16,1.0378726E-17,7.8339645E-18
3720.073,2.6360843E-16,1.0212337E-17,1.3087949E-17
3725.5928,2.5971632E-16,1.0043758E-17,1.0078497E-17
3731.1125,2.4991575E-16,9.913322E-18,1.867998E-17
3736.6323,2.7315775E-16,9.943274E-18,5.8991746E-18
3742.152,2.6056263E-16,9.706837E-18,5.863998E-18
3747.6719,2.6573292E-16,9.685564E-18,9.349834E-18
3753.192,2.9800054E-16,9.788229E-18,-3.504889E-18
3758.7117,2.806567E-16,9.632009E-18,7.582744E-18
3764.2314,2.733264E-16,9.455896E-18,7.923619E-18
3769.7512,2.7322236E-16,9.35539E-18,6.258117E-18
3775.271,2.7551547E-16,9.273878E-18,4.8518337E-18
3780.7908,2.5206435E-16,8.9220065E-18,2.8891802E-18
3786.3105,2.5272107E-16,8.868753E-18,4.706E-18
3791.8303,2.5067165E-16,8.711E-18,-1.1175328E-18
3797.35,2.280099E-16,8.45967E-18,7.3063945E-18
3802.8699,2.2497343E-16,8.357687E-18,8.685136E-18
3808.3896,2.4985746E-16,8.4461675E-18,-3.658819E-18
3813.9097,2.2868376E-16,8.236603E-18,5.2403724E-18
3819.4294,2.2824669E-16,8.187542E-18,7.575136E-18
3824.9492,2.3556026E-16,8.160262E-18,3.5121138E-18
3830.469,2.1393878E-16,7.961582E-18,1.4983548E-17
3835.9888,2.2326097E-16,7.9048796E-18,5.727668E-18
3841.5085,2.1537564E-16,7.806465E-18,8.438051E-18
3847.0283,1.9816385E-16,7.573693E-18,1.1186537E-17
3852.548,1.8668327E-16,7.306912E-18,1.8708793E-18
3858.0679,1.7657167E-16,7.113713E-18,-9.88261E-19
3863.5876,1.6739722E-16,6.981939E-18,3.066145E-18
3869.1074,1.4107371E-16,6.6396717E-18,4.374655E-18
3874.6274,1.45143E-16,6.6130617E-18,1.902181E-18
3880.1472,1.2627665E-16,6.302779E-18,-2.1187446E-19
3885.667,1.1479169E-16,6.16871E-18,5.1384E-18
3891.1868,1.101962E-16,6.1256612E-18,9.797544E-18
3896.7065,1.01511783E-16,5.98005E-18,1.1917022E-17
3902.2263,9.493923E-17,5.92169E-18,1.92347E-17
3907.746,9.091429E-17,5.8053248E-18,1.6634026E-17
3913.2659,1.06350995E-16,5.9357E-18,1.4262751E-17
3918.7856,1.1503724E-16,5.9533367E-18,1.0013592E-17
3924.3054,1.2303978E-16,5.9616015E-18,4.2324454E-18
3929.8252,9.603484E-17,5.634589E-18,8.229176E-18
3935.3452,1.3120609E-16,5.967789E-18,1.8112304E-18
3940.865,1.3636004E-16,6.024556E-18,5.051771E-18
3946.3848,1.519024E-16,6.197187E-18,8.3265034E-18
3951.9045,1.4509003E-16,6.1198436E-18,1.25536735E-17
3957.4243,1.48285E-16,6.074945E-18,5.731384E-18
3962.944,1.2996892E-16,5.8080818E-18,4.674296E-18
3968.4639,1.4180414E-16,5.913927E-18,4.597828E-18
3973.9836,1.3971295E-16,5.9228266E-18,1.0397429E-17
3979.5034,1.4737821E-16,6.0056547E-18,1.4364066E-17
3985.0232,1.5217155E-16,6.01887E-18,1.2093524E-17
3990.543,1.5063131E-16,6.0465153E-18,2.1309696E-17
3996.063,1.5675519E-16,6.0106686E-18,1.2868956E-17
4001.5828,1.4932242E-16,5.933608E-18,1.5881275E-17
4007.1025,1.6014516E-16,6.0255753E-18,1.6279283E-17
4012.6223,1.647287E-16,6.0815845E-18,2.0284426E-17
4018.142,1.7711002E-16,6.1488297E-18,1.5970596E-17
4023.6619,1.7733936E-16,6.155646E-18,2.1060945E-17
4029.1816,1.9323214E-16,6.2805074E-18,1.8711719E-17
4034.7014,2.069054E-16,6.4119943E-18,2.150904E-17
4040.2212,2.2357625E-16,6.5011284E-18,1.5850379E-17
4045.741,2.2072014E-16,6.4854707E-18,2.0279297E-17
4051.2607,2.3608566E-16,6.572478E-18,1.7586636E-17
4056.7808,2.580742E-16,6.7919105E-18,2.397798E-17
4062.3005,2.7583954E-16,6.9208833E-18,2.3086158E-17
4067.8203,2.8076077E-16,6.9090484E-18,1.774867E-17
4073.34,2.9812217E-16,7.043271E-18,1.7162886E-17
4078.8599,2.9394825E-16,7.00085E-18,1.9372153E-17
4084.3796,3.0957863E-16,7.153797E-18,2.5614038E-17
4089.8994,3.237662E-16,7.22215E-18,2.2354253E-17
4095.4192,3.1310237E-16,7.1031554E-18,2.1527849E-17
4100.939,3.3761018E-16,7.3071E-18,2.4576064E-17
4106.459,3.4272327E-16,7.31896E-18,2.3464182E-17
4111.9785,3.3403308E-16,7.234793E-18,2.477876E-17
4117.4985,3.561953E-16,7.333013E-18,1.6844433E-17
4123.018,3.4212209E-16,7.285588E-18,2.7770402E-17
4128.538,3.5736688E-16,7.314483E-18,1.7791288E-17
4134.0576,3.4182878E-16,7.211532E-18,2.306151E-17
4139.5776,3.3334593E-16,7.125679E-18,2.262042E-17
4145.097,3.3427258E-16,7.1016615E-18,2.0727968E-17
4150.617,3.2038428E-16,6.988476E-18,2.2610946E-17
4156.137,3.0551658E-16,6.870892E-18,2.596921E-17
4161.6567,2.887792E-16,6.7368364E-18,2.8382827E-17
4167.177,2.709171E-16,6.5537735E-18,2.6302446E-17
4172.6963,2.6397395E-16,6.4330543E-18,1.9883021E-17
4178.2163,2.38867E-16,6.2553334E-18,2.6921424E-17
4183.736,2.5218177E-16,6.3428143E-18,2.4719025E-17
4189.256,2.4257817E-16,6.2235287E-18,2.1988408E-17
4194.7754,2.4154674E-16,6.1756812E-18,1.7802735E-17
4200.2954,2.4776974E-16,6.195269E-18,1.6347853E-17
4205.8154,2.398559E-16,6.1607953E-18,2.2447941E-17
4211.335,2.3969963E-16,6.145829E-18,2.1552977E-17
4216.855,2.4261914E-16,6.123855E-18,1.6396758E-17
4222.3745,2.4850496E-16,6.183802E-18,1.9480682E-17
4227.8945,2.5627564E-16,6.247823E-18,2.0941318E-17
4233.414,2.6321403E-16,6.2782533E-18,1.8446637E-17
4238.934,2.845277E-16,6.4460034E-18,1.8708036E-17
4244.4536,2.8026285E-16,6.4153233E-18,2.180459E-17
4249.9736,2.875281E-16,6.505693E-18,2.6684663E-17
4255.493,3.0000467E-16,6.580698E-18,2.4640983E-17
4261.013,3.1976508E-16,6.6868776E-18,1.8521672E-17
4266.533,3.1066304E-16,6.636185E-18,2.4461142E-17
4272.0527,3.3999545E-16,6.833907E-18,2.057971E-17
4277.5728,3.350834E-16,6.777551E-18,1.8981039E-17
4283.0923,3.4830964E-16,6.887875E-18,2.2648417E-17
4288.6123,3.4882696E-16,6.873693E-18,2.0936891E-17
4294.132,3.497629E-16,6.8418553E-18,1.6476837E-17
4299.652,3.5062595E-16,6.866312E-18,2.0620465E-17
4305.1714,3.6067176E-16,6.9194035E-18,1.86213E-17
4310.6914,3.502737E-16,6.8593415E-18,2.2880648E-17
4316.211,3.6751073E-16,6.953932E-18,1.9423375E-17
4321.731,3.665432E-16,6.943637E-18,2.0541742E-17
4327.251,3.645399E-16,6.907063E-18,1.8886188E-17
4332.7705,3.5249154E-16,6.825172E-18,2.1901514E-17
4338.2905,3.5975557E-16,6.840187E-18,1.6394927E-17
4343.81,3.3956778E-16,6.743525E-18,2.5958094E-17
4349.33,3.2449303E-16,6.605651E-18,2.3581492E-17
4354.8496,3.289949E-16,6.6030437E-18,1.9539692E-17
4360.3696,3.1208386E-16,6.496951E-18,2.3857006E-17
4365.889,3.2332788E-16,6.589948E-18,2.6284094E-17
4371.409,3.1727265E-16,6.510769E-18,2.207601E-17
4376.9287,3.1223006E-16,6.45083E-18,1.9839631E-17
4382.4487,3.1106734E-16,6.434899E-18,2.0072464E-17
4387.9688,3.05311E-16,6.3924998E-18,2.1994046E-17
4393.4883,3.0257526E-16,6.3578235E-18,2.0568145E-17
4399.0083,3.06673E-16,6.386683E-18,2.1360684E-17
4404.528,3.098548E-16,6.4239583E-18,2.4430485E-17
4410.048,2.9457503E-16,6.3245254E-18,2.848436E-17
4415.5674,2.8302645E-16,6.2301048E-18,2.9190085E-17
4421.0874,2.8861306E-16,6.2498405E-18,2.6383665E-17
4426.607,2.7381436E-16,6.1312083E-18,2.795145E-17
4432.127,2.6467458E-16,6.0822896E-18,3.2812253E-17
4437.6465,2.704578E-16,6.0738276E-18,2.5161044E-17
4443.1665,2.556442E-16,5.948806E-18,2.4839443E-17
4448.6865,2.6008568E-16,5.9558795E-18,2.1568938E-17
4454.206,2.5688492E-16,5.96529E-18,2.792153E-17
4459.726,2.563317E-16,5.929222E-18,2.4117584E-17
4465.2456,2.516796E-16,5.889424E-18,2.3999317E-17
4470.7656,2.4588517E-16,5.8455137E-18,2.5587595E-17
4476.285,2.2590048E-16,5.656039E-18,2.3615381E-17
4481.805,2.2181777E-16,5.6476625E-18,2.8578015E-17
4487.3247,2.099421E-16,5.5225944E-18,2.6747315E-17
4492.8447,1.9191756E-16,5.347384E-18,2.509118E-17
4498.3643,1.8167799E-16,5.2619387E-18,2.7016387E-17
4503.8843,1.704129E-16,5.144333E-18,2.6324408E-17
4509.4043,1.543496E-16,5.009271E-18,3.092659E-17
4514.924,1.626291E-16,5.035634E-18,2.3918176E-17
4520.444,1.503475E-16,4.909361E-18,2.4486922E-17
4525.9634,1.4200756E-16,4.8499738E-18,2.7265261E-17
4531.4834,1.3871766E-16,4.778438E-18,2.3740242E-17
4537.003,1.5165257E-16,4.9050094E-18,2.3707317E-17
4542.523,1.5541676E-16,4.967208E-18,2.7568759E-17
4548.0425,1.6567054E-16,5.04368E-18,2.4912986E-17
4553.5625,1.8440789E-16,5.184956E-18,2.0644107E-17
4559.082,1.9684216E-16,5.33622E-18,2.6198473E-17
4564.602,1.8795636E-16,5.2589732E-18,2.7422215E-17
4570.122,1.9548194E-16,5.340972E-18,2.966926E-17
4575.6416,2.0186547E-16,5.3427596E-18,2.2888655E-17
4581.1616,2.1373965E-16,5.4522154E-18,2.3548246E-17
4586.681,2.1766787E-16,5.4731824E-18,2.2836883E-17
4592.201,2.199737E-16,5.5077135E-18,2.5779267E-17
4597.7207,2.2045701E-16,5.50386E-18,2.5259677E-17
4603.2407,2.291178E-16,5.5569514E-18,2.2684106E-17
4608.7603,2.1567944E-16,5.4829667E-18,2.8973444E-17
4614.2803,1.9899071E-16,5.3694945E-18,3.3581237E-17
4619.8,2.2926837E-16,5.5905424E-18,2.900498E-17
4625.32,2.272135E-16,5.5434733E-18,2.5059425E-17
4630.84,2.1205064E-16,5.4194094E-18,2.5924631E-17
4636.3594,2.1080092E-16,5.4030213E-18,2.6539863E-17
4641.8794,2.1582767E-16,5.4449065E-18,2.5684618E-17
4647.399,2.229888E-16,5.491676E-18,2.520271E-17
4652.919,2.0420673E-16,5.3199873E-18,2.413684E-17
4658.4385,2.0449701E-16,5.328156E-18,2.4842922E-17
4663.9585,2.1044695E-16,5.3944737E-18,2.7068389E-17
4669.478,2.1702863E-16,5.430403E-18,2.4792835E-17
4674.998,2.1861603E-16,5.4253647E-18,2.2912415E-17
4680.5176,2.1426315E-16,5.3945125E-18,2.4473101E-17
4686.0376,2.2305983E-16,5.504252E-18,2.910446E-17
4691.5576,2.3678345E-16,5.5797625E-18,2.4165832E-17
4697.077,2.3552685E-16,5.555971E-18,2.2547024E-17
4702.597,2.3861495E-16,5.595365E-18,2.4161423E-17
4708.1167,2.4083656E-16,5.6396066E-18,2.7573128E-17
4713.6367,2.4514783E-16,5.6675115E-18,2.7183049E-17
4719.1562,2.487157E-16,5.6806335E-18,2.5259767E-17
4724.6763,2.5175717E-16,5.7263824E-18,2.9693428E-17
4730.196,2.5350862E-16,5.742494E-18,2.949527E-17
4735.716,2.4431866E-16,5.638715E-18,2.6061012E-17
4741.2354,2.5649447E-16,5.7462227E-18,2.76696E-17
4746.7554,2.628499E-16,5.786748E-18,2.6463806E-17
4752.2754,2.6175928E-16,5.752161E-18,2.2470955E-17
4757.795,2.7290615E-16,5.8626835E-18,2.6203434E-17
4763.315,2.724643E-16,5.8480073E-18,2.5028346E-17
4768.8345,2.6281328E-16,5.791298E-18,2.801851E-17
4774.3545,2.7537343E-16,5.8276177E-18,1.8722054E-17
4779.874,2.568219E-16,5.737852E-18,2.796676E-17
4785.394,2.5367364E-16,5.6701494E-18,2.1766419E-17
4790.9136,2.615592E-16,5.743811E-18,2.3624535E-17
4796.4336,2.3531962E-16,5.5577955E-18,2.8159465E-17
4801.953,2.444837E-16,5.5983592E-18,2.3971236E-17
4807.473,2.5634174E-16,5.6837317E-18,2.2564294E-17
4812.993,2.4900627E-16,5.6622358E-18,2.9838466E-17
4818.5127,2.4701927E-16,5.6134056E-18,2.388369E-17
4824.0327,2.6124643E-16,5.735292E-18,2.4452413E-17
4829.5522,2.4674716E-16,5.639779E-18,2.8142504E-17
4835.0723,2.5515803E-16,5.683687E-18,2.5007677E-17
4840.592,2.4930657E-16,5.638107E-18,2.4935293E-17
4846.112,2.4117897E-16,5.587689E-18,2.7618586E-17
4851.6313,2.4178508E-16,5.5887457E-18,2.7647409E-17
4857.1514,2.4760266E-16,5.6281274E-18,2.6675322E-17
4862.671,2.4745353E-16,5.6212965E-18,2.5723769E-17
4868.191,2.4387458E-16,5.574595E-18,2.357362E-17
4873.711,2.3983328E-16,5.5330996E-18,2.2391518E-17
4879.2305,2.3699566E-16,5.514833E-18,2.4009167E-17
4884.7505,2.1424182E-16,5.34955E-18,2.8001844E-17
4890.27,2.0942478E-16,5.2901836E-18,2.5505646E-17
4895.79,2.1104654E-16,5.2809646E-18,2.1828697E-17
4901.3096,1.9343219E-16,5.1615454E-18,2.7180295E-17
4906.8296,2.0119942E-16,5.2161885E-18,2.5230701E-17
4912.349,1.9907539E-16,5.169453E-18,2.2040954E-17
4917.869,1.9948339E-16,5.1952613E-18,2.531049E-17
4923.3887,1.9104953E-16,5.1479718E-18,2.9301474E-17
4928.9087,1.831604E-16,5.0311094E-18,2.339216E-17
4934.4287,1.8901629E-16,5.1212712E-18,2.8094005E-17
4939.948,2.0113038E-16,5.205439E-18,2.5262639E-17
4945.4683,2.0203908E-16,5.229229E-18,2.6908958E-17
4950.988,1.9722573E-16,5.1541074E-18,2.2914427E-17
4956.508,2.030604E-16,5.2158465E-18,2.4766132E-17
4962.0273,2.0349743E-16,5.240819E-18,2.7706896E-17
4967.5474,2.0858325E-16,5.2569375E-18,2.3181058E-17
4973.067,2.0121086E-16,5.196637E-18,2.4317069E-17
4978.587,2.0023328E-16,5.163861E-18,2.1368325E-17
4984.1064,1.9050752E-16,5.108173E-18,2.5331422E-17
4989.6265,1.8402675E-16,5.0451772E-18,2.4936413E-17
4995.1465,1.7467717E-16,4.9526546E-18,2.444997E-17
5000.666,1.6714543E-16,4.872183E-18,2.294238E-17
5006.186,1.6814812E-16,4.8752826E-18,2.196874E-17
5011.7056,1.5919268E-16,4.824036E-18,2.6019974E-17
5017.2256,1.6408037E-16,4.877034E-18,2.7387427E-17
5022.745,1.655938E-16,4.8759547E-18,2.5362749E-17
5028.265,1.7072954E-16,4.925083E-18,2.552085E-17
5033.7847,1.7460752E-16,4.9712703E-18,2.8012564E-17
5039.3047,1.8227573E-16,5.002659E-18,2.2034298E-17
5044.824,1.8321084E-16,5.020191E-18,2.4227475E-17
5050.344,1.8250066E-16,5.0081563E-18,2.2431878E-17
5055.8643,1.7942238E-16,4.985025E-18,2.334604E-17
5061.384,1.6203052E-16,4.84259E-18,2.6107137E-17
5066.904,1.5591871E-16,4.779663E-18,2.6251829E-17
5072.4233,1.571684E-16,4.7845554E-18,2.5279586E-17
5077.9434,1.4267426E-16,4.6261565E-18,2.212071E-17
5083.463,1.3663717E-16,4.558409E-18,2.0956498E-17
5088.983,1.2369646E-16,4.4523067E-18,2.4433094E-17
5094.5024,1.1658319E-16,4.395105E-18,2.6443967E-17
5100.0225,1.08180136E-16,4.290277E-18,2.5119707E-17
5105.542,1.0561387E-16,4.2680113E-18,2.5556883E-17
5111.062,1.0452315E-16,4.2233356E-18,2.1984447E-17
5116.582,1.03073904E-16,4.2047617E-18,2.1230007E-17
5122.1016,1.04077314E-16,4.2298398E-18,2.316596E-17
5127.6216,1.0749811E-16,4.292409E-18,2.6128326E-17
5133.141,1.1307904E-16,4.308577E-18,2.0773675E-17
5138.661,1.1571955E-16,4.3419906E-18,2.154342E-17
5144.1807,1.19048E-16,4.3893893E-18,2.3374996E-17
5149.7007,1.1864848E-16,4.387825E-18,2.2965101E-17
5155.22,1.214155E-16,4.384898E-18,1.9414707E-17
5160.74,1.2735E-16,4.4483763E-18,1.9631337E-17
5166.26,1.3291963E-16,4.515753E-18,2.0718944E-17
5171.78,1.3186706E-16,4.51018E-18,2.1762061E-17
5177.3,1.2884544E-16,4.502666E-18,2.506939E-17
5182.8193,1.389447E-16,4.5997785E-18,2.3354713E-17
5188.3394,1.4503406E-16,4.6503685E-18,2.1822257E-17
5193.859,1.4533893E-16,4.693649E-18,2.789912E-17
5199.379,1.4034126E-16,4.640288E-18,2.6935843E-17
5204.8984,1.5146983E-16,4.759428E-18,2.8389586E-17
