# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022aamo
# CHANNEL = B+R
# EXPNUM = 22_322_045_003
# MJD-OBS = 59901.615995
# DATE-OBS = 2022-11-18T14:47:03
# EXPTIME = 2100.0s
# AIRMASS = 1.02
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 08:24:55.14
# DEC = 29:56:31.98
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 9.325630e-17 3.743583e-17
3405.860000 3.821540e-17 3.771194e-17
3408.860000 -5.060811e-18 3.345770e-17
3411.860000 2.898074e-17 3.167047e-17
3414.860000 6.721130e-17 3.494829e-17
3417.860000 9.529186e-17 3.541861e-17
3420.860000 1.103468e-16 3.152463e-17
3423.860000 1.489158e-16 3.104851e-17
3426.860000 1.723417e-16 3.516098e-17
3429.860000 8.546670e-17 3.388208e-17
3432.860000 6.230995e-17 3.016892e-17
3435.860000 4.626925e-17 2.986948e-17
3438.860000 9.933979e-17 3.358347e-17
3441.860000 7.691196e-17 3.274234e-17
3444.860000 7.364047e-17 2.840234e-17
3447.860000 5.623823e-17 2.856068e-17
3450.860000 4.761681e-17 3.082552e-17
3453.860000 5.618441e-17 2.978209e-17
3456.860000 7.627877e-17 2.735697e-17
3459.860000 1.074907e-16 2.891609e-17
3462.860000 1.034557e-16 3.070776e-17
3465.860000 5.305912e-17 2.847592e-17
3468.860000 5.875574e-17 2.585625e-17
3471.860000 8.606796e-17 2.817284e-17
3474.860000 -3.046534e-18 2.888214e-17
3477.860000 1.200395e-17 2.672481e-17
3480.860000 6.416911e-17 2.584061e-17
3483.860000 5.602962e-17 2.848683e-17
3486.860000 1.050054e-16 2.979821e-17
3489.860000 7.979710e-17 2.682031e-17
3492.860000 4.750942e-17 2.542309e-17
3495.860000 1.901876e-17 2.785127e-17
3498.860000 5.253394e-17 2.790134e-17
3501.860000 2.669110e-17 2.420486e-17
3504.860000 5.345660e-17 2.405380e-17
3507.860000 5.310113e-17 2.644331e-17
3510.860000 5.252805e-17 2.640334e-17
3513.860000 3.139608e-17 2.303294e-17
3516.860000 5.169268e-17 2.367024e-17
3519.860000 6.169316e-17 2.623205e-17
3522.860000 1.422281e-17 2.522688e-17
3525.860000 4.850876e-17 2.293658e-17
3528.860000 3.877087e-17 2.399089e-17
3531.860000 5.630312e-17 2.607331e-17
3534.860000 6.877604e-17 2.497920e-17
3537.860000 7.020882e-17 2.292507e-17
3540.860000 3.633278e-17 2.454613e-17
3543.860000 4.214221e-17 2.581524e-17
3546.860000 2.855155e-17 2.399208e-17
3549.860000 5.785864e-17 2.299161e-17
3552.860000 1.205382e-16 2.577250e-17
3555.860000 9.411842e-17 2.612075e-17
3558.860000 8.252160e-17 2.350751e-17
3561.860000 9.570488e-17 2.287244e-17
3564.860000 1.287852e-16 2.583001e-17
3567.860000 8.915381e-17 2.575580e-17
3570.860000 7.920743e-17 2.261730e-17
3573.860000 8.494340e-17 2.243771e-17
3576.860000 9.323047e-17 2.564232e-17
3579.860000 6.754512e-17 2.527965e-17
3582.860000 7.311791e-17 2.223792e-17
3585.860000 6.119094e-17 2.226874e-17
3588.860000 1.535108e-17 2.416730e-17
3591.860000 1.072766e-16 2.431386e-17
3594.860000 1.392584e-16 2.201668e-17
3597.860000 9.439370e-17 2.254709e-17
3600.860000 6.233824e-17 2.396639e-17
3603.860000 6.920335e-17 2.289225e-17
3606.860000 9.248047e-17 2.113147e-17
3609.860000 1.174398e-16 2.260442e-17
3612.860000 1.017866e-16 2.368761e-17
3615.860000 8.106902e-17 2.187741e-17
3618.860000 7.222461e-17 2.039650e-17
3621.860000 8.555618e-17 2.241532e-17
3624.860000 5.329625e-17 2.325157e-17
3627.860000 1.093437e-16 2.166235e-17
3630.860000 1.236174e-16 2.082488e-17
3633.860000 1.376814e-16 2.324758e-17
3636.860000 1.170238e-16 2.360300e-17
3639.860000 9.927605e-17 2.063800e-17
3642.860000 9.771128e-17 2.041445e-17
3645.860000 1.170023e-16 2.326034e-17
3648.860000 5.588564e-17 2.249016e-17
3651.860000 6.046752e-17 1.953915e-17
3654.860000 5.009871e-17 1.981500e-17
3657.860000 5.999617e-17 2.209663e-17
3660.860000 8.833015e-17 2.195602e-17
3663.860000 9.435074e-17 1.982210e-17
3666.860000 8.973109e-17 2.052927e-17
3669.860000 6.318985e-17 2.206571e-17
3672.860000 4.696089e-17 2.077522e-17
3675.860000 8.396276e-17 1.911205e-17
3678.860000 1.259629e-16 2.071538e-17
3681.860000 1.432040e-16 2.211333e-17
3684.860000 1.154317e-16 2.035197e-17
3687.860000 1.242339e-16 1.882481e-17
3690.860000 1.470717e-16 2.077131e-17
3693.860000 1.420282e-16 2.148996e-17
3696.860000 1.593244e-16 1.977624e-17
3699.860000 1.681463e-16 1.908697e-17
3702.860000 1.546526e-16 2.125614e-17
3705.860000 1.189641e-16 2.146438e-17
3708.860000 1.186436e-16 1.910090e-17
3711.860000 1.170469e-16 1.867292e-17
3714.860000 1.396898e-16 2.176949e-17
3717.860000 1.419881e-16 2.196756e-17
3720.860000 1.356842e-16 1.888956e-17
3723.860000 1.155946e-16 1.879167e-17
3726.860000 1.152012e-16 2.107782e-17
3729.860000 1.030629e-16 2.067530e-17
3732.860000 1.172737e-16 1.861992e-17
3735.860000 1.337445e-16 1.953291e-17
3738.860000 1.479189e-16 2.172487e-17
3741.860000 1.379646e-16 2.087134e-17
3744.860000 1.168423e-16 1.879678e-17
3747.860000 1.257393e-16 2.017561e-17
3750.860000 1.290153e-16 2.130967e-17
3753.860000 1.305554e-16 1.997640e-17
3756.860000 1.590142e-16 1.889558e-17
3759.860000 1.498543e-16 2.065899e-17
