WAVE,FLUX,ERR,BGFLUX
3638.4534,1.7308513E-16,3.157939E-17,2.6781326E-16
3643.973,1.3515068E-16,3.0896145E-17,2.7306481E-16
3649.4927,1.9842103E-16,3.1105938E-17,2.435065E-16
3655.0122,2.9900443E-16,3.1836924E-17,2.4179162E-16
3660.532,2.1564457E-16,3.0315842E-17,2.0725267E-16
3666.0518,2.6337597E-16,3.0308222E-17,1.8070611E-16
3671.5713,2.6096675E-16,3.010165E-17,2.0749734E-16
3677.091,2.819077E-16,2.984005E-17,1.8471916E-16
3682.6106,2.3704754E-16,2.903209E-17,1.8938546E-16
3688.1304,3.2692084E-16,2.98421E-17,2.2376535E-16
3693.65,2.9834443E-16,2.9181824E-17,2.2569108E-16
3699.1697,2.782484E-16,2.847639E-17,2.1321591E-16
3704.6892,2.3691064E-16,2.7734173E-17,2.1009932E-16
3710.209,3.0004112E-16,2.7826518E-17,1.740016E-16
3715.7285,3.213795E-16,2.795222E-17,2.1202653E-16
3721.2483,2.8091583E-16,2.758125E-17,2.7604131E-16
3726.7678,2.9013192E-16,2.715203E-17,2.4293442E-16
3732.2876,3.2148251E-16,2.7007232E-17,2.1478668E-16
3737.8071,2.9206363E-16,2.625805E-17,1.954488E-16
3743.327,3.2123965E-16,2.6173085E-17,1.8610146E-16
3748.8464,2.853116E-16,2.5362466E-17,1.615819E-16
3754.3662,3.0973247E-16,2.5488573E-17,1.867757E-16
3759.8857,3.1416711E-16,2.50664E-17,1.6675906E-16
3765.4055,2.8333903E-16,2.4489329E-17,1.640003E-16
3770.9253,2.9186008E-16,2.4405104E-17,1.7802209E-16
3776.4448,3.5079427E-16,2.4733724E-17,1.7797891E-16
3781.9646,3.0752288E-16,2.4021563E-17,1.7883503E-16
3787.4841,2.9844901E-16,2.352112E-17,1.5595219E-16
3793.004,2.748669E-16,2.3118611E-17,1.6679678E-16
3798.5234,3.295302E-16,2.3358115E-17,1.618852E-16
3804.0432,2.8418188E-16,2.2923023E-17,1.9995646E-16
3809.5627,3.8510348E-16,2.3324448E-17,1.5171219E-16
3815.0825,3.4764252E-16,2.2912835E-17,1.6776714E-16
3820.602,3.5691737E-16,2.297188E-17,2.0376546E-16
3826.1218,3.6408052E-16,2.2735284E-17,1.8329245E-16
3831.6414,3.8568507E-16,2.2817362E-17,1.96716E-16
3837.1611,3.5868042E-16,2.2342306E-17,1.9430163E-16
3842.6807,3.6792954E-16,2.2098845E-17,1.7505112E-16
3848.2004,3.891985E-16,2.2142955E-17,1.7934694E-16
3853.72,3.4479352E-16,2.1480373E-17,1.6915832E-16
3859.2397,3.5768693E-16,2.117667E-17,1.3395486E-16
3864.7595,3.0721705E-16,2.0635286E-17,1.4759008E-16
3870.279,3.3246615E-16,2.0561872E-17,1.2895551E-16
3875.7988,3.1777682E-16,2.0219565E-17,1.2278306E-16
3881.3184,3.3703433E-16,2.0213187E-17,1.1965779E-16
3886.8381,2.867435E-16,1.968091E-17,1.3519931E-16
3892.3577,3.2449803E-16,1.9852682E-17,1.3431697E-16
3897.8774,3.300235E-16,1.9836873E-17,1.5343556E-16
3903.397,2.7001094E-16,1.9289236E-17,1.7047809E-16
3908.9167,2.4950814E-16,1.9027301E-17,1.9272935E-16
3914.4363,2.8205077E-16,1.9052365E-17,1.6593995E-16
3919.956,2.9345483E-16,1.8800897E-17,1.2970524E-16
3925.4756,2.8075156E-16,1.8456666E-17,1.1599166E-16
3930.9954,2.419378E-16,1.8062806E-17,1.3275817E-16
3936.515,2.451509E-16,1.817885E-17,1.6486509E-16
3942.0347,2.6640174E-16,1.8213966E-17,1.5812799E-16
3947.5542,2.7026145E-16,1.8104558E-17,1.5386326E-16
3953.074,2.6678986E-16,1.793384E-17,1.5035774E-16
3958.5938,2.792654E-16,1.7841773E-17,1.3598387E-16
3964.1133,2.987019E-16,1.7866401E-17,1.292224E-16
3969.633,2.637939E-16,1.7531129E-17,1.4690352E-16
3975.1526,2.9914398E-16,1.776583E-17,1.5039251E-16
3980.6724,2.782067E-16,1.7467811E-17,1.5722884E-16
3986.192,2.8681242E-16,1.7491366E-17,1.6723803E-16
3991.7117,2.9014439E-16,1.7331606E-17,1.4595526E-16
3997.2312,3.2098144E-16,1.7517922E-17,1.5603861E-16
4002.751,3.4088658E-16,1.777004E-17,1.7558125E-16
4008.2705,2.924575E-16,1.7193995E-17,1.7204867E-16
4013.7903,2.7959086E-16,1.7046199E-17,1.8426113E-16
4019.3098,2.9605729E-16,1.699337E-17,1.6583048E-16
4024.8296,2.826629E-16,1.6758454E-17,1.6038001E-16
4030.349,3.1360603E-16,1.6866203E-17,1.4990812E-16
4035.869,3.4140317E-16,1.7174653E-17,1.7843833E-16
