# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS20bire
# CHANNEL = B+R
# EXPNUM = 20_366_033_003
# MJD-OBS = 59214.495608
# DATE-OBS = 2020-12-31T11:53:45
# EXPTIME = 2700.0s
# AIRMASS = 1.19
# FLUXCAL_RMS_B = 0.124 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 08:10:36.23
# DEC = 52:43:09.00
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.677480e-16 7.064232e-17
3405.860000 1.334404e-16 7.528294e-17
3408.860000 1.887485e-16 6.919173e-17
3411.860000 2.133873e-16 6.436167e-17
3414.860000 2.250859e-16 6.986356e-17
3417.860000 2.305100e-16 7.086680e-17
3420.860000 2.445179e-16 6.349537e-17
3423.860000 2.051353e-16 6.139742e-17
3426.860000 2.472170e-16 7.052003e-17
3429.860000 2.473779e-16 7.045673e-17
3432.860000 2.107239e-16 6.075596e-17
3435.860000 2.044339e-16 6.137088e-17
3438.860000 2.420715e-16 6.861256e-17
3441.860000 2.171519e-16 6.665201e-17
3444.860000 2.380999e-16 5.699566e-17
3447.860000 2.020293e-16 5.557000e-17
3450.860000 4.934442e-17 5.853695e-17
3453.860000 9.669360e-17 5.746555e-17
3456.860000 1.749196e-16 5.402610e-17
3459.860000 2.074718e-16 5.841714e-17
3462.860000 1.282215e-16 6.185733e-17
3465.860000 1.676179e-16 5.774382e-17
3468.860000 2.313072e-16 5.324238e-17
3471.860000 1.926643e-16 5.733672e-17
3474.860000 1.601598e-16 6.071004e-17
3477.860000 2.489086e-16 5.619343e-17
3480.860000 3.422207e-16 5.300864e-17
3483.860000 1.795943e-16 5.656875e-17
3486.860000 1.722847e-16 5.843439e-17
3489.860000 3.488749e-16 5.416551e-17
3492.860000 2.300947e-16 5.190558e-17
3495.860000 2.252589e-16 5.808511e-17
3498.860000 1.393344e-16 5.718460e-17
3501.860000 6.149499e-17 4.965548e-17
3504.860000 1.366734e-16 5.028036e-17
3507.860000 1.132379e-16 5.772161e-17
3510.860000 1.830247e-16 5.737162e-17
3513.860000 2.881243e-16 5.094910e-17
3516.860000 2.404413e-16 5.080201e-17
3519.860000 1.768276e-16 5.459414e-17
3522.860000 1.304662e-16 5.244131e-17
3525.860000 2.457539e-16 4.801465e-17
3528.860000 3.356790e-16 4.988371e-17
3531.860000 2.305324e-16 5.205924e-17
3534.860000 7.672433e-17 4.854291e-17
3537.860000 1.147784e-16 4.613768e-17
3540.860000 1.582615e-16 5.128607e-17
3543.860000 8.166567e-17 5.390479e-17
3546.860000 1.507313e-16 5.082457e-17
3549.860000 1.033239e-16 4.776238e-17
3552.860000 1.184165e-16 5.287727e-17
3555.860000 1.966210e-16 5.502239e-17
3558.860000 1.835312e-16 4.961198e-17
3561.860000 1.683311e-16 4.697450e-17
3564.860000 1.427018e-16 5.191378e-17
3567.860000 1.814320e-16 5.208949e-17
3570.860000 2.652949e-16 4.622557e-17
3573.860000 2.078993e-16 4.388471e-17
3576.860000 7.817573e-17 4.758389e-17
3579.860000 1.858122e-16 4.793946e-17
3582.860000 2.657562e-16 4.261663e-17
3585.860000 2.707877e-16 4.272792e-17
3588.860000 2.367061e-16 4.553265e-17
3591.860000 1.741739e-16 4.319595e-17
3594.860000 8.048815e-17 3.864208e-17
3597.860000 8.153902e-17 4.265769e-17
3600.860000 1.670984e-16 4.899555e-17
3603.860000 1.177824e-16 4.681668e-17
3606.860000 1.508393e-16 4.293694e-17
3609.860000 2.317740e-16 4.562919e-17
3612.860000 1.964208e-16 4.639412e-17
3615.860000 1.177425e-16 4.197294e-17
3618.860000 9.132960e-17 3.923308e-17
3621.860000 1.359100e-16 4.361190e-17
3624.860000 1.385121e-16 4.466736e-17
3627.860000 1.015452e-16 4.036030e-17
3630.860000 1.247689e-18 3.956263e-17
3633.860000 1.048189e-16 4.637256e-17
3636.860000 2.822435e-16 4.744930e-17
3639.860000 1.753855e-16 4.072302e-17
3642.860000 1.103489e-16 3.962918e-17
3645.860000 1.430124e-16 4.626394e-17
3648.860000 2.148383e-16 4.650568e-17
3651.860000 1.947493e-16 3.992764e-17
3654.860000 1.478950e-16 3.974588e-17
3657.860000 9.616123e-17 4.467250e-17
3660.860000 1.377483e-16 4.494911e-17
3663.860000 1.438048e-16 4.141907e-17
3666.860000 1.976824e-16 4.380266e-17
3669.860000 1.969068e-16 4.719369e-17
3672.860000 1.549118e-16 4.433662e-17
3675.860000 2.245961e-16 4.036901e-17
3678.860000 1.362633e-16 4.260370e-17
3681.860000 1.990186e-16 4.560294e-17
3684.860000 2.316385e-16 4.258426e-17
3687.860000 1.954339e-16 3.874706e-17
3690.860000 1.824802e-16 4.196334e-17
3693.860000 1.606791e-16 4.346769e-17
3696.860000 1.038984e-16 3.990392e-17
3699.860000 1.393142e-16 3.908541e-17
3702.860000 1.919706e-16 4.438712e-17
3705.860000 1.720040e-16 4.525406e-17
3708.860000 2.238396e-16 4.051778e-17
3711.860000 2.458722e-16 3.857401e-17
3714.860000 1.687719e-16 4.227986e-17
3717.860000 4.105129e-17 4.259417e-17
3720.860000 1.520238e-16 3.910416e-17
3723.860000 3.075123e-16 3.985467e-17
3726.860000 2.454254e-16 4.230730e-17
3729.860000 8.680423e-17 3.999073e-17
3732.860000 8.332052e-17 3.599364e-17
3735.860000 1.549186e-16 3.804854e-17
3738.860000 2.190856e-16 4.115656e-17
3741.860000 1.947921e-16 3.785134e-17
3744.860000 9.368510e-17 3.333752e-17
3747.860000 8.089354e-17 3.653068e-17
3750.860000 1.616800e-16 3.960475e-17
3753.860000 1.921354e-16 3.628431e-17
3756.860000 6.609009e-17 3.283338e-17
3759.860000 2.295884e-17 3.745192e-17
3762.860000 1.877815e-16 4.116660e-17
3765.860000 2.186629e-16 3.779131e-17
3768.860000 2.063979e-16 3.550754e-17
3771.860000 2.031856e-16 3.945563e-17
3774.860000 1.074809e-16 4.002515e-17
3777.860000 7.439995e-17 3.626164e-17
3780.860000 5.612724e-17 3.637013e-17
3783.860000 8.185310e-17 4.229892e-17
3786.860000 6.188537e-17 4.246621e-17
3789.860000 7.539447e-17 3.753487e-17
3792.860000 1.710655e-16 3.725027e-17
3795.860000 1.969339e-16 4.049025e-17
3798.860000 1.986964e-16 3.907091e-17
3801.860000 2.074370e-16 3.371770e-17
3804.860000 1.641775e-16 3.399915e-17
3807.860000 1.052980e-16 3.728640e-17
3810.860000 8.929670e-17 3.690191e-17
3813.860000 1.385454e-16 3.410282e-17
3816.860000 1.495758e-16 3.579088e-17
3819.860000 2.120283e-16 3.824338e-17
3822.860000 2.618450e-16 3.526898e-17
3825.860000 1.342267e-16 3.070097e-17
3828.860000 1.534435e-16 3.236696e-17
3831.860000 1.586247e-16 3.314657e-17
3834.860000 1.545342e-16 2.990816e-17
3837.860000 1.350415e-16 2.784317e-17
3840.860000 1.426376e-16 3.056535e-17
3843.860000 1.347756e-16 3.146762e-17
3846.860000 1.085274e-16 2.867652e-17
3849.860000 8.627202e-17 2.914885e-17
3852.860000 1.430762e-16 3.500298e-17
3855.860000 1.257392e-16 3.567365e-17
3858.860000 1.662910e-16 3.156719e-17
3861.860000 1.664798e-16 3.123992e-17
3864.860000 1.791104e-16 3.445207e-17
3867.860000 9.457678e-17 3.354513e-17
3870.860000 9.860445e-17 3.040208e-17
3873.860000 1.408004e-16 3.152623e-17
3876.860000 1.658002e-16 3.440921e-17
3879.860000 1.504740e-16 3.296594e-17
3882.860000 1.025624e-16 2.929258e-17
3885.860000 1.643759e-16 3.103030e-17
3888.860000 1.540211e-16 3.291261e-17
3891.860000 1.225363e-16 3.087021e-17
3894.860000 1.387839e-16 2.849002e-17
3897.860000 1.052949e-16 3.120395e-17
3900.860000 9.077267e-17 3.359673e-17
3903.860000 1.403656e-16 3.180239e-17
3906.860000 1.767459e-16 3.031331e-17
3909.860000 1.488183e-16 3.288741e-17
3912.860000 1.211722e-16 3.374113e-17
3915.860000 5.136086e-17 3.081691e-17
3918.860000 1.177880e-16 3.083309e-17
3921.860000 1.792312e-16 3.509773e-17
3924.860000 1.777698e-16 3.510689e-17
3927.860000 1.694559e-16 3.032007e-17
3930.860000 1.991209e-16 2.930798e-17
3933.860000 2.707704e-16 3.195260e-17
3936.860000 2.911781e-16 2.957800e-17
3939.860000 2.210629e-16 2.388769e-17
3942.860000 1.131779e-16 2.344216e-17
3945.860000 4.591800e-17 2.729075e-17
3948.860000 4.257432e-17 2.854579e-17
3951.860000 8.236846e-17 2.727622e-17
3954.860000 8.931534e-17 2.993977e-17
3957.860000 1.431682e-16 3.370646e-17
3960.860000 1.815793e-16 3.281895e-17
