WAVE,FLUX,ERR,SKYBACK
3659.84,1.5822265E-15,2.2319623E-17,1.4734224E-16
3665.361,1.5557781E-15,2.1937907E-17,1.4803153E-16
3670.8818,1.6472379E-15,2.2139616E-17,1.3103162E-16
3676.4028,1.6114168E-15,2.1710897E-17,1.3002993E-16
3681.9236,1.6412441E-15,2.1714485E-17,1.4160924E-16
3687.4446,1.6855516E-15,2.1751131E-17,1.4347174E-16
3692.9653,1.6748573E-15,2.1500796E-17,1.4385401E-16
3698.486,1.7024505E-15,2.1427723E-17,1.4126186E-16
3704.007,1.6740861E-15,2.1073434E-17,1.383348E-16
3709.5278,1.6545356E-15,2.0738786E-17,1.2868868E-16
3715.0488,1.5854191E-15,2.0212631E-17,1.3004919E-16
3720.5696,1.5043363E-15,1.9548923E-17,1.1961331E-16
3726.0906,1.4346222E-15,1.90156E-17,1.1955284E-16
3731.6113,1.3521012E-15,1.8414078E-17,1.2042725E-16
3737.132,1.2799942E-15,1.775861E-17,1.0018568E-16
3742.653,1.1455266E-15,1.6917696E-17,1.1450175E-16
3748.1738,9.764978E-16,1.5822734E-17,1.2268552E-16
3753.6948,8.946294E-16,1.5120845E-17,1.1278654E-16
3759.2156,7.8865565E-16,1.4341887E-17,1.1712613E-16
3764.7363,7.084798E-16,1.3751304E-17,1.2722426E-16
3770.2573,6.2063825E-16,1.3041738E-17,1.3010122E-16
3775.778,5.315846E-16,1.2369758E-17,1.4290511E-16
3781.299,4.908916E-16,1.19394935E-17,1.3955256E-16
3786.8198,4.7377263E-16,1.1588857E-17,1.1954537E-16
3792.3408,4.3729908E-16,1.1202207E-17,1.1731007E-16
3797.8616,4.089108E-16,1.0924911E-17,1.2352362E-16
3803.3823,3.8506645E-16,1.0720086E-17,1.3391081E-16
3808.9033,3.8566967E-16,1.0592147E-17,1.253205E-16
3814.424,3.9142255E-16,1.0528897E-17,1.2107551E-16
3819.945,3.856325E-16,1.0271119E-17,1.0162881E-16
3825.4658,3.787862E-16,1.0125496E-17,9.8604826E-17
3830.9868,4.1873413E-16,1.0316756E-17,9.029674E-17
3836.5076,4.3394133E-16,1.0502769E-17,1.1210171E-16
3842.0283,4.638801E-16,1.0625432E-17,1.0683083E-16
3847.5493,5.171338E-16,1.0975986E-17,1.132274E-16
3853.07,5.1306856E-16,1.2514685E-17,1.0950572E-16
3858.591,5.350408E-16,1.0941961E-17,1.07604465E-16
3864.1118,5.253299E-16,1.0809624E-17,1.07080304E-16
3869.6328,5.950901E-16,1.11604035E-17,9.829992E-17
3875.1536,6.318428E-16,1.130494E-17,9.090378E-17
3880.6743,6.69666E-16,1.1543472E-17,1.0295019E-16
3886.1953,6.863782E-16,1.1544423E-17,9.47926E-17
3891.716,7.6236105E-16,1.195796E-17,9.70211E-17
3897.237,7.867509E-16,1.2156919E-17,1.199301E-16
3902.7578,8.320078E-16,1.2371448E-17,1.2383647E-16
3908.2786,8.501558E-16,1.2458821E-17,1.3204124E-16
3913.7996,8.6193697E-16,1.2461253E-17,1.3199428E-16
3919.3203,8.8595893E-16,1.25091836E-17,1.2687051E-16
3924.8413,8.991788E-16,1.2350084E-17,9.217795E-17
3930.362,9.537464E-16,1.2542215E-17,8.303982E-17
3935.883,9.676664E-16,1.2540126E-17,7.9196224E-17
3941.4038,1.0096337E-15,1.2781912E-17,9.556606E-17
3946.9246,1.0444316E-15,1.29870524E-17,1.1362504E-16
3952.4456,1.0918172E-15,1.3233685E-17,1.2931591E-16
3957.9663,1.1345862E-15,1.3338685E-17,1.1852233E-16
3963.4873,1.1590567E-15,1.3310216E-17,9.778835E-17
3969.008,1.2074585E-15,1.3435203E-17,8.701792E-17
3974.529,1.2622243E-15,1.3659482E-17,9.335476E-17
3980.0498,1.3093015E-15,1.3912291E-17,1.1479941E-16
3985.5706,1.3729262E-15,1.4247931E-17,1.4151029E-16
3991.0916,1.4729774E-15,1.4647278E-17,1.4871721E-16
3996.6123,1.5508677E-15,1.4932422E-17,1.538244E-16
4002.1333,1.6279857E-15,1.5214338E-17,1.6018728E-16
4007.654,1.7321677E-15,1.5577475E-17,1.6310204E-16
4013.175,1.8067651E-15,1.5823075E-17,1.6825645E-16
4018.6958,1.8818328E-15,1.6024695E-17,1.6086445E-16
4024.2166,1.9364994E-15,1.6183703E-17,1.6576326E-16
4029.7375,1.9783996E-15,1.6242366E-17,1.551564E-16
4035.2583,2.0102847E-15,1.6287208E-17,1.5132168E-16
4040.7793,2.0400774E-15,1.6322308E-17,1.4716474E-16
4046.3,2.0753836E-15,1.6421919E-17,1.5613247E-16
4051.821,2.068418E-15,1.6359872E-17,1.6043651E-16
4057.3418,2.0893537E-15,1.6366503E-17,1.5796835E-16
4062.8625,2.119835E-15,1.6374575E-17,1.4388578E-16
4068.3835,2.1304418E-15,1.6384251E-17,1.5019995E-16
4073.9043,2.1498401E-15,1.6401625E-17,1.5108169E-16
4079.4253,2.1573133E-15,1.6394832E-17,1.5585917E-16
4084.946,2.1739143E-15,1.6392996E-17,1.5275056E-16
4090.4668,2.1954116E-15,1.6426288E-17,1.5487982E-16
4095.9878,2.1779275E-15,1.6323374E-17,1.5550923E-16
4101.509,2.1847445E-15,1.625399E-17,1.4108145E-16
4107.0293,2.1890861E-15,1.6217632E-17,1.3803098E-16
4112.5503,2.1217097E-15,1.6078899E-17,1.5953745E-16
4118.0713,2.0838677E-15,1.5848314E-17,1.5971207E-16
4123.5923,1.995866E-15,1.550547E-17,1.5879153E-16
4129.113,1.969662E-15,1.5340036E-17,1.4910596E-16
4134.634,1.91509E-15,1.5126271E-17,1.5313036E-16
4140.155,1.907329E-15,1.5062401E-17,1.5389502E-16
4145.6753,1.8771506E-15,1.4907952E-17,1.5032871E-16
4151.1963,1.8832365E-15,1.4879815E-17,1.4721288E-16
4156.7173,1.8988255E-15,1.490876E-17,1.5125183E-16
4162.238,1.9267137E-15,1.4974102E-17,1.5346168E-16
4167.759,1.9594672E-15,1.5045406E-17,1.514771E-16
4173.28,1.9769414E-15,1.5060535E-17,1.4831708E-16
4178.801,1.98695E-15,1.5047527E-17,1.4405528E-16
4184.3213,2.0591434E-15,1.5233686E-17,1.3840615E-16
4189.8423,2.0451263E-15,1.5176402E-17,1.455996E-16
4195.3633,2.0707374E-15,1.520487E-17,1.3878434E-16
4200.884,2.104979E-15,1.5286966E-17,1.4086375E-16
4206.405,2.1075876E-15,1.5286731E-17,1.4797708E-16
4211.926,2.1466887E-15,1.5334871E-17,1.3401426E-16
4217.447,2.1473818E-15,1.5336637E-17,1.4509771E-16
4222.9673,2.1521873E-15,1.5291024E-17,1.3570996E-16
4228.4883,2.0912608E-15,1.5082067E-17,1.410616E-16
4234.0093,2.1131035E-15,1.50974E-17,1.3378056E-16
4239.53,2.076654E-15,1.4937328E-17,1.2966699E-16
4245.051,2.0404772E-15,1.4814353E-17,1.3690676E-16
4250.572,2.024753E-15,1.473705E-17,1.3783946E-16
4256.093,2.0170857E-15,1.466023E-17,1.2983194E-16
4261.6133,1.9640464E-15,1.4454076E-17,1.2881915E-16
4267.1343,1.943801E-15,1.4360802E-17,1.284494E-16
4272.6553,1.9050197E-15,1.4222633E-17,1.3370174E-16
4278.176,1.8554456E-15,1.4020528E-17,1.2960321E-16
4283.697,1.834831E-15,1.3911724E-17,1.2379216E-16
4289.218,1.7710409E-15,1.3666711E-17,1.2289007E-16
4294.739,1.7593332E-15,1.3610567E-17,1.2493949E-16
4300.2593,1.7567435E-15,1.3516779E-17,1.07053285E-16
4305.7803,1.7508638E-15,1.3460725E-17,1.0309675E-16
4311.3013,1.7310121E-15,1.338106E-17,1.0684546E-16
4316.822,1.7186434E-15,1.3359211E-17,1.1978352E-16
4322.343,1.738877E-15,1.3439044E-17,1.3005634E-16
4327.864,1.7504215E-15,1.3471049E-17,1.3452755E-16
4333.385,1.7448847E-15,1.3415749E-17,1.2985407E-16
4338.9053,1.6905092E-15,1.3185088E-17,1.2278477E-16
4344.4263,1.6464424E-15,1.3055208E-17,1.3603059E-16
4349.9473,1.6158815E-15,1.2904853E-17,1.2846419E-16
4355.468,1.5767245E-15,1.2771418E-17,1.3561908E-16
4360.989,1.5521268E-15,1.2695447E-17,1.4633881E-16
4366.51,1.4805845E-15,1.24072005E-17,1.409974E-16
4372.031,1.4617956E-15,1.23190495E-17,1.4095785E-16
4377.5513,1.4229706E-15,1.2108605E-17,1.2646283E-16
4383.0723,1.389579E-15,1.1949656E-17,1.2190386E-16
4388.5933,1.3690312E-15,1.1852521E-17,1.2088599E-16
4394.114,1.3300782E-15,1.1713836E-17,1.2817611E-16
4399.635,1.2917923E-15,1.1550555E-17,1.283309E-16
4405.156,1.282567E-15,1.1509539E-17,1.3091249E-16
4410.677,1.2421318E-15,1.1357706E-17,1.3678432E-16
4416.1973,1.2074224E-15,1.1238074E-17,1.4578356E-16
4421.7183,1.1885075E-15,1.1139454E-17,1.436522E-16
4427.2393,1.1552344E-15,1.09826565E-17,1.4136698E-16
4432.76,1.1234855E-15,1.08447895E-17,1.4247748E-16
4438.281,1.0914964E-15,1.0687253E-17,1.3931012E-16
4443.802,1.0842176E-15,1.0635231E-17,1.3696021E-16
4449.3228,1.0393128E-15,1.0436769E-17,1.3690415E-16
4454.8433,1.0357735E-15,1.0413562E-17,1.3848737E-16
4460.3643,1.0245265E-15,1.0327434E-17,1.3121557E-16
4465.8853,1.0237889E-15,1.0311815E-17,1.3068678E-16
4471.406,1.0404125E-15,1.0359468E-17,1.28593E-16
4476.927,1.0537142E-15,1.043258E-17,1.3700724E-16
4482.4478,1.0532576E-15,1.04300775E-17,1.4050806E-16
4487.9683,1.0866794E-15,1.05351294E-17,1.3628198E-16
4493.4893,1.1045516E-15,1.0588794E-17,1.3516212E-16
4499.0103,1.1440055E-15,1.0753051E-17,1.410539E-16
4504.5312,1.1761837E-15,1.0857677E-17,1.3921063E-16
4510.052,1.2001786E-15,1.0969327E-17,1.4759377E-16
4515.5728,1.2316499E-15,1.1066037E-17,1.4433347E-16
4521.0938,1.2595569E-15,1.1143122E-17,1.3989686E-16
4526.6143,1.2540691E-15,1.1093588E-17,1.3524778E-16
4532.1353,1.2764652E-15,1.1175182E-17,1.3849852E-16
4537.6562,1.2921478E-15,1.1236346E-17,1.4244865E-16
4543.1772,1.3364962E-15,1.1369802E-17,1.3742495E-16
4548.6978,1.3688977E-15,1.1488899E-17,1.4136702E-16
4554.2188,1.3783398E-15,1.1492064E-17,1.3668896E-16
4559.7397,1.3774526E-15,1.14651576E-17,1.3353073E-16
4565.2603,1.3799687E-15,1.14859884E-17,1.384157E-16
4570.7812,1.3460038E-15,1.1335201E-17,1.3340962E-16
4576.3022,1.305885E-15,1.1189764E-17,1.3785084E-16
4581.823,1.2997334E-15,1.1137139E-17,1.323655E-16
4587.3438,1.2906543E-15,1.1088636E-17,1.3219192E-16
4592.8647,1.2983729E-15,1.109019E-17,1.268986E-16
4598.3857,1.2952365E-15,1.10684666E-17,1.2737992E-16
4603.9062,1.2970413E-15,1.1078277E-17,1.3310575E-16
4609.4272,1.3160193E-15,1.11438144E-17,1.3407634E-16
4614.948,1.3397904E-15,1.1223369E-17,1.3492258E-16
4620.469,1.3563333E-15,1.1311952E-17,1.3689486E-16
4625.9897,1.3808713E-15,1.1344552E-17,1.3389762E-16
4631.5107,1.4153529E-15,1.1460282E-17,1.3533023E-16
4637.0317,1.4516876E-15,1.1576591E-17,1.3623436E-16
4642.5522,1.4558898E-15,1.15851715E-17,1.373053E-16
4648.073,1.4787411E-15,1.1624668E-17,1.2835528E-16
4653.594,1.5055169E-15,1.16999E-17,1.2717527E-16
4659.115,1.526571E-15,1.1767266E-17,1.2908401E-16
4664.6357,1.5221314E-15,1.1753343E-17,1.3339443E-16
4670.1567,1.5234568E-15,1.1725496E-17,1.2654609E-16
4675.6777,1.4953228E-15,1.1623123E-17,1.2804115E-16
4681.198,1.4931985E-15,1.1602908E-17,1.2763103E-16
4686.719,1.4946226E-15,1.1595652E-17,1.2742462E-16
4692.24,1.4734548E-15,1.1505256E-17,1.2434268E-16
4697.761,1.459093E-15,1.1441311E-17,1.2369548E-16
4703.2817,1.4725986E-15,1.1471884E-17,1.2147473E-16
4708.8027,1.4430119E-15,1.1362224E-17,1.2243237E-16
4714.3237,1.4316667E-15,1.1327405E-17,1.2676008E-16
4719.844,1.4481794E-15,1.1375169E-17,1.2700753E-16
4725.365,1.4091434E-15,1.121407E-17,1.2264226E-16
4730.886,1.3975577E-15,1.1159834E-17,1.2102403E-16
4736.407,1.4147473E-15,1.121068E-17,1.2117892E-16
4741.9277,1.4107193E-15,1.1192128E-17,1.2291806E-16
4747.4487,1.4176584E-15,1.1211529E-17,1.245651E-16
4752.9697,1.4167872E-15,1.1205597E-17,1.2646506E-16
4758.49,1.4080376E-15,1.1155758E-17,1.2353282E-16
4764.011,1.4282584E-15,1.1197118E-17,1.1773124E-16
4769.532,1.3962723E-15,1.1084071E-17,1.1860907E-16
4775.053,1.3842402E-15,1.1037043E-17,1.1956568E-16
4780.5737,1.3793116E-15,1.1016008E-17,1.2080167E-16
4786.0947,1.3872192E-15,1.104818E-17,1.2477169E-16
4791.6157,1.3667312E-15,1.09630035E-17,1.2333367E-16
4797.136,1.3417074E-15,1.0866237E-17,1.2270798E-16
4802.657,1.3276695E-15,1.0787687E-17,1.1652848E-16
4808.178,1.3133343E-15,1.0738596E-17,1.1974231E-16
4813.6987,1.2841313E-15,1.06447995E-17,1.247994E-16
4819.2197,1.2438735E-15,1.0499324E-17,1.2737529E-16
4824.7407,1.1996269E-15,1.0314203E-17,1.2302832E-16
4830.2617,1.1969929E-15,1.0286358E-17,1.2012687E-16
4835.782,1.1483458E-15,1.00941735E-17,1.1909829E-16
4841.303,1.1399714E-15,1.0067476E-17,1.2224563E-16
4846.824,1.1453475E-15,1.007377E-17,1.2104573E-16
4852.3447,1.1476688E-15,1.0032373E-17,1.0838937E-16
4857.8657,1.1372541E-15,9.983868E-18,1.0739396E-16
4863.3867,1.1326277E-15,9.948569E-18,1.0446989E-16
