# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2023uei
# CHANNEL = B+R
# EXPNUM = 23_282_011_002
# MJD-OBS = 60226.455683
# DATE-OBS = 2023-10-09T10:56:12
# EXPTIME = 1800.0s
# AIRMASS = 1.42
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 23:17:31.99
# DEC = -07:51:06.99
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.206926e-16 6.020215e-17
3403.480000 9.851536e-17 6.213241e-17
3406.480000 1.236443e-16 5.582636e-17
3409.480000 1.464455e-16 5.283400e-17
3412.480000 9.269336e-17 5.712521e-17
3415.480000 5.333621e-17 5.787305e-17
3418.480000 3.128257e-17 5.358963e-17
3421.480000 8.268951e-17 5.344451e-17
3424.480000 1.100480e-16 6.027580e-17
3427.480000 -3.264012e-17 5.775147e-17
3430.480000 9.062956e-18 4.999349e-17
3433.480000 8.306721e-17 5.104688e-17
3436.480000 8.448424e-17 5.652148e-17
3439.480000 1.000769e-16 5.552479e-17
3442.480000 7.972858e-17 4.783711e-17
3445.480000 7.187173e-17 4.909542e-17
3448.480000 4.398562e-17 5.423113e-17
3451.480000 2.939519e-17 5.244496e-17
3454.480000 4.809193e-17 5.144694e-17
3457.480000 1.065811e-16 5.060665e-17
3460.480000 1.040194e-16 5.367723e-17
3463.480000 2.918074e-17 4.858629e-17
3466.480000 -1.369152e-17 4.342152e-17
3469.480000 2.432585e-17 4.661380e-17
3472.480000 8.782886e-17 4.969259e-17
3475.480000 5.095688e-17 4.507992e-17
3478.480000 7.982464e-17 4.295681e-17
3481.480000 8.805192e-17 4.812954e-17
3484.480000 4.386738e-17 4.902848e-17
3487.480000 6.750451e-17 4.432062e-17
3490.480000 6.831971e-17 4.238086e-17
3493.480000 5.784624e-17 4.681422e-17
3496.480000 4.778689e-17 4.676488e-17
3499.480000 1.012596e-16 4.193084e-17
3502.480000 1.100895e-16 4.141475e-17
3505.480000 7.390038e-17 4.571055e-17
3508.480000 1.009978e-16 4.574979e-17
3511.480000 3.567842e-17 4.008770e-17
3514.480000 2.647119e-17 4.098835e-17
3517.480000 6.292784e-18 4.519545e-17
3520.480000 5.238419e-17 4.404048e-17
3523.480000 1.045078e-16 3.984482e-17
3526.480000 7.595183e-17 4.067698e-17
3529.480000 3.845813e-17 4.373639e-17
3532.480000 1.518660e-18 4.226511e-17
3535.480000 2.432664e-17 4.359788e-17
3538.480000 -1.289613e-17 4.064033e-17
3541.480000 2.840835e-17 4.174278e-17
3544.480000 3.351754e-17 3.936144e-17
3547.480000 2.669346e-17 3.675034e-17
3550.480000 4.776039e-17 4.019621e-17
3553.480000 5.213187e-17 4.153681e-17
3556.480000 4.258521e-17 3.768377e-17
3559.480000 3.692527e-17 3.634697e-17
3562.480000 4.054772e-17 4.092004e-17
3565.480000 8.084527e-17 4.119068e-17
3568.480000 9.004182e-17 3.654352e-17
3571.480000 1.230801e-16 3.645589e-17
3574.480000 1.154232e-16 4.107553e-17
3577.480000 1.546313e-16 4.172008e-17
3580.480000 1.142955e-16 3.634027e-17
3583.480000 8.860778e-17 3.625120e-17
3586.480000 1.245689e-16 4.037623e-17
3589.480000 1.074371e-16 3.892644e-17
3592.480000 1.032003e-16 3.483110e-17
3595.480000 7.327308e-17 3.592392e-17
3598.480000 7.244013e-17 3.862095e-17
3601.480000 7.215481e-17 3.631430e-17
3604.480000 1.094180e-16 3.344760e-17
3607.480000 1.752047e-16 3.616815e-17
3610.480000 1.421100e-16 3.750307e-17
3613.480000 1.166782e-16 3.540963e-17
3616.480000 8.634712e-17 3.235516e-17
3619.480000 1.381980e-16 3.588387e-17
3622.480000 9.448650e-17 3.663405e-17
3625.480000 5.066211e-17 3.276854e-17
3628.480000 1.250840e-16 3.271250e-17
3631.480000 1.225500e-16 3.569881e-17
3634.480000 1.979138e-16 3.712593e-17
3637.480000 1.756273e-16 3.305132e-17
3640.480000 1.601495e-16 3.265518e-17
3643.480000 1.488890e-16 3.786302e-17
3646.480000 8.841182e-17 3.614861e-17
3649.480000 1.172305e-16 3.174683e-17
3652.480000 7.921214e-17 3.191485e-17
3655.480000 3.865865e-17 3.527013e-17
3658.480000 8.403745e-17 3.483474e-17
3661.480000 1.339168e-16 3.156427e-17
3664.480000 1.247090e-16 3.296889e-17
3667.480000 6.369316e-17 3.378456e-17
3670.480000 8.869048e-17 3.227658e-17
3673.480000 1.192863e-16 2.927081e-17
3676.480000 1.408901e-16 3.116071e-17
3679.480000 1.446676e-16 3.271625e-17
3682.480000 9.913156e-17 2.976936e-17
3685.480000 1.198918e-16 2.785873e-17
3688.480000 1.232997e-16 3.029323e-17
3691.480000 1.245873e-16 3.172896e-17
3694.480000 1.492231e-16 2.897635e-17
3697.480000 2.154081e-16 2.822163e-17
3700.480000 1.523046e-16 3.075496e-17
3703.480000 1.565089e-16 3.162349e-17
3706.480000 1.672234e-16 2.849688e-17
3709.480000 1.230339e-16 2.728988e-17
3712.480000 1.103532e-16 3.073680e-17
3715.480000 1.350409e-16 3.087314e-17
3718.480000 1.507819e-16 2.693571e-17
3721.480000 1.378076e-16 2.664136e-17
3724.480000 1.544114e-16 3.000859e-17
3727.480000 1.694578e-16 2.989966e-17
3730.480000 1.485010e-16 2.667870e-17
3733.480000 1.928638e-16 2.839719e-17
3736.480000 1.332606e-16 3.060781e-17
3739.480000 1.794407e-16 3.002940e-17
3742.480000 2.086089e-16 2.770996e-17
3745.480000 2.159446e-16 2.937496e-17
3748.480000 1.696433e-16 3.039124e-17
3751.480000 1.930465e-16 2.854869e-17
3754.480000 2.008412e-16 2.700340e-17
3757.480000 2.001875e-16 3.266336e-17
3760.480000 2.049211e-16 3.110854e-17
3763.480000 1.840593e-16 2.749894e-17
3766.480000 2.167935e-16 2.607952e-17
3769.480000 2.464067e-16 2.910382e-17
3772.480000 1.817176e-16 2.903110e-17
3775.480000 1.645089e-16 2.592509e-17
3778.480000 2.032496e-16 2.572050e-17
3781.480000 2.020584e-16 2.902284e-17
3784.480000 2.326315e-16 2.944060e-17
3787.480000 2.098371e-16 2.569743e-17
3790.480000 2.023559e-16 2.552664e-17
3793.480000 2.157507e-16 2.872975e-17
3796.480000 2.376404e-16 2.852278e-17
3799.480000 2.416150e-16 2.524067e-17
3802.480000 2.803849e-16 2.593535e-17
3805.480000 3.194957e-16 2.877641e-17
3808.480000 2.495042e-16 2.681739e-17
3811.480000 2.576209e-16 2.433183e-17
3814.480000 2.103819e-16 2.518153e-17
3817.480000 2.223292e-16 2.733098e-17
3820.480000 2.703830e-16 2.626943e-17
3823.480000 2.189777e-16 2.349203e-17
3826.480000 2.721096e-16 2.593124e-17
3829.480000 2.171961e-16 2.657908e-17
3832.480000 2.363437e-16 2.489214e-17
3835.480000 3.058722e-16 2.428204e-17
3838.480000 3.074458e-16 2.635228e-17
3841.480000 2.701440e-16 2.659427e-17
3844.480000 2.946038e-16 2.415691e-17
3847.480000 2.943414e-16 2.333599e-17
3850.480000 2.715237e-16 2.595593e-17
3853.480000 2.973765e-16 2.626444e-17
3856.480000 2.880289e-16 2.300805e-17
3859.480000 2.659855e-16 2.245320e-17
3862.480000 2.432158e-16 2.506195e-17
3865.480000 2.300005e-16 2.469706e-17
3868.480000 2.542828e-16 2.200810e-17
3871.480000 2.345329e-16 2.236121e-17
3874.480000 2.289387e-16 2.467699e-17
3877.480000 2.601794e-16 2.394566e-17
3880.480000 2.363202e-16 2.158177e-17
3883.480000 2.146100e-16 2.236247e-17
3886.480000 2.188251e-16 2.432503e-17
3889.480000 2.075506e-16 2.301577e-17
3892.480000 2.255672e-16 2.136718e-17
3895.480000 2.307421e-16 2.328711e-17
3898.480000 1.951330e-16 2.413208e-17
3901.480000 1.817296e-16 2.230009e-17
3904.480000 1.855918e-16 2.112051e-17
3907.480000 1.601464e-16 2.307449e-17
3910.480000 1.812672e-16 2.429435e-17
3913.480000 2.010840e-16 2.197932e-17
3916.480000 2.090231e-16 2.107843e-17
3919.480000 2.307949e-16 2.370974e-17
3922.480000 1.749007e-16 2.329797e-17
3925.480000 1.910474e-16 2.061236e-17
3928.480000 1.727247e-16 2.017627e-17
3931.480000 1.763423e-16 2.263357e-17
3934.480000 1.644589e-16 2.207466e-17
3937.480000 1.609132e-16 1.930470e-17
3940.480000 1.735414e-16 2.010382e-17
3943.480000 1.823269e-16 2.287393e-17
3946.480000 1.871872e-16 2.220277e-17
3949.480000 1.897243e-16 1.968694e-17
3952.480000 1.483284e-16 2.030441e-17
3955.480000 1.484417e-16 2.175207e-17
3958.480000 1.134023e-16 2.059370e-17
3961.480000 1.048898e-16 1.874160e-17
3964.480000 1.544627e-16 2.050484e-17
3967.480000 1.378652e-16 2.145334e-17
3970.480000 1.571250e-16 1.997939e-17
3973.480000 1.767042e-16 1.882828e-17
3976.480000 1.711746e-16 2.089155e-17
3979.480000 1.303518e-16 2.136364e-17
3982.480000 1.021153e-16 1.929557e-17
3985.480000 1.336393e-16 1.876922e-17
3988.480000 1.955944e-16 2.185751e-17
3991.480000 2.411235e-16 2.272140e-17
3994.480000 2.700559e-16 2.031795e-17
3997.480000 2.126139e-16 1.952790e-17
4000.480000 1.734454e-16 2.172006e-17
4003.480000 1.260867e-16 2.138009e-17
4006.480000 1.344178e-16 1.909102e-17
4009.480000 1.356577e-16 1.973399e-17
4012.480000 1.205575e-16 2.238499e-17
4015.480000 1.080546e-16 2.187125e-17
4018.480000 1.414106e-16 1.998199e-17
4021.480000 1.576273e-16 2.097527e-17
4024.480000 1.134693e-16 2.213805e-17
4027.480000 1.099410e-16 2.087469e-17
4030.480000 1.458611e-16 1.917370e-17
4033.480000 1.570825e-16 2.014796e-17
4036.480000 1.472295e-16 2.085706e-17
4039.480000 1.544231e-16 1.936348e-17
4042.480000 1.399104e-16 1.784126e-17
4045.480000 1.561545e-16 1.960822e-17
4048.480000 1.682328e-16 2.055091e-17
4051.480000 1.584367e-16 1.842970e-17
4054.480000 1.509229e-16 1.734604e-17
4057.480000 1.550681e-16 1.918077e-17
4060.480000 1.428781e-16 1.935117e-17
4063.480000 1.401995e-16 1.747462e-17
4066.480000 1.647079e-16 1.733403e-17
4069.480000 1.865994e-16 1.996388e-17
4072.480000 1.758363e-16 1.999668e-17
4075.480000 1.528852e-16 1.728696e-17
4078.480000 1.692891e-16 1.760258e-17
4081.480000 1.692990e-16 1.979384e-17
4084.480000 2.077994e-16 1.971292e-17
4087.480000 2.052064e-16 1.734278e-17
4090.480000 2.074542e-16 1.784850e-17
4093.480000 1.958298e-16 1.961120e-17
4096.480000 2.107132e-16 1.906127e-17
4099.480000 2.353043e-16 1.741926e-17
4102.480000 2.558712e-16 1.884372e-17
4105.480000 2.132745e-16 1.961119e-17
4108.480000 1.877583e-16 1.845104e-17
4111.480000 2.165056e-16 1.763387e-17
4114.480000 2.491516e-16 1.977390e-17
4117.480000 2.867761e-16 2.131058e-17
4120.480000 2.595265e-16 1.938336e-17
4123.480000 2.742102e-16 1.867268e-17
4126.480000 2.865477e-16 2.108953e-17
4129.480000 2.968584e-16 2.133435e-17
4132.480000 2.889307e-16 1.905510e-17
