# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2023udv
# CHANNEL = B+R
# EXPNUM = 23_279_039_002
# MJD-OBS = 60223.508304
# DATE-OBS = 2023-10-06T12:11:59
# EXPTIME = 1800.0s
# AIRMASS = 1.07
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 03:54:41.00
# DEC = 07:19:53.00
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 -5.005363e-17 8.236989e-17
3403.480000 1.108333e-16 8.646541e-17
3406.480000 3.875053e-17 7.869880e-17
3409.480000 -3.205100e-17 7.309293e-17
3412.480000 -9.213098e-19 8.127121e-17
3415.480000 -5.361424e-17 8.145617e-17
3418.480000 -9.502560e-18 7.253227e-17
3421.480000 -1.516397e-17 7.013320e-17
3424.480000 -6.897389e-17 7.803684e-17
3427.480000 -5.008988e-17 7.789594e-17
3430.480000 3.508748e-17 6.838034e-17
3433.480000 5.812742e-17 6.757426e-17
3436.480000 9.113500e-17 7.593342e-17
3439.480000 -6.157101e-18 7.374237e-17
3442.480000 7.369741e-18 6.460861e-17
3445.480000 4.990361e-17 6.544379e-17
3448.480000 -2.986968e-17 7.136573e-17
3451.480000 -5.788625e-17 6.995538e-17
3454.480000 -2.758899e-17 6.324415e-17
3457.480000 -1.428486e-18 6.539111e-17
3460.480000 8.485898e-17 6.908832e-17
3463.480000 2.642947e-17 6.462627e-17
3466.480000 9.525787e-17 6.010345e-17
3469.480000 7.913053e-17 6.427160e-17
3472.480000 -3.358122e-18 6.628457e-17
3475.480000 -3.539007e-17 5.991463e-17
3478.480000 1.402899e-17 5.743285e-17
3481.480000 1.314788e-17 6.300820e-17
3484.480000 5.254906e-17 6.505781e-17
3487.480000 5.974360e-17 5.879596e-17
3490.480000 4.842940e-17 5.662762e-17
3493.480000 5.762309e-17 6.276627e-17
3496.480000 1.447274e-16 6.395891e-17
3499.480000 1.176278e-16 5.669932e-17
3502.480000 9.706812e-17 5.580249e-17
3505.480000 5.798678e-17 6.294664e-17
3508.480000 -7.203763e-17 6.045464e-17
3511.480000 -6.470930e-17 5.292494e-17
3514.480000 -7.069376e-17 5.346306e-17
3517.480000 -3.768533e-17 5.864389e-17
3520.480000 3.577014e-17 5.777675e-17
3523.480000 5.870286e-17 5.136067e-17
3526.480000 1.036618e-16 5.374523e-17
3529.480000 6.919806e-18 5.709195e-17
3532.480000 -1.408564e-17 5.454545e-17
3535.480000 7.382507e-17 5.074068e-17
3538.480000 1.423149e-17 5.435228e-17
3541.480000 -6.892214e-17 5.718033e-17
3544.480000 -8.787193e-18 5.347977e-17
3547.480000 4.180212e-17 5.036976e-17
3550.480000 6.902719e-17 5.469899e-17
3553.480000 4.354771e-17 5.671110e-17
3556.480000 7.676489e-17 5.477663e-17
3559.480000 2.100908e-17 5.243151e-17
3562.480000 4.533580e-17 5.352817e-17
3565.480000 1.690348e-17 5.371907e-17
3568.480000 1.776384e-17 4.701230e-17
3571.480000 8.458555e-17 4.689148e-17
3574.480000 1.134837e-16 5.254625e-17
3577.480000 4.047667e-17 5.196596e-17
3580.480000 9.740377e-18 4.494049e-17
3583.480000 5.077293e-17 4.650062e-17
3586.480000 1.170746e-16 5.206287e-17
3589.480000 6.140063e-17 5.015225e-17
3592.480000 3.580259e-17 4.449775e-17
3595.480000 3.985883e-17 4.752954e-17
3598.480000 9.027741e-17 5.210703e-17
3601.480000 1.116524e-16 5.015125e-17
3604.480000 8.053820e-17 4.479679e-17
3607.480000 8.163675e-17 4.748203e-17
3610.480000 2.057281e-17 4.982672e-17
3613.480000 2.579756e-17 4.602579e-17
3616.480000 8.622785e-17 4.345749e-17
3619.480000 1.339097e-16 4.775691e-17
3622.480000 6.597937e-17 4.888339e-17
3625.480000 7.950091e-17 4.458551e-17
3628.480000 6.168723e-17 4.304859e-17
3631.480000 6.107944e-17 4.831929e-17
3634.480000 3.221146e-17 4.851818e-17
3637.480000 1.168936e-16 4.289796e-17
3640.480000 4.962638e-17 4.109518e-17
3643.480000 2.334138e-17 4.637761e-17
3646.480000 8.324934e-17 4.647569e-17
