WAVE,FLUX,ERR,SKYBACK
5991.07,2.0607813E-16,9.896227E-18,1.87268E-15
5995.282,2.091798E-16,9.879612E-18,1.86181E-15
5999.494,2.1623638E-16,9.8801984E-18,1.8550958E-15
6003.7065,2.1084147E-16,9.830867E-18,1.8420218E-15
6007.9185,2.3386516E-16,9.869773E-18,1.8329196E-15
6012.131,2.0878583E-16,9.812382E-18,1.8403584E-15
6016.343,2.1330681E-16,9.845842E-18,1.8512032E-15
6020.555,2.2659283E-16,9.896778E-18,1.8595685E-15
6024.7676,2.2154766E-16,9.883692E-18,1.8620884E-15
6028.9795,2.2429763E-16,9.913729E-18,1.8740598E-15
6033.192,2.246977E-16,9.906916E-18,1.8731234E-15
6037.404,2.3661182E-16,9.9234674E-18,1.8683908E-15
6041.616,2.4229176E-16,9.935714E-18,1.8692569E-15
6045.828,2.2991958E-16,9.894929E-18,1.8689738E-15
6050.0405,2.129268E-16,9.849856E-18,1.871746E-15
6054.2524,2.486242E-16,9.8979415E-18,1.8528566E-15
6058.465,2.2061152E-16,9.8428066E-18,1.8658728E-15
6062.677,2.4696013E-16,9.882779E-18,1.8551224E-15
6066.889,2.3452616E-16,9.827677E-18,1.8482413E-15
6071.101,2.3722569E-16,9.8287635E-18,1.8485867E-15
6075.3135,2.2904128E-16,9.788521E-18,1.8440712E-15
6079.5254,2.4864406E-16,9.813244E-18,1.834298E-15
6083.738,2.4569826E-16,9.779495E-18,1.8263127E-15
6087.9497,2.347457E-16,9.7227165E-18,1.817449E-15
6092.162,2.389519E-16,9.721101E-18,1.8148951E-15
6096.3745,2.4022037E-16,9.712356E-18,1.8127695E-15
6100.5864,2.3164522E-16,9.709884E-18,1.8247821E-15
6104.799,2.4732838E-16,9.714035E-18,1.8110225E-15
6109.0107,2.5594313E-16,9.7183705E-18,1.805367E-15
6113.223,2.4204641E-16,9.680106E-18,1.8082106E-15
6117.435,2.4326633E-16,9.670305E-18,1.8055812E-15
6121.6475,2.229355E-16,9.564908E-18,1.7864941E-15
6125.8594,2.308919E-16,9.569378E-18,1.7822033E-15
6130.072,2.3239003E-16,9.595836E-18,1.7945528E-15
6134.2837,2.454344E-16,9.6164395E-18,1.7910882E-15
6138.496,2.2543155E-16,9.562947E-18,1.794428E-15
6142.708,2.3042158E-16,9.536438E-18,1.7800035E-15
6146.9204,2.358953E-16,9.529772E-18,1.7735202E-15
6151.1323,2.4564016E-16,9.517851E-18,1.7598093E-15
6155.3447,2.2727286E-16,9.457457E-18,1.7581641E-15
6159.557,2.2249586E-16,9.444587E-18,1.7617066E-15
6163.769,2.3082908E-16,9.4639E-18,1.7626089E-15
6167.9814,1.9827915E-16,9.399287E-18,1.7762852E-15
6172.1934,2.2294815E-16,9.474278E-18,1.7831301E-15
6176.406,2.2809393E-16,9.491482E-18,1.7877359E-15
6180.6177,2.1615857E-16,9.475845E-18,1.7983515E-15
6184.83,2.0219631E-16,9.4315845E-18,1.7963066E-15
6189.042,2.1025958E-16,9.457834E-18,1.8018614E-15
6193.2544,1.9500858E-16,9.4208626E-18,1.8073839E-15
6197.4663,1.9060383E-16,9.399756E-18,1.8071007E-15
6201.6787,1.9471202E-16,9.371855E-18,1.7933612E-15
6205.8906,1.9286362E-16,9.364208E-18,1.7961463E-15
6210.103,1.7850747E-16,9.316713E-18,1.795702E-15
6214.315,1.8787199E-16,9.27991E-18,1.7719332E-15
6218.5273,1.9235736E-16,9.291883E-18,1.775591E-15
6222.7393,1.8775228E-16,9.309039E-18,1.7921375E-15
6226.9517,1.7205885E-16,9.2426134E-18,1.7853451E-15
6231.164,1.6640826E-16,9.193025E-18,1.7740707E-15
6235.376,1.6815217E-16,9.18128E-18,1.7706051E-15
6239.5884,1.4787284E-16,9.328457E-18,1.7659179E-15
6243.8003,1.2638328E-16,9.01533E-18,1.7553957E-15
6248.0127,1.2551252E-16,9.000792E-18,1.7537947E-15
6252.2246,1.199616E-16,9.00071E-18,1.7634576E-15
6256.437,1.1130853E-16,8.976229E-18,1.7667728E-15
6260.649,8.9407815E-17,8.896386E-18,1.7621933E-15
6264.8613,9.653289E-17,8.871226E-18,1.7464762E-15
6269.073,1.03164245E-16,8.85606E-18,1.7356904E-15
6273.2856,7.751304E-17,8.787561E-18,1.741043E-15
6277.4976,8.7606977E-17,8.7805354E-18,1.7291875E-15
6281.71,8.192557E-17,8.84292E-18,1.7657815E-15
6285.922,6.369367E-17,8.9635E-18,1.8423962E-15
6290.1343,8.889212E-17,9.052228E-18,1.8541579E-15
6294.346,7.8626396E-17,9.0338545E-18,1.8615967E-15
6298.5586,9.246812E-17,9.01734E-18,1.8410149E-15
6302.771,8.798691E-17,8.9875035E-18,1.835954E-15
6306.983,7.492723E-17,8.816871E-18,1.780511E-15
6311.1953,8.256577E-17,8.736665E-18,1.7397671E-15
6315.407,7.7736826E-17,8.726887E-18,1.7443265E-15
6319.6196,7.273399E-17,8.689201E-18,1.7371346E-15
6323.8315,8.080644E-17,8.706653E-18,1.7375519E-15
6328.044,6.01261E-17,8.667195E-18,1.7485877E-15
6332.256,7.8449406E-17,8.704474E-18,1.7451622E-15
6336.4683,6.858395E-17,8.657939E-18,1.7400265E-15
6340.68,8.442554E-17,8.703313E-18,1.7432456E-15
6344.8926,7.8781866E-17,8.699389E-18,1.7511983E-15
6349.1045,8.111342E-17,8.779654E-18,1.7863239E-15
6353.317,8.899551E-17,8.802587E-18,1.7902882E-15
6357.529,9.597411E-17,8.79827E-18,1.782691E-15
6361.741,1.01882486E-16,8.8040795E-18,1.781284E-15
6365.9536,1.0495153E-16,8.815481E-18,1.785679E-15
6370.1655,1.0427092E-16,8.794461E-18,1.7802744E-15
6374.378,9.906235E-17,8.7742E-18,1.7807343E-15
6378.59,1.2039496E-16,8.782933E-18,1.7620723E-15
6382.8022,1.3339902E-16,8.775249E-18,1.7456244E-15
6387.014,1.2780237E-16,8.737185E-18,1.7385336E-15
6391.2266,1.1715027E-16,8.691281E-18,1.7342272E-15
6395.4385,1.3690611E-16,8.70246E-18,1.7182475E-15
6399.651,1.4550523E-16,8.717975E-18,1.7175911E-15
6403.863,1.5218535E-16,8.716335E-18,1.7113963E-15
6408.075,1.486397E-16,8.734943E-18,1.7267999E-15
6412.287,1.5605848E-16,8.726891E-18,1.7170386E-15
6416.4995,1.7113519E-16,8.7516346E-18,1.7127485E-15
6420.7114,1.6297727E-16,8.743904E-18,1.7217965E-15
6424.924,1.6170543E-16,8.731376E-18,1.7209005E-15
6429.1357,1.6888116E-16,8.750301E-18,1.723032E-15
6433.348,1.639986E-16,8.733112E-18,1.7240007E-15
6437.5605,1.7345823E-16,8.738989E-18,1.7180062E-15
6441.7725,1.9035911E-16,8.784035E-18,1.7205399E-15
6445.985,1.9500682E-16,8.7979095E-18,1.7238505E-15
6450.197,1.9395154E-16,8.790811E-18,1.7248885E-15
6454.409,1.92138E-16,8.785817E-18,1.7275881E-15
6458.621,2.0331341E-16,8.814439E-18,1.7298763E-15
6462.8335,2.1499771E-16,8.825982E-18,1.7238604E-15
6467.0454,2.030975E-16,8.804127E-18,1.731421E-15
6471.258,1.8719222E-16,8.770606E-18,1.7381859E-15
6475.4697,2.0376506E-16,8.764297E-18,1.7181314E-15
6479.682,2.1757565E-16,8.740653E-18,1.6938564E-15
6483.894,1.946054E-16,8.669776E-18,1.6910645E-15
6488.1064,1.9380455E-16,8.689439E-18,1.7031785E-15
6492.3184,2.1310917E-16,8.727215E-18,1.6995274E-15
6496.531,1.9774862E-16,8.7119795E-18,1.7136612E-15
6500.7427,2.1625091E-16,8.736891E-18,1.705838E-15
6504.955,2.0042335E-16,8.729569E-18,1.7239135E-15
6509.1675,1.9304941E-16,8.69915E-18,1.7219795E-15
6513.3794,2.013389E-16,8.700161E-18,1.7151929E-15
6517.592,2.0547912E-16,8.697682E-18,1.7116217E-15
6521.8037,1.8756752E-16,8.672396E-18,1.7242431E-15
6526.016,2.0829093E-16,8.7107785E-18,1.719255E-15
6530.228,2.1653456E-16,8.73351E-18,1.7221589E-15
6534.4404,2.0895126E-16,8.6916995E-18,1.7145077E-15
6538.6523,1.9184178E-16,8.6428355E-18,1.7153596E-15
6542.8647,1.9241469E-16,8.550871E-18,1.6750639E-15
6547.0767,1.9001947E-16,8.414115E-18,1.6188989E-15
6551.289,1.9222815E-16,8.324951E-18,1.5788489E-15
6555.501,2.0380857E-16,8.303046E-18,1.5573389E-15
6559.7134,1.9714068E-16,8.284642E-18,1.5593546E-15
6563.9253,2.0436549E-16,8.289094E-18,1.5545159E-15
6568.1377,2.118181E-16,8.3970165E-18,1.595598E-15
6572.35,1.9654944E-16,8.494034E-18,1.6597779E-15
6576.562,2.0031973E-16,8.532881E-18,1.6750415E-15
6580.7744,1.9817238E-16,8.536318E-18,1.6811919E-15
6584.9863,1.9322418E-16,8.528009E-18,1.6859973E-15
6589.1987,1.9119879E-16,8.513508E-18,1.6836597E-15
6593.4106,2.0813466E-16,8.5449494E-18,1.6795242E-15
6597.623,1.8196408E-16,8.480686E-18,1.6837843E-15
6601.835,2.0689788E-16,8.5504866E-18,1.6877423E-15
6606.0474,1.9189267E-16,8.519633E-18,1.6938302E-15
6610.2593,1.9010283E-16,8.506511E-18,1.6919815E-15
6614.4717,1.9090182E-16,8.502271E-18,1.6909638E-15
6618.6836,1.9155152E-16,8.479437E-18,1.6819479E-15
6622.896,1.9341254E-16,8.4769635E-18,1.6802921E-15
6627.108,1.8027511E-16,8.452115E-18,1.6870415E-15
6631.3203,1.7948026E-16,8.4178E-18,1.6740407E-15
6635.532,1.868682E-16,8.437206E-18,1.6756913E-15
6639.7446,1.798152E-16,8.425269E-18,1.6806431E-15
6643.957,1.781806E-16,8.443347E-18,1.692756E-15
6648.169,1.7355828E-16,8.4045504E-18,1.6825352E-15
6652.3813,1.8523545E-16,8.418512E-18,1.6765202E-15
6656.5933,1.8848164E-16,8.429664E-18,1.6793081E-15
6660.8057,1.8381252E-16,8.390786E-18,1.6689597E-15
6665.0176,1.7976923E-16,8.374133E-18,1.6677594E-15
6669.23,1.6616709E-16,8.357136E-18,1.6784298E-15
6673.442,1.7145918E-16,8.363344E-18,1.6764726E-15
6677.6543,1.8028728E-16,8.370646E-18,1.6704977E-15
6681.866,1.7900171E-16,8.3715955E-18,1.6740391E-15
6686.0786,1.7791444E-16,8.359715E-18,1.6715647E-15
6690.2905,1.652375E-16,8.3184575E-18,1.6708104E-15
6694.503,1.6115205E-16,8.309733E-18,1.6732308E-15
6698.715,1.7618943E-16,8.329153E-18,1.6652414E-15
6702.9272,1.639181E-16,8.280763E-18,1.6595239E-15
6707.1396,1.6790783E-16,8.2766675E-18,1.6538313E-15
6711.3516,1.5559589E-16,8.253449E-18,1.659888E-15
6715.564,1.6795677E-16,8.274237E-18,1.6553073E-15
6719.776,1.7378151E-16,8.295858E-18,1.6595807E-15
6723.9883,1.7606924E-16,8.291445E-18,1.6560985E-15
6728.2,1.6725956E-16,8.281607E-18,1.6633651E-15
6732.4126,1.6699395E-16,8.278711E-18,1.6633935E-15
6736.6245,1.6675065E-16,8.258725E-18,1.6557287E-15
6740.837,1.6596598E-16,8.242717E-18,1.6505209E-15
6745.049,1.5355582E-16,8.209094E-18,1.6514948E-15
