3649.34140205     -4.58767e-18    
3654.86374571     4.74948e-18     
3660.38608936     1.02086e-17     
3665.90843302     -1.96971e-19    
3671.43077668     -1.09937e-18    
3676.95312033     7.44781e-18     
3682.47546399     -1.2373e-18     
3687.99780764     -2.56225e-18    
3693.5201513      2.11803e-18     
3699.04249496     2.73602e-18     
3704.56483861     -2.98899e-18    
3710.08718227     -1.2154e-18     
3715.60952593     1.0207e-18      
3721.13186958     -4.2289e-19     
3726.65421324     -3.0643e-19     
3732.17655689     -2.45322e-18    
3737.69890055     -8.43348e-19    
3743.22124421     2.67916e-18     
3748.74358786     4.30063e-19     
3754.26593152     5.88386e-19     
3759.78827518     -5.74041e-18    
3765.31061883     4.56271e-18     
3770.83296249     3.44656e-18     
3776.35530614     -5.22606e-18    
3781.8776498      -2.21715e-18    
3787.39999346     -1.74559e-18    
3792.92233711     1.29414e-18     
3798.44468077     1.17638e-18     
3803.96702443     -3.43972e-18    
3809.48936808     4.92836e-18     
3815.01171174     7.22449e-19     
3820.53405539     -5.39725e-19    
3826.05639905     1.52376e-18     
3831.57874271     -1.88748e-18    
3837.10108636     -4.40017e-19    
3842.62343002     4.50916e-18     
3848.14577368     6.13699e-19     
3853.66811733     -1.64747e-18    
3859.19046099     1.6727e-18      
3864.71280464     5.60307e-18     
3870.2351483      -4.18115e-19    
3875.75749196     -3.95231e-18    
3881.27983561     6.9173e-19      
3886.80217927     1.76003e-18     
3892.32452293     2.57361e-18     
3897.84686658     -2.88148e-20    
3903.36921024     7.33289e-18     
3908.89155389     -2.86455e-18    
3914.41389755     9.56939e-18     
3919.93624121     9.45707e-18     
3925.45858486     3.55541e-18     
3930.98092852     8.45716e-18     
3936.50327218     -2.28983e-18    
3942.02561583     -2.66115e-18    
3947.54795949     -5.28793e-18    
3953.07030314     -1.49548e-18    
3958.5926468      2.04609e-18     
3964.11499046     1.60411e-18     
3969.63733411     9.23634e-18     
3975.15967777     3.14649e-18     
3980.68202143     3.50619e-18     
3986.20436508     -2.57011e-18    
3991.72670874     1.38685e-18     
3997.24905239     -4.95691e-18    
4002.77139605     -4.07582e-18    
4008.29373971     5.08493e-18     
4013.81608336     1.30294e-18     
4019.33842702     7.49425e-19     
4024.86077068     3.13881e-18     
4030.38311433     9.35138e-19     
4035.90545799     2.404e-18       
4041.42780164     -1.84068e-18    
4046.9501453      -1.88186e-18    
4052.47248896     4.01093e-18     
4057.99483261     -8.94987e-19    
4063.51717627     2.23211e-19     
4069.03951993     1.5818e-18      
4074.56186358     4.80839e-18     
4080.08420724     2.78939e-18     
4085.60655089     3.33146e-18     
4091.12889455     1.48199e-18     
4096.65123821     3.60323e-18     
4102.17358186     1.46566e-18     
4107.69592552     2.85987e-18     
4113.21826918     1.46956e-18     
4118.74061283     1.03039e-18     
4124.26295649     1.23612e-18     
4129.78530014     6.17817e-18     
4135.3076438      6.88458e-18     
4140.82998746     2.42656e-18     
4146.35233111     1.08098e-18     
4151.87467477     7.244e-18       
4157.39701843     7.01082e-18     
4162.91936208     1.06806e-17     
4168.44170574     4.59372e-18     
4173.96404939     3.91295e-18     
4179.48639305     2.35151e-18     
4185.00873671     4.187e-18       
4190.53108036     8.7846e-18      
4196.05342402     5.54281e-18     
4201.57576768     5.17368e-18     
4207.09811133     1.92792e-18     
4212.62045499     5.75706e-18     
4218.14279864     2.69052e-18     
4223.6651423      3.01584e-18     
4229.18748596     4.79544e-18     
4234.70982961     3.97915e-18     
4240.23217327     4.65542e-18     
4245.75451693     4.22942e-18     
4251.27686058     2.17048e-18     
4256.79920424     6.28569e-18     
4262.32154789     2.70204e-18     
4267.84389155     2.43039e-18     
4273.36623521     -1.27924e-18    
4278.88857886     3.55528e-18     
4284.41092252     2.72819e-18     
4289.93326618     2.66361e-18     
4295.45560983     2.76225e-18     
4300.97795349     -1.50456e-18    
4306.50029714     9.46985e-19     
4312.0226408      4.50999e-18     
4317.54498446     3.51107e-18     
4323.06732811     1.98473e-18     
4328.58967177     6.7384e-18      
4334.11201543     6.19775e-18     
4339.63435908     1.85259e-18     
4345.15670274     5.50361e-20     
4350.67904639     -2.55707e-18    
4356.20139005     1.46806e-18     
4361.72373371     4.48976e-18     
4367.24607736     3.28036e-18     
4372.76842102     4.31307e-18     
4378.29076468     3.18341e-18     
4383.81310833     4.62255e-18     
4389.33545199     1.36727e-18     
4394.85779564     2.76035e-18     
4400.3801393      1.38545e-18     
4405.90248296     1.21647e-18     
4411.42482661     1.7519e-18      
4416.94717027     7.25714e-18     
4422.46951393     4.99554e-18     
4427.99185758     3.82513e-19     
4433.51420124     -1.40752e-18    
4439.03654489     8.06226e-19     
4444.55888855     3.7919e-18      
4450.08123221     -7.56696e-19    
4455.60357586     2.57782e-18     
4461.12591952     6.38103e-18     
4466.64826318     1.94509e-18     
4472.17060683     1.78915e-18     
4477.69295049     3.96339e-18     
4483.21529414     2.39464e-18     
4488.7376378      -2.79765e-18    
4494.25998146     8.68418e-19     
4499.78232511     4.60774e-18     
4505.30466877     3.87143e-18     
4510.82701243     6.48928e-18     
4516.34935608     5.44716e-18     
4521.87169974     3.09647e-18     
4527.39404339     2.09372e-18     
4532.91638705     1.73151e-18     
4538.43873071     5.29373e-18     
4543.96107436     3.48244e-18     
4549.48341802     5.35038e-18     
4555.00576168     4.65594e-18     
4560.52810533     2.99632e-18     
4566.05044899     5.56275e-18     
4571.57279264     6.70768e-19     
4577.0951363      4.19486e-18     
4582.61747996     -4.95347e-21    
4588.13982361     3.17804e-18     
4593.66216727     6.17035e-18     
4599.18451093     2.53261e-18     
4604.70685458     -1.05793e-18    
4610.22919824     1.98285e-18     
4615.75154189     2.92844e-18     
4621.27388555     2.96986e-18     
4626.79622921     5.93626e-18     
4632.31857286     3.05081e-18     
4637.84091652     6.1559e-19      
4643.36326018     1.07714e-18     
4648.88560383     3.25887e-18     
4654.40794749     1.17632e-18     
4659.93029114     1.16971e-19     
4665.4526348      2.97418e-19     
4670.97497846     1.60089e-18     
4676.49732211     4.61299e-18     
4682.01966577     -1.29024e-18    
4687.54200943     -4.04135e-19    
4693.06435308     -7.60408e-19    
4698.58669674     1.30028e-18     
4704.10904039     1.79615e-18     
4709.63138405     3.71491e-18     
4715.15372771     2.76629e-18     
4720.67607136     1.87059e-18     
4726.19841502     2.76973e-19     
4731.72075868     -1.36629e-18    
4737.24310233     2.04326e-18     
4742.76544599     7.46439e-20     
4748.28778964     1.85357e-18     
4753.8101333      2.74436e-18     
4759.33247696     2.28643e-19     
4764.85482061     1.40187e-18     
4770.37716427     4.64627e-18     
4775.89950793     4.72286e-18     
4781.42185158     2.73129e-18     
4786.94419524     5.11073e-18     
4792.46653889     3.90997e-18     
4797.98888255     5.77683e-18     
4803.51122621     6.76758e-18     
4809.03356986     7.94245e-18     
4814.55591352     7.22285e-18     
4820.07825718     3.90756e-18     
4825.60060083     8.71715e-18     
4831.12294449     6.11895e-18     
4836.64528814     5.95078e-18     
4842.1676318      6.7431e-18      
4847.68997546     9.84752e-18     
4853.21231911     7.08192e-18     
4858.73466277     9.00993e-18     
4864.25700643     1.07547e-17     
4869.77935008     8.88993e-18     
4875.30169374     9.20465e-18     
4880.82403739     1.22772e-17     
4886.34638105     1.20388e-17     
4891.86872471     9.475e-18       
4897.39106836     1.23838e-17     
4902.91341202     1.12291e-17     
4908.43575568     1.0766e-17      
4913.95809933     9.35568e-18     
4919.48044299     8.24326e-18     
4925.00278664     6.28785e-18     
4930.5251303      2.39212e-18     
4936.04747396     9.24916e-18     
4941.56981761     8.94451e-18     
4947.09216127     7.03277e-18     
4952.61450493     5.42076e-18     
4958.13684858     4.19008e-18     
4963.65919224     4.67434e-18     
4969.18153589     5.26745e-18     
4974.70387955     4.75802e-18     
4980.22622321     4.33555e-18     
4985.74856686     5.75753e-18     
4991.27091052     1.91543e-18     
4996.79325418     2.92404e-18     
5002.31559783     3.14015e-18     
5007.83794149     5.67727e-19     
5013.36028514     2.38367e-18     
5018.8826288      4.80172e-18     
5024.40497246     2.55547e-18     
5029.92731611     2.22446e-18     
5035.44965977     4.05203e-18     
5040.97200343     4.14886e-18     
5046.49434708     6.1834e-18      
5052.01669074     1.61182e-18     
5057.53903439     3.34228e-18     
5063.06137805     6.9462e-18      
5068.58372171     7.95801e-18     
5074.10606536     5.05362e-18     
5079.62840902     4.36955e-18     
5085.15075268     4.45677e-18     
5090.67309633     5.30459e-18     
5096.19543999     6.80069e-18     
5101.71778364     8.14888e-18     
5107.2401273      2.97665e-18     
5112.76247096     5.30338e-18     
5118.28481461     3.0984e-18      
5123.80715827     8.54711e-18     
5129.32950193     5.1547e-18      
5134.85184558     4.03599e-18     
5140.37418924     4.97631e-18     
5145.89653289     5.80469e-18     
5151.41887655     6.73053e-18     
5156.94122021     6.30049e-18     
5162.46356386     3.84247e-18     
5167.98590752     7.21172e-18     
5173.50825118     7.9702e-18      
5179.03059483     6.86351e-18     
5184.55293849     5.70631e-18     
5190.07528214     6.88099e-18     
5195.5976258      6.44888e-18     
5201.11996946     8.16025e-18     
5206.64231311     1.14007e-17     
5212.16465677     7.99856e-18     
5217.68700043     6.65225e-18     
5223.20934408     4.97255e-18     
5228.73168774     7.60726e-18     
5234.25403139     6.60329e-18     
5239.77637505     4.96252e-18     
5245.29871871     7.70596e-18     
5250.82106236     8.78637e-18     
5256.34340602     6.89653e-18     
5261.86574968     4.59995e-18     
5267.38809333     9.48009e-18     
5272.91043699     9.43521e-18     
5278.43278064     4.43747e-18     
5283.9551243      5.28921e-18     
5289.47746796     6.77659e-18     
5294.99981161     5.7049e-18      
5300.52215527     2.81948e-18     
5306.04449893     2.90529e-18     
5311.56684258     1.8879e-18      
5317.08918624     3.63716e-18     
5322.61152989     7.15957e-18     
5328.13387355     2.84436e-18     
5333.65621721     4.08002e-18     
5339.17856086     4.17817e-18     
5344.70090452     2.75794e-18     
5350.22324818     4.05677e-18     
5355.74559183     5.04917e-18     
5361.26793549     2.30474e-18     
5366.79027914     4.50873e-18     
5372.3126228      1.94632e-18     
5377.83496646     4.60284e-18     
5383.35731011     5.2472e-18      
5388.87965377     1.25067e-18     
5394.40199743     8.17369e-18     
5399.92434108     5.51323e-18     
5405.44668474     3.01969e-18     
5410.96902839     -4.25138e-19    
5416.49137205     6.86549e-18     
5422.01371571     5.79462e-19     
5427.53605936     1.87179e-19     
5433.05840302     3.8662e-18      
5438.58074668     3.28071e-19     
5444.10309033     1.17821e-18     
5449.62543399     2.48345e-18     
5455.14777764     3.34845e-18     
5460.6701213      1.2992e-18      
5466.19246496     3.12034e-18     
5471.71480861     4.78934e-18     
5477.23715227     2.81108e-18     
5482.75949593     4.09961e-18     
5488.28183958     5.85744e-18     
5493.80418324     5.04753e-18     
5499.32652689     3.46852e-18     
5504.84887055     7.38653e-18     
5510.37121421     3.11418e-18     
5515.89355786     7.93012e-18     
5521.41590152     7.9955e-18      
5526.93824518     5.54142e-18     
5532.46058883     5.90754e-18     
5537.98293249     6.7365e-18      
5543.50527614     6.75169e-18     
5549.0276198      8.45915e-18     
5554.54996346     7.89311e-18     
5560.07230711     7.72519e-18     
5565.59465077     3.42337e-18     
5571.11699443     8.0836e-18      
5576.63933808     1.57045e-17     
5582.16168174     1.84333e-17     
5587.68402539     1.0292e-17      
5593.20636905     1.10162e-17     
5598.72871271     9.42381e-18     
5604.25105636     8.75949e-18     
5609.77340002     9.00156e-18     
5615.29574368     5.72946e-18     
5620.81808733     8.31724e-18     
5626.34043099     6.85794e-18     
5631.86277464     8.10342e-18     
5637.3851183      9.2746e-18      
5642.90746196     5.59251e-18     
5648.42980561     6.96492e-18     
5653.95214927     1.08142e-17     
5659.47449293     1.08745e-17     
5664.99683658     1.25888e-17     
5670.51918024     9.5633e-18      
5676.04152389     1.15438e-17     
5681.56386755     1.12079e-17     
5687.08621121     1.18275e-17     
5692.60855486     1.56682e-17     
5698.13089852     1.01696e-17     
5703.65324218     1.00631e-17     
5709.17558583     1.18239e-17     
5714.69792949     1.18878e-17     
5720.22027314     1.38842e-17     
5725.7426168      1.35618e-17     
5731.26496046     1.30045e-17     
5736.78730411     1.1084e-17      
5742.30964777     1.39277e-17     
5747.83199143     1.47393e-17     
5753.35433508     1.23167e-17     
5758.87667874     9.30802e-18     
5764.39902239     1.22727e-17     
5769.92136605     1.58285e-17     
5775.44370971     1.09897e-17     
5780.96605336     1.35256e-17     
5786.48839702     1.51159e-17     
5792.01074068     1.37235e-17     
5797.53308433     1.81047e-17     
5803.05542799     1.29012e-17     
5808.57777164     1.47565e-17     
5814.1001153      1.26841e-17     
5819.62245896     1.31582e-17     
5825.14480261     1.38208e-17     
5830.66714627     1.50327e-17     
5836.18948993     1.30874e-17     
5841.71183358     1.68348e-17     
5847.23417724     1.70319e-17     
5852.75652089     1.36385e-17     
5858.27886455     1.30628e-17     
5863.80120821     1.89714e-17     
5869.32355186     1.47931e-17     
5874.84589552     1.26828e-17     
5880.36823918     1.28237e-17     
5885.89058283     1.54668e-17     
5891.41292649     1.72396e-17     
5896.93527014     1.33488e-17     
5902.4576138      1.34062e-17     
5907.97995746     1.27957e-17     
5913.50230111     1.27808e-17     
5919.02464477     1.40381e-17     
5924.54698843     1.39582e-17     
5930.06933208     1.03617e-17     
5935.59167574     9.29735e-18     
5941.11401939     1.13439e-17     
5946.63636305     1.17529e-17     
5952.15870671     1.26411e-17     
5957.68105036     1.19719e-17     
5963.20339402     7.29978e-18     
5968.72573768     6.90236e-18     
5974.24808133     9.51121e-18     
5979.77042499     1.11688e-17     
5985.29276864     1.14397e-17     
5990.8151123      8.22985e-18     
5996.33745596     5.97803e-18     
6001.85979961     8.58848e-18     
6007.38214327     9.95483e-18     
6012.90448693     9.14423e-18     
6018.42683058     6.06232e-18     
6023.94917424     6.36671e-18     
6029.47151789     9.54896e-18     
6034.99386155     6.2997e-18      
6040.51620521     7.42812e-18     
6046.03854886     9.27824e-18     
6051.56089252     8.1097e-18      
6057.08323618     6.21779e-18     
6062.60557983     8.09544e-18     
6068.12792349     6.11073e-18     
6073.65026714     7.83623e-18     
6079.1726108      6.68189e-18     
6084.69495446     7.80771e-18     
6090.21729811     8.29889e-18     
6095.73964177     9.74755e-18     
6101.26198543     5.2765e-18      
6106.78432908     5.44008e-18     
6112.30667274     8.99211e-18     
6117.82901639     1.23204e-17     
6123.35136005     1.02261e-17     
6128.87370371     8.27187e-18     
6134.39604736     5.80206e-18     
6139.91839102     8.37584e-18     
6145.44073468     1.34559e-17     
6150.96307833     1.08522e-17     
6156.48542199     1.02716e-17     
6162.00776564     1.04345e-17     
6167.5301093      9.34613e-18     
6173.05245296     1.40797e-17     
6178.57479661     1.00866e-17     
6184.09714027     1.47375e-17     
6189.61948393     1.2815e-17      
6195.14182758     1.2897e-17      
6200.66417124     1.27818e-17     
6206.18651489     1.0153e-17      
6211.70885855     1.45377e-17     
6217.23120221     1.53816e-17     
6222.75354586     1.30628e-17     
6228.27588952     8.89767e-18     
6233.79823318     9.93113e-18     
6239.32057683     1.38497e-17     
6244.84292049     1.43355e-17     
6250.36526414     1.06174e-17     
6255.8876078      1.14003e-17     
6261.40995146     9.15334e-18     
6266.93229511     8.53134e-18     
6272.45463877     1.19889e-17     
6277.97698243     8.35314e-18     
6283.49932608     9.36527e-18     
6289.02166974     5.38787e-18     
6294.54401339     6.40134e-18     
6300.06635705     2.05262e-17     
6305.58870071     1.18485e-17     
6311.11104436     -1.60841e-18    
6316.63338802     4.71294e-18     
6322.15573168     9.08375e-18     
6327.67807533     5.98464e-18     
6333.20041899     6.02784e-18     
6338.72276264     6.70153e-18     
6344.2451063      4.40392e-18     
6349.76744996     2.38182e-18     
6355.28979361     4.91191e-18     
6360.81213727     8.99487e-18     
6366.33448093     8.12077e-18     
6371.85682458     6.40783e-18     
6377.37916824     2.35858e-18     
6382.90151189     6.43922e-18     
6388.42385555     6.84549e-18     
6393.94619921     6.48086e-18     
6399.46854286     5.69121e-18     
6404.99088652     4.86506e-18     
6410.51323018     2.98322e-18     
6416.03557383     7.62018e-18     
6421.55791749     4.89145e-18     
6427.08026114     6.00906e-18     
6432.6026048      8.85706e-18     
6438.12494846     5.68416e-18     
6443.64729211     2.1163e-18      
6449.16963577     3.53605e-18     
6454.69197943     3.80186e-18     
6460.21432308     6.02356e-18     
6465.73666674     5.03189e-18     
6471.2590104      4.13937e-18     
6476.78135405     5.59892e-18     
6482.30369771     5.03834e-18     
6487.82604136     6.34362e-18     
6493.34838502     4.6892e-18      
6498.87072868     3.70628e-18     
6504.39307233     2.44625e-18     
6509.91541599     4.56966e-18     
6515.43775965     6.41725e-18     
6520.9601033      4.82187e-18     
6526.48244696     8.65213e-18     
6532.00479061     8.5136e-18      
6537.52713427     6.6567e-18      
6543.04947793     5.5429e-18      
6548.57182158     7.80282e-18     
6554.09416524     8.80178e-18     
6559.6165089      7.29263e-18     
6565.13885255     9.32065e-18     
6570.66119621     5.7532e-18      
6576.18353986     7.31948e-18     
6581.70588352     4.16025e-18     
6587.22822718     7.99882e-18     
6592.75057083     3.81533e-18     
6598.27291449     6.94436e-18     
6603.79525815     6.16519e-18     
6609.3176018      9.05584e-18     
6614.83994546     6.74426e-18     
6620.36228911     8.09643e-18     
6625.88463277     6.95638e-18     
6631.40697643     5.51222e-18     
6636.92932008     6.27888e-18     
6642.45166374     7.44852e-18     
6647.9740074      5.29054e-18     
6653.49635105     2.61096e-18     
6659.01869471     4.83673e-18     
6664.54103836     5.94662e-18     
6670.06338202     4.35691e-18     
6675.58572568     3.42818e-18     
6681.10806933     6.59371e-18     
6686.63041299     5.24006e-18     
6692.15275665     4.66315e-18     
6697.6751003      7.19152e-18     
6703.19744396     3.94461e-18     
6708.71978761     4.27442e-18     
6714.24213127     9.5081e-18      
6719.76447493     8.44233e-18     
6725.28681858     5.91899e-18     
6730.80916224     6.13664e-18     
6736.3315059      5.16214e-18     
6741.85384955     7.38714e-18     
6747.37619321     1.09425e-17     
6752.89853686     6.81974e-18     
6758.42088052     3.93215e-18     
6763.94322418     6.9319e-18      
6769.46556783     9.20139e-18     
6774.98791149     9.48114e-18     
6780.51025515     1.31105e-17     
6786.0325988      1.44987e-17     
6791.55494246     1.03758e-17     
6797.07728611     1.15351e-17     
6802.59962977     1.16851e-17     
6808.12197343     1.32728e-17     
6813.64431708     1.6524e-17      
6819.16666074     7.78417e-18     
6824.6890044      1.1223e-17      
6830.21134805     1.12199e-17     
6835.73369171     1.31549e-17     
6841.25603536     1.18681e-17     
6846.77837902     1.46982e-17     
6852.30072268     1.33568e-17     
6857.82306633     1.06485e-17     
6863.34540999     1.19334e-17     
6868.86775365     1.36136e-17     
6874.3900973      1.21169e-17     
6879.91244096     8.16661e-18     
6885.43478461     1.19247e-17     
6890.95712827     1.42596e-17     
6896.47947193     1.09296e-17     
6902.00181558     1.21001e-17     
6907.52415924     1.59892e-17     
6913.0465029      1.26625e-17     
6918.56884655     1.04718e-17     
6924.09119021     1.46809e-17     
6929.61353386     1.16678e-17     
6935.13587752     1.19204e-17     
6940.65822118     1.0617e-17      
6946.18056483     6.5581e-18      
6951.70290849     1.21027e-19     
6957.22525215     3.04979e-18     
6962.7475958      2.40063e-18     
