WAVE,FLUX,ERR,BGFLUX
3639.498,1.9477618E-16,6.331468E-17,9.506948E-15
3645.004,4.7198354E-16,6.572816E-17,9.50292E-15
3650.51,2.4029875E-16,6.6333195E-17,9.894213E-15
3656.0159,2.264836E-16,6.7795286E-17,1.0218837E-14
3661.5217,2.8317908E-16,6.7989654E-17,1.0026575E-14
3667.0276,4.1862944E-16,6.789827E-17,9.669865E-15
3672.5337,4.4644343E-16,6.77447E-17,9.527784E-15
3678.0396,3.7441106E-16,6.785937E-17,9.718642E-15
3683.5454,4.1318887E-16,6.7300566E-17,9.530855E-15
3689.0515,4.3224234E-16,6.718927E-17,9.576187E-15
3694.5574,3.30658E-16,6.6398324E-17,9.604382E-15
3700.0632,2.949462E-16,6.578569E-17,9.6099225E-15
3705.5693,3.6528876E-16,6.4603176E-17,9.251961E-15
3711.0752,3.2351606E-16,6.303453E-17,8.930245E-15
3716.581,3.5933141E-16,6.206139E-17,8.723215E-15
3722.0872,3.3400015E-16,6.087664E-17,8.5423315E-15
3727.593,2.7640887E-16,5.857732E-17,8.0073624E-15
3733.0989,4.7121957E-16,5.795657E-17,7.65612E-15
3738.6047,1.9892182E-16,5.6762953E-17,7.850954E-15
3744.1108,4.5051803E-16,5.708088E-17,7.723467E-15
3749.6167,2.805001E-16,5.7139096E-17,8.155533E-15
3755.1226,4.4387695E-16,5.75832E-17,8.211356E-15
3760.6287,3.9287945E-16,5.853734E-17,8.807147E-15
3766.1345,3.6741018E-16,5.898689E-17,9.16241E-15
3771.6404,3.4019487E-16,5.8736335E-17,9.243953E-15
3777.1465,4.6436093E-16,5.8648144E-17,9.148781E-15
3782.6523,3.47191E-16,5.753521E-17,9.027469E-15
3788.1582,3.2415612E-16,5.6750685E-17,8.883577E-15
3793.664,4.400111E-16,5.6135024E-17,8.581869E-15
3799.1702,4.0876386E-16,5.4740183E-17,8.2059535E-15
3804.676,4.0987146E-16,5.37065E-17,7.920613E-15
3810.182,3.036574E-16,5.229805E-17,7.65747E-15
3815.688,2.9680085E-16,5.0592765E-17,7.147085E-15
3821.1938,2.443504E-16,4.8112282E-17,6.454857E-15
3826.6997,2.500034E-16,4.6590346E-17,6.009404E-15
3832.2058,2.3690426E-16,4.6851546E-17,6.1851337E-15
3837.7117,2.800538E-16,4.7675594E-17,6.474349E-15
3843.2175,2.0698682E-16,4.7571306E-17,6.617968E-15
3848.7236,2.8546474E-16,4.8812557E-17,7.0139885E-15
3854.2295,2.57894E-16,4.9157736E-17,7.258065E-15
3859.7354,2.368192E-16,4.8480136E-17,7.131533E-15
3865.2412,2.4855263E-16,4.814517E-17,7.08453E-15
3870.7473,2.4757278E-16,4.7795713E-17,7.069995E-15
3876.2532,2.7834993E-16,4.8076058E-17,7.207216E-15
