WAVE,FLUX,ERR,SKYBACK
3646.1978,2.3016694E-16,1.594879E-17,5.0300284E-16
3651.7173,2.581962E-16,1.5988528E-17,5.0276196E-16
3657.2368,2.5663333E-16,1.573408E-17,4.9641133E-16
3662.7563,2.4233216E-16,1.5324621E-17,4.8523495E-16
3668.276,2.6411588E-16,1.5244795E-17,4.715161E-16
3673.7954,2.8743616E-16,1.5122355E-17,4.5114833E-16
3679.315,3.310065E-16,1.5336812E-17,4.530385E-16
3684.8345,3.2522113E-16,1.5310614E-17,4.836499E-16
3690.354,3.379418E-16,1.5150193E-17,4.690327E-16
3695.8735,3.6242814E-16,1.5165893E-17,4.666211E-16
3701.393,3.62803E-16,1.509957E-17,4.8322134E-16
3706.9126,3.731181E-16,1.4748111E-17,4.3757434E-16
3712.4321,3.446995E-16,1.4421843E-17,4.4606386E-16
3717.9517,3.4421084E-16,1.4177495E-17,4.31546E-16
3723.4712,4.0781868E-16,1.4409887E-17,4.10687E-16
3728.9907,3.9220775E-16,1.4172317E-17,4.1698484E-16
3734.5103,4.200729E-16,1.4087021E-17,3.8784718E-16
3740.0298,4.3481047E-16,1.406307E-17,3.870826E-16
3745.5493,4.4648933E-16,1.402167E-17,3.8740966E-16
3751.0686,4.4096932E-16,1.3840233E-17,3.8451966E-16
3756.5881,4.274019E-16,1.3774004E-17,4.1290524E-16
3762.1077,4.0261763E-16,1.3428014E-17,4.0561591E-16
3767.6272,4.3229475E-16,1.3609134E-17,4.1939955E-16
3773.1467,4.4866335E-16,1.36441515E-17,4.2505537E-16
3778.6663,4.1188978E-16,1.3327524E-17,4.3850795E-16
3784.1858,3.7213133E-16,1.28213665E-17,4.1793895E-16
3789.7053,3.7772235E-16,1.2546354E-17,3.7846525E-16
3795.2249,3.574407E-16,1.23582306E-17,3.902277E-16
3800.7444,3.342169E-16,1.2174281E-17,4.046225E-16
3806.264,3.1086038E-16,1.1872938E-17,4.0083277E-16
3811.7834,2.827612E-16,1.1368845E-17,3.6789902E-16
3817.303,2.8821892E-16,1.1106606E-17,3.310234E-16
3822.8225,2.7939392E-16,1.08513325E-17,3.1148872E-16
3828.342,2.589482E-16,1.0521943E-17,2.9877274E-16
3833.8616,2.5574932E-16,1.05218E-17,3.172431E-16
3839.381,2.2717469E-16,1.03379875E-17,3.3581855E-16
3844.9006,2.085433E-16,1.01094185E-17,3.3481958E-16
3850.4202,2.0034026E-16,9.995493E-18,3.410646E-16
3855.9397,1.7612766E-16,9.7506405E-18,3.4503882E-16
3861.4592,1.7927078E-16,9.55841E-18,3.2083006E-16
3866.9788,1.7675393E-16,9.4419805E-18,3.1452522E-16
3872.4983,1.4239982E-16,9.167763E-18,3.2969434E-16
3878.0178,1.5289968E-16,9.090098E-18,3.1223596E-16
3883.5374,1.5756112E-16,9.1186265E-18,3.1834804E-16
3889.057,1.4798094E-16,9.111377E-18,3.3940044E-16
3894.5764,1.667875E-16,9.296208E-18,3.5229074E-16
3900.096,1.7018086E-16,9.413526E-18,3.7640715E-16
3905.6155,1.6914938E-16,9.456253E-18,3.9411247E-16
