WAVE,FLUX,ERR,SKYBACK
3632.1172,0.0,1.1300342E-16,2.5290875E-15
3637.6362,0.0,1.163412E-16,2.4626145E-15
3643.1555,0.0,1.1649605E-16,2.2366854E-15
3648.6746,0.0,1.1759276E-16,2.023155E-15
3654.1936,0.0,1.1856628E-16,2.122876E-15
3659.713,0.0,1.1810984E-16,1.9967218E-15
3665.232,0.0,1.1946557E-16,1.7826725E-15
3670.7512,0.0,1.1926212E-16,1.7400274E-15
3676.2703,0.0,1.191834E-16,1.558074E-15
3681.7893,0.0,1.1862898E-16,1.7774425E-15
3687.3086,0.0,1.2098246E-16,1.9852356E-15
3692.8276,0.0,1.2099893E-16,2.0183059E-15
3698.3467,0.0,1.2330873E-16,2.2406823E-15
3703.866,0.0,1.2378616E-16,2.264041E-15
3709.385,0.0,1.2411267E-16,2.3779548E-15
3714.9043,0.0,1.254036E-16,2.1809106E-15
3720.4233,0.0,1.2753694E-16,2.2549665E-15
3725.9424,0.0,1.2996985E-16,2.5487734E-15
3731.4617,0.0,1.2981489E-16,2.694541E-15
3736.9807,4.5269485E-15,1.317549E-16,2.7499011E-15
3742.4998,4.561278E-15,1.3085714E-16,2.6488194E-15
3748.019,4.205931E-15,1.274075E-16,2.6377908E-15
3753.538,4.2023943E-15,1.244599E-16,2.2207177E-15
3759.0571,3.8721137E-15,1.2122193E-16,2.2172201E-15
3764.5764,3.731743E-15,1.1874462E-16,2.088174E-15
3770.0955,3.8745968E-15,1.1839985E-16,2.0847435E-15
3775.6147,3.6297712E-15,1.1562549E-16,2.1159995E-15
3781.1338,3.5146082E-15,1.138776E-16,2.1129806E-15
3786.6528,3.492984E-15,1.1230528E-16,2.0419815E-15
3792.172,3.3420437E-15,1.10418705E-16,2.0647578E-15
3797.6912,3.67911E-15,1.1039515E-16,1.8924059E-15
3803.2102,3.4989241E-15,1.0919481E-16,2.08768E-15
3808.7295,3.720302E-15,1.0951899E-16,2.126213E-15
3814.2485,4.4382434E-15,1.1234664E-16,2.0663479E-15
3819.7678,4.5394677E-15,1.1281977E-16,2.3583904E-15
3825.2869,4.677088E-15,1.1270471E-16,2.4029567E-15
3830.806,4.6964974E-15,1.1161808E-16,2.3687446E-15
3836.3252,4.3414085E-15,1.0884028E-16,2.4136903E-15
3841.8442,3.4047813E-15,1.022344E-16,2.3136804E-15
3847.3633,3.1500135E-15,9.907339E-17,2.127371E-15
3852.8826,3.2573997E-15,9.8210466E-17,2.0027162E-15
3858.4016,3.2330174E-15,9.5973346E-17,1.7158682E-15
3863.9207,3.035019E-15,9.412957E-17,1.770697E-15
3869.44,3.3984993E-15,9.42912E-17,1.4881404E-15
3874.959,3.3086975E-15,9.307378E-17,1.546893E-15
3880.4783,3.4552426E-15,9.315657E-17,1.559364E-15
3885.9973,3.487455E-15,9.188145E-17,1.4239325E-15
3891.5164,3.559019E-15,9.2461726E-17,1.6665412E-15
3897.0356,3.6951186E-15,9.321736E-17,1.9016824E-15
3902.5547,3.7747773E-15,9.348137E-17,2.0518924E-15
3908.0737,3.9514595E-15,9.414757E-17,2.1702587E-15
3913.593,4.0687672E-15,9.3948176E-17,2.1302356E-15
3919.112,4.2718015E-15,9.324817E-17,1.8527164E-15
3924.6313,4.484611E-15,9.348469E-17,1.7837777E-15
3930.1504,4.55221E-15,9.2797945E-17,1.6785126E-15
3935.6694,4.7333743E-15,9.2816626E-17,1.6151672E-15
3941.1887,4.9864834E-15,9.400025E-17,1.7911969E-15
3946.7078,5.207484E-15,9.454353E-17,1.8232187E-15
3952.2268,5.71737E-15,9.595384E-17,1.6856787E-15
3957.746,6.0365544E-15,9.6394063E-17,1.5602689E-15
3963.2651,6.108992E-15,9.598811E-17,1.5280876E-15
3968.7844,6.2604866E-15,9.591636E-17,1.4980323E-15
3974.3035,6.13586E-15,9.505388E-17,1.5815415E-15
3979.8225,6.077594E-15,9.4411424E-17,1.6662838E-15
3985.3418,6.081504E-15,9.390006E-17,1.6893149E-15
3990.8608,6.066624E-15,9.380032E-17,1.8676733E-15
3996.38,6.116536E-15,9.362225E-17,1.9375752E-15
4001.8992,6.2435946E-15,9.3840656E-17,1.9946588E-15
4007.4182,6.386023E-15,9.424125E-17,2.0989413E-15
4012.9373,6.670677E-15,9.510264E-17,2.1640176E-15
4018.4565,6.7460885E-15,9.463022E-17,2.1354706E-15
4023.9756,6.489294E-15,9.309431E-17,2.165004E-15
4029.4949,6.3118346E-15,9.169962E-17,2.1266094E-15
4035.014,6.0284567E-15,9.025966E-17,2.2296E-15
