WAVE,FLUX,ERR,BGFLUX
3637.439,2.9219728E-16,3.4783305E-17,-1.00291996E-16
3642.959,2.6959727E-16,3.436987E-17,-5.9653526E-17
3648.479,3.3187706E-16,3.405889E-17,-1.1790937E-16
3653.999,2.9785445E-16,3.382916E-17,-4.1129316E-17
3659.519,3.0551324E-16,3.2413195E-17,-1.152937E-16
3665.039,2.6943594E-16,3.1740297E-17,-8.5993524E-17
3670.5593,3.4044872E-16,3.2085562E-17,-1.0584112E-16
3676.0793,2.8982847E-16,3.071047E-17,-1.07265844E-16
3681.5994,3.0011852E-16,3.0831794E-17,-7.5292884E-17
3687.1194,2.5993946E-16,3.0268527E-17,-1.6555224E-17
3692.6394,2.944615E-16,2.956875E-17,-8.904027E-17
3698.1594,3.618169E-16,3.0040265E-17,-1.09534793E-16
3703.6794,2.9084562E-16,2.9268003E-17,-3.3787334E-17
3709.1995,2.856094E-16,2.854787E-17,-5.816741E-17
3714.7195,4.1287287E-16,2.968966E-17,-1.03356945E-16
3720.2395,3.9844263E-16,2.962895E-17,-5.817441E-17
3725.7595,4.2881085E-16,2.960704E-17,-6.363046E-17
3731.2795,4.1788527E-16,2.9279623E-17,-5.1374567E-17
3736.7996,4.177612E-16,2.9088528E-17,-3.7075248E-17
3742.3196,4.43933E-16,2.8733115E-17,-7.0088946E-17
3747.8396,4.7475413E-16,2.8703415E-17,-8.493469E-17
3753.3599,4.7806153E-16,2.843962E-17,-8.6742474E-17
3758.88,4.9584197E-16,2.8402523E-17,-7.4791044E-17
3764.4,4.815209E-16,2.802806E-17,-6.924478E-17
3769.92,5.0454576E-16,2.8125117E-17,-6.6148926E-17
3775.44,5.216347E-16,2.8368675E-17,-3.3440662E-17
3780.96,5.328128E-16,2.8072677E-17,-5.601278E-17
3786.48,5.6042114E-16,2.8019218E-17,-7.042734E-17
3792.0,5.2260387E-16,2.7613203E-17,-3.68309E-17
3797.52,5.609818E-16,2.7749463E-17,-5.0349346E-17
3803.04,5.4867824E-16,2.7535582E-17,-3.0281716E-17
3808.56,5.7852626E-16,2.7216997E-17,-7.898433E-17
3814.08,5.691714E-16,2.7186115E-17,-4.8918346E-17
3819.6,5.268498E-16,2.628723E-17,-5.8149077E-17
3825.12,5.7378885E-16,2.6925768E-17,-3.2414366E-17
3830.6401,5.057029E-16,2.6008595E-17,-1.48049E-17
3836.1604,4.986284E-16,2.571681E-17,-2.0172073E-17
3841.6804,5.0626847E-16,2.561916E-17,-2.3321249E-17
3847.2004,5.28407E-16,2.5694774E-17,-2.2546196E-17
3852.7205,5.423153E-16,2.5534018E-17,-3.8422477E-17
3858.2405,5.0800335E-16,2.4691019E-17,-5.961301E-17
3863.7605,5.66704E-16,2.5279586E-17,-5.9884415E-17
3869.2805,5.196614E-16,2.4766274E-17,-2.8466928E-17
3874.8005,5.3809393E-16,2.4828273E-17,-3.103423E-17
3880.3206,5.570477E-16,2.4995274E-17,-2.3676553E-17
3885.8406,5.455382E-16,2.4477915E-17,-4.778361E-17
3891.3606,5.6567417E-16,2.4576237E-17,-4.8359417E-17
3896.8806,6.2906225E-16,2.5153019E-17,-4.8452E-17
3902.4006,5.591178E-16,2.4263502E-17,-4.183701E-17
3907.9207,5.5286095E-16,2.406113E-17,-4.0738854E-17
3913.4407,5.618396E-16,2.4147705E-17,-2.9248187E-17
3918.961,5.4593386E-16,2.364E-17,-4.276775E-17
3924.481,5.5003837E-16,2.3517814E-17,-5.403781E-17
3930.001,4.7099616E-16,2.2561852E-17,-2.9439123E-17
3935.521,5.167351E-16,2.2825303E-17,-5.3207734E-17
3941.041,4.696361E-16,2.2246185E-17,-4.448797E-17
3946.561,4.8376603E-16,2.2344589E-17,-4.136834E-17
3952.081,5.4066627E-16,2.3131945E-17,-1.9260335E-17
3957.601,5.8623134E-16,2.3937502E-17,-3.4610223E-17
3963.121,5.2409534E-16,2.3450278E-17,-2.4857345E-17
3968.641,5.5283723E-16,2.2539519E-17,-5.1292222E-17
3974.1611,4.459143E-16,2.1260967E-17,-4.5292145E-17
3979.6812,4.3726996E-16,2.1235778E-17,-2.87299E-17
3985.2012,4.437374E-16,2.1454317E-17,-3.547477E-18
3990.7212,4.1855183E-16,2.120654E-17,-3.6431094E-18
3996.2412,4.300927E-16,2.1030589E-17,-2.5989492E-17
4001.7615,4.2091103E-16,2.0992112E-17,-1.4005903E-17
4007.2815,4.180446E-16,2.0994742E-17,2.700795E-18
4012.8015,3.8673087E-16,2.0427141E-17,-2.2140347E-18
4018.3215,3.9700315E-16,2.0389266E-17,-1.3304017E-17
4023.8416,4.1582465E-16,2.034527E-17,-3.4361642E-17
4029.3616,4.441825E-16,2.0845732E-17,-1.5342963E-17
4034.8816,3.6216283E-16,1.964623E-17,-1.551792E-17
4040.4016,3.8041777E-16,1.9786857E-17,-1.7542547E-17
4045.9216,3.8458112E-16,1.9808016E-17,-1.1335592E-17
4051.4417,3.8473833E-16,1.9841459E-17,-8.820286E-20
4056.9617,3.999596E-16,1.9720083E-17,-2.6659123E-17
4062.4817,4.1552305E-16,2.0014689E-17,-1.1614125E-17
4068.0017,4.3343655E-16,2.0168692E-17,-1.3849003E-17
4073.5217,4.1507441E-16,1.9903315E-17,-9.268214E-18
4079.0417,4.2264302E-16,1.9894135E-17,-1.344824E-17
4084.562,4.7456593E-16,2.034118E-17,-2.7392475E-17
4090.082,5.2443706E-16,2.0997426E-17,-1.5095649E-17
4095.602,5.593935E-16,2.133113E-17,-1.5379943E-17
4101.122,5.875123E-16,2.1731385E-17,2.6469462E-19
4106.642,5.914608E-16,2.1530324E-17,-1.6983714E-17
4112.162,6.5827854E-16,2.2247534E-17,-1.5983412E-17
4117.682,7.37342E-16,2.2956562E-17,-2.1168497E-17
4123.202,6.8751123E-16,2.2594177E-17,7.362166E-18
4128.722,7.0959613E-16,2.2782088E-17,6.7033133E-18
4134.242,7.757867E-16,2.3220502E-17,-1.1522537E-17
4139.762,8.3640877E-16,2.3635166E-17,-2.9648195E-17
4145.282,8.6834647E-16,2.3984514E-17,-2.0639913E-17
4150.8022,8.3679534E-16,2.3781065E-17,2.4042406E-18
4156.3223,8.397545E-16,2.3517613E-17,-2.8783166E-17
4161.8423,9.217794E-16,2.4276153E-17,-2.4122967E-17
4167.3623,8.6395026E-16,2.3937962E-17,6.412722E-18
4172.8823,8.909324E-16,2.4088067E-17,1.5299582E-18
4178.4023,8.7003397E-16,2.3805361E-17,2.0465577E-18
4183.9224,8.5709485E-16,2.361626E-17,-5.307336E-18
4189.4424,9.0258E-16,2.3973279E-17,-8.307279E-18
4194.9624,8.7695947E-16,2.3545117E-17,-2.4905247E-17
4200.4824,8.383783E-16,2.3386914E-17,1.1056084E-17
4206.0024,9.175827E-16,2.3901149E-17,-1.6551621E-17
4211.523,9.023823E-16,2.3691877E-17,-1.9366259E-17
4217.043,8.3727926E-16,2.3109881E-17,-7.8081375E-18
4222.563,8.305316E-16,2.2919155E-17,-1.8749728E-17
4228.083,8.337164E-16,2.2933637E-17,-1.5040345E-17
4233.603,7.964836E-16,2.2556605E-17,-1.1553181E-17
4239.123,7.9957374E-16,2.2447003E-17,-2.5094084E-17
4244.643,7.6168114E-16,2.1973088E-17,-2.5088065E-17
4250.163,7.106638E-16,2.1652051E-17,-2.6505917E-18
4255.683,7.244412E-16,2.1552219E-17,-2.5051719E-17
4261.203,7.163644E-16,2.1492502E-17,-2.066044E-17
4266.723,7.2863495E-16,2.164922E-17,-9.300885E-18
4272.243,7.039219E-16,2.1470543E-17,1.2634275E-18
4277.763,7.463484E-16,2.1818488E-17,-4.962116E-18
4283.283,7.208084E-16,2.1503108E-17,-7.337729E-18
4288.803,7.897369E-16,2.2046828E-17,-2.0871236E-17
4294.323,7.61064E-16,2.1796696E-17,-1.5236627E-17
4299.8433,7.629147E-16,2.1894751E-17,-8.864423E-19
4305.3633,7.7052327E-16,2.188506E-17,-5.8385596E-18
4310.8833,7.9726696E-16,2.2093486E-17,-8.0107885E-18
4316.4033,7.979483E-16,2.1938112E-17,-2.6597266E-17
4321.9233,7.6940555E-16,2.1886223E-17,6.2417324E-18
4327.4434,8.3728783E-16,2.2298807E-17,-2.1506489E-17
4332.9634,8.4638555E-16,2.2455919E-17,-7.877817E-18
4338.4834,8.095978E-16,2.1833591E-17,-3.9288435E-17
4344.0034,7.90686E-16,2.1892405E-17,-6.0669893E-18
4349.5234,7.721808E-16,2.1588163E-17,-1.8217654E-17
4355.0435,7.9684683E-16,2.1891024E-17,-6.3753473E-18
4360.5635,7.716606E-16,2.1646071E-17,-2.6541161E-18
4366.0835,7.693689E-16,2.1629575E-17,1.7447597E-18
4371.604,7.7838744E-16,2.1575969E-17,-1.189329E-17
4377.124,7.534698E-16,2.1374954E-17,-5.4193904E-18
4382.644,7.360172E-16,2.1190546E-17,-3.604371E-18
4388.164,7.5717927E-16,2.1317801E-17,-1.1086184E-17
4393.684,7.694668E-16,2.1550436E-17,5.1489644E-18
4399.204,7.716136E-16,2.1449505E-17,-7.381731E-18
4404.724,7.5766457E-16,2.1313824E-17,-3.4635357E-18
4410.244,7.897242E-16,2.1579276E-17,-5.5016142E-18
4415.764,7.6553726E-16,2.1429563E-17,7.065612E-18
4421.284,7.633989E-16,2.1456926E-17,1.5991506E-17
4426.804,8.0723405E-16,2.1770861E-17,4.750159E-18
4432.324,8.014028E-16,2.1549645E-17,-1.0775227E-17
4437.844,8.1412164E-16,2.1760164E-17,2.8090707E-19
4443.3643,7.6808995E-16,2.1199622E-17,-1.1944821E-17
4448.8843,8.2621023E-16,2.1794034E-17,-5.048934E-18
4454.4043,8.136016E-16,2.1560999E-17,-1.8517239E-17
4459.9243,7.856259E-16,2.1411466E-17,-3.1977006E-20
4465.4443,8.1903126E-16,2.1639382E-17,-1.0888601E-17
4470.9644,7.640347E-16,2.1209225E-17,6.9173955E-18
4476.4844,7.7476166E-16,2.1226907E-17,-5.488508E-18
4482.0044,7.859616E-16,2.1410834E-17,6.390983E-18
4487.5244,7.270566E-16,2.0869775E-17,1.3941173E-17
4493.0444,7.2690546E-16,2.072465E-17,-7.0469026E-19
4498.5645,7.1555983E-16,2.0522273E-17,-1.1067897E-17
4504.0845,6.897501E-16,2.0271469E-17,-7.20736E-18
4509.6045,6.794173E-16,2.0245851E-17,3.299928E-18
4515.1245,6.860912E-16,2.030674E-17,4.8494104E-18
4520.6445,6.948887E-16,2.0322997E-17,-3.2841633E-18
4526.1646,7.045803E-16,2.0290749E-17,-8.6316686E-18
4531.6846,6.656611E-16,2.0107351E-17,8.884622E-18
4537.205,6.6619724E-16,2.0241675E-17,3.4533144E-18
4542.725,6.32742E-16,2.0007582E-17,1.9647897E-17
4548.245,6.336721E-16,1.9730633E-17,-1.5334013E-17
4553.765,6.2859474E-16,1.9809548E-17,1.4320187E-18
4559.285,6.1990276E-16,1.9802676E-17,1.351465E-17
4564.805,6.1389285E-16,1.9587984E-17,-3.1222997E-18
4570.325,5.983517E-16,1.948082E-17,3.6516724E-18
4575.845,6.205752E-16,1.9721245E-17,5.809485E-18
4581.365,5.9941414E-16,1.9457444E-17,6.6417733E-19
4586.8853,5.465033E-16,1.8771795E-17,-9.421676E-18
4592.4053,5.6940143E-16,1.9037003E-17,-7.209169E-18
4597.9253,5.821676E-16,1.9251254E-17,2.6665457E-18
4603.4453,5.713255E-16,1.9006308E-17,-1.0912461E-17
4608.9653,5.283843E-16,1.8639306E-17,2.4293097E-18
4614.4854,5.128365E-16,1.8451562E-17,3.7724804E-18
4620.0054,5.4472456E-16,1.8719299E-17,-6.4704255E-18
4625.5254,5.6138564E-16,1.8886816E-17,-6.3976676E-18
4631.0454,5.152793E-16,1.8556096E-17,1.3436462E-17
4636.5654,5.5690913E-16,1.8753882E-17,-1.615326E-17
4642.0854,5.0450473E-16,1.8338447E-17,9.544735E-18
4647.6055,5.5250726E-16,1.8693284E-17,-1.4565875E-17
4653.1255,5.2298234E-16,1.8407338E-17,-9.030549E-18
4658.6455,4.905332E-16,1.8312336E-17,2.2583078E-17
4664.1655,5.551575E-16,1.8838289E-17,-9.371882E-19
4669.6855,5.3291533E-16,1.862838E-17,6.5180922E-18
4675.2056,5.0323106E-16,1.8128763E-17,-1.3268575E-17
4680.7256,5.4669947E-16,1.86879E-17,-5.1270416E-18
4686.2456,5.243505E-16,1.8410314E-17,-8.712915E-18
4691.7656,5.2027464E-16,1.8501693E-17,8.311681E-18
4697.2856,5.0407264E-16,1.8171714E-17,-4.2535852E-18
4702.806,5.506261E-16,1.881893E-17,8.44294E-18
4708.326,5.434188E-16,1.8709428E-17,5.2508925E-18
4713.846,5.519561E-16,1.8874511E-17,1.2291732E-17
4719.366,6.076995E-16,1.9313615E-17,-4.980637E-18
4724.886,6.271704E-16,1.950759E-17,-2.5163252E-21
4730.4062,6.1549247E-16,1.9391213E-17,-4.9443527E-19
4735.9263,6.1774044E-16,1.9438827E-17,3.505787E-18
4741.4463,6.6425187E-16,1.990197E-17,3.0340396E-18
4746.9663,6.69413E-16,1.9841712E-17,-6.2503483E-18
4752.4863,6.5409594E-16,1.971634E-17,-7.874863E-18
4758.0063,6.514812E-16,1.982916E-17,1.13630644E-17
4763.5264,6.9828856E-16,2.0117559E-17,-1.1215328E-17
4769.0464,7.022131E-16,2.0216096E-17,-3.9601102E-18
4774.5664,6.6756117E-16,2.0103915E-17,2.8130408E-17
4780.0864,7.2489344E-16,2.0381264E-17,-9.912369E-18
4785.6064,7.511539E-16,2.071242E-17,3.9332446E-18
4791.1265,7.1699476E-16,2.0422371E-17,3.256781E-18
4796.6465,7.8880796E-16,2.1029674E-17,-3.704245E-18
4802.1665,7.616979E-16,2.0826492E-17,1.3433545E-18
4807.6865,7.3097953E-16,2.0592395E-17,9.207646E-18
4813.2065,8.070156E-16,2.116553E-17,-9.313145E-18
4818.7266,7.837921E-16,2.100682E-17,3.4324745E-20
4824.2466,7.722031E-16,2.0886514E-17,-5.8248704E-19
4829.7666,7.9497997E-16,2.1123763E-17,5.8900424E-19
4835.2866,7.549287E-16,2.088145E-17,1.9131012E-17
4840.8066,8.241004E-16,2.1459341E-17,1.0889587E-17
4846.3267,7.7713044E-16,2.100315E-17,7.739454E-18
4851.8467,8.004484E-16,2.1196907E-17,7.804772E-18
4857.3667,7.796433E-16,2.0921669E-17,-5.440626E-18
4862.8867,8.091283E-16,2.1140945E-17,-1.1257868E-17
4868.407,8.062046E-16,2.1159227E-17,-7.512229E-18
4873.9272,7.541226E-16,2.0788783E-17,1.1026379E-17
4879.4473,8.095038E-16,2.1254237E-17,5.3308763E-18
4884.9673,8.239815E-16,2.126629E-17,-1.06135255E-17
4890.4873,8.201698E-16,2.116155E-17,-1.9954268E-17
4896.0073,8.0373675E-16,2.1140882E-17,-3.0309746E-18
4901.5273,7.8663976E-16,2.1217605E-17,2.7361297E-17
4907.0474,7.8459275E-16,2.10564E-17,9.994273E-18
4912.5674,7.7499825E-16,2.0954717E-17,7.400773E-18
4918.0874,8.2732577E-16,2.1265222E-17,-1.7126482E-17
4923.6074,7.72841E-16,2.0873842E-17,9.858181E-19
4929.1274,7.395556E-16,2.0621416E-17,9.694187E-18
4934.6475,7.0460605E-16,2.0362277E-17,1.692458E-17
4940.1675,7.4718343E-16,2.0681744E-17,9.287187E-18
4945.6875,6.637962E-16,1.983553E-17,3.8258774E-18
4951.2075,6.846948E-16,2.0032731E-17,5.675714E-19
4956.7275,6.328448E-16,1.9609206E-17,1.0623432E-17
4962.2476,6.200463E-16,1.9458206E-17,8.850845E-18
4967.7676,6.703119E-16,1.9894863E-17,2.5968612E-18
4973.2876,6.207483E-16,1.9369337E-17,3.2383168E-21
4978.8076,6.3042624E-16,1.9538582E-17,5.9181464E-18
4984.3276,6.3334803E-16,1.9612935E-17,1.3117292E-17
4989.8477,6.1782255E-16,1.9517695E-17,1.8712693E-17
4995.3677,6.057181E-16,1.9317511E-17,8.8026245E-18
5000.8877,5.8123745E-16,1.9009454E-17,2.264103E-18
5006.4077,5.9657526E-16,1.9195092E-17,6.780035E-18
5011.9277,5.650091E-16,1.881144E-17,2.2804906E-18
5017.4478,5.8069196E-16,1.8994133E-17,2.3843247E-18
5022.968,5.327095E-16,1.8526091E-17,8.586727E-18
5028.488,5.271228E-16,1.848436E-17,1.0785893E-17
5034.0083,5.0600457E-16,1.8188684E-17,2.106281E-18
5039.5283,5.154104E-16,1.8200285E-17,-4.65614E-18
5045.0483,5.1661206E-16,1.8385482E-17,1.0070639E-17
5050.5684,4.9876757E-16,1.8109827E-17,4.1752843E-18
5056.0884,4.658974E-16,1.7776186E-17,5.1707424E-18
5061.6084,4.901299E-16,1.8080087E-17,8.344009E-18
5067.1284,4.9188056E-16,1.8107415E-17,1.0786699E-17
5072.6484,4.7662465E-16,1.7942919E-17,1.01369594E-17
5078.1685,5.097455E-16,1.8257532E-17,3.9771018E-18
5083.6885,5.0190535E-16,1.8165538E-17,2.6888527E-18
5089.2085,4.7404294E-16,1.7902685E-17,8.294872E-18
5094.7285,5.0630103E-16,1.8223102E-17,4.7673454E-18
5100.2485,5.2931396E-16,1.8473441E-17,1.88708E-18
5105.7686,5.3688336E-16,1.845309E-17,-4.8537887E-18
5111.2886,4.900978E-16,1.806042E-17,4.9954864E-18
5116.8086,5.181412E-16,1.8329853E-17,2.5459827E-18
5122.3286,5.1201225E-16,1.8218274E-17,-2.6521396E-18
5127.8486,4.7934913E-16,1.789422E-17,1.8007025E-18
5133.3687,4.8285796E-16,1.7994052E-17,9.110027E-18
5138.8887,4.451966E-16,1.7498258E-17,1.348404E-18
5144.4087,4.698257E-16,1.7820882E-17,8.142078E-18
5149.9287,4.599654E-16,1.7695299E-17,1.2528659E-18
5155.4487,4.6633055E-16,1.7930791E-17,-8.492012E-18
5160.9688,5.1379864E-16,1.8412691E-17,-6.461834E-18
5166.489,5.0633697E-16,1.8200994E-17,1.67626E-18
5172.009,4.8438934E-16,1.796989E-17,4.0673013E-18
5177.529,4.4675387E-16,1.7464524E-17,-6.041173E-18
5183.049,4.4009323E-16,1.7446311E-17,-1.4998274E-18
5188.569,4.559801E-16,1.7761915E-17,1.13434876E-17
5194.089,4.7108907E-16,1.792249E-17,1.072748E-17
5199.6094,5.0617614E-16,1.8168248E-17,-4.5480135E-18
5205.1294,4.9889415E-16,1.8220908E-17,1.2289895E-17
5210.6494,5.1789474E-16,1.8379758E-17,3.342211E-18
5216.1694,5.401049E-16,1.8619544E-17,5.5419587E-18
5221.6895,5.53672E-16,1.8737811E-17,-2.5847232E-20
5227.2095,5.513978E-16,1.8682382E-17,-2.7320082E-18
5232.7295,5.5871437E-16,1.8844375E-17,4.246579E-18
5238.2495,5.295635E-16,1.8663377E-17,1.8436365E-17
5243.7695,5.8382715E-16,1.912113E-17,3.7435854E-18
5249.2896,5.2050535E-16,1.8360506E-17,-3.0137345E-18
5254.8096,5.339829E-16,1.8523747E-17,-3.7685484E-18
5260.3296,5.289948E-16,1.8490264E-17,-1.947586E-18
5265.8496,5.1220527E-16,1.8343973E-17,3.7128014E-18
5271.3696,5.084116E-16,1.8293733E-17,1.8188661E-18
5276.8896,5.2306894E-16,1.8219834E-17,-2.1287604E-17
5282.4097,4.587833E-16,1.7931434E-17,2.1079644E-17
5287.9297,4.7091437E-16,1.7895894E-17,4.7435024E-18
5293.4497,4.6913936E-16,1.7976828E-17,1.26375976E-17
5298.9697,4.459884E-16,1.7680147E-17,1.2228773E-17
5304.4897,4.619054E-16,1.7812453E-17,8.362763E-18
5310.01,4.459855E-16,1.770809E-17,9.43576E-18
5315.53,4.796046E-16,1.8430214E-17,3.2801574E-18
5321.05,5.2642134E-16,1.8473064E-17,3.827365E-18
5326.57,5.118593E-16,1.8335004E-17,3.41185E-18
5332.09,4.681678E-16,1.8016776E-17,1.4797707E-17
5337.61,4.21462E-16,1.7494076E-17,1.6690415E-17
5343.13,4.749328E-16,1.7986094E-17,1.1512335E-18
5348.65,4.495619E-16,1.7771997E-17,9.978376E-18
5354.17,4.795561E-16,1.8191017E-17,1.4651731E-17
5359.69,5.0324086E-16,1.8417461E-17,1.5195081E-17
5365.2104,4.8933813E-16,1.8206144E-17,7.158243E-18
5370.7305,4.8678613E-16,1.8081786E-17,-4.0236906E-18
5376.2505,4.7050827E-16,1.7999738E-17,2.3473785E-18
5381.7705,4.793439E-16,1.8292065E-17,2.3543041E-17
5387.2905,5.1209203E-16,1.8412647E-17,-2.251812E-18
5392.8105,5.372355E-16,1.8686748E-17,-3.1868883E-18
5398.3306,5.201903E-16,1.8572412E-17,4.3763363E-18
5403.8506,5.423161E-16,1.8839765E-17,5.1013022E-18
5409.3706,5.0589075E-16,1.8467611E-17,7.386575E-18
5414.8906,5.3196263E-16,1.8626997E-17,-5.186786E-18
