WAVE,FLUX,ERR,BGFLUX
3638.798,5.5857334E-15,6.1256756E-16,2.6806621E-14
3644.3176,6.538199E-15,6.0919605E-16,2.6036643E-14
3649.8372,6.4719153E-15,6.006726E-16,2.6003515E-14
3655.357,6.8247105E-15,5.9173753E-16,2.5209483E-14
3660.8765,6.2044977E-15,5.7164327E-16,2.429435E-14
3666.396,5.426415E-15,5.5632997E-16,2.4173436E-14
3671.9155,6.9688048E-15,5.569291E-16,2.296526E-14
3677.4353,6.8850827E-15,5.5064013E-16,2.3068971E-14
3682.9548,6.674839E-15,5.374629E-16,2.236661E-14
3688.4744,5.829842E-15,5.240584E-16,2.2440559E-14
3693.994,5.3458524E-15,5.143586E-16,2.2517266E-14
3699.5137,6.212053E-15,5.1272323E-16,2.1850126E-14
3705.0332,5.921335E-15,4.988664E-16,2.107183E-14
3710.5527,5.944717E-15,4.959871E-16,2.1245889E-14
3716.0723,5.587171E-15,4.8131255E-16,2.0394483E-14
3721.592,6.276778E-15,4.7916347E-16,1.974833E-14
3727.1116,6.100021E-15,4.7196326E-16,1.9633682E-14
3732.631,6.1826383E-15,4.683671E-16,1.9581303E-14
3738.1506,6.4002885E-15,4.6570205E-16,1.950472E-14
3743.6702,7.0377435E-15,4.6488863E-16,1.9050713E-14
3749.19,7.943831E-15,4.6372783E-16,1.8232887E-14
3754.7095,7.401922E-15,4.596291E-16,1.891472E-14
3760.229,8.210837E-15,4.5937217E-16,1.8325E-14
3765.7485,8.163132E-15,4.5709297E-16,1.8579612E-14
3771.2683,7.9015596E-15,4.4885827E-16,1.8247987E-14
3776.7878,7.686563E-15,4.4178443E-16,1.801007E-14
3782.3074,6.5291544E-15,4.2551878E-16,1.7712526E-14
3787.827,6.675011E-15,4.2277265E-16,1.7565408E-14
3793.3467,6.5938372E-15,4.1542096E-16,1.7042559E-14
3798.8662,5.6463466E-15,4.0208593E-16,1.6921885E-14
3804.3857,5.749662E-15,4.0091652E-16,1.6957388E-14
3809.9053,5.55948E-15,3.9236686E-16,1.6428143E-14
3815.4248,5.3971563E-15,3.8546127E-16,1.6016055E-14
3820.9446,5.307018E-15,3.7896974E-16,1.5644599E-14
3826.464,5.5090324E-15,3.7662656E-16,1.5390983E-14
3831.9836,5.771121E-15,3.7713742E-16,1.546353E-14
3837.5032,6.6582147E-15,3.8312941E-16,1.5440643E-14
3843.023,5.9296753E-15,3.7243928E-16,1.5238162E-14
3848.5425,6.3938917E-15,3.738386E-16,1.5122367E-14
3854.062,6.2473415E-15,3.6867474E-16,1.4916296E-14
3859.5815,5.4155636E-15,3.5890784E-16,1.4968141E-14
3865.1013,4.466017E-15,3.4682778E-16,1.4860278E-14
3870.6208,5.3004353E-15,3.5047394E-16,1.4530525E-14
3876.1404,5.0702096E-15,3.457316E-16,1.444572E-14
3881.66,4.769558E-15,3.400955E-16,1.4338408E-14
3887.1797,4.8029356E-15,3.3965621E-16,1.4494579E-14
3892.6992,5.1045394E-15,3.4023958E-16,1.4421297E-14
3898.2188,4.924382E-15,3.3861627E-16,1.4691065E-14
3903.7383,5.0064446E-15,3.366849E-16,1.457539E-14
3909.2578,4.788722E-15,3.3194808E-16,1.4427143E-14
