WAVE,FLUX,ERR,BGFLUX
3633.0505,1.1758203E-16,1.9010429E-17,5.3329666E-16
3638.5698,1.5399717E-16,1.8965011E-17,5.26164E-16
3644.089,1.633712E-16,1.8819745E-17,5.397333E-16
3649.6084,1.8189081E-16,1.8840618E-17,5.6697124E-16
3655.1274,1.4109205E-16,1.8149292E-17,5.817652E-16
3660.6467,1.6933913E-16,1.7919404E-17,5.4917E-16
3666.166,1.9338176E-16,1.7570344E-17,5.0877346E-16
3671.6853,1.468026E-16,1.680658E-17,5.1638945E-16
3677.2046,1.5770692E-16,1.7091446E-17,5.444128E-16
3682.7239,1.4557998E-16,1.656455E-17,5.575067E-16
3688.2432,1.7244193E-16,1.6491325E-17,5.3967635E-16
3693.7625,1.7633478E-16,1.6355498E-17,5.5040704E-16
3699.2817,1.9819782E-16,1.6012873E-17,4.943944E-16
3704.801,1.7513244E-16,1.5554453E-17,4.9441816E-16
3710.3203,2.0391803E-16,1.573035E-17,5.0442654E-16
3715.8396,2.0588262E-16,1.5231861E-17,4.525283E-16
3721.359,2.1902641E-16,1.5065804E-17,4.333574E-16
3726.8782,2.0342824E-16,1.4770144E-17,4.4121457E-16
3732.3975,2.252151E-16,1.4823325E-17,4.4073014E-16
3737.9167,2.3484526E-16,1.4820985E-17,4.4638536E-16
3743.436,2.3272434E-16,1.4592699E-17,4.384631E-16
3748.9553,2.5496181E-16,1.4731958E-17,4.4899374E-16
3754.4746,2.5450635E-16,1.4563497E-17,4.4882206E-16
3759.994,2.4465176E-16,1.4661507E-17,5.064539E-16
3765.5132,2.6612393E-16,1.4771106E-17,5.0903493E-16
3771.0325,2.7154503E-16,1.4865524E-17,5.402153E-16
3776.5515,2.7288262E-16,1.4581583E-17,5.0997387E-16
3782.0708,3.0528637E-16,1.4546484E-17,4.7519856E-16
3787.59,3.022945E-16,1.4110692E-17,4.2557278E-16
3793.1094,2.8523782E-16,1.4041568E-17,4.613639E-16
3798.6287,2.8543462E-16,1.3957457E-17,4.6428915E-16
3804.148,2.6542982E-16,1.3550278E-17,4.445406E-16
3809.6672,2.7618415E-16,1.32315885E-17,3.9303112E-16
3815.1865,2.5336383E-16,1.2705566E-17,3.5922424E-16
3820.7058,2.3461508E-16,1.2194453E-17,3.208096E-16
3826.225,2.2845265E-16,1.2019889E-17,3.1765226E-16
3831.7444,2.1526801E-16,1.1761149E-17,3.1251447E-16
3837.2637,2.3036837E-16,1.2024218E-17,3.4482695E-16
3842.783,2.1477161E-16,1.2030685E-17,3.8500128E-16
3848.3022,1.8865566E-16,1.1771789E-17,3.9748493E-16
3853.8215,2.0885397E-16,1.16824265E-17,3.6634471E-16
3859.3408,2.0512475E-16,1.1623455E-17,3.7570525E-16
3864.86,1.6557142E-16,1.1204693E-17,3.8336439E-16
3870.3794,1.8333508E-16,1.1156573E-17,3.606979E-16
3875.8987,1.5810414E-16,1.0922048E-17,3.742451E-16
3881.418,1.8540867E-16,1.1146848E-17,3.7865449E-16
3886.9373,1.6281454E-16,1.0995804E-17,4.020349E-16
3892.4565,1.4239242E-16,1.0870539E-17,4.255438E-16
3897.9756,1.3752398E-16,1.08912985E-17,4.5079205E-16
3903.4949,1.4113786E-16,1.0914512E-17,4.6495534E-16
3909.0142,1.3909814E-16,1.07912486E-17,4.5337735E-16
3914.5334,1.0707045E-16,1.01815925E-17,4.154931E-16
3920.0527,8.8627E-17,9.5459215E-18,3.5332142E-16
3925.572,7.724769E-17,8.911444E-18,2.8510015E-16
3931.0913,1.0027025E-16,9.053286E-18,2.745145E-16
3936.6106,9.5467456E-17,9.1722245E-18,3.0867021E-16
3942.13,8.725862E-17,9.533283E-18,3.8432132E-16
3947.6492,8.873496E-17,9.820019E-18,4.3608276E-16
3953.1685,1.1567737E-16,9.760271E-18,3.9082185E-16
3958.6877,9.894521E-17,9.202771E-18,3.3752913E-16
3964.207,1.3401193E-16,9.295853E-18,3.0223276E-16
3969.7263,1.3447672E-16,9.429538E-18,3.3051819E-16
3975.2456,1.3954271E-16,9.905834E-18,4.1012147E-16
3980.765,1.399857E-16,1.0353666E-17,4.967638E-16
3986.2842,1.7177178E-16,1.0670077E-17,5.119964E-16
3991.8035,1.5430101E-16,1.06137596E-17,5.377863E-16
3997.3228,1.6726423E-16,1.0668742E-17,5.3734944E-16
4002.842,1.5596393E-16,1.0665529E-17,5.643586E-16
4008.3613,1.6564375E-16,1.0670706E-17,5.578846E-16
4013.8806,1.344592E-16,1.0498792E-17,5.8356097E-16
4019.3997,1.4873723E-16,1.04963835E-17,5.68221E-16
4024.919,1.8527394E-16,1.0636572E-17,5.476781E-16
4030.4382,1.6631328E-16,1.0456879E-17,5.5087015E-16
4035.9575,1.7030361E-16,1.0397094E-17,5.4355285E-16
