WAVE,FLUX,ERR,BGFLUX
3636.7046,5.803137E-16,1.3918164E-17,7.9119554E-17
3642.225,5.8075353E-16,1.36982276E-17,7.1992904E-17
3647.7458,6.17264E-16,1.3815594E-17,7.618781E-17
3653.2664,6.663379E-16,1.3919756E-17,6.074837E-17
3658.7869,6.747139E-16,1.38585956E-17,7.0971964E-17
3664.3074,7.1215137E-16,1.3889319E-17,5.6980965E-17
3669.8281,7.493249E-16,1.404521E-17,7.2685E-17
3675.3486,7.4405185E-16,1.3788779E-17,5.926513E-17
3680.8691,7.57205E-16,1.3740061E-17,6.3369274E-17
3686.3896,7.444281E-16,1.35283925E-17,6.970481E-17
3691.9104,7.687112E-16,1.3524595E-17,6.7134204E-17
3697.431,8.0320635E-16,1.3653642E-17,7.930148E-17
3702.9514,8.4248777E-16,1.3787522E-17,8.717618E-17
3708.472,8.1402857E-16,1.33937275E-17,7.220275E-17
3713.9927,8.748676E-16,1.364919E-17,7.4548356E-17
3719.5132,8.961542E-16,1.3636964E-17,7.440176E-17
3725.0337,9.02073E-16,1.3539732E-17,7.5654534E-17
3730.5542,9.040656E-16,1.3433319E-17,7.8526644E-17
3736.075,9.308237E-16,1.3424915E-17,7.036425E-17
3741.5955,9.342977E-16,1.3350487E-17,7.812314E-17
3747.116,9.433202E-16,1.3188128E-17,5.605929E-17
3752.6367,9.414307E-16,1.3059471E-17,5.573514E-17
3758.1572,9.175784E-16,1.2777029E-17,4.884652E-17
3763.6777,8.5642855E-16,1.2340772E-17,5.490428E-17
3769.1982,8.384693E-16,1.2172367E-17,6.344288E-17
3774.719,8.290473E-16,1.2048099E-17,7.212734E-17
3780.2395,8.1362803E-16,1.1851651E-17,7.105311E-17
3785.76,8.441099E-16,1.1879668E-17,5.8279506E-17
3791.2805,8.3172886E-16,1.1724328E-17,6.0722376E-17
3796.8013,8.1198765E-16,1.1512894E-17,5.850213E-17
3802.3218,7.9265724E-16,1.1324275E-17,6.118201E-17
3807.8423,7.94535E-16,1.120015E-17,5.165848E-17
3813.3628,7.439222E-16,1.085804E-17,5.730707E-17
3818.8835,7.1357396E-16,1.0613959E-17,6.0919695E-17
3824.404,6.418542E-16,1.0118539E-17,6.12814E-17
3829.9246,5.8107074E-16,9.652949E-18,5.8575386E-17
3835.445,5.204581E-16,9.235529E-18,6.706012E-17
3840.9658,5.0849193E-16,9.047567E-18,5.7043785E-17
3846.4863,4.712601E-16,8.734253E-18,5.802789E-17
3852.0068,4.3781727E-16,8.4617045E-18,5.973787E-17
3857.5276,4.1652615E-16,8.1931785E-18,4.830989E-17
3863.048,3.72517E-16,7.86615E-18,5.665705E-17
3868.5686,3.4817033E-16,7.584723E-18,4.8589178E-17
3874.089,3.2678277E-16,7.377086E-18,5.0055065E-17
3879.6099,2.989529E-16,7.137501E-18,5.418379E-17
3885.1304,2.937019E-16,7.018839E-18,5.0277983E-17
3890.651,3.0135897E-16,7.067867E-18,5.5459886E-17
3896.1714,3.180988E-16,7.149018E-18,5.6691386E-17
3901.6921,3.2958367E-16,7.218038E-18,6.16244E-17
3907.2126,3.566598E-16,7.41034E-18,7.066551E-17
3912.7332,3.707266E-16,7.440776E-18,6.649503E-17
3918.2537,3.9385904E-16,7.495762E-18,5.203141E-17
3923.7744,4.431546E-16,7.730867E-18,4.336107E-17
3929.295,4.4183658E-16,7.721239E-18,5.0804004E-17
3934.8154,4.613398E-16,7.76644E-18,4.2641197E-17
3940.336,4.66442E-16,7.801588E-18,5.223389E-17
3945.8567,4.721331E-16,7.773684E-18,4.779883E-17
3951.3772,4.663753E-16,7.761043E-18,6.183017E-17
3956.8977,4.8778356E-16,7.803703E-18,5.072814E-17
3962.4182,4.9020735E-16,7.784886E-18,5.2418895E-17
3967.939,5.339108E-16,8.194363E-18,4.9101057E-17
3973.4595,5.4579897E-16,8.107845E-18,4.656614E-17
3978.98,5.895658E-16,8.242177E-18,5.1692283E-17
3984.5007,5.8279715E-16,8.2517875E-18,7.208343E-17
3990.0212,5.9626387E-16,8.290578E-18,7.304109E-17
3995.5417,6.341786E-16,8.432966E-18,6.600599E-17
4001.0623,6.6895586E-16,8.568037E-18,6.4031337E-17
4006.583,6.997574E-16,8.726167E-18,7.3068444E-17
4012.1035,7.3945844E-16,8.885929E-18,7.228059E-17
4017.624,7.7911313E-16,9.054197E-18,7.6756094E-17
4023.1445,8.3360917E-16,9.254681E-18,7.02125E-17
4028.6653,8.7448497E-16,9.4010475E-18,6.854767E-17
4034.1858,9.083751E-16,9.503625E-18,6.585382E-17
4039.7063,9.454935E-16,9.671747E-18,7.8105934E-17
4045.2268,9.904417E-16,9.8006055E-18,6.9243554E-17
4050.7476,1.0186329E-15,9.879577E-18,6.783589E-17
4056.268,1.0479469E-15,9.973107E-18,7.045429E-17
4061.7886,1.087419E-15,1.00932884E-17,6.84854E-17
4067.309,1.1254879E-15,1.0209074E-17,6.7304854E-17
4072.8298,1.1499283E-15,1.0266542E-17,6.6051815E-17
4078.3503,1.1399247E-15,1.0183433E-17,6.452285E-17
4083.8708,1.1338588E-15,1.0133743E-17,6.6532354E-17
4089.3916,1.1400906E-15,1.0127726E-17,6.600813E-17
4094.912,1.1471383E-15,1.0116558E-17,6.3893105E-17
4100.4326,1.139118E-15,1.006179E-17,6.54308E-17
4105.953,1.1644901E-15,1.0127001E-17,6.45848E-17
4111.4736,1.1934744E-15,1.0204351E-17,6.353908E-17
4116.994,1.2140253E-15,1.0259918E-17,6.6014763E-17
4122.515,1.2485756E-15,1.0373651E-17,6.992494E-17
4128.0356,1.2211159E-15,1.0241879E-17,6.893379E-17
4133.556,1.24734E-15,1.0304839E-17,6.6874336E-17
4139.0767,1.2320663E-15,1.0204183E-17,6.098547E-17
4144.597,1.1870869E-15,1.00286674E-17,6.682997E-17
4150.1177,1.129568E-15,9.769316E-18,6.081912E-17
4155.638,1.0784695E-15,9.571366E-18,6.8668835E-17
4161.1587,1.0251684E-15,9.333624E-18,6.642633E-17
4166.6797,9.682642E-16,9.102032E-18,7.2915084E-17
4172.2,9.4835E-16,9.00425E-18,7.380749E-17
4177.7207,9.179677E-16,8.841763E-18,6.814138E-17
4183.241,9.176566E-16,8.820148E-18,6.8460995E-17
4188.7617,9.282438E-16,8.834023E-18,6.439766E-17
4194.282,9.394124E-16,8.845029E-18,5.958273E-17
4199.8027,9.476906E-16,8.863248E-18,6.083839E-17
4205.3237,9.770676E-16,8.960624E-18,6.0505734E-17
4210.844,1.020289E-15,9.12003E-18,6.3693026E-17
4216.3647,1.0201615E-15,9.101145E-18,6.2067676E-17
4221.8853,1.0516791E-15,9.211286E-18,6.437411E-17
4227.406,1.0724212E-15,9.25069E-18,5.806418E-17
4232.9263,1.0881785E-15,9.295826E-18,5.872045E-17
4238.447,1.0971515E-15,9.323845E-18,6.33446E-17
4243.9673,1.1292697E-15,9.424977E-18,6.274918E-17
4249.4883,1.1132753E-15,9.335722E-18,5.9048546E-17
4255.009,1.0976952E-15,9.261084E-18,5.837305E-17
4260.5293,1.0676215E-15,9.133441E-18,5.96386E-17
4266.05,1.0609197E-15,9.0748215E-18,5.3635403E-17
4271.5703,1.045765E-15,9.041609E-18,6.63188E-17
4277.091,1.049571E-15,9.029784E-18,6.365842E-17
4282.6113,1.0254212E-15,8.922719E-18,6.269565E-17
4288.132,1.0336557E-15,8.91423E-18,5.424243E-17
4293.653,1.016302E-15,8.837542E-18,5.5352088E-17
4299.1733,1.0168964E-15,8.833584E-18,5.78952E-17
4304.694,1.0147291E-15,8.7730586E-18,4.5926454E-17
4310.2144,9.886889E-16,8.693393E-18,5.720745E-17
4315.735,1.0047077E-15,8.741197E-18,5.845648E-17
4321.2554,1.0043588E-15,8.710514E-18,5.2754767E-17
4326.776,9.812408E-16,8.64233E-18,6.428015E-17
4332.297,9.930329E-16,8.64354E-18,5.4443288E-17
4337.8174,1.0073907E-15,8.7035464E-18,6.03825E-17
4343.338,9.964362E-16,8.636742E-18,5.6437666E-17
4348.8584,1.0011996E-15,8.650213E-18,5.946772E-17
4354.379,1.0069257E-15,8.678489E-18,6.5653133E-17
4359.8994,1.0111076E-15,8.680223E-18,6.573762E-17
4365.42,1.01404E-15,8.6748995E-18,6.386267E-17
4370.9404,1.0075435E-15,8.639122E-18,6.461005E-17
4376.4614,9.666415E-16,8.465089E-18,6.241298E-17
4381.982,9.563263E-16,8.394163E-18,5.5972467E-17
4387.5024,9.391578E-16,8.32865E-18,6.0234425E-17
4393.023,9.195625E-16,8.2453694E-18,6.2272076E-17
4398.5435,8.981051E-16,8.156873E-18,6.404311E-17
4404.064,8.900756E-16,8.117159E-18,6.518706E-17
4409.5845,8.6189086E-16,8.002086E-18,6.8353316E-17
4415.1055,8.55804E-16,7.978418E-18,7.233824E-17
4420.626,8.4172353E-16,7.894226E-18,6.7286014E-17
4426.1465,8.390169E-16,7.872385E-18,6.748972E-17
4431.667,7.988996E-16,7.705804E-18,6.978846E-17
4437.1875,7.542476E-16,7.50044E-18,6.693978E-17
4442.708,7.365502E-16,7.416709E-18,6.776278E-17
4448.2285,7.2985753E-16,7.382302E-18,6.85158E-17
4453.749,7.02378E-16,7.263024E-18,7.0686594E-17
4459.27,7.2172893E-16,7.314512E-18,6.356782E-17
4464.7905,7.0297874E-16,7.206958E-18,5.9710006E-17
4470.311,7.0395167E-16,7.200358E-18,5.7863024E-17
4475.8315,6.872782E-16,7.137703E-18,6.331937E-17
4481.352,6.808956E-16,7.099518E-18,6.4119335E-17
4486.8726,6.6849725E-16,7.014683E-18,5.7573736E-17
4492.393,6.5137845E-16,6.966421E-18,6.844595E-17
4497.9136,6.4221535E-16,6.898819E-18,6.385541E-17
4503.4346,6.0756546E-16,6.747139E-18,6.806307E-17
4508.955,5.913435E-16,6.6643154E-18,6.799438E-17
4514.4756,5.896054E-16,6.628726E-18,6.230355E-17
4519.996,5.751353E-16,6.576659E-18,6.890017E-17
