WAVE,FLUX,ERR,BGFLUX
3631.0188,6.1502897E-18,4.7908866E-18,3.6843464E-16
3636.5398,5.108304E-18,5.0726313E-18,3.7254317E-16
3642.0605,3.3977335E-18,5.4053242E-18,3.8593555E-16
3647.5815,9.464063E-18,5.807839E-18,3.9369067E-16
3653.1023,8.7667836E-18,6.1377E-18,4.0606132E-16
3658.6233,-6.921813E-18,6.1557664E-18,3.8216485E-16
3664.144,2.153093E-18,6.280013E-18,3.6516326E-16
3669.665,1.2712591E-17,6.473559E-18,3.4631127E-16
3675.1858,2.6607406E-18,6.5282773E-18,3.4857976E-16
3680.7068,4.778687E-18,6.758267E-18,3.620376E-16
3686.2275,6.3064548E-18,6.9297134E-18,3.7128392E-16
3691.7485,1.4612256E-17,7.037891E-18,3.7015967E-16
3697.2695,3.5418695E-18,6.9173678E-18,3.6627412E-16
3702.7903,-4.4246586E-18,6.7937795E-18,3.547527E-16
3708.3113,2.0181394E-17,6.8186425E-18,3.3988052E-16
3713.832,8.708317E-18,6.689859E-18,3.4441635E-16
3719.353,6.0960353E-18,6.4287116E-18,3.2108788E-16
3724.8738,1.2450953E-17,6.420253E-18,3.2083027E-16
3730.3948,1.2845561E-17,6.285595E-18,3.1114763E-16
3735.9155,1.2151203E-17,6.2261227E-18,3.1316973E-16
3741.4365,9.152441E-18,6.1936695E-18,3.218862E-16
3746.9573,1.138292E-17,6.1257245E-18,3.1725492E-16
3752.4783,5.6696805E-19,6.07132E-18,3.315681E-16
3757.999,2.4653633E-17,6.241286E-18,3.3237644E-16
3763.52,-2.631196E-18,6.147273E-18,3.564478E-16
3769.0408,-1.0044166E-17,6.2629587E-18,3.7974716E-16
3774.5618,7.44432E-18,6.2110093E-18,3.7012981E-16
3780.0825,4.574284E-18,6.110116E-18,3.6366327E-16
3785.6035,2.7555514E-18,5.886409E-18,3.381028E-16
3791.1243,-4.0338426E-18,5.795663E-18,3.323359E-16
3796.6453,7.071374E-18,5.8565678E-18,3.3773866E-16
3802.166,2.3434659E-17,5.8526192E-18,3.2151849E-16
3807.687,1.28678044E-17,5.6864188E-18,3.1563418E-16
3813.2078,1.9997473E-17,5.477174E-18,2.8167774E-16
3818.7288,1.9270139E-17,5.271209E-18,2.5896164E-16
3824.2495,2.430338E-17,5.1644893E-18,2.43299E-16
3829.7705,6.539142E-18,5.0487676E-18,2.530855E-16
3835.2913,7.3403495E-18,5.178468E-18,2.7456014E-16
3840.8123,1.6317713E-17,5.3015184E-18,2.8665673E-16
3846.333,2.240835E-17,5.321478E-18,2.8840702E-16
3851.854,2.6856442E-17,5.276139E-18,2.8362824E-16
3857.3748,9.592295E-18,5.0424744E-18,2.7552957E-16
3862.8958,6.3483233E-18,4.9886667E-18,2.7889944E-16
3868.4165,6.9030373E-18,4.9345464E-18,2.7613764E-16
3873.9375,8.078206E-18,4.854049E-18,2.6981475E-16
3879.4583,9.100559E-18,4.854778E-18,2.7441252E-16
3884.9792,1.6346126E-17,4.9504253E-18,2.8595258E-16
