3.500000000000000000e+03 7.847709434334257383e-16 3.010703701539137753e-16
3.500774414062500000e+03 1.015130023768705259e-15 2.990055155867446047e-16
3.501549072265625000e+03 8.925880732235311199e-16 2.986302799911109496e-16
3.502323486328125000e+03 3.395416272363588339e-16 2.994812039959666994e-16
3.503098144531250000e+03 6.206684742982720993e-16 3.067072155992135339e-16
3.503872558593750000e+03 8.471210386808147863e-16 3.068414438515737388e-16
3.504647216796875000e+03 4.701303907804488258e-16 2.985958692776287437e-16
3.505421630859375000e+03 5.046605359082176334e-16 2.938677578358348409e-16
3.506196289062500000e+03 1.086475608915934976e-15 2.944918887690632517e-16
3.506970703125000000e+03 8.603330585920873630e-16 2.991956480136235934e-16
3.507745361328125000e+03 5.595669056151358900e-16 3.109352864345517808e-16
3.508519775390625000e+03 5.000374300821036622e-16 3.189045429792346622e-16
3.509294433593750000e+03 3.152707451657341120e-16 3.059902816187015737e-16
3.510068847656250000e+03 3.485591399928281153e-16 2.928628061834768169e-16
3.510843261718750000e+03 8.229162251800758998e-16 2.972576895698649576e-16
3.511617919921875000e+03 8.478139116316688040e-16 3.203835948540386790e-16
3.512392333984375000e+03 5.953083078574783471e-16 2.935325445469589515e-16
3.513166992187500000e+03 3.854118494619682145e-16 2.859437116747116578e-16
3.513941406250000000e+03 5.145437163367808098e-16 2.849974170539509941e-16
3.514716064453125000e+03 3.937432655311615126e-16 2.897060996775172514e-16
3.515490478515625000e+03 7.307048304101837477e-16 2.932980487694675188e-16
3.516265136718750000e+03 9.446196131074682811e-16 3.042339323327901803e-16
3.517039550781250000e+03 1.028470792687960489e-15 3.100667864960405043e-16
3.517814208984375000e+03 7.631156991039222959e-16 3.068603432742093504e-16
3.518588623046875000e+03 2.563308045639908772e-16 3.003693709807220367e-16
3.519363037109375000e+03 3.092551171743340710e-16 2.951020965982211700e-16
3.520137695312500000e+03 6.268924723946966981e-16 2.903011403229633974e-16
3.520912109375000000e+03 1.131641099729428779e-15 2.874834058145831622e-16
3.521686767578125000e+03 5.145555747980423700e-16 2.891015299114144945e-16
3.522461181640625000e+03 3.354961978802722955e-16 2.984156894878799929e-16
