WAVE,FLUX,ERR,SKYBACK
3658.4658,1.1104175E-15,1.5031951E-16,7.351678E-15
3663.9885,8.593204E-16,1.451951E-16,7.298487E-15
3669.511,9.155407E-16,1.4129891E-16,6.983539E-15
3675.0337,1.0927402E-15,1.3862229E-16,6.6893847E-15
3680.5564,1.0631085E-15,1.3600073E-16,6.6800953E-15
3686.079,8.309803E-16,1.3111498E-16,6.592691E-15
3691.6018,1.1187608E-15,1.2909697E-16,6.2043414E-15
3697.1245,1.0596413E-15,1.2701822E-16,6.299717E-15
3702.647,9.324993E-16,1.2263866E-16,6.1161276E-15
3708.1697,8.763227E-16,1.1785526E-16,5.7334313E-15
3713.6924,8.015144E-16,1.1501719E-16,5.6983887E-15
3719.215,9.145931E-16,1.131844E-16,5.5410613E-15
3724.7378,8.889513E-16,1.1107691E-16,5.532787E-15
3730.2605,9.057511E-16,1.0916735E-16,5.4881E-15
3735.783,1.0127828E-15,1.06948875E-16,5.2566716E-15
3741.3057,1.0480929E-15,1.0415623E-16,5.014017E-15
3746.8284,8.2992945E-16,1.0022576E-16,4.946068E-15
3752.351,7.390464E-16,9.723477E-17,4.8446155E-15
3757.8738,8.350581E-16,9.636326E-17,4.8117663E-15
3763.3965,7.7146734E-16,9.308512E-17,4.6086114E-15
3768.9192,8.836351E-16,9.1811886E-17,4.4700715E-15
3774.4417,8.723854E-16,8.9993055E-17,4.4041355E-15
3779.9644,8.540165E-16,8.765179E-17,4.263215E-15
3785.487,7.6640986E-16,8.5314224E-17,4.2215703E-15
3791.0098,8.820604E-16,8.4100796E-17,4.049046E-15
3796.5325,9.005707E-16,8.283441E-17,4.009368E-15
3802.0552,8.4612906E-16,8.0607057E-17,3.916456E-15
3807.5776,7.8912326E-16,7.852159E-17,3.8376886E-15
3813.1003,8.210712E-16,7.716875E-17,3.744328E-15
3818.623,7.4663127E-16,7.538732E-17,3.7353094E-15
3824.1458,8.065873E-16,7.44631E-17,3.663244E-15
3829.6685,8.871727E-16,7.3292735E-17,3.5171165E-15
3835.1912,7.524381E-16,7.1295895E-17,3.5387736E-15
3840.7136,7.193093E-16,6.957635E-17,3.4489867E-15
3846.2363,6.643416E-16,6.7601574E-17,3.350893E-15
3851.759,7.518256E-16,6.7039514E-17,3.2740345E-15
3857.2817,7.3083644E-16,6.529391E-17,3.148324E-15
3862.8044,7.1805715E-16,6.422626E-17,3.119391E-15
3868.3271,6.9549976E-16,6.2579244E-17,3.0083718E-15
3873.8496,7.0912476E-16,6.155484E-17,2.9461748E-15
3879.3723,6.307582E-16,5.977216E-17,2.8879203E-15
3884.895,5.8836555E-16,5.862067E-17,2.8753266E-15
3890.4177,5.829714E-16,5.71898E-17,2.7597193E-15
3895.9404,6.1005637E-16,5.710376E-17,2.8155305E-15
3901.4631,6.285953E-16,5.676692E-17,2.8390734E-15
3906.9856,6.2091745E-16,5.541753E-17,2.7231275E-15
3912.5083,5.883774E-16,5.4165054E-17,2.6630002E-15
3918.031,5.762068E-16,5.3438958E-17,2.6509173E-15
3923.5537,5.773601E-16,5.2344744E-17,2.5602032E-15
3929.0764,5.7450587E-16,5.1273042E-17,2.4702765E-15
3934.599,5.8257375E-16,5.0621736E-17,2.4337177E-15
3940.1218,5.3408704E-16,4.9761836E-17,2.4437225E-15
3945.6443,5.5044076E-16,4.93701E-17,2.4344138E-15
3951.167,5.0054226E-16,4.8242556E-17,2.4050378E-15
3956.6897,5.2727224E-16,4.7473838E-17,2.3026002E-15
3962.2124,5.2982917E-16,4.6976136E-17,2.2904146E-15
3967.735,5.3397073E-16,4.6036125E-17,2.1979486E-15
3973.2578,4.549247E-16,4.4748314E-17,2.1649565E-15
3978.7803,4.194351E-16,4.422405E-17,2.1974195E-15
3984.303,4.1445775E-16,4.365929E-17,2.1734779E-15
3989.8257,4.2110103E-16,4.3175853E-17,2.1412428E-15
3995.3484,3.9789836E-16,4.2750325E-17,2.1659505E-15
4000.871,3.8583992E-16,4.197973E-17,2.1082184E-15
4006.3938,4.2688113E-16,4.214631E-17,2.1299393E-15
4011.9163,3.9876863E-16,4.138733E-17,2.0978872E-15
4017.439,4.3022783E-16,4.1383442E-17,2.0983562E-15
4022.9617,4.0964258E-16,4.0954665E-17,2.1092438E-15
4028.4844,4.7417767E-16,4.056925E-17,1.9891042E-15
4034.007,4.4829446E-16,4.0063887E-17,1.9885079E-15
4039.5298,4.26599E-16,3.968067E-17,2.0024983E-15
4045.0522,4.7517595E-16,3.956945E-17,1.95397E-15
4050.575,4.8361034E-16,3.939192E-17,1.9543602E-15
4056.0977,4.600584E-16,3.8628474E-17,1.8997158E-15
4061.6204,4.4838817E-16,3.8498455E-17,1.933727E-15
4067.143,4.4654195E-16,3.813444E-17,1.9108443E-15
4072.6658,4.4338646E-16,3.785649E-17,1.9062517E-15
4078.1885,4.2755063E-16,3.737605E-17,1.882311E-15
4083.711,4.3875094E-16,3.7105896E-17,1.8511261E-15
4089.2336,4.077518E-16,3.6547486E-17,1.8372282E-15
4094.7563,4.475458E-16,3.6330262E-17,1.7698998E-15
4100.279,4.689407E-16,3.6195372E-17,1.7429148E-15
4105.802,4.7446063E-16,3.615701E-17,1.7576996E-15
4111.324,4.1494622E-16,3.5342526E-17,1.7369287E-15
4116.847,4.6398866E-16,3.5670334E-17,1.747507E-15
4122.3696,5.6576475E-16,3.6199237E-17,1.716985E-15
4127.8926,5.104413E-16,3.5485244E-17,1.7020729E-15
4133.415,4.808066E-16,3.5063776E-17,1.69623E-15
4138.9375,5.338416E-16,3.5467774E-17,1.7167331E-15
4144.4604,5.836719E-16,3.5637356E-17,1.6973144E-15
4149.983,5.7591835E-16,3.5385433E-17,1.6871568E-15
4155.506,5.6922123E-16,3.519233E-17,1.686452E-15
4161.0283,6.0260004E-16,3.511171E-17,1.6459396E-15
4166.551,6.0717254E-16,3.5159954E-17,1.673633E-15
4172.0737,5.9643624E-16,3.495367E-17,1.6733558E-15
4177.596,6.158701E-16,3.4782667E-17,1.6331148E-15
4183.119,6.151637E-16,3.4546414E-17,1.6107953E-15
4188.6416,6.113574E-16,3.437624E-17,1.6062902E-15
4194.1646,5.692581E-16,3.3765116E-17,1.5826719E-15
4199.687,5.936033E-16,3.400638E-17,1.5932242E-15
4205.2095,6.27598E-16,3.384817E-17,1.5460366E-15
4210.7324,6.0477623E-16,3.3394416E-17,1.5195331E-15
4216.255,5.00408E-16,3.247319E-17,1.5304542E-15
4221.778,5.704863E-16,3.304497E-17,1.5483552E-15
