WAVE,FLUX,ERR,BGFLUX
3632.378,1.6124557E-16,1.9853754E-17,7.9148564E-16
3637.8997,8.832687E-17,1.9479251E-17,8.5590186E-16
3643.4211,1.3485834E-16,1.9759864E-17,8.8325615E-16
3648.9429,1.4532208E-16,1.955398E-17,8.89508E-16
3654.4646,1.549572E-16,1.9252293E-17,8.851404E-16
3659.9863,1.615288E-16,1.8833917E-17,8.6638315E-16
3665.5078,1.190272E-16,1.7875222E-17,8.151961E-16
3671.0295,1.9098082E-16,1.8089393E-17,8.1143003E-16
3676.5513,1.9422358E-16,1.772502E-17,7.98273E-16
3682.0728,1.7329137E-16,1.7326466E-17,8.127955E-16
3687.5945,1.6690506E-16,1.7156722E-17,8.4418295E-16
3693.1162,1.2386199E-16,1.6914255E-17,9.205606E-16
3698.638,1.3665724E-16,1.6725834E-17,9.100947E-16
3704.1594,1.173694E-16,1.6212753E-17,8.7955605E-16
3709.6812,1.5381854E-16,1.6111397E-17,8.3885527E-16
3715.203,1.8257855E-16,1.588309E-17,7.773451E-16
3720.7246,1.8979406E-16,1.5648085E-17,7.4714113E-16
3726.246,1.4962947E-16,1.5089715E-17,7.238473E-16
3731.7678,1.5641588E-16,1.4937378E-17,7.08607E-16
3737.2896,1.5642582E-16,1.4807094E-17,7.0460086E-16
3742.8113,1.9200156E-16,1.4870673E-17,6.8302487E-16
3748.3328,1.5566226E-16,1.4772228E-17,7.3931444E-16
3753.8545,1.5741725E-16,1.4724144E-17,7.458664E-16
3759.3762,1.5210061E-16,1.4718754E-17,7.739566E-16
3764.898,2.008421E-16,1.4854534E-17,7.4487384E-16
3770.4194,1.3902947E-16,1.4927521E-17,8.7516196E-16
3775.9412,1.9362022E-16,1.5020308E-17,8.2917834E-16
3781.463,1.9670962E-16,1.4738734E-17,7.822552E-16
3786.9846,1.9963771E-16,1.4429211E-17,7.2906974E-16
3792.506,1.7894515E-16,1.4239084E-17,7.4239124E-16
3798.0278,2.195705E-16,1.4370071E-17,7.268351E-16
3803.5496,2.3082675E-16,1.4442595E-17,7.48265E-16
3809.0713,2.4918711E-16,1.416106E-17,6.832653E-16
3814.5928,2.2941803E-16,1.3632099E-17,6.217598E-16
3820.1145,2.3881453E-16,1.3370339E-17,5.727863E-16
3825.6362,2.5276702E-16,1.31166294E-17,5.2196293E-16
3831.158,2.1780989E-16,1.300446E-17,5.7250465E-16
3836.6794,2.3819157E-16,1.3122414E-17,5.8648837E-16
3842.2012,2.1318537E-16,1.30406405E-17,6.287074E-16
3847.723,2.0853476E-16,1.2855699E-17,6.1775574E-16
3853.2446,2.037024E-16,1.2736731E-17,6.2074E-16
3858.766,1.5847736E-16,1.2372827E-17,6.347377E-16
3864.2878,1.5522358E-16,1.2235646E-17,6.344674E-16
3869.8096,1.5628093E-16,1.19822695E-17,6.0088237E-16
3875.3313,1.6684449E-16,1.1941235E-17,5.9577285E-16
3880.8528,1.5606575E-16,1.1821562E-17,6.0697656E-16
3886.3745,1.2298138E-16,1.17478085E-17,6.670545E-16
3891.8962,1.5300966E-16,1.20082116E-17,6.9366535E-16
3897.418,1.7552569E-16,1.2184949E-17,7.183272E-16
3902.9395,1.8913473E-16,1.2179759E-17,7.199093E-16
3908.4612,1.7505748E-16,1.1985728E-17,7.18017E-16
3913.983,1.5777063E-16,1.1703742E-17,7.0044405E-16
3919.5046,1.2990293E-16,1.1074186E-17,6.2292534E-16
3925.0261,1.3685964E-16,1.0466755E-17,4.9929225E-16
3930.5479,1.5069707E-16,1.0310883E-17,4.6760973E-16
3936.0696,1.1857516E-16,1.0246931E-17,5.141371E-16
3941.5913,1.4886583E-16,1.0779671E-17,5.949E-16
3947.1128,1.4443526E-16,1.0963969E-17,6.582912E-16
3952.6345,1.4143187E-16,1.08179566E-17,6.469433E-16
3958.1562,1.432908E-16,1.042496E-17,5.707728E-16
3963.678,1.2493346E-16,1.0038183E-17,5.301013E-16
3969.1995,1.5249255E-16,1.00775505E-17,5.1017E-16
3974.7212,1.398785E-16,1.0357764E-17,6.033764E-16
3980.243,1.5912738E-16,1.09425134E-17,7.23242E-16
3985.7646,1.7307894E-16,1.1220622E-17,7.822498E-16
3991.2861,1.7070242E-16,1.12969835E-17,8.1593276E-16
3996.8079,1.7899198E-16,1.1272367E-17,8.1060195E-16
4002.3296,1.5899902E-16,1.1271743E-17,8.5519633E-16
4007.8513,1.8925411E-16,1.14504495E-17,8.6551087E-16
4013.3728,1.9356074E-16,1.15117344E-17,8.873992E-16
4018.8945,2.2913054E-16,1.1604917E-17,8.6933654E-16
4024.4163,2.3122824E-16,1.1566489E-17,8.698438E-16
4029.938,2.5863465E-16,1.1589341E-17,8.4661435E-16
4035.4595,2.4219727E-16,1.1514659E-17,8.6380235E-16
4040.9812,2.5338567E-16,1.1470142E-17,8.4793525E-16
4046.503,2.978886E-16,1.16612995E-17,8.4282695E-16
4052.0247,2.9183123E-16,1.1445037E-17,8.057841E-16
4057.5461,2.7922462E-16,1.1423437E-17,8.2775315E-16
4063.0679,3.0798438E-16,1.1408235E-17,7.927624E-16
4068.5896,2.9567575E-16,1.1364124E-17,8.0826504E-16
4074.1113,3.0388045E-16,1.1393741E-17,8.1668164E-16
4079.6328,3.161679E-16,1.146212E-17,8.263153E-16
4085.1545,3.1708287E-16,1.14319785E-17,8.2672316E-16
4090.6763,3.2878976E-16,1.13950755E-17,8.100561E-16
4096.1978,3.2667906E-16,1.1286594E-17,7.9280865E-16
4101.7197,3.4271215E-16,1.1224507E-17,7.616499E-16
4107.241,3.007068E-16,1.1096332E-17,7.9872523E-16
4112.7627,3.250482E-16,1.12304864E-17,8.076377E-16
4118.2847,3.1124625E-16,1.1298432E-17,8.448058E-16
4123.806,3.1210427E-16,1.1183247E-17,8.3280846E-16
4129.328,2.803884E-16,1.0866202E-17,8.0006936E-16
4134.8496,3.14341E-16,1.0881869E-17,7.631668E-16
4140.371,2.612412E-16,1.0680709E-17,7.9436963E-16
4145.893,2.3928114E-16,1.06012005E-17,8.1310637E-16
4151.4146,2.3429474E-16,1.0537834E-17,8.119825E-16
4156.936,2.1205877E-16,1.0431056E-17,8.24244E-16
4162.458,2.4687937E-16,1.0575916E-17,8.1913433E-16
4167.9795,2.434292E-16,1.0456157E-17,7.997568E-16
4173.5015,2.3749975E-16,1.0287529E-17,7.724845E-16
4179.023,2.3226498E-16,1.0195725E-17,7.6040694E-16
4184.5444,2.3651505E-16,1.0155807E-17,7.512393E-16
4190.0664,2.2278698E-16,1.0191859E-17,7.8893453E-16
4195.588,2.2148068E-16,1.0013292E-17,7.485554E-16
4201.1094,2.467534E-16,1.0097753E-17,7.4030357E-16
4206.6313,2.61058E-16,1.0203948E-17,7.567068E-16
4212.153,2.4691132E-16,1.0204225E-17,7.855018E-16
4217.6743,2.7419304E-16,1.0215846E-17,7.5573656E-16
4223.1963,2.805402E-16,1.0125049E-17,7.276144E-16
4228.718,2.7686775E-16,1.00275276E-17,7.1428557E-16
4234.2397,2.7441858E-16,1.0025703E-17,7.241492E-16
4239.761,2.821038E-16,1.0060689E-17,7.284823E-16
4245.2827,2.658975E-16,9.937613E-18,7.2574577E-16
4250.8047,2.6696395E-16,9.914806E-18,7.2425806E-16
4256.326,2.6591146E-16,9.847315E-18,7.1424243E-16
4261.8477,2.6449647E-16,9.863581E-18,7.270073E-16
4267.3696,2.5184153E-16,9.703932E-18,7.06728E-16
4272.891,2.757534E-16,9.729354E-18,6.851867E-16
4278.413,2.6981083E-16,9.6663135E-18,6.815359E-16
4283.9346,2.7355085E-16,9.625165E-18,6.704696E-16
4289.456,2.818274E-16,9.585264E-18,6.550456E-16
4294.978,2.8142887E-16,9.385265E-18,6.0734343E-16
4300.4995,2.762081E-16,9.164886E-18,5.62027E-16
4306.021,2.5954765E-16,9.050226E-18,5.6207306E-16
4311.543,2.68745E-16,9.2265E-18,6.0281096E-16
4317.0645,2.6388176E-16,9.359279E-18,6.5000964E-16
4322.5864,2.599263E-16,9.4430145E-18,6.851721E-16
4328.108,2.8429213E-16,9.5779566E-18,6.928183E-16
4333.6294,2.818658E-16,9.452767E-18,6.661936E-16
4339.1514,2.7484017E-16,9.4418324E-18,6.793061E-16
4344.673,2.8773463E-16,9.4815065E-18,6.7711697E-16
4350.1943,2.703726E-16,9.405204E-18,6.8699E-16
4355.7163,2.970465E-16,9.557616E-18,6.9714666E-16
4361.238,2.793612E-16,9.5733616E-18,7.3366256E-16
4366.76,3.048487E-16,9.598803E-18,7.0759237E-16
4372.2812,2.9071563E-16,9.462547E-18,6.9403513E-16
4377.8027,2.931769E-16,9.374047E-18,6.7191534E-16
4383.3247,2.7822618E-16,9.223301E-18,6.5546453E-16
4388.846,2.6810162E-16,9.167559E-18,6.6004677E-16
4394.3677,2.609219E-16,9.124305E-18,6.6412973E-16
4399.8896,2.59675E-16,9.164462E-18,6.83006E-16
4405.411,2.5913065E-16,9.184068E-18,6.9348885E-16
4410.933,2.8302452E-16,9.314582E-18,7.013044E-16
4416.4546,2.502084E-16,9.25018E-18,7.354973E-16
4421.976,2.6649552E-16,9.241838E-18,7.139073E-16
4427.498,2.5660725E-16,9.1505805E-18,7.0682427E-16
4433.0195,2.809793E-16,9.285111E-18,7.149867E-16
4438.541,2.6279724E-16,9.154015E-18,7.0768904E-16
4444.063,2.3722132E-16,9.0385455E-18,7.1689343E-16
4449.5845,2.410823E-16,8.9915045E-18,7.015546E-16
4455.1064,2.3541507E-16,8.844649E-18,6.734879E-16
4460.628,2.24831E-16,8.8250005E-18,6.86787E-16
4466.1494,2.1945471E-16,8.776836E-18,6.849947E-16
4471.6714,1.9185454E-16,8.7304596E-18,7.1820787E-16
4477.193,1.9327849E-16,8.683036E-18,7.0560126E-16
4482.7144,2.0172084E-16,8.7428714E-18,7.145025E-16
4488.2363,1.8188563E-16,8.663185E-18,7.257407E-16
4493.758,1.9000524E-16,8.63754E-18,7.104188E-16
4499.28,2.0398438E-16,8.7039145E-18,7.1157486E-16
4504.8013,1.9645681E-16,8.720407E-18,7.3205924E-16
4510.3228,1.7030931E-16,8.627998E-18,7.490704E-16
4515.8447,2.0020823E-16,8.669328E-18,7.198537E-16
4521.366,1.8001363E-16,8.529601E-18,7.142694E-16
4526.8877,1.8553385E-16,8.463624E-18,6.9088184E-16
4532.4097,1.8002417E-16,8.453871E-18,6.9884374E-16
4537.931,1.7656512E-16,8.4089245E-18,6.945573E-16
4543.453,1.7236614E-16,8.352308E-18,6.875436E-16
4548.9746,1.743053E-16,8.3618696E-18,6.90374E-16
4554.496,1.9053555E-16,8.444778E-18,6.9069343E-16
4560.018,1.5039044E-16,8.218478E-18,6.9091895E-16
4565.5396,1.6141432E-16,8.285884E-18,6.950275E-16
4571.061,1.7493867E-16,8.290331E-18,6.788008E-16
4576.583,1.6713767E-16,8.262895E-18,6.8441993E-16
4582.1045,1.5234892E-16,8.1607886E-18,6.812521E-16
4587.6265,1.6869042E-16,8.201414E-18,6.7104084E-16
4593.148,1.70356E-16,8.19596E-18,6.682159E-16
4598.6694,1.5290101E-16,8.11548E-18,6.756397E-16
4604.1914,1.5860009E-16,8.160503E-18,6.8080866E-16
4609.713,1.8166672E-16,8.252788E-18,6.7412224E-16
4615.2344,1.7228907E-16,8.239E-18,6.8634736E-16
4620.7563,1.905833E-16,8.299258E-18,6.7866625E-16
4626.278,1.8831254E-16,8.289854E-18,6.801634E-16
4631.8,2.1558638E-16,8.397216E-18,6.725924E-16
4637.3213,2.215155E-16,8.334014E-18,6.4864274E-16
4642.843,2.1866877E-16,8.325133E-18,6.513065E-16
4648.3647,2.3814686E-16,8.321793E-18,6.2378376E-16
4653.886,2.2422688E-16,8.331705E-18,6.489757E-16
4659.4077,2.246217E-16,8.276116E-18,6.338696E-16
4664.9297,2.4543632E-16,8.423182E-18,6.4839673E-16
4670.451,2.3394227E-16,8.321025E-18,6.3898916E-16
4675.973,2.511597E-16,8.384634E-18,6.328833E-16
4681.4946,2.5066386E-16,8.412981E-18,6.437852E-16
4687.016,2.542312E-16,8.388542E-18,6.343131E-16
4692.538,2.5652242E-16,8.374705E-18,6.301408E-16
4698.0596,2.5986942E-16,8.344444E-18,6.1885556E-16
4703.581,2.7760968E-16,8.379515E-18,6.051921E-16
4709.103,2.7859734E-16,8.4173874E-18,6.17781E-16
4714.6245,2.8175667E-16,8.447091E-18,6.241819E-16
4720.146,2.8051113E-16,8.437675E-18,6.258855E-16
4725.668,3.1039406E-16,8.537493E-18,6.1447756E-16
4731.1895,2.9578181E-16,8.461741E-18,6.168413E-16
4736.7114,2.8667E-16,8.374161E-18,6.067806E-16
4742.233,3.0060884E-16,8.4671175E-18,6.169776E-16
4747.7544,2.8552898E-16,8.396877E-18,6.2124933E-16
4753.2764,2.9553625E-16,8.3852804E-18,6.052453E-16
4758.798,2.8463642E-16,8.294618E-18,6.000457E-16
4764.3193,2.9468745E-16,8.28353E-18,5.8403684E-16
4769.8413,2.8045192E-16,8.263534E-18,6.0154803E-16
4775.363,2.8434915E-16,8.254231E-18,5.9598874E-16
4780.885,2.8138924E-16,8.248061E-18,6.01384E-16
4786.4062,2.8329194E-16,8.300141E-18,6.1820975E-16
4791.9277,2.8640672E-16,8.271882E-18,6.062176E-16
