BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008FL          '  /                                              
FILENAME= 'SN08FL_B01_DUP_WF_20OCT08'  /
3827.372691662  4.806235E-17
3830.41410184667  4.907716E-17
3833.45551203134  6.009905E-17
3836.496922216  4.784348E-17
3839.53833240067  3.312684E-17
3842.57974258534  6.298811E-17
3845.62115277001  3.464902E-17
3848.66256295467  5.041444E-17
3851.70397313934  5.616285E-17
3854.74538332401  4.948582E-17
3857.78679350867  3.129732E-17
3860.82820369334  1.711563E-17
3863.86961387801  2.103451E-17
3866.91102406267  3.784111E-17
3869.95243424734  2.717506E-17
3872.99384443201  1.477779E-17
3876.03525461668  4.313833E-18
3879.07666480134  4.289663E-17
3882.11807498601  3.965119E-17
3885.15948517068  2.172679E-17
3888.20089535534  4.005445E-17
3891.24230554001  3.697654E-17
3894.28371572468  3.586500E-17
3897.32512590934  3.614757E-17
3900.36653609401  1.501722E-17
3903.40794627868  1.228556E-17
3906.44935646335  2.706572E-17
3909.49076664801  4.279572E-17
3912.53217683268  3.825709E-17
3915.57358701735  3.673943E-17
3918.61499720201  3.826694E-17
3921.65640738668  5.847411E-17
3924.69781757135  4.954129E-17
3927.73922775601  5.171997E-17
3930.78063794068  5.960457E-17
3933.82204812535  4.811536E-17
3936.86345831002  4.919829E-17
3939.90486849468  6.631707E-17
3942.94627867935  6.668864E-17
3945.98768886402  8.221546E-17
3949.02909904868  7.474853E-17
3952.07050923335  6.504743E-17
3955.11191941802  6.985822E-17
3958.15332960268  6.903998E-17
3961.19473978735  7.779331E-17
3964.23614997202  8.241842E-17
3967.27756015669  8.683962E-17
3970.31897034135  9.792558E-17
3973.36038052602  7.774745E-17
3976.40179071069  9.686154E-17
3979.44320089535  1.122657E-16
3982.48461108002  9.893763E-17
3985.52602126469  1.097338E-16
3988.56743144935  1.043054E-16
3991.60884163402  1.073372E-16
3994.65025181869  9.860893E-17
3997.69166200335  1.083071E-16
4000.73307218802  1.194240E-16
4003.77448237269  1.250226E-16
4006.81589255736  1.204622E-16
4009.85730274202  1.105223E-16
4012.89871292669  1.216921E-16
4015.94012311136  1.106205E-16
4018.98153329602  1.211033E-16
4022.02294348069  1.373333E-16
4025.06435366536  1.473321E-16
4028.10576385003  1.232700E-16
4031.14717403469  1.178075E-16
4034.18858421936  1.453579E-16
4037.22999440403  1.381235E-16
4040.27140458869  1.500247E-16
4043.31281477336  1.316722E-16
4046.35422495803  1.336984E-16
4049.39563514269  1.403140E-16
4052.43704532736  1.329620E-16
4055.47845551203  1.346644E-16
4058.5198656967  1.351720E-16
4061.56127588136  1.313765E-16
4064.60268606603  1.344684E-16
4067.6440962507  1.329616E-16
4070.68550643536  1.299132E-16
4073.72691662003  1.340119E-16
4076.7683268047  1.273624E-16
4079.80973698936  1.087756E-16
4082.85114717403  1.325272E-16
4085.8925573587  1.264518E-16
4088.93396754337  1.404542E-16
4091.97537772803  1.188170E-16
4095.0167879127  1.303612E-16
4098.05819809737  1.114622E-16
4101.09960828203  1.051921E-16
4104.1410184667  1.071476E-16
4107.18242865137  9.736773E-17
4110.22383883603  8.913575E-17
4113.2652490207  9.978808E-17
4116.30665920537  1.054696E-16
4119.34806939003  9.328848E-17
4122.3894795747  1.022747E-16
4125.43088975937  1.154032E-16
4128.47229994404  9.833383E-17
4131.5137101287  9.614673E-17
4134.55512031337  8.457888E-17
4137.59653049804  9.874880E-17
4140.6379406827  9.428656E-17
4143.67935086737  9.103776E-17
4146.72076105204  9.388047E-17
4149.76217123671  1.065640E-16
4152.80358142137  9.598959E-17
4155.84499160604  1.089963E-16
4158.88640179071  9.220196E-17
4161.92781197537  9.053721E-17
4164.96922216004  9.356934E-17
4168.01063234471  9.655597E-17
4171.05204252937  8.559662E-17
4174.09345271404  8.254524E-17
4177.13486289871  9.490303E-17
4180.17627308338  7.817129E-17
4183.21768326804  7.642479E-17
4186.25909345271  7.342399E-17
4189.30050363738  9.179238E-17
4192.34191382204  7.704229E-17
4195.38332400671  7.267729E-17
4198.42473419138  7.712143E-17
4201.46614437605  7.195759E-17
4204.50755456071  8.117122E-17
4207.54896474538  8.058425E-17
4210.59037493005  8.067664E-17
4213.63178511471  6.541885E-17
4216.67319529938  6.332491E-17
4219.71460548405  6.994584E-17
4222.75601566871  8.875019E-17
4225.79742585338  7.964171E-17
4228.83883603805  8.434843E-17
4231.88024622271  7.571406E-17
4234.92165640738  7.247784E-17
4237.96306659205  7.170639E-17
4241.00447677672  7.667961E-17
4244.04588696138  8.247238E-17
4247.08729714605  7.657460E-17
4250.12870733072  7.470907E-17
4253.17011751538  8.245119E-17
4256.21152770005  8.046915E-17
4259.25293788472  7.657342E-17
4262.29434806939  7.418546E-17
4265.33575825405  8.339756E-17
4268.37716843872  8.579197E-17
4271.41857862339  7.747654E-17
4274.45998880805  7.551526E-17
4277.50139899272  8.658981E-17
4280.54280917739  8.977594E-17
4283.58421936205  9.143330E-17
4286.62562954672  8.560834E-17
4289.66703973139  8.196308E-17
4292.70844991606  9.091793E-17
4295.74986010072  9.314582E-17
4298.79127028539  9.590038E-17
4301.83268047005  8.064379E-17
4304.87409065472  8.945349E-17
4307.91550083939  9.115802E-17
4310.95691102406  7.848996E-17
4313.99832120872  8.818800E-17
4317.03973139339  8.960158E-17
4320.08114157806  8.497140E-17
4323.12255176272  9.481121E-17
4326.16396194739  8.624403E-17
4329.20537213206  9.026588E-17
4332.24678231673  8.868964E-17
4335.28819250139  1.058764E-16
4338.32960268606  9.167608E-17
4341.37101287073  7.209062E-17
4344.41242305539  8.463517E-17
4347.45383324006  9.333929E-17
4350.49524342473  9.096444E-17
4353.53665360939  8.104368E-17
4356.57806379406  9.038591E-17
4359.61947397873  9.070145E-17
4362.6608841634  8.942959E-17
4365.70229434806  9.385645E-17
4368.74370453273  8.666768E-17
4371.7851147174  9.500102E-17
4374.82652490206  9.214719E-17
4377.86793508673  1.007634E-16
4380.9093452714  1.096474E-16
4383.95075545607  1.033171E-16
4386.99216564073  1.035626E-16
4390.0335758254  1.037909E-16
4393.07498601007  1.075858E-16
4396.11639619473  1.057088E-16
4399.1578063794  1.060850E-16
4402.19921656407  1.084081E-16
4405.24062674873  1.032139E-16
4408.2820369334  1.034742E-16
4411.32344711807  1.087596E-16
4414.36485730273  1.011979E-16
4417.4062674874  1.069425E-16
4420.44767767207  1.135436E-16
4423.48908785674  1.027226E-16
4426.5304980414  9.565857E-17
4429.57190822607  9.853813E-17
4432.61331841074  1.001044E-16
4435.6547285954  9.307448E-17
4438.69613878007  9.314297E-17
4441.73754896474  9.428501E-17
4444.77895914941  9.765987E-17
4447.82036933407  8.259891E-17
4450.86177951874  8.455761E-17
4453.90318970341  9.369524E-17
4456.94459988807  7.927264E-17
4459.98601007274  7.102334E-17
4463.02742025741  8.380082E-17
4466.06883044207  8.238399E-17
4469.11024062674  8.522194E-17
4472.15165081141  7.068610E-17
4475.19306099608  6.567796E-17
4478.23447118074  6.951086E-17
4481.27588136541  6.747032E-17
4484.31729155008  6.518830E-17
4487.35870173474  7.067055E-17
4490.40011191941  6.458542E-17
4493.44152210408  6.650887E-17
4496.48293228874  6.619817E-17
4499.52434247341  5.280354E-17
4502.56575265808  6.038855E-17
4505.60716284275  6.358039E-17
4508.64857302741  6.014113E-17
4511.68998321208  5.775261E-17
4514.73139339675  4.728742E-17
4517.77280358141  4.865279E-17
4520.81421376608  5.056573E-17
4523.85562395075  5.499818E-17
4526.89703413541  5.646128E-17
4529.93844432008  5.401367E-17
4532.97985450475  5.630894E-17
4536.02126468941  5.240260E-17
4539.06267487408  6.382841E-17
4542.10408505875  5.435736E-17
4545.14549524342  6.180369E-17
4548.18690542808  6.702877E-17
4551.22831561275  6.658010E-17
4554.26972579742  6.210450E-17
4557.31113598208  6.658470E-17
4560.35254616675  6.446860E-17
4563.39395635142  6.697944E-17
4566.43536653609  6.794968E-17
4569.47677672075  6.726395E-17
4572.51818690542  7.339526E-17
4575.55959709009  7.819563E-17
4578.60100727475  7.493091E-17
4581.64241745942  6.740692E-17
4584.68382764409  7.568671E-17
4587.72523782875  8.146461E-17
4590.76664801342  8.708199E-17
4593.80805819809  8.960515E-17
4596.84946838276  9.171226E-17
4599.89087856742  9.151030E-17
4602.93228875209  8.985378E-17
4605.97369893676  8.851543E-17
4609.01510912142  1.031552E-16
4612.05651930609  9.737853E-17
4615.09792949076  1.162462E-16
4618.13933967543  1.083289E-16
4621.18074986009  1.090372E-16
4624.22216004476  1.102541E-16
4627.26357022943  1.111089E-16
4630.30498041409  1.084215E-16
4633.34639059876  1.215488E-16
4636.38780078343  1.369369E-16
4639.42921096809  1.369111E-16
4642.47062115276  1.360391E-16
4645.51203133743  1.419925E-16
4648.5534415221  1.433977E-16
4651.59485170676  1.506870E-16
4654.63626189143  1.516391E-16
4657.6776720761  1.655709E-16
4660.71908226076  1.729804E-16
4663.76049244543  1.771468E-16
4666.8019026301  1.797204E-16
4669.84331281476  1.778619E-16
4672.88472299943  1.841518E-16
4675.9261331841  1.777693E-16
4678.96754336876  1.792211E-16
4682.00895355343  1.865923E-16
4685.0503637381  1.881757E-16
4688.09177392277  1.910872E-16
4691.13318410743  1.787500E-16
4694.1745942921  1.946293E-16
4697.21600447677  1.901560E-16
4700.25741466143  1.874091E-16
4703.2988248461  1.904132E-16
4706.34023503077  1.896875E-16
4709.38164521543  1.988943E-16
4712.4230554001  1.931974E-16
4715.46446558477  1.981247E-16
4718.50587576944  2.052162E-16
4721.5472859541  2.079217E-16
4724.58869613877  1.908518E-16
4727.63010632344  1.975263E-16
4730.6715165081  1.962245E-16
4733.71292669277  1.940204E-16
4736.75433687744  2.031528E-16
4739.7957470621  2.005397E-16
4742.83715724677  1.951808E-16
4745.87856743144  1.940982E-16
4748.91997761611  1.891232E-16
4751.96138780077  1.835031E-16
4755.00279798544  1.892079E-16
4758.04420817011  1.679737E-16
4761.08561835477  1.621131E-16
4764.12702853944  1.597517E-16
4767.16843872411  1.524287E-16
4770.20984890877  1.322599E-16
4773.25125909344  1.363243E-16
4776.29266927811  1.269796E-16
4779.33407946277  1.285536E-16
4782.37548964744  1.284929E-16
4785.41689983211  1.258963E-16
4788.45831001678  1.265005E-16
4791.49972020144  1.176599E-16
4794.54113038611  1.089385E-16
4797.58254057078  1.068435E-16
4800.62395075545  1.052581E-16
4803.66536094011  1.029994E-16
4806.70677112478  1.058123E-16
4809.74818130945  9.992489E-17
4812.78959149411  9.042544E-17
4815.83100167878  9.174673E-17
4818.87241186345  9.238333E-17
4821.91382204811  9.567596E-17
4824.95523223278  9.119787E-17
4827.99664241745  8.493129E-17
4831.03805260212  9.048171E-17
4834.07946278678  8.814780E-17
4837.12087297145  8.761045E-17
4840.16228315612  8.211675E-17
4843.20369334078  7.997674E-17
4846.24510352545  8.288675E-17
4849.28651371012  7.987203E-17
4852.32792389478  8.551853E-17
4855.36933407945  8.725564E-17
4858.41074426412  8.535894E-17
4861.45215444879  8.065159E-17
4864.49356463345  7.524288E-17
4867.53497481812  7.613561E-17
4870.57638500279  8.417794E-17
4873.61779518745  9.399218E-17
4876.65920537212  8.686112E-17
4879.70061555679  9.264809E-17
4882.74202574145  9.487661E-17
4885.78343592612  9.255518E-17
4888.82484611079  9.447710E-17
4891.86625629545  9.800480E-17
4894.90766648012  1.049547E-16
4897.94907666479  1.049926E-16
4900.99048684946  1.185837E-16
4904.03189703412  1.059903E-16
4907.07330721879  1.110269E-16
4910.11471740346  1.285125E-16
4913.15612758812  1.231583E-16
4916.19753777279  1.290877E-16
4919.23894795746  1.284284E-16
4922.28035814212  1.206817E-16
4925.32176832679  1.196699E-16
4928.36317851146  1.205615E-16
4931.40458869613  1.188556E-16
4934.44599888079  1.140681E-16
4937.48740906546  1.114355E-16
4940.52881925013  1.187139E-16
4943.57022943479  1.180739E-16
4946.61163961946  1.087007E-16
4949.65304980413  1.086183E-16
4952.69445998879  1.049004E-16
4955.73587017346  9.790878E-17
4958.77728035813  9.702296E-17
4961.81869054279  1.004845E-16
4964.86010072746  1.004591E-16
4967.90151091213  1.049504E-16
4970.9429210968  1.026829E-16
4973.98433128146  1.084279E-16
4977.02574146613  1.104924E-16
4980.0671516508  1.169433E-16
4983.10856183546  1.156285E-16
4986.14997202013  1.209416E-16
4989.1913822048  1.227632E-16
4992.23279238947  1.354534E-16
4995.27420257413  1.343689E-16
4998.3156127588  1.374067E-16
5001.35702294347  1.390425E-16
5004.39843312813  1.438742E-16
5007.4398433128  1.405127E-16
5010.48125349747  1.526009E-16
5013.52266368214  1.668030E-16
5016.5640738668  1.687532E-16
5019.60548405147  1.655858E-16
5022.64689423614  1.723524E-16
5025.6883044208  1.762415E-16
5028.72971460547  1.865432E-16
5031.77112479014  1.936934E-16
5034.8125349748  2.053083E-16
5037.85394515947  2.062954E-16
5040.89535534414  1.924585E-16
5043.93676552881  2.025766E-16
5046.97817571347  2.009647E-16
5050.01958589814  1.997741E-16
5053.06099608281  2.062990E-16
5056.10240626747  2.011898E-16
5059.14381645214  1.970513E-16
5062.18522663681  1.998736E-16
5065.22663682147  1.991043E-16
5068.26804700614  1.913072E-16
5071.30945719081  1.872855E-16
5074.35086737548  1.763386E-16
5077.39227756014  1.622281E-16
5080.43368774481  1.650166E-16
5083.47509792948  1.628437E-16
5086.51650811414  1.536131E-16
5089.55791829881  1.463363E-16
5092.59932848348  1.491561E-16
5095.64073866814  1.309555E-16
5098.68214885281  1.295069E-16
5101.72355903748  1.124466E-16
5104.76496922214  1.148236E-16
5107.80637940681  1.130067E-16
5110.84778959148  1.170394E-16
5113.88919977615  1.151778E-16
5116.93060996081  1.107518E-16
5119.97202014548  1.070388E-16
5123.01343033015  1.022941E-16
5126.05484051482  9.978755E-17
5129.09625069948  9.742588E-17
5132.13766088415  9.865084E-17
5135.17907106882  9.455008E-17
5138.22048125348  1.023040E-16
5141.26189143815  9.910260E-17
5144.30330162282  9.140385E-17
5147.34471180748  1.022575E-16
5150.38612199215  9.658237E-17
5153.42753217682  9.879182E-17
5156.46894236148  9.815672E-17
5159.51035254615  9.478962E-17
5162.55176273082  1.017237E-16
5165.59317291549  1.028255E-16
5168.63458310015  9.548037E-17
5171.67599328482  9.608629E-17
5174.71740346949  8.930712E-17
5177.75881365415  8.642643E-17
5180.80022383882  9.833934E-17
5183.84163402349  9.949442E-17
5186.88304420816  8.465740E-17
5189.92445439282  9.404332E-17
5192.96586457749  8.808799E-17
5196.00727476216  8.648384E-17
5199.04868494682  9.661885E-17
5202.09009513149  9.486593E-17
5205.13150531616  9.044462E-17
5208.17291550082  9.179557E-17
5211.21432568549  8.810627E-17
5214.25573587016  8.972443E-17
5217.29714605482  8.735143E-17
5220.33855623949  8.829557E-17
5223.37996642416  8.927467E-17
5226.42137660883  8.968762E-17
5229.46278679349  9.252224E-17
5232.50419697816  8.198201E-17
5235.54560716283  8.961583E-17
5238.58701734749  8.797436E-17
5241.62842753216  8.623952E-17
5244.66983771683  8.715133E-17
5247.7112479015  8.879965E-17
5250.75265808616  8.984050E-17
5253.79406827083  8.063043E-17
5256.8354784555  9.518402E-17
5259.87688864016  1.000528E-16
5262.91829882483  9.522008E-17
5265.9597090095  9.031918E-17
5269.00111919416  9.745949E-17
5272.04252937883  9.355134E-17
5275.0839395635  9.413675E-17
5278.12534974816  1.009782E-16
5281.16675993283  9.766167E-17
5284.2081701175  9.614856E-17
5287.24958030216  9.903332E-17
5290.29099048683  1.077379E-16
5293.3324006715  1.116120E-16
5296.37381085617  1.063457E-16
5299.41522104083  9.760291E-17
5302.4566312255  1.023098E-16
5305.49804141017  1.080433E-16
5308.53945159484  1.131865E-16
5311.5808617795  1.162656E-16
5314.62227196417  1.181002E-16
5317.66368214884  1.264991E-16
5320.7050923335  1.227339E-16
5323.74650251817  1.243029E-16
5326.78791270284  1.362198E-16
5329.8293228875  1.283184E-16
5332.87073307217  1.280307E-16
5335.91214325684  1.393478E-16
5338.9535534415  1.411494E-16
5341.99496362617  1.383007E-16
5345.03637381084  1.457876E-16
5348.07778399551  1.411896E-16
5351.11919418017  1.448956E-16
5354.16060436484  1.480611E-16
5357.20201454951  1.447077E-16
5360.24342473417  1.521415E-16
5363.28483491884  1.526792E-16
5366.32624510351  1.472279E-16
5369.36765528817  1.450124E-16
5372.40906547284  1.481244E-16
5375.45047565751  1.529826E-16
5378.49188584218  1.568980E-16
5381.53329602684  1.708722E-16
5384.57470621151  1.660494E-16
5387.61611639618  1.748832E-16
5390.65752658084  1.836984E-16
5393.69893676551  1.778549E-16
5396.74034695018  1.774858E-16
5399.78175713485  1.774278E-16
5402.82316731951  1.771631E-16
5405.86457750418  1.844228E-16
5408.90598768885  1.886860E-16
5411.94739787351  1.893674E-16
5414.98880805818  1.946796E-16
5418.03021824285  1.876144E-16
5421.07162842751  1.917643E-16
5424.11303861218  1.876373E-16
5427.15444879685  1.839947E-16
5430.19585898152  1.906384E-16
5433.23726916618  1.918879E-16
5436.27867935085  1.965238E-16
5439.32008953552  1.928567E-16
5442.36149972018  1.880359E-16
5445.40290990485  1.818725E-16
5448.44432008952  1.802249E-16
5451.48573027418  1.741168E-16
5454.52714045885  1.728263E-16
5457.56855064352  1.795564E-16
5460.60996082819  1.795251E-16
5463.65137101285  1.730176E-16
5466.69278119752  1.694434E-16
5469.73419138219  1.676048E-16
5472.77560156685  1.723999E-16
5475.81701175152  1.677242E-16
5478.85842193619  1.782016E-16
5481.89983212085  1.695157E-16
5484.94124230552  1.803285E-16
5487.98265249019  1.857240E-16
5491.02406267486  1.790746E-16
5494.06547285952  1.747506E-16
5497.10688304419  1.899249E-16
5500.14829322886  1.834096E-16
5503.18970341352  1.779294E-16
5506.23111359819  1.960349E-16
5509.27252378286  1.981349E-16
5512.31393396752  1.948623E-16
5515.35534415219  1.957224E-16
5518.39675433686  2.003836E-16
5521.43816452153  1.990674E-16
5524.47957470619  2.018430E-16
5527.52098489086  2.112712E-16
5530.56239507553  2.070557E-16
5533.60380526019  2.081667E-16
5536.64521544486  2.113106E-16
5539.68662562953  2.174810E-16
5542.72803581419  2.165063E-16
5545.76944599886  2.258016E-16
5548.81085618353  2.361456E-16
5551.85226636819  2.404028E-16
5554.89367655286  2.493642E-16
5557.93508673753  2.485989E-16
5560.9764969222  2.534621E-16
5564.01790710686  2.575673E-16
5567.05931729153  2.590774E-16
5570.1007274762  2.547028E-16
5573.14213766086  2.892810E-16
5576.18354784553  2.779275E-16
5579.2249580302  2.850378E-16
5582.26636821487  2.821523E-16
5585.30777839953  2.975458E-16
5588.3491885842  2.932154E-16
5591.39059876887  3.077918E-16
5594.43200895353  3.014175E-16
5597.4734191382  2.938028E-16
5600.51482932287  3.146822E-16
5603.55623950754  3.226296E-16
5606.5976496922  3.214230E-16
5609.63905987687  3.273405E-16
5612.68047006154  3.302577E-16
5615.7218802462  3.268863E-16
5618.76329043087  3.284368E-16
5621.80470061554  3.206051E-16
5624.8461108002  3.320747E-16
5627.88752098487  3.302372E-16
5630.92893116954  3.227922E-16
5633.9703413542  3.281297E-16
5637.01175153887  3.297561E-16
5640.05316172354  3.323330E-16
5643.09457190821  3.316766E-16
5646.13598209287  3.223655E-16
5649.17739227754  3.251067E-16
5652.21880246221  3.379413E-16
5655.26021264687  3.254096E-16
5658.30162283154  3.299787E-16
5661.34303301621  3.158684E-16
5664.38444320087  3.130249E-16
5667.42585338554  3.208056E-16
5670.46726357021  3.139684E-16
5673.50867375488  3.099897E-16
5676.55008393954  3.077628E-16
5679.59149412421  3.012120E-16
5682.63290430888  3.015988E-16
5685.67431449354  3.018004E-16
5688.71572467821  3.000241E-16
5691.75713486288  3.000628E-16
5694.79854504755  2.985409E-16
5697.83995523221  2.907340E-16
5700.88136541688  2.875520E-16
5703.92277560154  2.912219E-16
5706.96418578621  2.877215E-16
5710.00559597088  2.935004E-16
5713.04700615555  2.940398E-16
5716.08841634021  2.845497E-16
5719.12982652488  2.726355E-16
5722.17123670955  2.761920E-16
5725.21264689421  2.758203E-16
5728.25405707888  2.721238E-16
5731.29546726355  2.610066E-16
5734.33687744822  2.545286E-16
5737.37828763288  2.535472E-16
5740.41969781755  2.455294E-16
5743.46110800222  2.379401E-16
5746.50251818688  2.374667E-16
5749.54392837155  2.315713E-16
5752.58533855622  2.196736E-16
5755.62674874089  2.115234E-16
5758.66815892555  2.143954E-16
5761.70956911022  2.222931E-16
5764.75097929488  2.130836E-16
5767.79238947955  1.993498E-16
5770.83379966422  2.000057E-16
5773.87520984889  1.927107E-16
5776.91662003355  1.839519E-16
5779.95803021822  1.790557E-16
5782.99944040289  1.857291E-16
5786.04085058755  1.761335E-16
5789.08226077222  1.740292E-16
5792.12367095689  1.788883E-16
5795.16508114156  1.744084E-16
5798.20649132622  1.712816E-16
5801.24790151089  1.751530E-16
5804.28931169556  1.690641E-16
5807.33072188022  1.753255E-16
5810.37213206489  1.730097E-16
5813.41354224956  1.816558E-16
5816.45495243422  1.668931E-16
5819.49636261889  1.649887E-16
5822.53777280356  1.739206E-16
5825.57918298823  1.645311E-16
5828.62059317289  1.647259E-16
5831.66200335756  1.679180E-16
5834.70341354223  1.611708E-16
5837.74482372689  1.721701E-16
5840.78623391156  1.669867E-16
5843.82764409623  1.642249E-16
5846.86905428089  1.639939E-16
5849.91046446556  1.718125E-16
5852.95187465023  1.730410E-16
5855.99328483489  1.751369E-16
5859.03469501956  1.830953E-16
5862.07610520423  1.869576E-16
5865.1175153889  1.827978E-16
5868.15892557356  1.881741E-16
5871.20033575823  1.881977E-16
5874.2417459429  1.915960E-16
5877.28315612756  1.931141E-16
5880.32456631223  2.073895E-16
5883.3659764969  2.125758E-16
5886.40738668157  2.059366E-16
5889.44879686623  2.049390E-16
5892.4902070509  2.107018E-16
5895.53161723557  2.078460E-16
5898.57302742023  2.188345E-16
5901.6144376049  2.150253E-16
5904.65584778957  2.333866E-16
5907.69725797423  2.237787E-16
5910.7386681589  2.354105E-16
5913.78007834357  2.359558E-16
5916.82148852824  2.460222E-16
5919.8628987129  2.490887E-16
5922.90430889757  2.455576E-16
5925.94571908224  2.430809E-16
5928.9871292669  2.447392E-16
5932.02853945157  2.429487E-16
5935.06994963624  2.523274E-16
5938.11135982091  2.432410E-16
5941.15277000557  2.371718E-16
5944.19418019024  2.416172E-16
5947.23559037491  2.489614E-16
5950.27700055957  2.451584E-16
5953.31841074424  2.371013E-16
5956.35982092891  2.490805E-16
5959.40123111357  2.515241E-16
5962.44264129824  2.330614E-16
5965.48405148291  2.391689E-16
5968.52546166758  2.481414E-16
5971.56687185224  2.430205E-16
5974.60828203691  2.393183E-16
5977.64969222158  2.430262E-16
5980.69110240624  2.265416E-16
5983.73251259091  2.259966E-16
5986.77392277558  2.297314E-16
5989.81533296024  2.238443E-16
5992.85674314491  2.227887E-16
5995.89815332958  2.206417E-16
5998.93956351424  2.192989E-16
6001.98097369891  2.170324E-16
6005.02238388358  2.170442E-16
