WAVE,FLUX,ERR,SKYBACK
3667.9558,1.0112182E-16,3.8629993E-17,5.581212E-15
3673.4812,-4.9766718E-18,3.7904946E-17,5.4532125E-15
3679.0068,1.2653927E-17,3.7958074E-17,5.409892E-15
3684.5322,8.684707E-17,3.889006E-17,5.5628194E-15
3690.0576,1.0231699E-16,3.9228194E-17,5.6532694E-15
3695.5833,3.3051613E-17,3.852687E-17,5.569245E-15
3701.1086,3.0820147E-17,3.819147E-17,5.5137965E-15
3706.634,1.4958868E-17,3.7261985E-17,5.318262E-15
3712.1594,3.800651E-17,3.671026E-17,5.1891987E-15
3717.685,7.3119874E-17,3.5720068E-17,4.927419E-15
3723.2104,4.31359E-17,3.4128916E-17,4.5901757E-15
3728.7358,5.278265E-17,3.32705E-17,4.4162617E-15
3734.2615,2.7235023E-17,3.2043624E-17,4.192826E-15
3739.7869,7.262271E-17,3.2096328E-17,4.2262866E-15
3745.3123,2.8582558E-17,3.2493405E-17,4.4918534E-15
3750.838,4.900962E-17,3.246676E-17,4.54279E-15
3756.3633,8.996045E-17,3.2961357E-17,4.7249294E-15
3761.8887,1.4149204E-16,3.3304052E-17,4.8532E-15
3767.414,6.8316675E-17,3.3853078E-17,5.235474E-15
3772.9397,1.4337126E-16,3.474296E-17,5.5273618E-15
3778.465,1.401471E-16,3.4561025E-17,5.5784756E-15
3783.9905,1.2539353E-16,3.3278694E-17,5.2659225E-15
3789.516,1.0213168E-16,3.1604212E-17,4.8388383E-15
3795.0415,1.0941758E-16,3.0945796E-17,4.7027096E-15
3800.567,1.0290168E-16,3.1090258E-17,4.8457696E-15
3806.0925,5.3460835E-17,3.048876E-17,4.805783E-15
3811.618,1.0029652E-16,2.9358083E-17,4.448481E-15
3817.1433,1.2641535E-16,2.7370506E-17,3.850298E-15
3822.669,1.7145125E-16,2.5669689E-17,3.3449606E-15
3828.1943,7.3000046E-17,2.4163868E-17,3.122267E-15
3833.7197,7.628058E-17,2.4381215E-17,3.2363136E-15
3839.245,8.488423E-17,2.5467865E-17,3.611977E-15
3844.7708,1.02154006E-16,2.6441278E-17,3.9560225E-15
3850.2961,2.6658607E-17,2.6311547E-17,4.105068E-15
3855.8215,1.09648104E-16,2.6345923E-17,4.058021E-15
3861.3472,5.2451096E-17,2.5725438E-17,4.017046E-15
3866.8726,7.4664604E-17,2.5631786E-17,4.022553E-15
3872.398,7.6173666E-17,2.5376298E-17,4.007431E-15
3877.9236,7.241471E-17,2.4895544E-17,3.929286E-15
3883.449,8.469E-17,2.502885E-17,4.0249866E-15
3888.9744,9.6421645E-17,2.5542714E-17,4.259726E-15
3894.5,8.8022135E-17,2.6093576E-17,4.5469216E-15
3900.0254,9.6790594E-17,2.6620313E-17,4.808406E-15
3905.5508,7.495724E-17,2.6790999E-17,4.991215E-15
3911.0762,1.4207219E-16,2.667265E-17,4.9137144E-15
3916.6018,1.2297444E-16,2.5870166E-17,4.708838E-15
3922.1272,1.6027884E-16,2.38917E-17,3.967295E-15
3927.6526,2.0787078E-16,2.1396284E-17,3.069921E-15
3933.1782,1.4258217E-16,2.007427E-17,2.7998771E-15
3938.7036,9.500343E-17,2.0593695E-17,3.0909054E-15
3944.229,7.311046E-17,2.2627248E-17,3.8801262E-15
3949.7546,1.106105E-16,2.4015167E-17,4.3952065E-15
3955.28,1.7466882E-16,2.3918745E-17,4.3066056E-15
3960.8054,1.3046413E-16,2.1927072E-17,3.6801265E-15
3966.331,1.2034197E-16,2.0393298E-17,3.1986742E-15
3971.8564,1.09809894E-16,2.0643824E-17,3.347506E-15
3977.3818,7.426431E-17,2.23735E-17,4.0981445E-15
3982.9072,8.461771E-17,2.4418193E-17,4.9683116E-15
3988.4329,5.6470125E-17,2.5430947E-17,5.522577E-15
3993.9583,7.334613E-17,2.5776301E-17,5.7142045E-15
3999.4836,1.0490957E-16,2.6053951E-17,5.850899E-15
4005.0093,9.188204E-17,2.5860348E-17,5.8466504E-15
4010.5347,6.473429E-17,2.5801373E-17,5.9302822E-15
4016.06,1.05971955E-16,2.6079819E-17,6.0523083E-15
4021.5857,5.588024E-17,2.5841377E-17,6.091737E-15
4027.111,8.2884497E-17,2.5653562E-17,6.013197E-15
4032.6365,8.5255176E-17,2.5290385E-17,5.8929416E-15
4038.1619,1.4681255E-16,2.5094426E-17,5.744729E-15
4043.6875,6.726595E-17,2.4544202E-17,5.6822163E-15
4049.213,5.5704215E-17,2.4301847E-17,5.6424134E-15
4054.7383,9.801378E-17,2.4056603E-17,5.4994453E-15
4060.264,8.42362E-17,2.3860574E-17,5.483195E-15
4065.7893,1.2751173E-16,2.3793447E-17,5.4204772E-15
4071.3147,9.741637E-17,2.3605797E-17,5.4351648E-15
4076.8403,9.5875765E-17,2.3628707E-17,5.487107E-15
4082.3657,1.0826767E-16,2.3855536E-17,5.590539E-15
4087.891,1.2202743E-16,2.3925379E-17,5.648117E-15
