WAVE,FLUX,ERR,SKYBACK
3666.308,0.0,4.3798833E-18,5.817596E-17
3671.8315,2.9334392E-17,4.3120243E-18,5.0251318E-17
3677.3552,2.734217E-17,4.2483537E-18,5.1094046E-17
3682.8787,5.3240746E-17,4.4572863E-18,4.7077287E-17
3688.4023,4.297682E-17,4.427172E-18,6.5437424E-17
3693.9258,2.974934E-17,4.264667E-18,6.90221E-17
3699.4492,3.6110897E-17,4.3560373E-18,7.7535245E-17
3704.973,2.8984018E-17,4.2132337E-18,7.597903E-17
3710.4963,2.6511706E-17,4.115635E-18,7.5202106E-17
3716.02,2.9387133E-17,4.157071E-18,8.0050205E-17
3721.5435,3.2282904E-17,4.195945E-18,8.7309417E-17
3727.0671,3.099996E-17,4.168651E-18,9.122552E-17
3732.5906,4.168649E-17,4.2240106E-18,8.9590946E-17
3738.114,3.7808374E-17,4.089999E-18,8.35593E-17
3743.6377,2.2465666E-17,3.8921147E-18,8.572853E-17
3749.1611,3.002334E-17,3.845457E-18,7.3926574E-17
3754.6848,2.9964753E-17,3.6805492E-18,6.129727E-17
3760.2083,2.974898E-17,3.62711E-18,5.786866E-17
3765.732,2.4723897E-17,3.5360544E-18,5.79644E-17
3771.2554,2.741323E-17,3.5449843E-18,6.001729E-17
3776.7788,2.6067034E-17,3.455144E-18,5.612113E-17
3782.3025,2.9248577E-17,3.4621012E-18,5.5429502E-17
3787.826,3.0112375E-17,3.44402E-18,5.7714476E-17
3793.3496,1.2216672E-17,3.2459765E-18,6.1153813E-17
3798.873,2.507359E-17,3.3095267E-18,5.487987E-17
3804.3967,2.0014111E-17,3.2816466E-18,6.2151446E-17
3809.9202,9.485491E-18,3.1433093E-18,6.4239746E-17
3815.4436,2.1959402E-17,3.2892088E-18,6.7607066E-17
3820.9673,1.920433E-17,3.2706496E-18,7.308726E-17
3826.4907,1.4758576E-17,3.2074877E-18,7.445822E-17
3832.0144,1.2796227E-17,3.2129395E-18,8.067451E-17
3837.5378,1.703984E-17,3.1963698E-18,7.6302766E-17
3843.0615,1.9816364E-17,3.094399E-18,6.352131E-17
3848.585,2.2952355E-17,3.0673226E-18,5.887477E-17
3854.1084,1.9095575E-17,2.9300117E-18,5.0909036E-17
3859.632,1.53053E-17,2.8570572E-18,4.9821244E-17
3865.1555,1.7725018E-17,2.8025382E-18,4.3168177E-17
3870.6792,1.8573249E-17,2.7839882E-18,4.2198774E-17
3876.2026,1.5769717E-17,2.7232614E-18,4.166698E-17
3881.7263,2.0919968E-17,2.745728E-18,4.0565354E-17
3887.2498,2.0172268E-17,2.7201746E-18,4.0007642E-17
3892.7732,2.0507351E-17,2.745092E-18,4.4381648E-17
3898.2969,2.5113175E-17,2.8493074E-18,5.320239E-17
3903.8203,1.6384175E-17,2.8051314E-18,6.177469E-17
3909.344,1.3736462E-17,2.7627795E-18,6.2860254E-17
3914.8674,2.1831344E-17,2.7824447E-18,5.641355E-17
3920.3909,1.8829604E-17,2.6743984E-18,4.9408755E-17
3925.9146,2.4091654E-17,2.7073158E-18,4.87823E-17
3931.438,2.451312E-17,2.7206483E-18,5.137059E-17
3936.9617,2.873961E-17,2.727441E-18,4.8938162E-17
3942.485,2.2178128E-17,2.663844E-18,5.1734857E-17
3948.0088,2.7431567E-17,2.6993275E-18,5.082853E-17
3953.5322,2.8086408E-17,2.6609716E-18,4.679893E-17
3959.0557,3.1018115E-17,2.6441174E-18,4.276955E-17
3964.5793,2.7688488E-17,2.5846294E-18,4.1857513E-17
3970.1028,2.7753185E-17,2.5836484E-18,4.3736143E-17
3975.6265,2.6553694E-17,2.5783435E-18,4.613837E-17
3981.15,2.8521836E-17,2.5814512E-18,4.5603635E-17
3986.6736,2.988932E-17,2.6159684E-18,4.9880486E-17
3992.197,2.214196E-17,2.5506584E-18,5.3868086E-17
3997.7205,2.6604327E-17,2.5816586E-18,5.3887998E-17
4003.2441,3.0689162E-17,2.6079445E-18,5.290101E-17
4008.7676,2.7213203E-17,2.6080186E-18,5.922961E-17
4014.2913,2.4099753E-17,2.55297E-18,5.853617E-17
4019.8147,2.4190407E-17,2.5789165E-18,6.2771044E-17
4025.3384,2.4937858E-17,2.5692027E-18,6.1828925E-17
4030.8618,3.2179285E-17,2.5886305E-18,5.651421E-17
4036.3853,3.2202717E-17,2.5965894E-18,5.877264E-17
4041.909,2.5574499E-17,2.524209E-18,5.967685E-17
4047.4324,2.9903565E-17,2.5637131E-18,6.161516E-17
