# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021sni
# CHANNEL = B+R
# EXPNUM = 21_196_027
# MJD-OBS = 59410.354890
# DATE-OBS = 2021-07-15T08:32:00
# EXPTIME = 1200.0s
# AIRMASS = 1.99
# RA = 19:50:39.59
# DEC = -30:55:20.60
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 nan nan
3405.860000 nan nan
3408.860000 nan nan
3411.860000 nan nan
3414.860000 nan nan
3417.860000 nan nan
3420.860000 nan nan
3423.860000 nan nan
3426.860000 nan nan
3429.860000 nan nan
3432.860000 nan nan
3435.860000 nan nan
3438.860000 7.966159e-17 7.453285e-17
3441.860000 4.381818e-17 7.319071e-17
3444.860000 9.129002e-17 6.496647e-17
3447.860000 1.349123e-16 6.620040e-17
3450.860000 1.372714e-16 7.245055e-17
3453.860000 3.500611e-17 6.949638e-17
3456.860000 6.500229e-17 6.267117e-17
3459.860000 1.174693e-16 6.612262e-17
3462.860000 6.979805e-17 7.014389e-17
3465.860000 9.160820e-17 6.599771e-17
3468.860000 6.324152e-17 6.071200e-17
3471.860000 -6.982347e-18 6.519686e-17
3474.860000 -1.612203e-17 6.816464e-17
3477.860000 4.644738e-17 6.286940e-17
3480.860000 2.964595e-17 5.944476e-17
3483.860000 2.265652e-17 6.553657e-17
3486.860000 6.912039e-17 6.771228e-17
3489.860000 8.139667e-17 6.097695e-17
3492.860000 1.001501e-16 5.901965e-17
3495.860000 9.005409e-17 6.557387e-17
3498.860000 1.086162e-16 6.653107e-17
3501.860000 1.646105e-16 5.849443e-17
3504.860000 1.405736e-16 5.766371e-17
3507.860000 1.465130e-16 6.449250e-17
3510.860000 1.749741e-16 6.345043e-17
3513.860000 1.105667e-16 5.524119e-17
3516.860000 1.066357e-16 5.657062e-17
3519.860000 4.271283e-17 6.169314e-17
3522.860000 3.082694e-17 5.933893e-17
3525.860000 9.732973e-17 5.365320e-17
3528.860000 9.713745e-17 5.617026e-17
3531.860000 9.131261e-17 6.080032e-17
3534.860000 6.416033e-17 5.753884e-17
3537.860000 1.429847e-17 5.242289e-17
3540.860000 9.515126e-17 5.719871e-17
3543.860000 7.345533e-17 6.048935e-17
3546.860000 8.521015e-17 5.617010e-17
3549.860000 7.817894e-17 5.309644e-17
3552.860000 1.920179e-17 5.777002e-17
3555.860000 5.307798e-17 5.971999e-17
3558.860000 3.670928e-17 5.429123e-17
3561.860000 3.022113e-17 5.205467e-17
3564.860000 1.031798e-16 5.837087e-17
3567.860000 1.854733e-16 5.903949e-17
3570.860000 2.675806e-16 5.257647e-17
3573.860000 2.173376e-16 5.141470e-17
3576.860000 1.973651e-16 5.800822e-17
3579.860000 8.911304e-17 5.698613e-17
3582.860000 1.155633e-16 4.963712e-17
3585.860000 9.976551e-17 5.033460e-17
3588.860000 1.162982e-16 5.539675e-17
3591.860000 1.375050e-16 5.407951e-17
3594.860000 9.774062e-17 4.805879e-17
3597.860000 1.036934e-16 5.011899e-17
3600.860000 1.463742e-16 5.456221e-17
3603.860000 1.077500e-16 5.154395e-17
3606.860000 6.417657e-17 4.684870e-17
3609.860000 1.104102e-16 5.059080e-17
3612.860000 1.988650e-16 5.428293e-17
3615.860000 2.127202e-16 5.024070e-17
3618.860000 1.821583e-16 4.674012e-17
3621.860000 2.071937e-16 5.174662e-17
3624.860000 1.260774e-16 5.259249e-17
3627.860000 1.274012e-16 4.816743e-17
3630.860000 1.418403e-16 4.643023e-17
3633.860000 1.216917e-16 5.194475e-17
3636.860000 1.923166e-16 5.303415e-17
3639.860000 2.437854e-16 4.749363e-17
3642.860000 2.293501e-16 4.660503e-17
3645.860000 1.900903e-16 5.239689e-17
3648.860000 1.775011e-16 5.191328e-17
3651.860000 1.272017e-16 4.502976e-17
3654.860000 1.338955e-16 4.525579e-17
3657.860000 1.678464e-16 5.057709e-17
3660.860000 2.239262e-16 4.963264e-17
3663.860000 1.855868e-16 4.417122e-17
3666.860000 1.253415e-16 4.519066e-17
3669.860000 6.646936e-17 4.903304e-17
3672.860000 1.479430e-16 4.731458e-17
3675.860000 1.239185e-16 4.290189e-17
3678.860000 1.137783e-16 4.546200e-17
3681.860000 1.202285e-16 4.848636e-17
3684.860000 1.115835e-16 4.528049e-17
3687.860000 1.789373e-16 4.274141e-17
3690.860000 1.953021e-16 4.638863e-17
3693.860000 1.548536e-16 4.809239e-17
3696.860000 1.893464e-16 4.433016e-17
3699.860000 1.874252e-16 4.269466e-17
3702.860000 1.438924e-16 4.728305e-17
3705.860000 1.199497e-16 4.783601e-17
3708.860000 1.860943e-16 4.323475e-17
3711.860000 1.886931e-16 4.258402e-17
3714.860000 2.277358e-16 4.908739e-17
3717.860000 2.342306e-16 4.869291e-17
3720.860000 2.319828e-16 4.250876e-17
3723.860000 2.175654e-16 4.282387e-17
3726.860000 2.003875e-16 4.795864e-17
3729.860000 2.828684e-16 4.776222e-17
3732.860000 2.447311e-16 4.240717e-17
