WAVE,FLUX,ERR,BGFLUX
3637.1367,3.3434754E-16,1.711307E-17,2.0923575E-16
3642.657,3.812694E-16,1.7232824E-17,1.9513143E-16
3648.1772,3.5213394E-16,1.67703E-17,2.0900883E-16
3653.6975,3.5507478E-16,1.6411042E-17,1.8591685E-16
3659.2178,3.5390064E-16,1.6170053E-17,1.8668469E-16
3664.738,3.9613825E-16,1.6109984E-17,1.4719756E-16
3670.2583,3.7323572E-16,1.5753516E-17,1.6079614E-16
3675.7786,4.173994E-16,1.5920292E-17,1.5469512E-16
3681.2988,4.0982464E-16,1.5661952E-17,1.569121E-16
3686.819,4.071805E-16,1.5516729E-17,1.6920093E-16
3692.3394,4.113747E-16,1.528134E-17,1.5687153E-16
3697.8596,3.936362E-16,1.506078E-17,1.7876089E-16
3703.38,4.103177E-16,1.4813198E-17,1.4335916E-16
3708.9001,3.785774E-16,1.4372154E-17,1.4908935E-16
3714.4204,4.4074298E-16,1.489419E-17,1.6800688E-16
3719.9407,4.221511E-16,1.4559244E-17,1.6875152E-16
3725.461,4.2792102E-16,1.454835E-17,1.8444751E-16
3730.9812,4.599751E-16,1.4529366E-17,1.6066786E-16
3736.5015,4.313747E-16,1.4181917E-17,1.7094102E-16
3742.0217,4.2588975E-16,1.3899619E-17,1.5579372E-16
3747.5422,4.0819224E-16,1.37038516E-17,1.7420033E-16
3753.0625,4.5331647E-16,1.3794102E-17,1.4885916E-16
3758.5828,4.127309E-16,1.3245988E-17,1.3867523E-16
3764.103,4.514245E-16,1.3521632E-17,1.4972309E-16
3769.6233,4.5858544E-16,1.3463682E-17,1.5410567E-16
3775.1436,4.81238E-16,1.3588732E-17,1.6327942E-16
3780.6638,4.821659E-16,1.34836114E-17,1.6430213E-16
3786.184,5.0635217E-16,1.3452853E-17,1.4496823E-16
3791.7043,5.309179E-16,1.34357425E-17,1.2879664E-16
3797.2246,5.2557717E-16,1.3430621E-17,1.5625088E-16
3802.7449,5.242714E-16,1.3255357E-17,1.4622899E-16
3808.2651,5.174293E-16,1.3124987E-17,1.5127453E-16
3813.7854,5.105593E-16,1.292316E-17,1.4412586E-16
3819.3057,4.8973904E-16,1.268369E-17,1.4914875E-16
3824.826,5.0624983E-16,1.2803921E-17,1.6466347E-16
3830.3462,4.830176E-16,1.2514353E-17,1.6247247E-16
3835.8665,4.437233E-16,1.2114839E-17,1.6297912E-16
3841.3867,4.2474806E-16,1.1867687E-17,1.6259521E-16
3846.907,4.2455748E-16,1.1763955E-17,1.6047988E-16
3852.4272,3.960836E-16,1.1407323E-17,1.524673E-16
3857.9475,4.103796E-16,1.13515E-17,1.3625682E-16
3863.4678,4.0366049E-16,1.1144685E-17,1.260291E-16
3868.988,4.2186434E-16,1.11654394E-17,1.1554865E-16
3874.5085,4.2162706E-16,1.1060987E-17,1.112675E-16
3880.0288,3.8874958E-16,1.07929625E-17,1.2459031E-16
