# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024ykr
# CHANNEL = B+R
# EXPNUM = 24_294_021_003
# MJD-OBS = 60603.370885
# DATE-OBS = 2024-10-20T08:54:06
# EXPTIME = 1800.0s
# AIRMASS = 1.13
# FLUXCAL_RMS_B = 0.049 mag
# FLUXCAL_RMS_R = 0.044 mag
# RA = 01:10:32.49
# DEC = -05:42:19.40
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.693333e-17 3.190347e-17
3403.480000 1.653762e-17 3.135124e-17
3406.480000 5.340831e-17 2.698266e-17
3409.480000 3.290590e-17 2.371262e-17
3412.480000 4.917004e-17 2.483845e-17
3415.480000 1.757959e-17 2.400212e-17
3418.480000 7.185279e-18 2.080579e-17
3421.480000 2.723420e-17 1.985872e-17
3424.480000 3.576021e-17 2.146593e-17
3427.480000 3.984642e-17 2.092338e-17
3430.480000 4.713002e-17 1.804774e-17
3433.480000 6.966633e-17 1.745246e-17
3436.480000 8.616097e-17 1.912011e-17
3439.480000 7.121529e-17 1.785261e-17
3442.480000 6.421104e-17 1.485917e-17
3445.480000 4.487252e-17 1.483885e-17
3448.480000 3.977174e-17 1.639189e-17
3451.480000 5.353996e-17 1.579490e-17
3454.480000 5.680675e-17 1.406981e-17
3457.480000 5.544603e-17 1.468225e-17
3460.480000 4.096132e-17 1.523518e-17
3463.480000 3.822796e-17 1.417867e-17
3466.480000 4.273571e-17 1.322762e-17
3469.480000 6.176879e-17 1.438432e-17
3472.480000 7.733238e-17 1.502778e-17
3475.480000 6.892057e-17 1.368979e-17
3478.480000 4.328979e-17 1.275619e-17
3481.480000 6.716597e-17 1.456803e-17
3484.480000 7.970106e-17 1.513843e-17
3487.480000 6.123983e-17 1.348581e-17
3490.480000 5.938684e-17 1.293572e-17
3493.480000 6.393724e-17 1.457749e-17
3496.480000 5.986184e-17 1.465827e-17
3499.480000 4.313904e-17 1.316360e-17
3502.480000 5.754279e-17 1.370644e-17
3505.480000 6.958973e-17 1.576099e-17
3508.480000 7.661204e-17 1.572288e-17
3511.480000 7.172370e-17 1.375489e-17
3514.480000 7.578528e-17 1.399168e-17
3517.480000 8.954765e-17 1.574964e-17
3520.480000 1.110122e-16 1.558413e-17
3523.480000 1.136121e-16 1.380441e-17
3526.480000 9.855812e-17 1.432572e-17
3529.480000 9.386864e-17 1.593698e-17
3532.480000 9.731270e-17 1.514867e-17
3535.480000 1.065591e-16 1.407077e-17
3538.480000 9.582892e-17 1.532082e-17
3541.480000 9.175341e-17 1.626804e-17
3544.480000 1.269913e-16 1.557587e-17
3547.480000 1.237832e-16 1.483472e-17
3550.480000 1.084727e-16 1.628317e-17
3553.480000 1.231385e-16 1.691826e-17
3556.480000 1.281707e-16 1.537225e-17
3559.480000 1.435761e-16 1.505847e-17
3562.480000 1.517237e-16 1.714358e-17
3565.480000 1.708152e-16 1.730894e-17
3568.480000 1.628755e-16 1.497494e-17
3571.480000 1.473935e-16 1.482596e-17
3574.480000 1.494237e-16 1.711687e-17
3577.480000 1.825985e-16 1.727992e-17
3580.480000 1.894698e-16 1.506108e-17
3583.480000 1.807752e-16 1.494018e-17
3586.480000 1.589764e-16 1.635064e-17
3589.480000 1.542225e-16 1.626498e-17
3592.480000 1.475249e-16 1.513181e-17
3595.480000 1.720097e-16 1.634649e-17
3598.480000 1.806109e-16 1.786988e-17
3601.480000 1.908355e-16 1.711424e-17
3604.480000 2.082465e-16 1.538369e-17
3607.480000 2.221651e-16 1.604694e-17
3610.480000 2.108378e-16 1.683626e-17
3613.480000 1.933462e-16 1.577302e-17
3616.480000 1.995846e-16 1.493048e-17
3619.480000 2.077268e-16 1.634528e-17
3622.480000 1.759790e-16 1.694933e-17
3625.480000 1.523634e-16 1.568000e-17
3628.480000 1.713190e-16 1.537897e-17
3631.480000 2.048766e-16 1.708748e-17
3634.480000 1.931839e-16 1.711923e-17
3637.480000 1.759457e-16 1.531007e-17
3640.480000 1.798738e-16 1.543348e-17
3643.480000 1.964360e-16 1.761719e-17
