# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2025azi
# CHANNEL = B+R
# EXPNUM = 25_041_039_002
# MJD-OBS = 60716.592708
# DATE-OBS = 2025-02-10T14:13:15
# EXPTIME = 1800.0s
# AIRMASS = 1.18
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 15:20:20.00
# DEC = 10:47:07.73
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 2.334593e-16 3.664383e-17
3403.480000 2.510014e-16 3.845566e-17
3406.480000 2.712054e-16 3.507212e-17
3409.480000 2.698657e-16 3.269831e-17
3412.480000 2.405754e-16 3.571857e-17
3415.480000 2.144922e-16 3.646187e-17
3418.480000 2.153002e-16 3.234098e-17
3421.480000 2.507978e-16 3.174438e-17
3424.480000 2.515336e-16 3.582798e-17
3427.480000 2.654890e-16 3.582336e-17
3430.480000 2.160529e-16 3.117575e-17
3433.480000 2.094630e-16 3.107205e-17
3436.480000 2.235823e-16 3.440146e-17
3439.480000 2.519310e-16 3.341846e-17
3442.480000 2.652623e-16 2.889349e-17
3445.480000 2.291710e-16 2.895957e-17
3448.480000 1.478629e-16 3.132010e-17
3451.480000 1.425241e-16 3.194226e-17
3454.480000 1.997357e-16 2.851866e-17
3457.480000 2.133147e-16 2.955323e-17
3460.480000 1.609956e-16 3.110866e-17
3463.480000 1.551682e-16 2.881685e-17
3466.480000 1.794108e-16 2.677240e-17
3469.480000 1.689210e-16 2.907098e-17
3472.480000 2.352431e-16 3.090630e-17
3475.480000 2.075253e-16 2.801081e-17
3478.480000 1.825854e-16 2.595995e-17
3481.480000 1.860196e-16 2.896819e-17
3484.480000 1.869670e-16 2.966027e-17
3487.480000 1.769312e-16 2.654182e-17
3490.480000 1.811791e-16 2.564279e-17
3493.480000 2.053593e-16 2.893028e-17
3496.480000 2.009011e-16 2.884976e-17
3499.480000 1.276085e-16 2.497859e-17
3502.480000 1.179717e-16 2.529618e-17
3505.480000 1.726303e-16 2.915775e-17
3508.480000 1.773875e-16 2.910967e-17
3511.480000 1.784806e-16 2.549030e-17
3514.480000 1.817613e-16 2.571296e-17
3517.480000 1.869210e-16 2.829097e-17
3520.480000 1.879905e-16 2.725594e-17
3523.480000 2.207541e-16 2.447403e-17
3526.480000 2.108797e-16 2.591117e-17
3529.480000 1.823284e-16 2.652288e-17
3532.480000 1.904056e-16 2.536310e-17
3535.480000 2.283789e-16 2.358417e-17
3538.480000 1.880857e-16 2.524895e-17
3541.480000 1.841236e-16 2.674437e-17
3544.480000 2.197044e-16 2.512654e-17
3547.480000 2.057195e-16 2.368225e-17
3550.480000 1.909878e-16 2.584407e-17
3553.480000 1.901325e-16 2.654298e-17
3556.480000 2.083928e-16 2.414412e-17
3559.480000 1.990304e-16 2.314223e-17
3562.480000 2.004439e-16 2.624879e-17
3565.480000 1.963482e-16 2.655299e-17
3568.480000 2.216064e-16 2.344953e-17
3571.480000 1.894004e-16 2.263455e-17
3574.480000 1.872184e-16 2.566671e-17
3577.480000 2.181881e-16 2.573693e-17
3580.480000 2.525295e-16 2.274232e-17
3583.480000 2.976996e-16 2.320098e-17
3586.480000 2.423722e-16 2.487852e-17
3589.480000 2.180082e-16 2.401828e-17
3592.480000 2.157092e-16 2.173230e-17
3595.480000 2.343577e-16 2.333673e-17
3598.480000 2.491874e-16 2.560288e-17
3601.480000 2.538411e-16 2.442863e-17
3604.480000 3.020599e-16 2.253537e-17
3607.480000 2.891997e-16 2.350895e-17
3610.480000 2.450968e-16 2.420090e-17
3613.480000 2.395274e-16 2.234133e-17
3616.480000 2.748509e-16 2.128012e-17
3619.480000 2.796322e-16 2.333688e-17
3622.480000 2.809784e-16 2.405927e-17
3625.480000 2.508490e-16 2.198338e-17
3628.480000 2.216087e-16 2.128546e-17
3631.480000 2.345502e-16 2.399119e-17
3634.480000 2.320269e-16 2.422088e-17
3637.480000 2.270415e-16 2.157900e-17
3640.480000 2.277553e-16 2.143298e-17
3643.480000 2.399236e-16 2.472153e-17
3646.480000 2.698791e-16 2.455156e-17
3649.480000 2.580826e-16 2.122874e-17
3652.480000 2.246281e-16 2.125829e-17
3655.480000 2.501380e-16 2.417154e-17
3658.480000 2.733752e-16 2.402599e-17
3661.480000 3.015842e-16 2.186698e-17
3664.480000 2.720257e-16 2.249925e-17
3667.480000 2.662771e-16 2.413278e-17
3670.480000 2.925691e-16 2.309228e-17
3673.480000 2.549586e-16 2.078675e-17
3676.480000 2.401528e-16 2.186642e-17
3679.480000 2.367315e-16 2.304992e-17
3682.480000 2.548310e-16 2.151878e-17
3685.480000 2.601278e-16 1.991508e-17
3688.480000 2.762521e-16 2.175802e-17
3691.480000 2.297787e-16 2.236084e-17
3694.480000 2.254193e-16 2.067932e-17
3697.480000 2.359126e-16 1.994025e-17
3700.480000 2.738437e-16 2.268462e-17
3703.480000 2.855863e-16 2.309852e-17
3706.480000 3.073138e-16 2.038882e-17
3709.480000 3.452618e-16 1.974487e-17
3712.480000 3.210421e-16 2.247672e-17
3715.480000 2.686092e-16 2.270541e-17
3718.480000 2.804751e-16 2.011225e-17
3721.480000 3.122963e-16 2.015723e-17
3724.480000 3.141556e-16 2.224966e-17
3727.480000 2.867372e-16 2.188503e-17
3730.480000 2.695232e-16 1.950602e-17
3733.480000 3.230349e-16 2.037307e-17
3736.480000 3.588903e-16 2.208762e-17
3739.480000 3.054632e-16 2.079689e-17
3742.480000 2.901296e-16 1.897916e-17
3745.480000 3.195420e-16 2.056691e-17
3748.480000 3.209346e-16 2.180158e-17
3751.480000 2.750191e-16 2.011230e-17
3754.480000 2.409406e-16 1.866664e-17
3757.480000 2.383265e-16 2.078114e-17
3760.480000 2.974189e-16 2.216773e-17
3763.480000 2.640410e-16 1.987520e-17
3766.480000 2.706471e-16 1.893816e-17
3769.480000 2.871001e-16 2.121814e-17
3772.480000 2.704951e-16 2.169750e-17
3775.480000 2.932175e-16 2.001878e-17
3778.480000 3.041091e-16 1.998344e-17
3781.480000 2.802181e-16 2.268959e-17
3784.480000 2.835544e-16 2.246356e-17
3787.480000 3.023894e-16 1.982389e-17
3790.480000 2.953937e-16 1.962024e-17
3793.480000 2.911893e-16 2.182310e-17
