5.400000000000000000e+03 2.830624655771551111e-15 1.602116100570512096e-16
5.401252441406250000e+03 2.772778022946476364e-15 1.600594882336802576e-16
5.402505371093750000e+03 2.738379167925531973e-15 1.593461806129737300e-16
5.403757812500000000e+03 2.812718167508358388e-15 1.579844957409236371e-16
5.405010253906250000e+03 2.746924248055670169e-15 1.563996441570516377e-16
5.406263183593750000e+03 2.790627548243966236e-15 1.551484970846182311e-16
5.407515625000000000e+03 2.737227414875502939e-15 1.536868093852329273e-16
5.408768066406250000e+03 3.054161309233170869e-15 1.540231211699622871e-16
5.410020996093750000e+03 2.811164709083094002e-15 1.521760731842456793e-16
5.411273437500000000e+03 2.971269394465444157e-15 1.526877340239464801e-16
5.412525878906250000e+03 2.704038758177948129e-15 1.499022926466803151e-16
5.413778808593750000e+03 2.796543649864063896e-15 1.510195026343291356e-16
5.415031250000000000e+03 2.811956049614066332e-15 1.501385618994050615e-16
5.416283691406250000e+03 2.775701768922161396e-15 1.482449403364792680e-16
5.417536621093750000e+03 2.672478522321489712e-15 1.476451086609252149e-16
5.418789062500000000e+03 2.586022504669953717e-15 1.468553960213983892e-16
5.420041503906250000e+03 2.841674835843193900e-15 1.466498184781218103e-16
5.421294433593750000e+03 2.755386107198740629e-15 1.450500114687748522e-16
5.422546875000000000e+03 2.801260776347323095e-15 1.442767630321602820e-16
5.423799316406250000e+03 2.923168299215003763e-15 1.443283658674937900e-16
5.425052246093750000e+03 2.824846620521855901e-15 1.425393793433335043e-16
5.426304687500000000e+03 2.686908787369150786e-15 1.409534689682774371e-16
5.427557128906250000e+03 2.682128345173084329e-15 1.412925997845343776e-16
5.428810058593750000e+03 2.636487245359707236e-15 1.409139363524423028e-16
5.430062500000000000e+03 2.669794063153404021e-15 1.405965636950179572e-16
5.431314941406250000e+03 2.633847043663115582e-15 1.382205833384104413e-16
5.432567871093750000e+03 2.620533168039935676e-15 1.372167434167956886e-16
5.433820312500000000e+03 2.651575231490911275e-15 1.372150096462317775e-16
5.435072753906250000e+03 2.557481941270456881e-15 1.364056167255710901e-16
5.436325683593750000e+03 2.602369817035488087e-15 1.350397628632337300e-16
5.437578125000000000e+03 2.533813723141803594e-15 1.339136325598591377e-16
5.438830566406250000e+03 2.417573062449491009e-15 1.337944391423126966e-16
5.440083496093750000e+03 2.518188929880277142e-15 1.350184811604339657e-16
5.441335937500000000e+03 2.643139842127442511e-15 1.350876466945331996e-16
5.442588378906250000e+03 2.416590927747149647e-15 1.334950129954583014e-16
5.443841308593750000e+03 2.705041009912786780e-15 1.329343830634943614e-16
5.445093750000000000e+03 2.779419820044134147e-15 1.333762563292752884e-16
5.446346191406250000e+03 2.536268001106472929e-15 1.301855493914173432e-16
5.447599121093750000e+03 2.508958388337573404e-15 1.293894575350065085e-16
5.448851562500000000e+03 2.639443390345624744e-15 1.292990102981075103e-16
5.450104003906250000e+03 2.666689052127006569e-15 1.289418667968316150e-16
5.451356933593750000e+03 2.516046360040197390e-15 1.287853642249365822e-16
5.452609375000000000e+03 2.367001807366620261e-15 1.278429474268875671e-16
5.453862304687500000e+03 2.455483927827988543e-15 1.277864609172175460e-16
5.455114746093750000e+03 2.480179596921661296e-15 1.270675946427946620e-16
5.456367187500000000e+03 2.621936489875299238e-15 1.263940049263804805e-16
5.457620117187500000e+03 2.558387631249308541e-15 1.247058020880536557e-16
5.458872558593750000e+03 2.257455671572932039e-15 1.232194577889693713e-16
5.460125000000000000e+03 2.459094617523896811e-15 1.256732592976058760e-16
5.461377929687500000e+03 2.330397490309262486e-15 1.246130387454395089e-16
5.462630371093750000e+03 2.342195812231567635e-15 1.235765615855758640e-16
5.463882812500000000e+03 2.365556980916841238e-15 1.228185332722322694e-16
5.465135742187500000e+03 2.137971509967345925e-15 1.204369016176797913e-16
5.466388183593750000e+03 2.352404888586586904e-15 1.202665950557224735e-16
5.467640625000000000e+03 2.408817071115486493e-15 1.206530406030174472e-16
5.468893554687500000e+03 2.427286836288603325e-15 1.207287044680088977e-16
5.470145996093750000e+03 2.416557469945733103e-15 1.202885782076816828e-16
5.471398437500000000e+03 2.438772391295134824e-15 1.199357625153706650e-16
5.472651367187500000e+03 2.384221987184300187e-15 1.195512889666560177e-16
5.473903808593750000e+03 2.496402183685712470e-15 1.191500732823432972e-16
5.475156250000000000e+03 2.449319645554345372e-15 1.182669090859326806e-16
5.476409179687500000e+03 2.393555654988332136e-15 1.174933033072934874e-16
5.477661621093750000e+03 2.385034715297190688e-15 1.156338012902742812e-16
5.478914062500000000e+03 2.331364801935026897e-15 1.143254794939012092e-16
5.480166992187500000e+03 2.339947363273081095e-15 1.144313321425283951e-16
5.481419433593750000e+03 2.343671978900395067e-15 1.145160751419232277e-16
5.482671875000000000e+03 2.156037028666385642e-15 1.136098292976999314e-16
5.483924804687500000e+03 2.386528669657910461e-15 1.141136286128590282e-16
5.485177246093750000e+03 2.368367224477594193e-15 1.134714452899422601e-16
5.486429687500000000e+03 2.352426699684978702e-15 1.136394225112946285e-16
5.487682617187500000e+03 2.107631213313170514e-15 1.117657723970783153e-16
5.488935058593750000e+03 2.068195476871378426e-15 1.107594244638463018e-16
5.490187500000000000e+03 2.177462727067183169e-15 1.105702250966982729e-16
5.491440429687500000e+03 2.261259273022577475e-15 1.108657668033961191e-16
5.492692871093750000e+03 2.220529270237380816e-15 1.100714748919981998e-16
5.493945312500000000e+03 2.114549778426343639e-15 1.088445145806758436e-16
5.495198242187500000e+03 2.242742709279124842e-15 1.089782597595583176e-16
5.496450683593750000e+03 2.231917416454978070e-15 1.087999593241612873e-16
5.497703125000000000e+03 2.197180171771605586e-15 1.086872708549519633e-16
5.498956054687500000e+03 2.276128089378679463e-15 1.077326911931759685e-16
5.500208496093750000e+03 2.171183671829187041e-15 1.063944188411835765e-16
5.501460937500000000e+03 2.385715306270309519e-15 1.069669535565233797e-16
5.502713867187500000e+03 2.209582639943539865e-15 1.055609582734200462e-16
5.503966308593750000e+03 2.018713506158676708e-15 1.063249224348393213e-16
5.505218750000000000e+03 2.138794614233840291e-15 1.480686251345523651e-16
5.506471679687500000e+03 2.134521968289652787e-15 1.386887410953358533e-16
5.507724121093750000e+03 2.178536341327827995e-15 1.031771759492749302e-16
5.508976562500000000e+03 2.301118525937996713e-15 1.029935617056228594e-16
5.510229492187500000e+03 2.320517274496014699e-15 1.028218323930119504e-16
5.511481933593750000e+03 2.249372647915521065e-15 1.025244179494072842e-16
5.512734375000000000e+03 2.357041758698093757e-15 1.022865075703472326e-16
5.513987304687500000e+03 2.286343306722566325e-15 1.012730392664023627e-16
5.515239746093750000e+03 2.245997856895423118e-15 1.003769644349910184e-16
5.516492187500000000e+03 2.280123120274404371e-15 1.001293793514865466e-16
5.517745117187500000e+03 2.336378178191588287e-15 1.004055716492955523e-16
5.518997558593750000e+03 2.290238811246988852e-15 1.001080579440173797e-16
5.520250000000000000e+03 2.308557169280783979e-15 9.932989274584179428e-17
5.521502929687500000e+03 2.261132218080489330e-15 9.855130403119258167e-17
5.522755371093750000e+03 2.238084028069226190e-15 9.778832586906346979e-17
5.524007812500000000e+03 2.196779736945791116e-15 9.696921192184405924e-17
5.525260742187500000e+03 2.340969308523943408e-15 9.719493958484242985e-17
5.526513183593750000e+03 2.273854864706485734e-15 9.603367726649148536e-17
5.527765625000000000e+03 2.224169606086442985e-15 9.519711311706965614e-17
5.529018554687500000e+03 2.264786318214944381e-15 9.448727965493585118e-17
5.530270996093750000e+03 2.220652513531206317e-15 9.347908545457661936e-17
5.531523437500000000e+03 2.169347304399539718e-15 9.229279595961227046e-17
5.532776367187500000e+03 2.213362100954188554e-15 9.315890700051449383e-17
5.534028808593750000e+03 2.234072268272793010e-15 9.279811728709846485e-17
5.535281250000000000e+03 2.370669460028231382e-15 9.304752216795055333e-17
5.536534179687500000e+03 2.321760718862584012e-15 9.201911829086542594e-17
5.537786621093750000e+03 2.175477493597055903e-15 9.057947330044343530e-17
5.539039062500000000e+03 2.312526365671617630e-15 9.076022219045362248e-17
5.540291992187500000e+03 2.369499072253362752e-15 9.061087307649594823e-17
5.541544433593750000e+03 2.431014628289469501e-15 9.024935544414087259e-17
5.542796875000000000e+03 2.304257206524047523e-15 8.952277322896409393e-17
5.544049804687500000e+03 2.302825509084950942e-15 8.892576058493762152e-17
5.545302246093750000e+03 2.425567571163913909e-15 8.886475436040061062e-17
5.546554687500000000e+03 2.485152950871464921e-15 8.844881486118444619e-17
5.547807617187500000e+03 2.337909190243750435e-15 8.723370639367874981e-17
5.549060058593750000e+03 2.291510207700817557e-15 8.611332664992262615e-17
5.550312500000000000e+03 2.224256426963536551e-15 8.555161145699501654e-17
5.551565429687500000e+03 2.328454396728261121e-15 8.519389223801278441e-17
5.552817871093750000e+03 2.319179174197589718e-15 8.498057890164760963e-17
5.554070312500000000e+03 2.339021132745258517e-15 8.446251237528319819e-17
5.555323242187500000e+03 2.455684462878250998e-15 8.401962664043250632e-17
5.556575683593750000e+03 2.340034607666648288e-15 8.269957873169588264e-17
5.557828125000000000e+03 2.284747073133465596e-15 8.213197401280689547e-17
5.559081054687500000e+03 2.317248997869033982e-15 8.139213043804966667e-17
5.560333496093750000e+03 2.304837000576443092e-15 8.106661832339779922e-17
5.561585937500000000e+03 2.323372199044735319e-15 8.080984822637153858e-17
5.562838867187500000e+03 2.299058118293800627e-15 8.031174653127170701e-17
5.564091308593750000e+03 2.254806999546867842e-15 7.928434850581144409e-17
5.565343750000000000e+03 2.230509012421930982e-15 7.869354302510156961e-17
5.566596679687500000e+03 2.251682083246209914e-15 7.848347885418250312e-17
5.567849121093750000e+03 2.281985110450706136e-15 7.736137195730736875e-17
5.569102050781250000e+03 2.222630970737755549e-15 7.646617724606778093e-17
5.570354492187500000e+03 2.176572071923145273e-15 7.588593320741898350e-17
5.571606933593750000e+03 2.248757490237577629e-15 7.550416619366860974e-17
5.572859863281250000e+03 2.261646367079472690e-15 7.478224265970172973e-17
5.574112304687500000e+03 2.161438134254552688e-15 7.392830771741628693e-17
5.575364746093750000e+03 2.282407568133149219e-15 7.399791000287894889e-17
5.576617675781250000e+03 2.250171823501255497e-15 7.984317849276246874e-17
5.577870117187500000e+03 2.059997680249614493e-15 1.142322264603644311e-16
5.579122558593750000e+03 2.257349580696288438e-15 1.504707443985165566e-16
5.580375488281250000e+03 1.866049158185008328e-15 1.371211081030947578e-16
5.581627929687500000e+03 2.614953338499897972e-15 9.163254701211734419e-17
