BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1844  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'ASAS14LO          '  /                                              
FILENAME= 'ASAS14LO_NOT_ALFOSC_GR4_03FEB2015.UNDROOP'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
OBJECT  = 'ASAS14lo'           / Name of the object observed                    
DATE    = '2024-04-22T19:57:38' / Date FITS file was generated                  
IRAF-TLM= '2024-04-22T19:57:38' / Time of last modification                     
APNUM1  = '1 1     '                                                            
WCSDIM  =                    1                                                  
CTYPE1  = 'LINEAR  '                                                            
CRVAL1  =             3470.552                                                  
CRPIX1  =                   1.                                                  
CDELT1  =      3.0763391209984                                                  
CD1_1   =      3.0763391209984                                                  
LTM1_1  =                   1.                                                  
WAT0_001= 'system=equispec'                                                     
3596.68190396094  4.043761E-17
3599.75824308193  2.258950E-17
3602.83458220293  7.639315E-17
3605.91092132393  3.281695E-17
3608.98726044493  8.347172E-17
3612.06359956593  5.010941E-17
3615.13993868693  1.717666E-18
3618.21627780792  4.485527E-17
3621.29261692892  3.345558E-18
3624.36895604992  3.522425E-18
3627.44529517092  -4.898464E-18
3630.52163429192  -2.235209E-17
3633.59797341292  2.640792E-17
3636.67431253392  -2.898155E-18
3639.75065165491  3.082584E-17
3642.82699077591  8.222349E-17
3645.90332989691  6.281256E-17
3648.97966901791  2.175089E-17
3652.05600813891  -1.298291E-17
3655.13234725991  -4.902789E-17
3658.2086863809  -1.540614E-18
3661.2850255019  1.761820E-17
3664.3613646229  3.043300E-17
3667.4377037439  9.107565E-17
3670.5140428649  2.284816E-17
3673.5903819859  -2.164040E-17
3676.66672110689  2.637913E-17
3679.74306022789  4.950528E-17
3682.81939934889  7.881075E-18
3685.89573846989  5.375447E-18
3688.97207759089  1.965539E-17
3692.04841671189  -2.876012E-17
3695.12475583288  -4.622687E-17
3698.20109495388  1.639140E-17
3701.27743407488  4.398755E-18
3704.35377319588  1.512070E-18
3707.43011231688  2.991876E-18
3710.50645143788  -1.118551E-17
3713.58279055887  -5.762096E-17
3716.65912967987  3.644496E-17
3719.73546880087  5.044335E-17
3722.81180792187  2.675085E-17
3725.88814704287  -8.365172E-18
3728.96448616387  1.374368E-17
3732.04082528486  1.454997E-17
3735.11716440586  5.096712E-17
3738.19350352686  2.379617E-17
3741.26984264786  4.664848E-17
3744.34618176886  7.691992E-17
3747.42252088986  7.261056E-17
3750.49886001086  7.003928E-17
3753.57519913185  1.361550E-16
3756.65153825285  1.348285E-16
3759.72787737385  1.078090E-16
3762.80421649485  9.048451E-17
3765.88055561585  9.387116E-17
3768.95689473685  7.174036E-17
3772.03323385784  1.399459E-16
3775.10957297884  8.712788E-17
3778.18591209984  8.258428E-17
3781.26225122084  1.121260E-16
3784.33859034184  1.348662E-16
3787.41492946284  9.325008E-17
3790.49126858383  6.853297E-17
3793.56760770483  9.635222E-17
3796.64394682583  1.087371E-16
3799.72028594683  4.637982E-17
3802.79662506783  6.837182E-17
3805.87296418883  8.327419E-17
3808.94930330983  4.031744E-17
3812.02564243082  3.684461E-17
3815.10198155182  4.924766E-17
3818.17832067282  6.500630E-17
3821.25465979382  3.129864E-17
3824.33099891482  5.594759E-17
3827.40733803582  2.577873E-17
3830.48367715681  4.661550E-17
3833.56001627781  3.386183E-17
3836.63635539881  4.453007E-18
3839.71269451981  2.150452E-17
3842.78903364081  5.380460E-17
3845.86537276181  5.657872E-17
3848.9417118828  4.326506E-17
3852.0180510038  1.042776E-17
3855.0943901248  5.294337E-17
3858.1707292458  3.169532E-17
3861.2470683668  -1.057124E-17
3864.3234074878  3.082615E-17
3867.3997466088  5.044469E-17
3870.47608572979  2.630850E-17
3873.55242485079  1.971829E-17
3876.62876397179  3.455637E-17
3879.70510309279  2.314888E-17
3882.78144221379  -7.630291E-18
3885.85778133479  2.065094E-17
3888.93412045578  6.012128E-17
3892.01045957678  3.909797E-17
3895.08679869778  -2.051132E-18
3898.16313781878  8.970777E-18
3901.23947693978  2.778469E-17
3904.31581606078  9.059439E-18
3907.39215518177  4.551527E-17
3910.46849430277  4.552746E-17
3913.54483342377  3.231644E-17
3916.62117254477  6.521362E-17
3919.69751166577  7.135845E-17
3922.77385078677  3.460478E-17
3925.85018990776  3.951353E-17
3928.92652902876  5.172692E-17
3932.00286814976  4.732639E-17
3935.07920727076  5.732800E-17
3938.15554639176  3.400266E-17
3941.23188551276  4.052529E-17
3944.30822463376  6.629633E-17
3947.38456375475  5.973546E-17
3950.46090287575  9.876090E-17
3953.53724199675  1.143293E-16
3956.61358111775  9.844075E-17
3959.68992023875  5.901353E-17
3962.76625935975  7.667295E-17
3965.84259848074  9.021152E-17
3968.91893760174  9.081668E-17
3971.99527672274  1.016126E-16
3975.07161584374  1.269264E-16
3978.14795496474  1.205360E-16
3981.22429408574  1.186805E-16
3984.30063320673  1.065762E-16
3987.37697232773  1.193616E-16
3990.45331144873  1.267935E-16
3993.52965056973  1.184290E-16
3996.60598969073  1.176674E-16
3999.68232881173  1.474168E-16
4002.75866793273  1.513652E-16
4005.83500705372  1.387766E-16
4008.91134617472  9.825023E-17
4011.98768529572  1.069771E-16
4015.06402441672  1.272512E-16
4018.14036353772  1.109219E-16
4021.21670265872  1.265768E-16
4024.29304177971  1.207292E-16
4027.36938090071  1.375214E-16
4030.44572002171  1.555736E-16
4033.52205914271  1.620317E-16
4036.59839826371  1.583438E-16
4039.67473738471  1.517912E-16
4042.7510765057  1.567638E-16
4045.8274156267  1.500813E-16
4048.9037547477  1.613506E-16
4051.9800938687  1.415919E-16
4055.0564329897  1.619942E-16
4058.1327721107  1.570009E-16
4061.2091112317  1.544590E-16
4064.28545035269  1.596612E-16
4067.36178947369  1.539557E-16
4070.43812859469  1.538934E-16
4073.51446771569  1.670213E-16
4076.59080683669  1.583922E-16
4079.66714595769  1.400188E-16
4082.74348507868  1.424326E-16
4085.81982419968  1.494778E-16
4088.89616332068  1.607270E-16
4091.97250244168  1.429197E-16
4095.04884156268  1.116081E-16
4098.12518068368  1.421154E-16
4101.20151980467  1.258927E-16
4104.27785892567  1.170372E-16
4107.35419804667  1.034104E-16
4110.43053716767  1.084106E-16
4113.50687628867  9.236829E-17
4116.58321540967  1.054180E-16
4119.65955453066  1.024225E-16
4122.73589365166  9.683349E-17
4125.81223277266  9.727280E-17
4128.88857189366  1.126484E-16
4131.96491101466  1.039763E-16
4135.04125013566  1.141782E-16
4138.11758925666  1.080612E-16
4141.19392837765  9.435425E-17
4144.27026749865  1.143284E-16
4147.34660661965  8.424484E-17
4150.42294574065  8.699325E-17
4153.49928486165  1.207310E-16
4156.57562398265  9.354259E-17
4159.65196310364  9.258545E-17
4162.72830222464  6.535327E-17
4165.80464134564  8.126595E-17
4168.88098046664  7.999799E-17
4171.95731958764  7.224956E-17
4175.03365870864  7.282544E-17
4178.10999782964  7.572541E-17
4181.18633695063  5.722780E-17
4184.26267607163  6.240702E-17
4187.33901519263  7.542663E-17
4190.41535431363  6.498933E-17
4193.49169343463  6.400526E-17
4196.56803255562  8.533277E-17
4199.64437167662  6.976996E-17
4202.72071079762  4.823254E-17
4205.79704991862  5.861163E-17
4208.87338903962  8.726869E-17
4211.94972816062  6.622003E-17
4215.02606728162  5.471496E-17
4218.10240640261  7.389615E-17
4221.17874552361  9.079195E-17
4224.25508464461  7.551258E-17
4227.33142376561  6.382407E-17
4230.40776288661  5.680601E-17
4233.48410200761  8.548469E-17
4236.5604411286  8.611808E-17
4239.6367802496  7.000923E-17
4242.7131193706  7.935924E-17
4245.7894584916  7.316229E-17
4248.8657976126  7.427867E-17
4251.9421367336  9.471033E-17
4255.01847585459  6.616870E-17
4258.09481497559  6.885949E-17
4261.17115409659  8.435159E-17
4264.24749321759  1.177198E-16
4267.32383233859  9.530715E-17
4270.40017145959  9.459249E-17
4273.47651058058  1.144267E-16
4276.55284970158  8.420521E-17
4279.62918882258  9.607931E-17
4282.70552794358  9.336626E-17
4285.78186706458  1.053501E-16
4288.85820618558  8.416302E-17
4291.93454530658  8.040134E-17
4295.01088442757  8.996280E-17
4298.08722354857  8.429102E-17
4301.16356266957  8.738641E-17
4304.23990179057  8.772989E-17
4307.31624091157  8.202121E-17
4310.39258003257  9.022032E-17
4313.46891915356  8.050965E-17
4316.54525827456  8.380402E-17
4319.62159739556  9.090996E-17
4322.69793651656  1.071874E-16
4325.77427563756  8.052316E-17
4328.85061475856  9.342204E-17
4331.92695387955  1.146301E-16
4335.00329300055  1.108420E-16
4338.07963212155  9.245289E-17
4341.15597124255  8.794664E-17
4344.23231036355  1.025291E-16
4347.30864948455  9.836434E-17
4350.38498860555  8.722770E-17
4353.46132772654  1.014445E-16
4356.53766684754  8.518029E-17
4359.61400596854  1.019346E-16
4362.69034508954  1.124182E-16
4365.76668421054  1.003798E-16
4368.84302333153  1.056430E-16
4371.91936245253  1.199868E-16
4374.99570157353  1.109466E-16
4378.07204069453  1.106932E-16
4381.14837981553  1.109082E-16
4384.22471893653  1.006365E-16
4387.30105805753  7.586611E-17
4390.37739717852  8.408655E-17
4393.45373629952  1.060145E-16
4396.53007542052  1.036420E-16
4399.60641454152  8.780994E-17
4402.68275366252  1.098597E-16
4405.75909278352  1.164356E-16
4408.83543190451  1.143230E-16
4411.91177102551  1.035898E-16
4414.98811014651  1.190026E-16
4418.06444926751  1.126362E-16
4421.14078838851  9.635508E-17
4424.21712750951  8.425161E-17
4427.2934666305  1.053716E-16
4430.3698057515  1.143003E-16
4433.4461448725  1.102604E-16
4436.5224839935  9.229131E-17
4439.5988231145  9.858558E-17
4442.6751622355  8.641985E-17
4445.75150135649  7.007634E-17
4448.82784047749  9.005373E-17
4451.90417959849  9.342185E-17
4454.98051871949  1.063024E-16
4458.05685784049  7.921278E-17
4461.13319696149  6.462474E-17
4464.20953608249  7.591014E-17
4467.28587520348  8.119637E-17
4470.36221432448  6.837055E-17
4473.43855344548  5.700177E-17
4476.51489256648  8.328717E-17
4479.59123168748  8.308519E-17
4482.66757080847  5.672918E-17
4485.74390992947  5.867454E-17
4488.82024905047  4.937621E-17
4491.89658817147  3.518401E-17
4494.97292729247  5.109117E-17
4498.04926641347  5.505145E-17
4501.12560553447  6.260887E-17
4504.20194465546  7.445664E-17
4507.27828377646  4.893015E-17
4510.35462289746  5.055278E-17
4513.43096201846  5.818593E-17
4516.50730113946  6.155284E-17
4519.58364026046  6.996746E-17
4522.65997938145  6.181953E-17
4525.73631850245  6.383644E-17
4528.81265762345  5.929649E-17
4531.88899674445  6.453198E-17
4534.96533586545  8.043694E-17
4538.04167498645  7.237570E-17
4541.11801410744  6.817402E-17
4544.19435322844  6.192674E-17
4547.27069234944  6.145225E-17
4550.34703147044  6.346760E-17
4553.42337059144  6.381493E-17
4556.49970971244  8.868541E-17
4559.57604883344  7.600770E-17
4562.65238795443  7.657934E-17
4565.72872707543  9.322713E-17
4568.80506619643  8.612651E-17
4571.88140531743  8.487991E-17
4574.95774443843  9.486455E-17
4578.03408355943  6.734939E-17
4581.11042268043  7.767576E-17
4584.18676180142  7.590513E-17
4587.26310092242  9.853921E-17
4590.33944004342  9.081327E-17
4593.41577916442  8.713102E-17
4596.49211828542  9.330560E-17
4599.56845740642  8.735179E-17
4602.64479652741  8.299599E-17
4605.72113564841  1.102054E-16
4608.79747476941  1.242094E-16
4611.87381389041  1.314145E-16
4614.95015301141  1.163839E-16
4618.02649213241  1.083513E-16
4621.1028312534  1.210528E-16
4624.1791703744  1.213652E-16
4627.2555094954  1.342692E-16
4630.3318486164  1.442435E-16
4633.4081877374  1.384645E-16
4636.4845268584  1.492131E-16
4639.56086597939  1.394456E-16
4642.63720510039  1.401173E-16
4645.71354422139  1.346767E-16
4648.78988334239  1.613837E-16
4651.86622246339  1.531311E-16
4654.94256158439  1.690834E-16
4658.01890070538  1.525718E-16
4661.09523982638  1.547334E-16
4664.17157894738  1.600067E-16
4667.24791806838  1.744887E-16
4670.32425718938  1.682017E-16
4673.40059631038  1.670407E-16
4676.47693543138  1.551427E-16
4679.55327455237  1.709574E-16
4682.62961367337  1.727591E-16
4685.70595279437  1.761870E-16
4688.78229191537  1.969664E-16
4691.85863103637  2.101704E-16
4694.93497015737  1.997523E-16
4698.01130927837  1.967871E-16
4701.08764839936  1.979279E-16
4704.16398752036  1.903593E-16
4707.24032664136  2.046870E-16
4710.31666576236  2.215894E-16
4713.39300488336  2.272830E-16
4716.46934400436  2.031857E-16
4719.54568312535  2.090204E-16
4722.62202224635  2.026697E-16
4725.69836136735  1.933017E-16
4728.77470048835  2.120076E-16
4731.85103960935  2.301734E-16
4734.92737873035  2.115992E-16
4738.00371785134  1.956282E-16
4741.08005697234  1.991168E-16
4744.15639609334  2.105308E-16
4747.23273521434  2.112923E-16
4750.30907433534  2.043113E-16
4753.38541345634  2.048337E-16
4756.46175257733  2.060833E-16
4759.53809169833  1.708472E-16
4762.61443081933  1.682268E-16
4765.69076994033  1.995661E-16
4768.76710906133  2.027894E-16
4771.84344818233  2.288588E-16
4774.91978730332  2.347310E-16
4777.99612642432  1.625087E-16
4781.07246554532  1.270278E-16
4784.14880466632  1.303373E-16
4787.22514378732  1.262680E-16
4790.30148290832  1.156227E-16
4793.37782202932  1.229699E-16
4796.45416115031  1.112776E-16
4799.53050027131  1.170887E-16
4802.60683939231  1.140782E-16
4805.68317851331  1.028963E-16
4808.75951763431  1.091500E-16
4811.83585675531  1.035070E-16
4814.9121958763  1.013101E-16
4817.9885349973  1.022282E-16
4821.0648741183  9.641893E-17
4824.1412132393  1.017917E-16
4827.2175523603  1.076660E-16
4830.2938914813  9.971037E-17
4833.37023060229  9.678191E-17
4836.44656972329  8.265116E-17
4839.52290884429  8.409419E-17
4842.59924796529  7.493191E-17
4845.67558708629  7.893009E-17
4848.75192620729  7.125890E-17
4851.82826532829  8.090846E-17
4854.90460444928  8.659824E-17
4857.98094357028  8.949974E-17
4861.05728269128  7.301190E-17
4864.13362181228  8.414979E-17
4867.20996093328  8.140376E-17
4870.28630005428  8.579415E-17
4873.36263917527  7.774488E-17
4876.43897829627  8.594308E-17
4879.51531741727  9.503493E-17
4882.59165653827  9.354711E-17
4885.66799565927  6.200932E-17
4888.74433478027  8.186391E-17
4891.82067390126  8.418193E-17
4894.89701302226  8.989320E-17
4897.97335214326  9.551245E-17
4901.04969126426  8.813150E-17
4904.12603038526  9.757296E-17
4907.20236950626  8.934427E-17
4910.27870862725  9.252437E-17
4913.35504774825  9.459679E-17
4916.43138686925  9.627113E-17
4919.50772599025  1.033684E-16
4922.58406511125  9.454308E-17
4925.66040423225  8.732137E-17
4928.73674335324  8.262185E-17
4931.81308247424  9.827685E-17
4934.88942159524  6.690386E-17
4937.96576071624  6.575735E-17
4941.04209983724  7.503381E-17
4944.11843895824  1.001217E-16
4947.19477807923  9.768617E-17
4950.27111720023  1.057055E-16
4953.34745632123  7.678912E-17
4956.42379544223  7.901722E-17
4959.50013456323  9.299065E-17
4962.57647368423  7.804409E-17
4965.65281280523  8.824683E-17
4968.72915192622  8.614104E-17
4971.80549104722  9.701465E-17
4974.88183016822  1.099289E-16
4977.95816928922  9.968430E-17
4981.03450841022  1.092664E-16
4984.11084753122  1.150832E-16
4987.18718665221  1.175578E-16
4990.26352577321  1.137872E-16
4993.33986489421  1.023209E-16
4996.41620401521  1.062784E-16
4999.49254313621  1.191924E-16
5002.56888225721  1.119754E-16
5005.64522137821  1.226717E-16
5008.7215604992  1.325296E-16
5011.7978996202  1.241914E-16
5014.8742387412  1.342682E-16
5017.9505778622  1.463079E-16
5021.0269169832  1.464667E-16
5024.1032561042  1.444511E-16
5027.17959522519  1.520134E-16
5030.25593434619  1.512778E-16
5033.33227346719  1.424761E-16
5036.40861258819  1.384288E-16
5039.48495170919  1.629116E-16
5042.56129083019  1.628891E-16
5045.63762995118  1.657932E-16
5048.71396907218  1.490500E-16
5051.79030819318  1.622700E-16
5054.86664731418  1.751951E-16
5057.94298643518  1.675754E-16
5061.01932555618  1.434232E-16
5064.09566467718  1.646538E-16
5067.17200379817  1.448729E-16
5070.24834291917  1.358037E-16
5073.32468204017  1.399987E-16
5076.40102116117  1.220186E-16
5079.47736028217  1.324144E-16
5082.55369940317  1.357219E-16
5085.63003852416  1.137225E-16
5088.70637764516  1.049521E-16
5091.78271676616  1.161367E-16
5094.85905588716  1.122574E-16
5097.93539500816  1.067316E-16
5101.01173412916  1.060371E-16
5104.08807325015  9.638795E-17
5107.16441237115  1.025465E-16
5110.24075149215  1.027597E-16
5113.31709061315  9.306886E-17
5116.39342973415  1.067722E-16
5119.46976885515  1.023109E-16
5122.54610797615  9.675355E-17
5125.62244709714  1.041145E-16
5128.69878621814  8.342937E-17
5131.77512533914  9.032151E-17
5134.85146446014  9.817533E-17
5137.92780358114  9.265946E-17
5141.00414270214  7.870092E-17
5144.08048182313  1.029105E-16
5147.15682094413  1.176762E-16
5150.23316006513  9.427026E-17
5153.30949918613  9.437899E-17
5156.38583830713  1.116761E-16
5159.46217742813  1.095506E-16
5162.53851654912  9.724298E-17
5165.61485567012  1.103816E-16
5168.69119479112  9.887607E-17
5171.76753391212  8.888491E-17
5174.84387303312  1.059318E-16
5177.92021215412  1.013674E-16
5180.99655127511  9.013382E-17
5184.07289039611  1.066989E-16
5187.14922951711  9.997102E-17
5190.22556863811  9.365794E-17
5193.30190775911  9.788139E-17
5196.37824688011  1.009715E-16
5199.45458600111  1.041639E-16
5202.5309251221  1.073509E-16
5205.6072642431  1.106262E-16
5208.6836033641  1.138168E-16
5211.7599424851  1.060268E-16
5214.8362816061  9.671854E-17
5217.9126207271  9.938338E-17
5220.98895984809  1.025958E-16
5224.06529896909  1.079675E-16
5227.14163809009  1.056698E-16
5230.21797721109  1.109752E-16
5233.29431633209  1.016489E-16
5236.37065545309  1.002585E-16
5239.44699457408  1.103813E-16
5242.52333369508  9.960785E-17
5245.59967281608  9.740506E-17
5248.67601193708  1.090746E-16
5251.75235105808  1.087024E-16
5254.82869017908  1.005162E-16
5257.90502930007  1.043454E-16
5260.98136842107  1.074510E-16
5264.05770754207  9.952247E-17
5267.13404666307  1.070857E-16
5270.21038578407  1.143152E-16
5273.28672490507  1.152884E-16
5276.36306402606  1.142233E-16
5279.43940314706  1.208767E-16
5282.51574226806  1.179118E-16
5285.59208138906  1.118316E-16
5288.66842051006  1.162376E-16
5291.74475963106  1.228624E-16
5294.82109875206  1.054943E-16
5297.89743787305  1.034811E-16
5300.97377699405  1.064799E-16
5304.05011611505  1.267149E-16
5307.12645523605  1.222551E-16
5310.20279435705  1.329791E-16
5313.27913347805  1.134829E-16
5316.35547259904  1.244714E-16
5319.43181172004  1.097250E-16
5322.50815084104  1.282456E-16
5325.58448996204  1.414579E-16
5328.66082908304  1.260298E-16
5331.73716820404  1.358369E-16
5334.81350732503  1.316644E-16
5337.88984644603  1.391702E-16
5340.96618556703  1.346801E-16
5344.04252468803  1.356271E-16
5347.11886380903  1.483638E-16
5350.19520293003  1.570253E-16
5353.27154205103  1.638520E-16
5356.34788117202  1.619402E-16
5359.42422029302  1.630456E-16
5362.50055941402  1.592071E-16
5365.57689853502  1.571035E-16
5368.65323765602  1.545909E-16
5371.72957677702  1.734514E-16
5374.80591589801  1.748597E-16
5377.88225501901  1.767154E-16
5380.95859414001  1.757193E-16
5384.03493326101  1.727258E-16
5387.11127238201  1.712427E-16
5390.18761150301  1.815462E-16
5393.263950624  1.755576E-16
5396.340289745  1.748783E-16
5399.416628866  1.841498E-16
5402.492967987  1.827138E-16
5405.569307108  1.723764E-16
5408.645646229  1.664841E-16
5411.72198534999  1.881198E-16
5414.79832447099  2.090724E-16
5417.87466359199  2.053042E-16
5420.95100271299  1.952985E-16
5424.02734183399  1.940381E-16
5427.10368095499  1.944372E-16
5430.18002007598  2.123468E-16
5433.25635919698  2.240150E-16
5436.33269831798  2.041671E-16
5439.40903743898  1.882688E-16
5442.48537655998  2.091374E-16
5445.56171568098  2.069072E-16
5448.63805480197  2.178066E-16
5451.71439392297  2.279464E-16
5454.79073304397  2.166577E-16
5457.86707216497  2.112598E-16
5460.94341128597  2.071219E-16
5464.01975040697  2.104446E-16
5467.09608952797  2.021752E-16
5470.17242864896  1.718294E-16
5473.24876776996  1.545838E-16
5476.32510689096  1.705605E-16
5479.40144601196  1.955855E-16
5482.47778513296  2.069960E-16
5485.55412425396  2.156789E-16
5488.63046337496  1.968583E-16
5491.70680249595  2.015835E-16
5494.78314161695  2.096848E-16
5497.85948073795  1.993968E-16
5500.93581985895  2.140957E-16
5504.01215897995  2.177022E-16
5507.08849810095  2.250224E-16
5510.16483722194  2.325458E-16
5513.24117634294  2.234558E-16
5516.31751546394  2.112116E-16
5519.39385458494  2.296507E-16
5522.47019370594  2.267240E-16
5525.54653282694  2.226591E-16
5528.62287194793  2.355003E-16
5531.69921106893  2.318522E-16
5534.77555018993  2.185272E-16
5537.85188931093  2.348058E-16
5540.92822843193  2.412397E-16
5544.00456755293  2.245114E-16
5547.08090667392  2.411030E-16
5550.15724579492  2.483638E-16
5553.23358491592  2.396370E-16
5556.30992403692  2.262944E-16
5559.38626315792  2.254977E-16
5562.46260227892  2.308107E-16
5565.53894139991  2.381290E-16
5568.61528052091  2.338555E-16
5571.69161964191  2.359010E-16
5574.76795876291  2.415858E-16
5577.84429788391  2.385315E-16
5580.92063700491  2.279855E-16
5583.99697612591  2.214937E-16
5587.0733152469  2.498890E-16
5590.1496543679  2.533169E-16
5593.2259934889  2.525513E-16
5596.3023326099  2.677472E-16
5599.3786717309  2.711572E-16
5602.4550108519  2.744615E-16
5605.53134997289  2.594485E-16
5608.60768909389  2.698302E-16
5611.68402821489  2.823278E-16
5614.76036733589  2.726290E-16
5617.83670645689  2.781982E-16
5620.91304557789  2.854920E-16
5623.98938469888  2.752844E-16
5627.06572381988  2.884921E-16
5630.14206294088  3.058045E-16
5633.21840206188  2.842707E-16
5636.29474118288  2.857401E-16
5639.37108030388  2.952809E-16
5642.44741942487  2.894730E-16
5645.52375854587  3.016359E-16
5648.60009766687  3.107902E-16
5651.67643678787  3.009385E-16
5654.75277590887  3.058615E-16
5657.82911502987  3.112962E-16
5660.90545415087  3.117345E-16
5663.98179327186  3.236009E-16
5667.05813239286  3.107382E-16
5670.13447151386  3.064490E-16
5673.21081063486  2.957515E-16
5676.28714975586  2.937537E-16
5679.36348887686  2.914835E-16
5682.43982799785  2.911042E-16
5685.51616711885  3.085726E-16
5688.59250623985  2.878117E-16
5691.66884536085  2.868293E-16
5694.74518448185  2.704985E-16
5697.82152360285  2.659597E-16
5700.89786272385  2.568401E-16
5703.97420184484  2.610218E-16
5707.05054096584  2.439046E-16
5710.12688008684  2.402057E-16
5713.20321920784  2.240041E-16
5716.27955832884  2.027774E-16
5719.35589744984  2.010137E-16
5722.43223657083  1.999425E-16
5725.50857569183  2.040883E-16
5728.58491481283  1.883987E-16
5731.66125393383  1.739266E-16
5734.73759305483  1.910073E-16
5737.81393217583  1.876151E-16
5740.89027129682  1.799509E-16
5743.96661041782  1.745045E-16
5747.04294953882  1.996671E-16
5750.11928865982  2.008488E-16
5753.19562778082  1.927086E-16
5756.27196690182  1.862971E-16
5759.34830602281  1.796589E-16
5762.42464514381  1.730675E-16
5765.50098426481  1.663605E-16
5768.57732338581  1.557862E-16
5771.65366250681  1.578538E-16
5774.73000162781  1.629947E-16
5777.80634074881  1.496632E-16
5780.8826798698  1.541282E-16
5783.9590189908  1.635611E-16
5787.0353581118  1.462592E-16
5790.1116972328  1.380944E-16
5793.1880363538  1.315804E-16
5796.2643754748  1.602626E-16
5799.3407145958  1.594234E-16
5802.41705371679  1.331653E-16
5805.49339283779  1.399544E-16
5808.56973195879  1.573705E-16
5811.64607107979  1.489844E-16
5814.72241020079  1.443882E-16
5817.79874932179  1.455352E-16
5820.87508844278  1.361376E-16
5823.95142756378  1.405503E-16
5827.02776668478  1.496852E-16
5830.10410580578  1.495869E-16
5833.18044492678  1.271088E-16
5836.25678404778  1.192178E-16
5839.33312316877  1.275927E-16
5842.40946228977  1.269783E-16
5845.48580141077  1.330507E-16
5848.56214053177  1.386588E-16
5851.63847965277  1.513675E-16
5854.71481877377  1.476247E-16
5857.79115789476  1.390104E-16
5860.86749701576  1.432784E-16
5863.94383613676  1.509748E-16
5867.02017525776  1.651332E-16
5870.09651437876  1.611110E-16
5873.17285349976  1.565008E-16
5876.24919262075  1.528398E-16
5879.32553174175  1.681897E-16
5882.40187086275  1.743012E-16
5885.47820998375  1.589723E-16
5888.55454910475  1.741957E-16
5891.63088822575  1.885756E-16
