BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1929  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'CSP15AAK_NOT_ALFOSC_GR4_12APR2015'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-28T19:40:21' / Date FITS file was generated                  
IRAF-TLM= '2024-04-28T19:40:21' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
WAT2_063= '.568 7598.306 7595.044 7591.782 7588.521 7585.26 7581.999 7578.738 7'
WAT2_064= '575.477 7572.216 7568.956 7565.696 7562.437 7559.177 7555.917 7552.6'
WAT2_065= '58 7549.399 7546.14 7542.882 7539.624 7536.365 7533.107 7529.85 7526'
WAT2_066= '.592 7523.334 7520.077 7516.82 7513.563 7510.307 7507.051 7503.794 7'
WAT2_067= '500.539 7497.283 7494.027 7490.772 7487.517 7484.262 7481.007 7477.7'
WAT2_068= '53 7474.499 7471.244 7467.99 7464.737 7461.483 7458.23 7454.977 7451'
WAT2_069= '.724 7448.471 7445.219 7441.966 7438.714 7435.462 7432.21 7428.959 7'
WAT2_070= '425.708 7422.457 7419.206 7415.955 7412.705 7409.455 7406.205 7402.9'
WAT2_071= '55 7399.705 7396.456 7393.206 7389.957 7386.708 7383.459 7380.211 73'
WAT2_072= '76.963 7373.715 7370.467 7367.219 7363.972 7360.725 7357.478 7354.23'
WAT2_073= ' 7350.984 7347.737 7344.491 7341.245 7338. 7334.753 7331.508 7328.26'
WAT2_074= '3 7325.018 7321.773 7318.528 7315.284 7312.04 7308.795 7305.552 7302'
WAT2_075= '.308 7299.064 7295.821 7292.579 7289.335 7286.093 7282.851 7279.608 '
WAT2_076= '7276.366 7273.125 7269.883 7266.641 7263.4 7260.159 7256.918 7253.67'
WAT2_077= '7 7250.437 7247.197 7243.957 7240.717 7237.478 7234.238 7230.999 722'
WAT2_078= '7.76 7224.521 7221.282 7218.044 7214.806 7211.567 7208.33 7205.092 7'
WAT2_079= '201.854 7198.617 7195.38 7192.144 7188.907 7185.67 7182.435 7179.198'
WAT2_080= ' 7175.962 7172.727 7169.492 7166.256 7163.021 7159.787 7156.552 7153'
WAT2_081= '.317 7150.083 7146.849 7143.616 7140.382 7137.148 7133.916 7130.683 '
WAT2_082= '7127.45 7124.217 7120.985 7117.752 7114.521 7111.289 7108.057 7104.8'
WAT2_083= '26 7101.595 7098.364 7095.133 7091.903 7088.672 7085.442 7082.212 70'
WAT2_084= '78.982 7075.753 7072.523 7069.294 7066.066 7062.837 7059.608 7056.38'
WAT2_085= ' 7053.152 7049.924 7046.697 7043.469 7040.242 7037.015 7033.788 7030'
WAT2_086= '.562 7027.335 7024.109 7020.883 7017.657 7014.431 7011.206 7007.98 7'
WAT2_087= '004.756 7001.531 6998.306 6995.082 6991.858 6988.634 6985.41 6982.18'
WAT2_088= '7 6978.963 6975.74 6972.517 6969.294 6966.072 6962.85 6959.628 6956.'
WAT2_089= '406 6953.184 6949.963 6946.742 6943.521 6940.3 6937.079 6933.859 693'
WAT2_090= '0.639 6927.418 6924.199 6920.979 6917.76 6914.541 6911.322 6908.103 '
WAT2_091= '6904.885 6901.667 6898.448 6895.23 6892.013 6888.795 6885.578 6882.3'
WAT2_092= '61 6879.145 6875.928 6872.712 6869.496 6866.28 6863.064 6859.849 685'
WAT2_093= '6.633 6853.418 6850.203 6846.989 6843.774 6840.56 6837.346 6834.132 '
WAT2_094= '6830.919 6827.706 6824.492 6821.279 6818.067 6814.854 6811.642 6808.'
WAT2_095= '43 6805.218 6802.007 6798.795 6795.584 6792.374 6789.163 6785.952 67'
WAT2_096= '82.742 6779.532 6776.322 6773.112 6769.903 6766.694 6763.485 6760.27'
WAT2_097= '6 6757.068 6753.86 6750.651 6747.444 6744.236 6741.029 6737.822 6734'
WAT2_098= '.615 6731.408 6728.202 6724.996 6721.79 6718.583 6715.378 6712.173 6'
WAT2_099= '708.968 6705.763 6702.558 6699.354 6696.149 6692.946 6689.742 6686.5'
WAT2_100= '39 6683.335 6680.132 6676.929 6673.727 6670.524 6667.322 6664.12 666'
WAT2_101= '0.918 6657.717 6654.516 6651.315 6648.114 6644.914 6641.713 6638.514'
WAT2_102= ' 6635.313 6632.114 6628.915 6625.716 6622.517 6619.318 6616.12 6612.'
WAT2_103= '922 6609.724 6606.526 6603.329 6600.131 6596.935 6593.738 6590.542 6'
WAT2_104= '587.345 6584.149 6580.953 6577.758 6574.562 6571.367 6568.172 6564.9'
WAT2_105= '78 6561.784 6558.59 6555.396 6552.202 6549.009 6545.816 6542.623 653'
WAT2_106= '9.43 6536.238 6533.046 6529.854 6526.662 6523.471 6520.28 6517.089 6'
WAT2_107= '513.898 6510.708 6507.518 6504.328 6501.138 6497.949 6494.759 6491.5'
WAT2_108= '71 6488.382 6485.193 6482.005 6478.817 6475.63 6472.442 6469.255 646'
WAT2_109= '6.068 6462.882 6459.695 6456.509 6453.323 6450.138 6446.952 6443.767'
WAT2_110= ' 6440.583 6437.398 6434.213 6431.029 6427.846 6424.662 6421.479 6418'
WAT2_111= '.296 6415.113 6411.93 6408.748 6405.566 6402.384 6399.203 6396.021 6'
WAT2_112= '392.841 6389.66 6386.479 6383.299 6380.12 6376.94 6373.761 6370.582 '
WAT2_113= '6367.403 6364.224 6361.046 6357.868 6354.69 6351.513 6348.335 6345.1'
WAT2_114= '58 6341.981 6338.805 6335.629 6332.453 6329.278 6326.103 6322.927 63'
WAT2_115= '19.752 6316.578 6313.404 6310.23 6307.056 6303.883 6300.709 6297.537'
WAT2_116= ' 6294.364 6291.192 6288.02 6284.848 6281.677 6278.505 6275.334 6272.'
WAT2_117= '164 6268.994 6265.824 6262.654 6259.484 6256.315 6253.146 6249.978 6'
WAT2_118= '246.81 6243.641 6240.474 6237.306 6234.139 6230.972 6227.805 6224.63'
WAT2_119= '9 6221.473 6218.307 6215.142 6211.977 6208.812 6205.647 6202.483 619'
WAT2_120= '9.319 6196.155 6192.992 6189.829 6186.666 6183.503 6180.341 6177.179'
WAT2_121= ' 6174.017 6170.856 6167.695 6164.534 6161.374 6158.213 6155.054 6151'
WAT2_122= '.894 6148.735 6145.576 6142.417 6139.259 6136.101 6132.943 6129.786 '
WAT2_123= '6126.628 6123.472 6120.315 6117.159 6114.003 6110.848 6107.692 6104.'
WAT2_124= '538 6101.383 6098.229 6095.074 6091.92 6088.767 6085.614 6082.461 60'
WAT2_125= '79.309 6076.157 6073.005 6069.854 6066.702 6063.551 6060.401 6057.25'
WAT2_126= ' 6054.101 6050.951 6047.802 6044.653 6041.504 6038.355 6035.208 6032'
WAT2_127= '.06 6028.913 6025.766 6022.619 6019.473 6016.327 6013.181 6010.035 6'
WAT2_128= '006.89 6003.746 6000.601 5997.457 5994.313 5991.17 5988.027 5984.884'
WAT2_129= ' 5981.742 5978.6 5975.458 5972.316 5969.175 5966.035 5962.894 5959.7'
WAT2_130= '54 5956.614 5953.475 5950.336 5947.197 5944.059 5940.921 5937.783 59'
WAT2_131= '34.646 5931.509 5928.372 5925.236 5922.1 5918.964 5915.829 5912.694 '
WAT2_132= '5909.56 5906.425 5903.292 5900.158 5897.025 5893.892 5890.76 5887.62'
WAT2_133= '7 5884.496 5881.364 5878.233 5875.103 5871.972 5868.842 5865.713 586'
WAT2_134= '2.583 5859.455 5856.326 5853.198 5850.07 5846.943 5843.816 5840.689 '
WAT2_135= '5837.563 5834.437 5831.311 5828.186 5825.061 5821.937 5818.812 5815.'
WAT2_136= '688 5812.565 5809.442 5806.319 5803.197 5800.075 5796.954 5793.833 5'
WAT2_137= '790.711 5787.591 5784.471 5781.352 5778.232 5775.113 5771.995 5768.8'
WAT2_138= '77 5765.759 5762.642 5759.524 5756.408 5753.292 5750.176 5747.061 57'
WAT2_139= '43.945 5740.831 5737.716 5734.603 5731.489 5728.376 5725.263 5722.15'
WAT2_140= '1 5719.039 5715.927 5712.816 5709.706 5706.595 5703.485 5700.375 569'
WAT2_141= '7.267 5694.158 5691.049 5687.941 5684.834 5681.727 5678.62 5675.514 '
WAT2_142= '5672.408 5669.302 5666.197 5663.092 5659.988 5656.884 5653.78 5650.6'
WAT2_143= '77 5647.575 5644.473 5641.371 5638.269 5635.168 5632.067 5628.967 56'
WAT2_144= '25.868 5622.768 5619.669 5616.571 5613.473 5610.375 5607.278 5604.18'
WAT2_145= '1 5601.084 5597.989 5594.893 5591.798 5588.703 5585.609 5582.515 557'
WAT2_146= '9.421 5576.329 5573.236 5570.144 5567.052 5563.961 5560.87 5557.78 5'
WAT2_147= '554.69 5551.601 5548.511 5545.423 5542.334 5539.247 5536.159 5533.07'
WAT2_148= '3 5529.986 5526.9 5523.814 5520.729 5517.645 5514.561 5511.477 5508.'
WAT2_149= '394 5505.311 5502.229 5499.146 5496.065 5492.984 5489.903 5486.823 5'
WAT2_150= '483.744 5480.664 5477.585 5474.507 5471.429 5468.352 5465.275 5462.1'
WAT2_151= '99 5459.123 5456.047 5452.972 5449.897 5446.823 5443.75 5440.677 543'
WAT2_152= '7.604 5434.532 5431.46 5428.389 5425.318 5422.248 5419.178 5416.108 '
WAT2_153= '5413.039 5409.971 5406.903 5403.835 5400.769 5397.702 5394.636 5391.'
WAT2_154= '57 5388.505 5385.44 5382.376 5379.313 5376.25 5373.187 5370.125 5367'
WAT2_155= '.063 5364.002 5360.941 5357.881 5354.822 5351.763 5348.704 5345.646 '
WAT2_156= '5342.588 5339.531 5336.474 5333.418 5330.362 5327.307 5324.252 5321.'
WAT2_157= '198 5318.145 5315.092 5312.039 5308.987 5305.936 5302.884 5299.833 5'
WAT2_158= '296.784 5293.734 5290.685 5287.636 5284.588 5281.541 5278.494 5275.4'
WAT2_159= '48 5272.402 5269.356 5266.312 5263.267 5260.223 5257.18 5254.137 525'
WAT2_160= '1.095 5248.053 5245.012 5241.971 5238.931 5235.892 5232.853 5229.814'
WAT2_161= ' 5226.776 5223.739 5220.702 5217.666 5214.63 5211.594 5208.56 5205.5'
WAT2_162= '25 5202.492 5199.459 5196.426 5193.395 5190.363 5187.332 5184.302 51'
WAT2_163= '81.272 5178.243 5175.214 5172.186 5169.158 5166.131 5163.105 5160.07'
WAT2_164= '9 5157.054 5154.029 5151.005 5147.981 5144.958 5141.936 5138.914 513'
WAT2_165= '5.892 5132.871 5129.851 5126.832 5123.813 5120.794 5117.776 5114.759'
WAT2_166= ' 5111.742 5108.726 5105.71 5102.695 5099.681 5096.667 5093.653 5090.'
WAT2_167= '641 5087.628 5084.617 5081.606 5078.596 5075.586 5072.577 5069.568 5'
WAT2_168= '066.56 5063.553 5060.546 5057.54 5054.534 5051.529 5048.525 5045.521'
WAT2_169= ' 5042.518 5039.515 5036.513 5033.512 5030.511 5027.511 5024.511 5021'
WAT2_170= '.512 5018.514 5015.516 5012.519 5009.522 5006.527 5003.531 5000.537 '
WAT2_171= '4997.542 4994.549 4991.557 4988.564 4985.573 4982.582 4979.592 4976.'
WAT2_172= '602 4973.613 4970.625 4967.637 4964.649 4961.663 4958.677 4955.692 4'
WAT2_173= '952.708 4949.724 4946.74 4943.757 4940.775 4937.794 4934.813 4931.83'
WAT2_174= '3 4928.854 4925.875 4922.897 4919.919 4916.942 4913.966 4910.991 490'
WAT2_175= '8.016 4905.042 4902.068 4899.095 4896.123 4893.151 4890.18 4887.21 4'
WAT2_176= '884.24 4881.271 4878.303 4875.335 4872.368 4869.402 4866.437 4863.47'
WAT2_177= '2 4860.507 4857.543 4854.581 4851.619 4848.657 4845.696 4842.736 483'
WAT2_178= '9.776 4836.817 4833.859 4830.902 4827.945 4824.989 4822.034 4819.079'
WAT2_179= ' 4816.125 4813.171 4810.219 4807.267 4804.316 4801.365 4798.416 4795'
WAT2_180= '.466 4792.518 4789.57 4786.623 4783.677 4780.731 4777.786 4774.842 4'
WAT2_181= '771.898 4768.956 4766.014 4763.072 4760.132 4757.192 4754.253 4751.3'
WAT2_182= '14 4748.376 4745.439 4742.503 4739.567 4736.633 4733.699 4730.765 47'
WAT2_183= '27.833 4724.9 4721.969 4719.039 4716.109 4713.18 4710.252 4707.324 4'
WAT2_184= '704.397 4701.472 4698.546 4695.622 4692.698 4689.775 4686.853 4683.9'
WAT2_185= '31 4681.01 4678.09 4675.171 4672.252 4669.334 4666.417 4663.501 4660'
WAT2_186= '.586 4657.671 4654.757 4651.844 4648.931 4646.02 4643.108 4640.198 4'
WAT2_187= '637.289 4634.38 4631.473 4628.565 4625.659 4622.754 4619.849 4616.94'
WAT2_188= '5 4614.042 4611.14 4608.238 4605.337 4602.437 4599.538 4596.639 4593'
WAT2_189= '.742 4590.845 4587.949 4585.053 4582.159 4579.265 4576.372 4573.48 4'
WAT2_190= '570.589 4567.698 4564.809 4561.92 4559.032 4556.145 4553.258 4550.37'
WAT2_191= '3 4547.488 4544.604 4541.72 4538.838 4535.957 4533.076 4530.196 4527'
WAT2_192= '.316 4524.438 4521.561 4518.684 4515.809 4512.934 4510.06 4507.186 4'
WAT2_193= '504.313 4501.442 4498.571 4495.701 4492.832 4489.964 4487.096 4484.2'
WAT2_194= '29 4481.364 4478.499 4475.635 4472.772 4469.909 4467.048 4464.187 44'
WAT2_195= '61.328 4458.468 4455.61 4452.753 4449.897 4447.042 4444.187 4441.333'
WAT2_196= ' 4438.48 4435.628 4432.777 4429.926 4427.077 4424.229 4421.381 4418.'
WAT2_197= '534 4415.688 4412.843 4409.999 4407.156 4404.313 4401.472 4398.631 4'
WAT2_198= '395.791 4392.952 4390.114 4387.277 4384.441 4381.606 4378.771 4375.9'
WAT2_199= '38 4373.105 4370.274 4367.443 4364.613 4361.784 4358.956 4356.129 43'
WAT2_200= '53.303 4350.478 4347.653 4344.83 4342.007 4339.185 4336.364 4333.544'
WAT2_201= ' 4330.726 4327.908 4325.091 4322.274 4319.459 4316.645 4313.832 4311'
WAT2_202= '.019 4308.208 4305.397 4302.587 4299.779 4296.971 4294.165 4291.358 '
WAT2_203= '4288.554 4285.75 4282.947 4280.145 4277.344 4274.543 4271.744 4268.9'
WAT2_204= '46 4266.149 4263.353 4260.557 4257.763 4254.969 4252.177 4249.385 42'
WAT2_205= '46.595 4243.805 4241.017 4238.229 4235.442 4232.657 4229.872 4227.08'
WAT2_206= '8 4224.306 4221.524 4218.743 4215.963 4213.184 4210.407 4207.63 4204'
WAT2_207= '.854 4202.079 4199.305 4196.532 4193.76 4190.99 4188.22 4185.451 418'
WAT2_208= '2.683 4179.916 4177.15 4174.386 4171.622 4168.859 4166.097 4163.336 '
WAT2_209= '4160.577 4157.818 4155.06 4152.303 4149.548 4146.793 4144.04 4141.28'
WAT2_210= '7 4138.535 4135.785 4133.035 4130.287 4127.54 4124.793 4122.048 4119'
WAT2_211= '.303 4116.56 4113.818 4111.077 4108.336 4105.598 4102.859 4100.123 4'
WAT2_212= '097.386 4094.652 4091.918 4089.185 4086.453 4083.723 4080.993 4078.2'
WAT2_213= '65 4075.537 4072.811 4070.085 4067.361 4064.638 4061.916 4059.195 40'
WAT2_214= '56.475 4053.756 4051.038 4048.322 4045.606 4042.892 4040.178 4037.46'
WAT2_215= '6 4034.755 4032.044 4029.335 4026.627 4023.921 4021.215 4018.51 4015'
WAT2_216= '.807 4013.104 4010.403 4007.703 4005.003 4002.305 3999.609 3996.913 '
WAT2_217= '3994.218 3991.525 3988.832 3986.141 3983.451 3980.761 3978.074 3975.'
WAT2_218= '387 3972.701 3970.017 3967.333 3964.651 3961.97 3959.29 3956.611 395'
WAT2_219= '3.933 3951.257 3948.581 3945.907 3943.234 3940.562 3937.891 3935.221'
WAT2_220= ' 3932.553 3929.885 3927.219 3924.554 3921.89 3919.228 3916.566 3913.'
WAT2_221= '906 3911.247 3908.589 3905.932 3903.276 3900.622 3897.968 3895.316 3'
WAT2_222= '892.665 3890.015 3887.367 3884.719 3882.073 3879.428 3876.784 3874.1'
WAT2_223= '42 3871.5 3868.86 3866.221 3863.583 3860.947 3858.311 3855.677 3853.'
WAT2_224= '044 3850.412 3847.781 3845.152 3842.524 3839.897 3837.271 3834.647 3'
WAT2_225= '832.023 3829.401 3826.781 3824.161 3821.542 3818.925 3816.309 3813.6'
WAT2_226= '95 3811.081 3808.469 3805.858 3803.249 3800.64 3798.033 3795.427 379'
WAT2_227= '2.822 3790.219 3787.616 3785.015 3782.416 3779.817 3777.22 3774.624 '
WAT2_228= '3772.029 3769.436 3766.844 3764.253 3761.663 3759.075 3756.488 3753.'
WAT2_229= '902 3751.318 3748.735 3746.153 3743.572 3740.993 3738.415 3735.838 3'
WAT2_230= '733.262 3730.688 3728.115 3725.544 3722.973 3720.405 3717.837 3715.2'
WAT2_231= '71 3712.705 3710.142 3707.579 3705.018 3702.458 3699.9 3697.342 3694'
WAT2_232= '.787 3692.232 3689.679 3687.127 3684.576 3682.027 3679.479 3676.932 '
WAT2_233= '3674.387 3671.843 3669.301 3666.76 3664.219 3661.681 3659.144 3656.6'
WAT2_234= '08 3654.073 3651.54 3649.009 3646.478 3643.949 3641.421 3638.895 363'
WAT2_235= '6.37 3633.846 3631.324 3628.803 3626.283 3623.765 3621.249 3618.733 '
WAT2_236= '3616.219 3613.706 3611.195 3608.685 3606.177 3603.67 3601.164 3598.6'
WAT2_237= '59 3596.156 3593.655 3591.155 3588.656 3586.159 3583.663 3581.168 35'
WAT2_238= '78.675 3576.184 3573.693 3571.204 3568.717 3566.231 3563.746 3561.26'
WAT2_239= '3 3558.781 3556.301 3553.822 3551.344 3548.868 3546.394 3543.92 3541'
WAT2_240= '.448 3538.978 3536.509 3534.042 3531.576 3529.111 3526.648 3524.186 '
WAT2_241= '3521.726 3519.267 3516.81 3514.354 3511.9 3509.447 3506.995 3504.545'
WAT2_242= ' 3502.097 3499.65 3497.204 3494.76 3492.317 3489.876 3487.437 3484.9'
WAT2_243= '98 3482.562 3480.126 3477.693 3475.26 3472.83 3470.4 3467.973 3465.5'
WAT2_244= '46 3463.122 3460.698 3458.277 3455.856 3453.437 3451.02 3448.604 344'
WAT2_245= '6.19 3443.778 3441.366 3438.957 3436.549 3434.142 3431.737 3429.333 '
WAT2_246= '3426.931 3424.531 3422.132 3419.734 3417.339 3414.944 3412.552 3410.'
WAT2_247= '16 3407.771 3405.382 3402.996 3400.611 3398.227 3395.845 3393.465 33'
WAT2_248= '91.086 3388.709 3386.333 3383.959 3381.586 3379.215 3376.846 3374.47'
WAT2_249= '8 3372.112 3369.747 3367.384 3365.022 3362.663 3360.304 3357.948 335'
WAT2_250= '5.592 3353.239 3350.887 3348.536 3346.188 3343.841 3341.495 3339.151'
WAT2_251= ' 3336.809 3334.468 3332.129 3329.791 3327.455 3325.121 3322.789 3320'
WAT2_252= '.458 3318.128 3315.8 3313.474 3311.15 3308.827 3306.506 3304.186 330'
WAT2_253= '1.868 3299.552 3297.237 3294.924 3292.613 3290.303 3287.995 3285.688'
WAT2_254= ' 3283.384 3281.081 3278.779 3276.479 3274.181 3271.885"'             
SNNAME  = 'CSP15aak'                                                            
WAIRMASS=     1.13231495386905                                                  
NCOMBINE=                    2                                                  
EXPTIME =                 1800                                                  
FWHM    =                   17                                                  
JD      =         2457125.6061                                                  
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
9142.896  1.303528E-15
9139.497  1.341508E-15
9136.099  1.325188E-15
9132.7  1.314016E-15
