# Observed by C.Lidman
# Reduced by L. Rauf
# On 03/02/2025, 02:39:29
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3502.32	5.1110e+00	4.1020e+00
3503.10	-2.3919e+01	4.0972e+00
3503.87	-2.0858e+01	4.0722e+00
3504.65	-1.4029e+01	4.0348e+00
3505.42	-2.8958e+01	4.0042e+00
3506.20	3.0069e+00	3.9838e+00
3506.97	-7.2234e+00	3.9951e+00
3507.75	-1.9258e+01	3.9910e+00
3508.52	-5.6938e+00	3.9517e+00
3509.30	-1.4794e+01	3.9365e+00
3510.07	-3.7965e+01	3.9993e+00
3510.85	-1.0177e+01	4.0044e+00
3511.62	-1.8524e+01	3.9477e+00
3512.40	-8.7360e+00	3.9050e+00
3513.17	4.6778e+00	3.8967e+00
3513.95	1.7738e+01	3.8675e+00
3514.72	-1.2702e+01	3.8435e+00
3515.50	-3.2179e+01	3.8780e+00
3516.27	1.8490e+00	3.8697e+00
3517.05	5.3293e+00	3.8377e+00
3517.82	1.0147e+01	3.8088e+00
3518.60	9.5489e+00	3.8083e+00
3519.37	1.8735e+01	3.7734e+00
3520.15	2.5074e+00	3.7472e+00
3520.92	-2.2944e+01	3.7394e+00
3521.70	-6.2124e+00	3.7308e+00
3522.47	-2.5348e+01	3.7256e+00
3523.25	-8.6116e+00	3.7286e+00
3524.02	1.1559e+01	3.7284e+00
3524.80	-1.6409e+01	3.7334e+00
3525.57	-9.5909e+00	3.6901e+00
3526.35	-5.7292e+00	3.6775e+00
3527.12	-1.5588e+01	3.6553e+00
3527.89	-2.0784e+01	3.6281e+00
3528.67	8.2645e+00	3.5823e+00
3529.44	3.6908e+00	3.5759e+00
3530.22	-8.5488e+00	3.5402e+00
3530.99	-4.8580e+00	3.5337e+00
3531.77	-9.1090e+00	3.5653e+00
3532.54	-1.2903e+01	3.5887e+00
3533.32	1.4903e+01	3.5289e+00
3534.09	6.5696e+00	3.5040e+00
3534.87	1.6428e+00	3.4981e+00
3535.64	-6.5164e+00	3.5130e+00
3536.42	-1.6699e+01	3.5069e+00
3537.19	-4.6624e-01	3.4711e+00
3537.97	-1.6111e+01	3.4467e+00
